# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
30 -0.9644149541854858 0.6880329847335815 0.4546296000480652 22.1144
31 -0.9661524891853333 0.7074416279792786 0.470370352268219 22.7539
32 -0.9656299352645874 0.6915174722671509 0.4314814507961273 21.5917
33 -0.9638251662254333 0.6921388506889343 0.4296295940876007 6.74444
34 -0.9644964337348938 0.707525372505188 0.5824074149131775 15.9989
35 -0.9629378318786621 0.6811598539352417 0.3666666746139526 12.5586
36 -0.9644434452056885 0.6772986054420471 0.7111110687255859 17.7036
37 -0.9632056355476379 0.6976454854011536 0.5425925850868225 29.3361
38 -0.9662348031997681 0.7197821736335754 0.3592592477798462 14.7911
39 -0.9666792154312134 0.7140687108039856 0.3203703761100769 7.55556
40 -0.9640485048294067 0.6930620670318604 0.2990740537643433 11.0383
41 -0.9631749391555786 0.6665452718734741 0.3972222208976746 14.8311
42 -0.9668951034545898 0.7226567268371582 0.9222221970558167 32.1478
43 -0.962232232093811 0.6697067022323608 0.4425925612449646 12.4106
44 -0.9638825654983521 0.6668692827224731 0.327777773141861 11.9839
45 -0.9638658165931702 0.6866018772125244 0.6425925493240356 25.5544
46 -0.9655663967132568 0.7022631168365479 0.3222222030162811 7.44889
47 -0.9632763862609863 0.6696730852127075 0.4916666746139526 8.61833
48 -0.9634124636650085 0.6740500330924988 0.4731481075286865 11.3414
49 -0.9661138653755188 0.7117525935173035 0.3203703761100769 12.0067
50 -0.9641823172569275 0.6965662240982056 0.335185170173645 9.31833
51 -0.9634755849838257 0.6751182675361633 0.3342592418193817 15.1444
52 -0.9663366675376892 0.7247496843338013 0.4166666567325592 14.92
53 -0.9652602672576904 0.6953625679016113 0.3972222208976746 6.51778
54 -0.9647334218025208 0.6926378607749939 0.4564814567565918 18.72
55 -0.9632445573806763 0.686235249042511 0.3833333253860474 7.64611
56 -0.9658503532409668 0.7157087326049805 0.3592592477798462 12.3544
57 -0.9694651961326599 0.749052107334137 0.2870370149612427 5.63556
58 -0.9643955230712891 0.6959177255630493 0.2935185134410858 7.82944
59 -0.961091160774231 0.6553260684013367 0.4666666686534882 11.6044
60 -0.9614322185516357 0.6534406542778015 0.2990740537643433 12.6261
61 -0.9646008014678955 0.6750554442405701 0.3527777493000031 10.8983
62 -0.9637992978096008 0.6627886891365051 0.487962931394577 19.7908
63 -0.9638124704360962 0.6854729056358337 0.5324074029922485 14.2233
64 -0.9639925360679626 0.6726718544960022 0.3444444239139557 8.71444
65 -0.9621678590774536 0.6614524126052856 0.2768518328666687 6.91028
66 -0.9625837206840515 0.6471012830734253 0.3009259104728699 7.86222
67 -0.9626330733299255 0.6732598543167114 0.5435185432434082 19.5475
68 -0.9629107117652893 0.6679968237876892 0.2657407224178314 7.49056
69 -0.966475248336792 0.7036579847335815 0.3777777552604675 5.81111
70 -0.9622804522514343 0.6545560956001282 0.3814814984798431 7.71389
71 -0.9608820080757141 0.6529814004898071 0.4342592358589172 17.3028
72 -0.9665062427520752 0.696408212184906 0.5666666030883789 16.9189
73 -0.9634509086608887 0.6558961868286133 0.3787036836147308 12.3083
74 -0.9639955759048462 0.6886835098266602 0.3935185074806213 13.0744
75 -0.9647417664527893 0.6876493096351624 0.6101852059364319 17.0494
76 -0.961679995059967 0.6666184663772583 0.3620370328426361 9.55
77 -0.9625473618507385 0.665075957775116 0.6138888597488403 19.8269
78 -0.9644929766654968 0.6958794593811035 0.3768518567085266 12.2233
79 -0.9621833562850952 0.6547360420227051 0.574999988079071 22.8417
80 -0.9641629457473755 0.6825878620147705 0.4398147761821747 23.0161
81 -0.9647653698921204 0.6929987668991089 0.3416666686534882 13.6244
82 -0.96309894323349 0.6823964715003967 0.536111056804657 14.2581
83 -0.9667529463768005 0.7079900503158569 0.4074074029922485 12.4911
84 -0.9621504545211792 0.6572198271751404 0.5425925850868225 18.5347
85 -0.9647172093391418 0.6850862503051758 0.5268518328666687 20.14
86 -0.9635658264160156 0.6768084764480591 0.3287037014961243 13.2022
87 -0.9629164934158325 0.6766118407249451 0.5425925850868225 10.4631
88 -0.9621775150299072 0.672351062297821 0.3768518567085266 6.47417
89 -0.9631280899047852 0.6776345372200012 0.412962943315506 7.99861
90 -0.964849054813385 0.6721031069755554 0.3888888657093048 7.70861
91 -0.9634404182434082 0.6773908138275146 0.4944444298744202 12.9783
92 -0.9639239311218262 0.6759819984436035 0.3574073910713196 11.4075
93 -0.9656748175621033 0.6923304200172424 0.498148113489151 9.01444
94 -0.9636145830154419 0.6707927584648132 0.5703703761100769 20.4483
95 -0.9611501693725586 0.6596441864967346 0.4314814507961273 9.82722
96 -0.9622974991798401 0.6800450086593628 0.3009259104728699 7.49139
97 -0.9689801335334778 0.7450438737869263 0.364814817905426 8.05
98 -0.9643087387084961 0.6947402358055115 0.4240740537643433 11.9267
99 -0.9642019867897034 0.6922011971473694 0.4555555284023285 8.47778
100 -0.9627640843391418 0.6796003580093384 0.536111056804657 37.8936
101 -0.9661910533905029 0.7114356160163879 0.5999999642372131 25.4494
102 -0.963593602180481 0.6758686304092407 0.6925925016403198 31.0575
103 -0.9629725813865662 0.6643889546394348 0.3638888895511627 12.2492
104 -0.9648786783218384 0.6812959909439087 0.3435185253620148 8.92472
105 -0.9639055132865906 0.6828292012214661 0.3499999940395355 25.8711
106 -0.9644878506660461 0.6795603036880493 0.3768518567085266 12.9203
107 -0.9664133191108704 0.698228120803833 0.3166666328907013 14.9817
108 -0.9620566964149475 0.6600003838539124 0.5287036895751953 13.6939
109 -0.9621725082397461 0.6541767120361328 0.3666666746139526 22.8486
110 -0.9639327526092529 0.6817970871925354 0.412962943315506 17.7514
111 -0.9639130830764771 0.660635232925415 0.3787036836147308 6.7625
112 -0.9647659659385681 0.6889204978942871 0.54537034034729 12.7956
113 -0.9639935493469238 0.682425856590271 0.4768518507480621 22.4378
114 -0.9639856815338135 0.6832607388496399 0.3722222149372101 10.5961
115 -0.9636381864547729 0.6532881855964661 0.4111110866069794 14.6122
116 -0.9669588804244995 0.7205402851104736 0.3148148059844971 8.42167
117 -0.962969183921814 0.6740273237228394 0.5407407283782959 15.7014
118 -0.9655895233154297 0.6816716194152832 0.6962963342666626 34.42
119 -0.9644758105278015 0.6855418086051941 0.4435185194015503 17.415
120 -0.9624279737472534 0.6547013521194458 0.4111110866069794 14.87
121 -0.9657557606697083 0.7040445804595947 0.5537036657333374 13.0228
122 -0.966826319694519 0.7301421165466309 0.4574073851108551 11.0833
123 -0.9610338807106018 0.6705700755119324 0.3675925731658936 13.435
124 -0.9662013053894043 0.7060115337371826 0.4574073851108551 12.4689
125 -0.9635506272315979 0.6859660744667053 0.4185185134410858 13.6411
126 -0.963367760181427 0.6500760912895203 0.5944443941116333 24.9833
127 -0.963914155960083 0.6888148784637451 0.4722222089767456 31.4522
128 -0.9657551050186157 0.6761114597320557 0.5999999642372131 28.0247
129 -0.966035008430481 0.7030118703842163 0.2759259343147278 9.24944
130 -0.9632015824317932 0.6838347315788269 0.4074074029922485 11.6006
131 -0.9629773497581482 0.6672700643539429 0.3462962508201599 6.92722
132 -0.9640182256698608 0.6652726531028748 0.575925886631012 11.6381
133 -0.9628190994262695 0.6812515258789062 0.3259259164333344 10.0475
134 -0.9648914933204651 0.6923235058784485 0.4490740597248077 15.3911
135 -0.9658711552619934 0.6922994256019592 0.6203703880310059 28.6144
136 -0.9638305902481079 0.6831232905387878 0.4388888776302338 11.3522
137 -0.9650856852531433 0.6989113688468933 0.5138888955116272 12.2506
138 -0.9622032642364502 0.6633197665214539 0.3231481313705444 11.685
139 -0.9635372161865234 0.6780235767364502 0.4796296060085297 12.0561
140 -0.9643234610557556 0.6927242875099182 0.3703703582286835 15.3906
141 -0.9643427133560181 0.6917788982391357 0.6768518090248108 34.5683
142 -0.9637959599494934 0.6749817728996277 0.4731481075286865 14.4053
143 -0.9629140496253967 0.6716724634170532 0.5666666030883789 20.3522
144 -0.9629422426223755 0.6789698004722595 0.4185185134410858 10.3553
145 -0.9665908813476562 0.7235767245292664 0.3685185015201569 13.1011
146 -0.9675406813621521 0.7022337317466736 0.4314814507961273 10.8056
147 -0.9646109342575073 0.6923136115074158 0.3703703582286835 9.62611
148 -0.9634580612182617 0.6771928071975708 0.3694444298744202 9.32833
149 -0.9639689922332764 0.692734956741333 0.3861110806465149 13.9794
150 -0.9636992216110229 0.6841397285461426 0.3722222149372101 13.7467
151 -0.9624887704849243 0.6806067824363708 0.5648148059844971 16.9203
152 -0.964953601360321 0.6922387480735779 0.3425925672054291 8.77444
153 -0.9647443890571594 0.6855642199516296 0.3944444060325623 11.4056
154 -0.9637295007705688 0.6734278798103333 0.412962943315506 15.4036
155 -0.9643822312355042 0.6841455698013306 0.5416666269302368 12.1922
156 -0.9649838209152222 0.6862934827804565 0.4555555284023285 23.5778
157 -0.9635463953018188 0.681546151638031 0.6388888955116272 23.8592
158 -0.9638705253601074 0.6783318519592285 0.3037036955356598 8.96361
159 -0.9655120372772217 0.6816037893295288 0.3722222149372101 15.2581
160 -0.9633042216300964 0.6694720387458801 0.3814814984798431 25.6317
161 -0.9662250876426697 0.7123371362686157 0.4111110866069794 15.8244
162 -0.9639897346496582 0.6845672130584717 0.5731481313705444 19.8183
163 -0.9649341106414795 0.7045301795005798 0.5611110925674438 24.0772
164 -0.9638509750366211 0.6653993725776672 0.3703703582286835 15.7142
165 -0.9650658369064331 0.6999101638793945 0.4953703582286835 13.5517
166 -0.9652941823005676 0.7003217935562134 0.4740740656852722 13.86
167 -0.9611872434616089 0.6541690826416016 0.3657407164573669 7.88139
168 -0.9646838307380676 0.7014793157577515 0.3712962567806244 11.8878
169 -0.9646337032318115 0.6925104856491089 0.4092592298984528 7.73
170 -0.9623843431472778 0.6714711785316467 0.5712962746620178 20.7503
171 -0.9627777338027954 0.6665144562721252 0.5083333253860474 14.5292
172 -0.9637676477432251 0.686178982257843 0.5435185432434082 16.2017
173 -0.9654535055160522 0.7033942937850952 0.4074074029922485 7.88556
174 -0.9659015536308289 0.7132318615913391 0.3888888657093048 17.1278
175 -0.9646754264831543 0.6852063536643982 0.4638888835906982 19.1406
176 -0.9638155102729797 0.6816965937614441 0.4240740537643433 10.235
177 -0.9634740948677063 0.6764503717422485 0.6157407164573669 17.0081
178 -0.964795708656311 0.6885888576507568 0.3740740418434143 5.74667
179 -0.9633646607398987 0.6691246032714844 0.4268518388271332 23.2803
180 -0.9651814103126526 0.6974391937255859 0.3481481671333313 14.9422
181 -0.9644797444343567 0.7024721503257751 0.4962962567806244 14.8811
182 -0.9648148417472839 0.6881415247917175 0.3194444477558136 7.57
183 -0.9668316841125488 0.6916232705116272 0.3314814567565918 13.2539
184 -0.9640368819236755 0.6949469447135925 0.4314814507961273 16.7622
185 -0.9630293250083923 0.6771743297576904 0.4351851940155029 12.5906
186 -0.9637547731399536 0.6685109734535217 0.448148101568222 9.93556
187 -0.9581059813499451 0.6227728724479675 0.3861110806465149 21.8194
188 -0.9611049890518188 0.6626416444778442 0.2277777642011642 12.6461
189 -0.964857816696167 0.6992024183273315 0.3148148059844971 6.35944
190 -0.9620261788368225 0.6597323417663574 0.4953703582286835 11.9403
191 -0.9584947228431702 0.6436913013458252 0.4592592418193817 28.6706
192 -0.962242603302002 0.6662850379943848 0.4814814329147339 13.3422
193 -0.9645271897315979 0.6883108615875244 0.5472221970558167 17.9944
194 -0.9648276567459106 0.6934220194816589 0.412962943315506 11.1906
195 -0.9645580053329468 0.6912267208099365 0.4462962746620178 11.3656
196 -0.9625608921051025 0.6757914423942566 0.4425925612449646 11.9394
197 -0.9638786911964417 0.6808701753616333 0.4287036955356598 11.9333
198 -0.9644153118133545 0.689486563205719 0.4111110866069794 9.53111
199 -0.9639413356781006 0.6884344816207886 0.4722222089767456 17.165
200 -0.9630335569381714 0.6799513697624207 0.2731481194496155 5.55333
201 -0.9662123322486877 0.7090587019920349 0.5962962508201599 23.3544
202 -0.9644438624382019 0.6817606091499329 0.5157407522201538 23.0283
203 -0.9637402892112732 0.685904860496521 0.5592592358589172 15.3378
204 -0.9637306928634644 0.667817234992981 0.3953703641891479 17.1286
205 -0.9641442894935608 0.6760055422782898 0.3740740418434143 13.0997
206 -0.9641320705413818 0.7048972845077515 0.355555534362793 14.6467
207 -0.9676311612129211 0.7250615358352661 0.3907407224178314 8.59611
208 -0.9657371640205383 0.7080193758010864 0.385185182094574 13.6367
209 -0.9632177948951721 0.6797858476638794 0.4370370209217072 12.0558
210 -0.9608002901077271 0.6607818007469177 0.5222222208976746 16.9978
211 -0.9627901315689087 0.662250280380249 0.4388888776302338 13.4011
212 -0.965880274772644 0.7171536684036255 0.3370370268821716 9.34556
213 -0.9641080498695374 0.6880556344985962 0.6555555462837219 29.7217
214 -0.9651950001716614 0.7039411664009094 0.2638888657093048 6.85889
215 -0.9626890420913696 0.6731857657432556 0.5685185194015503 12.6244
216 -0.9628145098686218 0.6744012832641602 0.5990740656852722 19.5378
217 -0.9649474024772644 0.6956099271774292 0.3888888657093048 14.2911
218 -0.9647448062896729 0.6919881701469421 0.4759258925914764 13.7467
219 -0.9642362594604492 0.6907676458358765 0.4361110925674438 15.0322
220 -0.9619049429893494 0.6588760614395142 0.3694444298744202 10.9872
221 -0.9620278477668762 0.6501199007034302 0.5611110925674438 35.515
222 -0.9666044116020203 0.694490909576416 0.4037036895751953 9.18667
223 -0.9603375792503357 0.6383761763572693 0.402777761220932 32.0906
224 -0.964746356010437 0.6959483027458191 0.4398147761821747 29.6344
225 -0.9637578129768372 0.6752631068229675 0.671296238899231 31.3208
226 -0.9658522009849548 0.7016401886940002 0.4925925731658936 8.93944
227 -0.9610568284988403 0.6386553049087524 0.5879629254341125 10.3511
228 -0.9640701413154602 0.6875817775726318 0.4259259104728699 12.2478
229 -0.963910698890686 0.6711926460266113 0.2916666567325592 14.4328
230 -0.9629037380218506 0.6634407043457031 0.3796296119689941 11.5264
231 -0.9634644985198975 0.688683032989502 0.5249999761581421 21.2072
232 -0.9632804989814758 0.6771140098571777 0.3509258925914764 9.30583
233 -0.9669751524925232 0.7294696569442749 0.4444444179534912 9.33944
234 -0.9661535024642944 0.7049534320831299 0.3074073791503906 7.48389
235 -0.9657744169235229 0.6990528702735901 0.5537036657333374 9.57222
236 -0.9626447558403015 0.6727299094200134 0.3833333253860474 9.03472
237 -0.9637932777404785 0.68760085105896 0.4166666567325592 13.6383
238 -0.9652751684188843 0.6945435404777527 0.3407407104969025 8.27056
239 -0.9631072878837585 0.6699628233909607 0.487962931394577 20.3775
240 -0.9633716344833374 0.6570627093315125 0.4564814567565918 11.3681
241 -0.9617819786071777 0.6557844281196594 0.498148113489151 17.2122
242 -0.9638992547988892 0.6956336498260498 0.3842592239379883 12.43
243 -0.9626222848892212 0.6544528603553772 0.4018518328666687 13.0228
244 -0.9642360210418701 0.6954062581062317 0.3777777552604675 7.10167
245 -0.9638656973838806 0.6810859441757202 0.3342592418193817 14.0214
246 -0.9622822999954224 0.6475865244865417 0.3287037014961243 14.2069
247 -0.9647528529167175 0.6974030137062073 0.3712962567806244 17.3172
248 -0.9653387665748596 0.6852422952651978 0.5222222208976746 17.8644
249 -0.9649883508682251 0.6980757117271423 0.4462962746620178 17.8494
250 -0.9616175889968872 0.6568121910095215 0.498148113489151 24.1456
251 -0.9632380604743958 0.6740832328796387 0.3481481671333313 14.495
252 -0.9622796177864075 0.6834726333618164 0.3833333253860474 11.4217
253 -0.9640480279922485 0.6918660402297974 0.4018518328666687 9.49333
254 -0.9634983539581299 0.6777280569076538 0.3101851940155029 12.5564
255 -0.9617744088172913 0.6613166928291321 0.3981481492519379 8.9075
256 -0.9636488556861877 0.6877652406692505 0.4333333373069763 6.67111
257 -0.9640674591064453 0.6862245798110962 0.6249999403953552 15.4767
258 -0.9632205367088318 0.6797429919242859 0.460185170173645 7.82722
259 -0.9660780429840088 0.6970666646957397 0.355555534362793 10.8028
260 -0.9656472206115723 0.6916185021400452 0.4074074029922485 7.11389
261 -0.9648159742355347 0.6832190155982971 0.5370370149612427 10.4744
262 -0.966554582118988 0.7145035266876221 0.4925925731658936 15.83
263 -0.9670348167419434 0.7168074250221252 0.385185182094574 10.6911
264 -0.9654154181480408 0.6973028779029846 0.364814817905426 9.255
265 -0.9617418646812439 0.6785053014755249 0.4148147702217102 14.0619
266 -0.9626774787902832 0.6820806860923767 0.4759258925914764 13.0594
267 -0.9630208611488342 0.672314465045929 0.3657407164573669 11.9589
268 -0.9642673134803772 0.6853396892547607 0.6333332657814026 20.1783
269 -0.9638239145278931 0.6938520669937134 0.510185182094574 12.8728
270 -0.9644122123718262 0.6737155914306641 0.3166666328907013 13.0211
271 -0.965818464756012 0.6968515515327454 0.3222222030162811 13.3333
272 -0.9616344571113586 0.6500369906425476 0.3342592418193817 15.3633
273 -0.9657290577888489 0.6935867667198181 0.29814812541008 6.78
274 -0.9635211825370789 0.6845252513885498 0.4018518328666687 12.6611
275 -0.9626995325088501 0.680421769618988 0.4083333313465118 12.2181
276 -0.9603120684623718 0.6484472751617432 0.4629629254341125 7.57167
277 -0.9645811915397644 0.6925167441368103 0.4555555284023285 11.8783
278 -0.9652714729309082 0.7058696150779724 0.5638888478279114 16.0989
279 -0.9642320871353149 0.6761439442634583 0.3435185253620148 6.00278
280 -0.9619430303573608 0.677001416683197 0.4083333313465118 19.3914
281 -0.9611386060714722 0.6533713936805725 0.6268518567085266 23.9528
282 -0.9634435772895813 0.6899191737174988 0.3342592418193817 8.14167
283 -0.9616717100143433 0.669996976852417 0.3842592239379883 7.895
284 -0.9652059078216553 0.7048190236091614 0.4444444179534912 9.63056
285 -0.9656387567520142 0.7027291059494019 0.5277777314186096 15.3511
286 -0.9666026830673218 0.6986520290374756 0.3833333253860474 14.2394
287 -0.9627437591552734 0.669808566570282 0.3203703761100769 9.8975
288 -0.9635986089706421 0.6828147768974304 0.2990740537643433 13.0833
289 -0.9652963876724243 0.7082613706588745 0.5935184955596924 25.0533
290 -0.9653573632240295 0.7018677592277527 0.4046295881271362 9.52778
291 -0.9614512324333191 0.6532794237136841 0.4925925731658936 15.9361
292 -0.9657230377197266 0.6981770992279053 0.7444444298744202 39.6583
293 -0.9638938903808594 0.6901516318321228 0.392592579126358 12.3489
294 -0.9647254347801208 0.6883155703544617 0.4537037014961243 12.7222
295 -0.9624001383781433 0.6530008912086487 0.6222221851348877 21.8428
296 -0.9631966352462769 0.6841667294502258 0.4203703701496124 9.19944
297 -0.9642706513404846 0.6865187287330627 0.5861110687255859 21.5417
298 -0.9669498801231384 0.6967216730117798 0.3740740418434143 16.0411
299 -0.9637787342071533 0.676078200340271 0.3398148119449615 8.71417
300 -0.9628791213035583 0.6685694456100464 0.4175925552845001 9.70389
301 -0.9642850756645203 0.683485746383667 0.3768518567085266 12.31
302 -0.9627044200897217 0.6674726009368896 0.5527777671813965 10.5867
303 -0.9645881056785583 0.6845532059669495 0.3166666328907013 12.1406
304 -0.9652409553527832 0.6868148446083069 0.3564814925193787 13.3617
305 -0.9651877284049988 0.6850122809410095 0.3203703761100769 10.1139
306 -0.9659052491188049 0.7027485966682434 0.3740740418434143 9.36889
307 -0.9640856981277466 0.6898358464241028 0.4212962687015533 18.845
308 -0.9648738503456116 0.6901400685310364 0.3777777552604675 9.83722
309 -0.9640661478042603 0.6966038346290588 0.4990740418434143 26.1022
310 -0.968245267868042 0.7185399532318115 0.5740740299224854 22.8517
311 -0.9658247828483582 0.7217983603477478 0.4296295940876007 19.6383
312 -0.9657254815101624 0.714674174785614 0.6685184836387634 22.2583
313 -0.9635091423988342 0.688067615032196 0.4287036955356598 12.0606
314 -0.963532567024231 0.6792159676551819 0.3805555403232574 9.40806
315 -0.962956964969635 0.6819990277290344 0.7935184836387634 23.3156
316 -0.9631373882293701 0.6753844022750854 0.4768518507480621 11.2094
317 -0.9641458988189697 0.6826388239860535 0.3657407164573669 12.7494
318 -0.963450014591217 0.685478687286377 0.525925874710083 10.6833
319 -0.9632692933082581 0.6731016039848328 0.2444444447755814 15.0125
320 -0.9642143845558167 0.7030466198921204 0.345370352268219 5.71944
321 -0.9625182151794434 0.6687227487564087 0.4888888895511627 12.2767
322 -0.9666805863380432 0.7141349911689758 0.4259259104728699 13.4517
323 -0.9634096026420593 0.6735036373138428 0.3712962567806244 11.5081
324 -0.963539719581604 0.6769676804542542 0.6527777314186096 23.8475
325 -0.9654258489608765 0.6949868202209473 0.5722222328186035 23.4722
326 -0.9622490406036377 0.671309232711792 0.4583333432674408 8.21056
327 -0.9643096327781677 0.6843711733818054 0.4629629254341125 7.45444
328 -0.9650887250900269 0.6911203861236572 0.3259259164333344 8.38889
329 -0.9648372530937195 0.685885488986969 0.3712962567806244 25.8989
330 -0.9660661816596985 0.7041183114051819 0.2759259343147278 12.9933
331 -0.9653826355934143 0.6924505829811096 0.5046296119689941 14.7117
332 -0.9629262089729309 0.6794483661651611 0.4870370328426361 12.8194
333 -0.9627474546432495 0.6754112243652344 0.3657407164573669 16.6667
334 -0.9672589302062988 0.7067824602127075 0.5592592358589172 25.7528
335 -0.9616848826408386 0.663908064365387 0.3990740478038788 12.8225
336 -0.9661983251571655 0.7096768617630005 0.5666666030883789 13.3039
337 -0.9622443914413452 0.6844995021820068 0.5583332777023315 13.89
338 -0.9651890397071838 0.7025225162506104 0.345370352268219 9.78722
339 -0.965291440486908 0.7014517188072205 0.3685185015201569 5.99278
340 -0.9657015800476074 0.7001035809516907 0.3833333253860474 12.4706
341 -0.9630481600761414 0.681756317615509 0.546296238899231 28.0967
342 -0.9667788147926331 0.7070070505142212 0.3166666328907013 10.6833
343 -0.9651447534561157 0.7132437229156494 0.3370370268821716 7.40667
344 -0.9612050652503967 0.650102972984314 0.2907407283782959 8.92194
345 -0.9645283222198486 0.6795348525047302 0.3740740418434143 8.89306
346 -0.9632380604743958 0.6725033521652222 0.3685185015201569 7.92167
347 -0.964499831199646 0.6981127858161926 0.4620370268821716 14.5489
348 -0.964396059513092 0.6872695088386536 0.2870370149612427 9.98889
349 -0.9637534022331238 0.6765198707580566 0.4824073910713196 9.26083
350 -0.9645370841026306 0.6738792061805725 0.4888888895511627 17.5844
351 -0.9652764201164246 0.7030592560768127 0.4759258925914764 10.0017
352 -0.9622357487678528 0.6699727773666382 0.4398147761821747 18.0231
353 -0.96457439661026 0.6772910952568054 0.2907407283782959 9.03028
354 -0.9618096351623535 0.6593292355537415 0.3370370268821716 11.4975
355 -0.9653912782669067 0.6991328001022339 0.4083333313465118 11.1283
356 -0.9634295105934143 0.6884663701057434 0.5296295881271362 12.3061
357 -0.9646592736244202 0.6712564826011658 0.5833333134651184 16.415
358 -0.9639898538589478 0.6919407844543457 0.3203703761100769 15.2828
359 -0.9627411961555481 0.6553841233253479 0.3592592477798462 12.7764
360 -0.9656049609184265 0.686038076877594 0.5351851582527161 31.4322
361 -0.9637842774391174 0.6716564297676086 0.5638888478279114 9.65639
362 -0.9616701602935791 0.6731678247451782 0.498148113489151 9.51333
363 -0.9680132865905762 0.7286189198493958 0.4555555284023285 11.6478
364 -0.9620696902275085 0.6643797755241394 0.4425925612449646 7.62056
365 -0.9632033109664917 0.6657261848449707 0.29814812541008 16.0436
366 -0.9637010097503662 0.680513858795166 0.4370370209217072 9.42889
367 -0.9644654393196106 0.7013482451438904 0.5435185432434082 15.0478
368 -0.9655254483222961 0.695905327796936 0.4148147702217102 8.05944
369 -0.9650136828422546 0.6937737464904785 0.392592579126358 7.85278
370 -0.9632555246353149 0.6861826181411743 0.4064814746379852 15.5083
371 -0.9646089673042297 0.6790733933448792 0.3759258985519409 19.3822
372 -0.9659857749938965 0.6974355578422546 0.5611110925674438 22.6689
373 -0.9631425142288208 0.6768693923950195 0.3972222208976746 8.19611
374 -0.9647070169448853 0.6910560727119446 0.3148148059844971 11.4778
375 -0.9627127051353455 0.6676406860351562 0.2731481194496155 12.5308
376 -0.9649203419685364 0.6802988052368164 0.5731481313705444 13.2064
377 -0.964871346950531 0.6955528259277344 0.4453703761100769 18.8956
378 -0.9626691341400146 0.6611948609352112 0.5120370388031006 22.8697
379 -0.9642640948295593 0.6901729106903076 0.6046295762062073 12.4289
380 -0.9635851979255676 0.6879686117172241 0.4851851761341095 17.26
381 -0.9648836255073547 0.6953741312026978 0.3101851940155029 4.49056
382 -0.9661197066307068 0.7060413956642151 0.5999999642372131 13.9272
383 -0.9611755609512329 0.6665011644363403 0.324999988079071 7.60667
384 -0.9635967016220093 0.6830632090568542 0.5490740537643433 14.6311
385 -0.9599803686141968 0.6550191044807434 0.3722222149372101 18.3328
386 -0.9609034657478333 0.6447044014930725 0.4666666686534882 9.49167
387 -0.961854100227356 0.6613891124725342 0.536111056804657 12.9481
388 -0.9635372757911682 0.6712297201156616 0.3074073791503906 6.42306
389 -0.9641643762588501 0.673284649848938 0.4148147702217102 25.0033
390 -0.9627991318702698 0.6843136548995972 0.5009258985519409 18.8344
391 -0.9664490818977356 0.7020718455314636 0.4814814329147339 13.7806
392 -0.9642102122306824 0.6882155537605286 0.4064814746379852 10.8883
393 -0.9648982882499695 0.6916125416755676 0.3305555284023285 12.6606
394 -0.9646744132041931 0.6922031044960022 0.29814812541008 9.92389
395 -0.9647626876831055 0.7067791223526001 0.3666666746139526 11.0206
396 -0.962281346321106 0.6587846875190735 0.4638888835906982 13.7569
397 -0.9615750908851624 0.6719037890434265 0.4824073910713196 10.1592
398 -0.9672568440437317 0.7261673212051392 0.7740740776062012 27.2594
399 -0.966219961643219 0.7104132771492004 0.5203703641891479 13.2239
400 -0.9638858437538147 0.681501567363739 0.4203703701496124 7.33722
401 -0.9628357887268066 0.6729890704154968 0.5972222089767456 21.5211
