# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
67 -0.9636620283126831 0.6703308820724487 0.4155555069446564 10.846
68 -0.964161217212677 0.6870344877243042 0.3488888740539551 9.618
69 -0.963447093963623 0.6831331253051758 0.4955555200576782 19.54
70 -0.9644055366516113 0.6925953030586243 0.4088888764381409 12.332
71 -0.9671499729156494 0.7116192579269409 0.3399999737739563 12.046
72 -0.9647172093391418 0.6954479813575745 0.3399999737739563 10.3613
73 -0.9652694463729858 0.6894408464431763 0.9155555367469788 31.7267
74 -0.9642509818077087 0.6997312307357788 0.6799999475479126 19.3347
75 -0.9646055698394775 0.6975989937782288 0.4555555284023285 7.648
76 -0.9662498831748962 0.6946002840995789 0.4355555176734924 7.65333
77 -0.9661097526550293 0.6870232224464417 0.4711110889911652 12.3553
78 -0.9648826122283936 0.6914106607437134 0.2733333110809326 8.80333
79 -0.9658839702606201 0.711967945098877 0.6200000047683716 17.1053
80 -0.9634180665016174 0.6894650459289551 0.4288888573646545 9.43333
81 -0.963066041469574 0.6825191974639893 0.5311110615730286 24.6573
82 -0.9644911885261536 0.6995477080345154 0.379999965429306 22.016
83 -0.9652766585350037 0.7019712328910828 0.4088888764381409 19.2327
84 -0.9651398658752441 0.6892260909080505 0.4333333075046539 13.6193
85 -0.9631483554840088 0.6645328402519226 0.355555534362793 18.42
86 -0.9631759524345398 0.6797521710395813 0.5533332824707031 9.8
87 -0.9649702906608582 0.689784049987793 0.355555534362793 7.49333
88 -0.9645587205886841 0.6869732141494751 0.4977777302265167 17.4193
89 -0.9636024236679077 0.670769989490509 0.4422222077846527 25.02
90 -0.9661393761634827 0.7047635316848755 0.4977777302265167 13.714
91 -0.9629533290863037 0.6715439558029175 0.4088888764381409 12.39
92 -0.9651423692703247 0.6736201643943787 0.3222222030162811 7.05067
93 -0.9647805690765381 0.6934327483177185 0.3199999928474426 19.4547
94 -0.9632756114006042 0.6774792671203613 0.3977777659893036 15.608
95 -0.9611495137214661 0.6515194177627563 0.2911111116409302 16.476
96 -0.9627705216407776 0.6596708297729492 0.426666647195816 8.16867
97 -0.9639511704444885 0.6864050030708313 0.508888840675354 20.668
98 -0.9630463123321533 0.6842009425163269 0.5600000023841858 18.5253
99 -0.9656311273574829 0.691048264503479 0.3622222244739532 15.3387
100 -0.9640148282051086 0.6909285187721252 0.3977777659893036 7.994
101 -0.9624981284141541 0.6650380492210388 0.5377777218818665 20.9813
102 -0.9621465802192688 0.6625427007675171 0.3533333241939545 10.3633
103 -0.9626498818397522 0.6686319708824158 0.704444408416748 13.722
104 -0.9641809463500977 0.6977701187133789 0.3777777552604675 6.22667
105 -0.9663553833961487 0.7015089988708496 0.3777777552604675 6.554
106 -0.9627024531364441 0.6722850203514099 0.555555522441864 12.3367
107 -0.9645489454269409 0.6985785365104675 0.4177777767181396 9.38067
108 -0.964295506477356 0.700948178768158 0.4488888680934906 12.0073
109 -0.9603831768035889 0.6445988416671753 0.4377777874469757 10.184
110 -0.9623526334762573 0.6691466569900513 0.4377777874469757 14.212
111 -0.9642853736877441 0.6923035383224487 0.5600000023841858 19.3173
112 -0.9604173898696899 0.6339617967605591 0.5422222018241882 12.3393
113 -0.9614474773406982 0.6569772958755493 0.4377777874469757 10.08
114 -0.9621549844741821 0.6659547686576843 0.4622222185134888 10.7407
115 -0.9643776416778564 0.7023363709449768 0.4422222077846527 13.2013
116 -0.9641627073287964 0.6856542825698853 0.4666666388511658 11.2753
117 -0.9649249911308289 0.6828435659408569 0.4155555069446564 15.9013
118 -0.9655370116233826 0.700823962688446 0.4199999868869781 18.1053
119 -0.9634631872177124 0.6805353760719299 0.2888888716697693 6.68067
120 -0.9611847400665283 0.664110004901886 0.40666663646698 12.6507
121 -0.9646531939506531 0.6947042346000671 0.277777761220932 13.7067
122 -0.9636092782020569 0.6849966049194336 0.5688888430595398 15.718
123 -0.9624895453453064 0.6702898144721985 0.3111111223697662 11.0707
124 -0.9636214971542358 0.6841979026794434 0.4044444262981415 16.7687
125 -0.9651857614517212 0.703597366809845 0.5777777433395386 20.51
126 -0.9643045663833618 0.6899408102035522 0.6444444060325623 20.4587
127 -0.9641821980476379 0.6947757601737976 0.3822222054004669 15.8547
128 -0.9632800817489624 0.6712949275970459 0.3177777528762817 7.11933
129 -0.9634752869606018 0.6685314774513245 0.4288888573646545 12.158
130 -0.9648813605308533 0.7007029056549072 0.3266666531562805 7.088
131 -0.9630073308944702 0.6776238679885864 0.3533333241939545 7.522
132 -0.9643899202346802 0.6819835305213928 0.3866666555404663 7.636
133 -0.9630374312400818 0.6729785203933716 0.4555555284023285 14.2727
134 -0.9639537334442139 0.6759090423583984 0.3266666531562805 7.86
135 -0.9663228392601013 0.7023743391036987 0.6911110877990723 17.2413
136 -0.9656001925468445 0.7054914832115173 0.379999965429306 6.55267
137 -0.9663652181625366 0.7005312442779541 0.3622222244739532 9.01867
138 -0.9638147354125977 0.689284086227417 0.2711111009120941 7.968
139 -0.9627732634544373 0.6698522567749023 0.5466666221618652 18.7827
140 -0.9640786051750183 0.6847886443138123 0.4711110889911652 13.5747
141 -0.9628623127937317 0.6722017526626587 0.3577777445316315 14.006
142 -0.9629948139190674 0.680115282535553 0.5600000023841858 10.0113
143 -0.9644097685813904 0.6892535090446472 0.4866666495800018 19.82
144 -0.9648543000221252 0.6923497319221497 0.4533332884311676 15.4087
145 -0.9619746208190918 0.67479407787323 0.4866666495800018 12.104
146 -0.9616532921791077 0.6397814750671387 0.3911110758781433 29.3573
147 -0.963208019733429 0.6729161143302917 0.4533332884311676 13.7947
148 -0.9621814489364624 0.6693950295448303 0.7022222280502319 12.3547
149 -0.9643406271934509 0.6968967318534851 0.602222204208374 19.5613
150 -0.9624049663543701 0.6704556941986084 0.2199999988079071 6.02
151 -0.9653040766716003 0.7044969201087952 0.328888863325119 9.57933
152 -0.963394820690155 0.6768866181373596 0.4711110889911652 12.0073
153 -0.9638901352882385 0.6817091107368469 0.4733332991600037 11.4733
154 -0.9639386534690857 0.6830273866653442 0.4444444477558136 7.22667
155 -0.9651381969451904 0.6918311715126038 0.3311111032962799 12.3387
156 -0.9633943438529968 0.6707028150558472 0.3377777636051178 16.1233
157 -0.9620752930641174 0.6539357900619507 0.4199999868869781 13.332
158 -0.9643765687942505 0.6802453398704529 0.308888852596283 9.37333
159 -0.9634749889373779 0.6744711399078369 0.5177777409553528 13.24
160 -0.9663711190223694 0.7101622223854065 0.3266666531562805 9.92
161 -0.965384304523468 0.6916242837905884 0.4777777791023254 20.1667
162 -0.9667651653289795 0.7008077502250671 0.2955555319786072 7.424
163 -0.9651644825935364 0.6907881498336792 0.5777777433395386 19.6253
164 -0.9636132717132568 0.6885629892349243 0.5022222399711609 14.4927
165 -0.9666081070899963 0.7069759964942932 0.4644444286823273 17.33
166 -0.9647117257118225 0.6828489303588867 0.5400000214576721 16.3027
167 -0.9629588723182678 0.670571506023407 0.6399999856948853 42.9333
168 -0.9631468653678894 0.6777296662330627 0.3822222054004669 5.98533
169 -0.9635788798332214 0.6850436329841614 0.3199999928474426 11.3233
170 -0.9652541875839233 0.6983838081359863 0.602222204208374 17.5787
171 -0.9650700092315674 0.6878983378410339 0.3822222054004669 11.372
172 -0.9637477397918701 0.6865113973617554 0.3488888740539551 7.668
173 -0.9649710655212402 0.6998917460441589 0.4733332991600037 21.3973
174 -0.9631577134132385 0.6714716553688049 0.3822222054004669 20.31
175 -0.9665359258651733 0.7123006582260132 0.6755555272102356 23.474
176 -0.9661577939987183 0.7087203860282898 0.3488888740539551 8.64733
177 -0.9646143317222595 0.6894904971122742 0.3911110758781433 11.2433
178 -0.9660742282867432 0.7082194685935974 0.4511110782623291 13.128
179 -0.9642201066017151 0.694176197052002 0.6111111044883728 11.74
180 -0.9630240201950073 0.6686418652534485 0.4399999976158142 11.9013
181 -0.9644859433174133 0.696543276309967 0.5066666603088379 13.598
182 -0.9668764472007751 0.7131315469741821 0.5911110639572144 10.4727
183 -0.9640262722969055 0.6794950366020203 0.4399999976158142 17.4427
184 -0.963756263256073 0.6836002469062805 0.2800000011920929 6.068
185 -0.961951732635498 0.657488226890564 0.3133333325386047 9.694
186 -0.9627248048782349 0.6769341826438904 0.6266666650772095 20.886
187 -0.9629016518592834 0.6758504509925842 0.3066666424274445 12.542
188 -0.9635809659957886 0.6805504560470581 0.3688888549804688 10.3973
189 -0.9655237197875977 0.70229572057724 0.308888852596283 7.21667
190 -0.9643135666847229 0.6899591088294983 0.5288888812065125 13.1173
191 -0.9623769521713257 0.6691684722900391 0.4044444262981415 5.798
192 -0.9646127223968506 0.6958681344985962 0.4688888788223267 8.74733
193 -0.963739275932312 0.6924891471862793 0.4733332991600037 19.724
194 -0.9663268327713013 0.6930605173110962 0.4688888788223267 20.314
195 -0.9644642472267151 0.6921098232269287 0.4155555069446564 14.8013
196 -0.9649888873100281 0.6987946033477783 0.5577777624130249 29.7653
197 -0.9630057811737061 0.6574978232383728 0.4488888680934906 13.4607
198 -0.9665900468826294 0.722053050994873 0.3844444453716278 6.30533
199 -0.9639684557914734 0.6847662329673767 0.2844444215297699 13.0067
200 -0.9654262661933899 0.6889406442642212 0.3311111032962799 9.89067
201 -0.9642514586448669 0.6878747344017029 0.304444432258606 9.958
202 -0.9666510820388794 0.7063356637954712 0.4155555069446564 14.0633
203 -0.9651851654052734 0.6987566351890564 0.4799999892711639 16.212
204 -0.965319037437439 0.6998618841171265 0.3777777552604675 13.286
205 -0.9654625058174133 0.6953259110450745 0.4333333075046539 14.5087
206 -0.9659869074821472 0.7071173191070557 0.355555534362793 13.7933
207 -0.9644697308540344 0.6944478750228882 0.3355555534362793 4.56733
208 -0.9647877812385559 0.6858035922050476 0.6244444251060486 22.7027
209 -0.9638127088546753 0.6705048084259033 0.3977777659893036 21.7953
210 -0.9661536812782288 0.7016803622245789 0.4244444370269775 33.3493
211 -0.9634461998939514 0.6682770252227783 0.3266666531562805 18.946
212 -0.9627101421356201 0.654974639415741 0.3866666555404663 10.3673
213 -0.9631457924842834 0.6675731539726257 0.5422222018241882 12.8547
214 -0.9631690382957458 0.6816275715827942 0.2800000011920929 6.97467
215 -0.9628418684005737 0.6739137768745422 0.5600000023841858 8.498
216 -0.9633781313896179 0.6647504568099976 0.4844444394111633 10.8587
217 -0.9654091000556946 0.6984822750091553 0.5066666603088379 10.694
218 -0.9630790948867798 0.6599614024162292 0.2555555403232574 8.30933
219 -0.9645436406135559 0.6848525404930115 0.3355555534362793 10.354
220 -0.9636006951332092 0.6829959750175476 0.3999999761581421 11.2207
221 -0.9634981155395508 0.6674121618270874 0.304444432258606 9.454
222 -0.9635711908340454 0.6859062314033508 0.355555534362793 8.022
223 -0.9633747935295105 0.668495237827301 0.426666647195816 17.294
224 -0.9643841981887817 0.6863456964492798 0.5400000214576721 15.052
225 -0.9641573429107666 0.6935427188873291 0.3333333134651184 7.73267
226 -0.9645621776580811 0.6861655712127686 0.328888863325119 10.17
227 -0.9628391861915588 0.6725096106529236 0.5377777218818665 19.3207
228 -0.966231644153595 0.7152660489082336 0.3444444239139557 8.58933
229 -0.9634345769882202 0.6822324991226196 0.6222222447395325 28.2427
230 -0.96230149269104 0.6841539740562439 0.3622222244739532 11.1907
231 -0.9635210037231445 0.6845574378967285 0.3999999761581421 6.02933
232 -0.9631879925727844 0.6637001037597656 0.3933333158493042 13.1147
233 -0.9651628136634827 0.6934317946434021 0.5600000023841858 18.7767
234 -0.9660191535949707 0.7040260434150696 0.2266666442155838 3.49
235 -0.9651482701301575 0.6755707859992981 0.5755555033683777 19.65
236 -0.9640423655509949 0.6935421228408813 0.3777777552604675 14.0687
237 -0.9638667106628418 0.6856895685195923 0.653333306312561 18.46
238 -0.9638424515724182 0.6938808560371399 0.5644444227218628 18.58
239 -0.9626877903938293 0.6670849919319153 0.5111110806465149 31
240 -0.963503897190094 0.6808845996856689 0.5111110806465149 20.316
241 -0.964565634727478 0.6799087524414062 0.3666666448116302 5.418
242 -0.9651409387588501 0.6990447044372559 0.5199999809265137 22.9973
243 -0.9627136588096619 0.6827989220619202 0.4177777767181396 8.98133
244 -0.9644186496734619 0.6867836117744446 0.304444432258606 8.902
245 -0.9655406475067139 0.6968671679496765 0.3177777528762817 19.0407
246 -0.9646687507629395 0.6853794455528259 0.3444444239139557 10.5773
247 -0.9608879089355469 0.6462333202362061 0.3533333241939545 13.6527
248 -0.9634019732475281 0.6833841800689697 0.375555545091629 13.5807
249 -0.9651320576667786 0.6921035051345825 0.5222222208976746 22.1667
250 -0.9642682671546936 0.6814612150192261 0.308888852596283 8.01067
251 -0.960782527923584 0.6520918607711792 0.4688888788223267 14.508
252 -0.9660860300064087 0.7072277069091797 0.3266666531562805 11.6007
253 -0.963297963142395 0.6786112189292908 0.4288888573646545 12.5433
254 -0.9653182625770569 0.6854941844940186 0.4333333075046539 16.3633
255 -0.9615740180015564 0.6536518335342407 0.3777777552604675 15.0953
256 -0.9635777473449707 0.6707509160041809 0.379999965429306 11.6853
257 -0.9638673067092896 0.6965404748916626 0.4711110889911652 10.4127
258 -0.9649249315261841 0.6882765889167786 0.4311110973358154 10.9773
259 -0.961819052696228 0.6639851331710815 0.5755555033683777 20.424
260 -0.9663570523262024 0.718029797077179 0.5199999809265137 6.73
261 -0.9639019370079041 0.6936150789260864 0.4955555200576782 11.7587
262 -0.9633782505989075 0.683310866355896 0.5466666221618652 18.276
263 -0.9640120267868042 0.6823675036430359 0.4199999868869781 7.162
264 -0.9642331004142761 0.6848217844963074 0.3711110949516296 12.63
265 -0.9637519717216492 0.6880300045013428 0.4088888764381409 9.24
266 -0.9639089107513428 0.6870764493942261 0.6177777051925659 20.2947
267 -0.9643505811691284 0.6915453672409058 0.4288888573646545 16.7227
268 -0.9637482166290283 0.6802759766578674 0.3977777659893036 17.282
269 -0.9655117988586426 0.7024770975112915 0.3333333134651184 14.248
270 -0.9643069505691528 0.6968814134597778 0.6000000238418579 20.33
271 -0.9655017852783203 0.6998803019523621 0.2644444406032562 5.65333
272 -0.963641881942749 0.6807839274406433 0.551111102104187 15.5307
273 -0.965151846408844 0.6921088099479675 0.5155555009841919 13.184
274 -0.9629788994789124 0.6698644757270813 0.4133332967758179 13.0633
275 -0.9643072485923767 0.6898359656333923 0.4199999868869781 15.744
276 -0.9634079933166504 0.6800301671028137 0.4355555176734924 16.3187
277 -0.9642966985702515 0.6806797981262207 0.379999965429306 12.672
278 -0.9637229442596436 0.6705385446548462 0.324444442987442 5.034
279 -0.9645987153053284 0.6905016899108887 0.3599999845027924 11.9553
280 -0.9631678462028503 0.6804649829864502 0.4488888680934906 10.316
281 -0.9648754596710205 0.6816480755805969 0.40666663646698 16.1733
282 -0.9649988412857056 0.6844080686569214 0.300000011920929 18.2087
283 -0.9661542177200317 0.6988747715950012 0.2911111116409302 11.8913
284 -0.9646108150482178 0.6842098832130432 0.2844444215297699 11.064
285 -0.9639167189598083 0.6866779923439026 0.3488888740539551 7.53667
286 -0.9653181433677673 0.6968089938163757 0.4133332967758179 20.128
287 -0.9644954800605774 0.6925312876701355 0.504444420337677 23.506
288 -0.9636166095733643 0.6853784918785095 0.3955555558204651 19.7973
289 -0.9626281261444092 0.6649882197380066 0.40666663646698 18.534
290 -0.9627051949501038 0.6717991828918457 0.4644444286823273 17.1567
291 -0.9640230536460876 0.6879203319549561 0.4111110866069794 18.7667
292 -0.9641959667205811 0.6771351099014282 0.4600000083446503 12.7307
293 -0.9625606536865234 0.6744802594184875 0.4244444370269775 23.3333
294 -0.9629475474357605 0.6679180860519409 0.4422222077846527 30.132
295 -0.9623876810073853 0.6679859161376953 0.4888888597488403 22.302
296 -0.9656925797462463 0.6887407898902893 0.4199999868869781 9.22333
297 -0.9639456272125244 0.6842677593231201 0.4666666388511658 24.7207
298 -0.9653359651565552 0.6896389722824097 0.3777777552604675 12.2553
299 -0.9642313718795776 0.6840457320213318 0.5222222208976746 20.2973
300 -0.9657689332962036 0.7069820761680603 0.4600000083446503 9.80533
301 -0.9640285968780518 0.6813099384307861 0.4644444286823273 10.0867
302 -0.9658172726631165 0.7010500431060791 0.3266666531562805 14.084
303 -0.9643712043762207 0.6950904726982117 0.4911110699176788 9.50533
304 -0.9647002816200256 0.6923335194587708 0.4955555200576782 16.0873
305 -0.9649194478988647 0.6962510943412781 0.3466666638851166 10.6767
306 -0.9631422758102417 0.6836382150650024 0.5222222208976746 16.832
307 -0.9641673564910889 0.6886194348335266 0.4622222185134888 13.094
308 -0.9633802771568298 0.6827020645141602 0.402222216129303 6.26933
309 -0.9623994827270508 0.6758512258529663 0.40666663646698 11.4307
310 -0.9626793265342712 0.6661222577095032 0.4644444286823273 6.83933
311 -0.9623950123786926 0.6687045097351074 0.40666663646698 9.90333
312 -0.961386501789093 0.6567660570144653 0.4422222077846527 12.19
313 -0.9655146598815918 0.6984660029411316 0.4666666388511658 19.9133
314 -0.9666258692741394 0.7008150815963745 0.3622222244739532 10.7507
315 -0.962765634059906 0.6794642210006714 0.5688888430595398 22.734
316 -0.9643049836158752 0.689873218536377 0.5755555033683777 8.13667
317 -0.9623509645462036 0.6670144200325012 0.3533333241939545 6.14133
318 -0.9649994969367981 0.6909608244895935 0.4133332967758179 10.7
319 -0.9634667038917542 0.6839583516120911 0.6311110854148865 30.8793
320 -0.9657958745956421 0.7053131461143494 0.9222221970558167 28.3213
321 -0.964836061000824 0.6824513673782349 0.4644444286823273 14.328
322 -0.9655871987342834 0.7002818584442139 0.2822222113609314 11.134
323 -0.9666382670402527 0.7145135402679443 0.3466666638851166 11.8433
324 -0.9646264910697937 0.6920425295829773 0.3644444346427917 5.402
325 -0.9654025435447693 0.699173629283905 0.426666647195816 12.8
326 -0.9653350710868835 0.6971117854118347 0.4888888597488403 20.4053
327 -0.9639278054237366 0.6923224925994873 0.5177777409553528 28.334
328 -0.9615752696990967 0.6466765403747559 0.2844444215297699 14.1767
329 -0.961728036403656 0.6591340303421021 0.6133332848548889 15.498
330 -0.9621515870094299 0.6544220447540283 0.3844444453716278 16.0993
331 -0.963539719581604 0.6796462535858154 0.5244444608688354 21.1993
332 -0.9638078212738037 0.6688069105148315 0.3266666531562805 11.3347
333 -0.9650182723999023 0.690089225769043 0.6111111044883728 19.9573
334 -0.9633057713508606 0.6780261397361755 0.351111114025116 6.358
335 -0.9651142358779907 0.7028865814208984 0.3866666555404663 11.394
336 -0.9600591659545898 0.6432133316993713 0.3911110758781433 10.196
337 -0.9663370251655579 0.6998496055603027 0.551111102104187 22.0433
338 -0.9643383026123047 0.6838717460632324 0.5733333230018616 15.1013
339 -0.9648087024688721 0.6917261481285095 0.2822222113609314 12.2213
340 -0.9639869332313538 0.6838839054107666 0.3422222137451172 13.866
341 -0.9627023339271545 0.6715673804283142 0.4688888788223267 12.6693
342 -0.9644501209259033 0.7000194787979126 0.3933333158493042 10.5127
343 -0.9643929004669189 0.6827712655067444 0.4666666388511658 21.3693
344 -0.9659386873245239 0.7058590054512024 0.4977777302265167 13.9087
345 -0.9616769552230835 0.6747024655342102 0.4488888680934906 9.142
346 -0.9647361040115356 0.7028701901435852 0.8577777147293091 23.8293
347 -0.9639233350753784 0.6742078065872192 0.555555522441864 17.7067
348 -0.9640969038009644 0.691496729850769 0.3177777528762817 12.072
349 -0.9633616209030151 0.6766831278800964 0.2711111009120941 8.81
350 -0.9656407237052917 0.6938551664352417 0.4866666495800018 14.0187
351 -0.9640978574752808 0.6894815564155579 0.6355555057525635 29.932
352 -0.9646078944206238 0.6904968023300171 0.2822222113609314 9.62933
353 -0.9641048908233643 0.689666748046875 0.4133332967758179 11.4433
354 -0.9649240970611572 0.6836222410202026 0.3711110949516296 21.15
355 -0.9653275609016418 0.6931644678115845 0.4911110699176788 24.3427
356 -0.9642394781112671 0.682948887348175 0.3488888740539551 12.2827
357 -0.9635614156723022 0.6692783832550049 0.4288888573646545 21.3607
358 -0.9667551517486572 0.7101017832756042 0.6666666269302368 21.9787
359 -0.9661364555358887 0.705807089805603 0.3311111032962799 6.41933
360 -0.9646381139755249 0.6852714419364929 0.3599999845027924 7.166
361 -0.962256133556366 0.6669601798057556 0.3711110949516296 9.86267
362 -0.9657678008079529 0.7033947706222534 0.4977777302265167 13.038
363 -0.9630731344223022 0.6753389239311218 0.4311110973358154 30.6647
364 -0.9629610180854797 0.6674250364303589 0.4777777791023254 10.8007
365 -0.9649038910865784 0.6874311566352844 0.5666666626930237 14.022
366 -0.9644291996955872 0.6831393837928772 0.2644444406032562 5.634
367 -0.9633045792579651 0.6712812781333923 0.602222204208374 21.6587
368 -0.9620009064674377 0.6687989830970764 0.5355555415153503 19.7413
369 -0.9654006958007812 0.7039029002189636 0.6133332848548889 15.2987
370 -0.9610785245895386 0.6652914881706238 0.3533333241939545 6.012
371 -0.9636344909667969 0.6768608689308167 0.300000011920929 8.60333
372 -0.962777316570282 0.6790797114372253 0.3955555558204651 14.2713
373 -0.9652023315429688 0.6996167302131653 0.3311111032962799 13.716
374 -0.9626859426498413 0.6758392453193665 0.4866666495800018 19.3553
375 -0.9637013673782349 0.6839473247528076 0.6177777051925659 19.1133
376 -0.9649612307548523 0.6872285604476929 0.2888888716697693 7.85467
377 -0.9647312760353088 0.6950278282165527 0.355555534362793 19.932
378 -0.9646658301353455 0.6849562525749207 0.3377777636051178 8.718
379 -0.9640726447105408 0.6829924583435059 0.5133333206176758 14.522
380 -0.9632380604743958 0.6631090641021729 0.5266666412353516 31.208
381 -0.9615021347999573 0.6690660715103149 0.4711110889911652 10.928
382 -0.9628485441207886 0.6686570644378662 0.2711111009120941 6.80467
383 -0.9628841876983643 0.6727386713027954 0.4088888764381409 23.1687
384 -0.9646371006965637 0.6846068501472473 0.5666666626930237 18.8367
385 -0.9634246230125427 0.6772540807723999 0.4399999976158142 17.5653
386 -0.964906632900238 0.7076913714408875 0.5822222232818604 12.0413
387 -0.9643423557281494 0.6925482749938965 0.551111102104187 14.2693
388 -0.9635569453239441 0.6878595948219299 0.6133332848548889 19.3573
389 -0.9634926915168762 0.665891170501709 0.3155555427074432 14.472
390 -0.9650172591209412 0.6976670622825623 0.379999965429306 13.822
391 -0.9639124274253845 0.6824837923049927 0.4199999868869781 9.19733
392 -0.964397668838501 0.6955499053001404 0.2622222304344177 9.97333
393 -0.965583860874176 0.693566620349884 0.7066666483879089 33.7053
394 -0.9629740118980408 0.6762518882751465 0.3133333325386047 7.88733
395 -0.9630303978919983 0.6737212538719177 0.3222222030162811 7.94933
396 -0.9645052552223206 0.6777704954147339 0.4511110782623291 14.146
397 -0.9636585712432861 0.6914917826652527 0.5488888621330261 19.4813
398 -0.9616243243217468 0.6532261371612549 0.6111111044883728 19.1673
399 -0.963209867477417 0.6760535836219788 0.375555545091629 12.5193
400 -0.9638934731483459 0.6942367553710938 0.4422222077846527 10.0907
401 -0.9640228748321533 0.6961517333984375 0.3111111223697662 6.13867
402 -0.9641052484512329 0.6827239990234375 0.5288888812065125 12.1647
403 -0.9636865258216858 0.6804197430610657 0.5 14.09
404 -0.9631727337837219 0.6904813051223755 0.6155555248260498 15.9027
