# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
34 -0.5052704811096191 0.0352473147213459 0.2282921969890594 1.71507
35 -0.5056501030921936 0.03234535083174706 0.2378601133823395 1.87276
36 -0.5058243870735168 0.03418665006756783 0.2235596925020218 1.64118
37 -0.5052666068077087 0.035834651440382 0.2081790417432785 1.76759
38 -0.5057533383369446 0.03217533975839615 0.2294238954782486 1.66346
39 -0.506506085395813 0.03656132146716118 0.2233024835586548 1.61237
40 -0.5046676397323608 0.03289930149912834 0.2343364506959915 1.47136
41 -0.5074881911277771 0.03600600361824036 0.2255144268274307 1.76418
42 -0.5065449476242065 0.04027732834219933 0.2153292447328568 1.75764
43 -0.5055875778198242 0.03022200241684914 0.2353395223617554 1.93811
44 -0.5061918497085571 0.03640135377645493 0.2500514388084412 1.81636
45 -0.5056341886520386 0.03296066448092461 0.235802486538887 1.5703
46 -0.5051349997520447 0.03552934899926186 0.2302212119102478 1.59394
47 -0.5070688724517822 0.03387466818094254 0.2427983731031418 1.70763
48 -0.5054114460945129 0.03316202014684677 0.2407150417566299 1.65978
49 -0.5047032833099365 0.03229532018303871 0.2493055760860443 1.59924
50 -0.5057752132415771 0.03534532338380814 0.2471450865268707 1.7078
51 -0.5063126683235168 0.03882464021444321 0.2239969223737717 1.72733
52 -0.5061965584754944 0.03242065384984016 0.2331533133983612 1.82437
53 -0.5047954916954041 0.0363759770989418 0.210210919380188 1.56328
54 -0.5054174661636353 0.03390799090266228 0.2346965074539185 1.75167
55 -0.5043350458145142 0.03340066224336624 0.2429784089326859 1.52137
56 -0.5051943063735962 0.03124132566154003 0.2411265671253204 1.70553
57 -0.5061972141265869 0.03623399138450623 0.2142489850521088 1.54887
58 -0.5059636831283569 0.03357533365488052 0.2364197820425034 1.706
59 -0.5045525431632996 0.03060532547533512 0.2439557909965515 1.55461
60 -0.5061074495315552 0.03203533962368965 0.2188014537096024 1.56492
61 -0.5045879483222961 0.03047665394842625 0.2045782059431076 1.43864
62 -0.5065244436264038 0.03067601472139359 0.2217849940061569 1.95524
63 -0.5049720406532288 0.02918996475636959 0.2432098984718323 1.84677
64 -0.5052838921546936 0.03123931959271431 0.2038323134183884 1.46189
65 -0.505780816078186 0.03362001106142998 0.2195987701416016 1.41154
66 -0.5047940015792847 0.03411533683538437 0.2346708029508591 1.51514
67 -0.5051692128181458 0.03755531832575798 0.2140174955129623 1.50255
68 -0.5072507858276367 0.03685668110847473 0.2251029014587402 1.82835
69 -0.5049199461936951 0.03391199931502342 0.2370627820491791 1.57109
70 -0.5053468942642212 0.03318662941455841 0.2330247163772583 1.58745
71 -0.5060582160949707 0.02861466258764267 0.228060707449913 1.90203
72 -0.5055160522460938 0.03281133621931076 0.2403806746006012 1.36674
73 -0.5065368413925171 0.03288201987743378 0.2510545551776886 1.84982
74 -0.505487859249115 0.03749800845980644 0.2275977581739426 1.6184
75 -0.5058373808860779 0.03675933182239532 0.2611625790596008 1.47436
76 -0.506622850894928 0.03537599369883537 0.2076131850481033 1.58493
77 -0.506422221660614 0.03057397715747356 0.2295524924993515 1.61755
78 -0.5052219033241272 0.03918999806046486 0.2265946716070175 1.62142
79 -0.5051254034042358 0.03604398295283318 0.2055812925100327 1.90065
80 -0.5041046738624573 0.03081000037491322 0.2365483790636063 1.5697
81 -0.5055189728736877 0.03493667021393776 0.2145061790943146 1.72781
82 -0.5066266059875488 0.03657133132219315 0.2197531163692474 1.92557
83 -0.5047982931137085 0.03235065564513206 0.2171039283275604 1.61777
84 -0.5057170391082764 0.03883000090718269 0.2272376716136932 1.74666
85 -0.5057088136672974 0.03494931757450104 0.2448817193508148 1.73945
86 -0.5045271515846252 0.03247201442718506 0.2405349910259247 1.67889
87 -0.5054847002029419 0.03399599343538284 0.2364969253540039 1.67786
88 -0.5061995983123779 0.03442002460360527 0.2270576357841492 1.48656
89 -0.5060340762138367 0.03700733184814453 0.231584370136261 1.7083
90 -0.5059041976928711 0.03672865778207779 0.23310187458992 1.92367
91 -0.5057209730148315 0.03407198563218117 0.1947530955076218 1.55267
92 -0.5054829120635986 0.03292335569858551 0.2475823163986206 1.54453
93 -0.5074246525764465 0.03394864499568939 0.2356996089220047 1.82196
94 -0.5061524510383606 0.03701068088412285 0.2289866507053375 1.53357
95 -0.5053251385688782 0.0308326818048954 0.2257201671600342 1.74876
96 -0.5064260959625244 0.03516269102692604 0.2226852029561996 1.51502
97 -0.5064589977264404 0.03587531670928001 0.2279578447341919 1.72657
98 -0.5077047348022461 0.03501265496015549 0.2435957044363022 1.79465
99 -0.5066987872123718 0.03539000451564789 0.2341563850641251 1.62664
100 -0.5059451460838318 0.03470932692289352 0.2511317133903503 1.88931
101 -0.5059400200843811 0.04049932584166527 0.218518540263176 1.51493
102 -0.5061545968055725 0.03571395203471184 0.2326903492212296 1.42996
103 -0.5050704479217529 0.03209267556667328 0.2371399402618408 1.64025
104 -0.5047856569290161 0.03234601020812988 0.2162037193775177 1.47052
105 -0.5062393546104431 0.02754996716976166 0.2314043343067169 1.57709
106 -0.5065876245498657 0.03790467977523804 0.2336677014827728 1.82469
107 -0.5064724683761597 0.03720265254378319 0.2348765730857849 1.73686
108 -0.5065852999687195 0.03095198236405849 0.2164094895124435 1.70302
109 -0.5064784288406372 0.03391934931278229 0.2303755283355713 1.42686
110 -0.5060549974441528 0.0332566611468792 0.2325617522001266 1.47796
111 -0.5069373846054077 0.03417800739407539 0.2453703880310059 1.79077
112 -0.5043322443962097 0.02987201698124409 0.2480452954769135 1.41911
113 -0.5054640173912048 0.03391736373305321 0.2217335551977158 1.7737
114 -0.5046634674072266 0.02969399467110634 0.231275737285614 1.67368
115 -0.5054879784584045 0.0335800014436245 0.2172839790582657 1.61426
116 -0.5058859586715698 0.0422886461019516 0.2384516596794128 1.72186
117 -0.5057008266448975 0.03281665965914726 0.2361368387937546 1.68215
118 -0.5058708786964417 0.03358467295765877 0.2306327372789383 1.57081
119 -0.5056686401367188 0.03655802085995674 0.2297839820384979 1.62741
120 -0.5044109225273132 0.03214200958609581 0.2213220447301865 1.55808
121 -0.5054038763046265 0.03369597345590591 0.2295782119035721 1.81794
122 -0.5054717063903809 0.03117667697370052 0.2190586477518082 1.7519
123 -0.5053346157073975 0.03560001030564308 0.2214763611555099 1.61719
124 -0.5053796768188477 0.02989602088928223 0.2281121611595154 1.6073
125 -0.5057942271232605 0.03347866982221603 0.2298611253499985 1.62227
126 -0.5054166316986084 0.03627666085958481 0.2141718417406082 1.68671
127 -0.5063593983650208 0.03168533742427826 0.2120627611875534 1.73938
128 -0.5050909519195557 0.03167000785470009 0.2383230626583099 1.76322
129 -0.5062617063522339 0.03333669900894165 0.2446245104074478 1.95096
130 -0.5059380531311035 0.03375199809670448 0.2445473372936249 1.50759
131 -0.5045600533485413 0.0380919873714447 0.2221965193748474 1.60719
132 -0.5046582818031311 0.03402267396450043 0.2346708029508591 1.66075
133 -0.5062543749809265 0.0335640013217926 0.2259773761034012 2.05679
134 -0.5060533285140991 0.03272201865911484 0.2332047522068024 1.67698
135 -0.5071883797645569 0.03499734774231911 0.2252315133810043 1.6213
136 -0.5053669214248657 0.03039134480059147 0.2270061820745468 1.72063
137 -0.5063053965568542 0.0336366593837738 0.2227366268634796 1.6198
138 -0.5051752924919128 0.03473867103457451 0.2128086537122726 1.57648
139 -0.5067779421806335 0.03380803391337395 0.2227366268634796 1.618
140 -0.5057098269462585 0.03629333153367043 0.2324074357748032 1.91727
141 -0.5046480894088745 0.03237932920455933 0.2354681193828583 1.74535
142 -0.5044803619384766 0.03059598989784718 0.2337191551923752 1.43703
143 -0.5056102871894836 0.03797267004847527 0.2461677193641663 1.71909
144 -0.5055878758430481 0.0333080105483532 0.2405349910259247 1.62003
145 -0.5061494708061218 0.03219197317957878 0.2331790328025818 1.32908
146 -0.504038393497467 0.03278665989637375 0.2286522835493088 1.63102
147 -0.504133939743042 0.03007402271032333 0.2298868447542191 1.51316
148 -0.5060902237892151 0.0342373326420784 0.2093878835439682 1.98496
149 -0.5053446292877197 0.03441331908106804 0.2401491850614548 1.49695
150 -0.5064723491668701 0.03166530653834343 0.2257459163665771 1.69177
151 -0.5074084997177124 0.03475665301084518 0.2283950746059418 1.77192
152 -0.5051270723342896 0.03346801176667213 0.2353909760713577 1.47234
153 -0.5071589946746826 0.03533600270748138 0.2470164746046066 1.57905
154 -0.5066480040550232 0.0302559994161129 0.2364969253540039 1.61048
155 -0.5062518119812012 0.03084464743733406 0.2222222536802292 1.6625
156 -0.5060437917709351 0.03287070989608765 0.2235854119062424 1.84654
157 -0.5053318738937378 0.03423666208982468 0.2332819253206253 1.66017
158 -0.5054718255996704 0.03169931471347809 0.2219393104314804 1.71488
159 -0.5064952969551086 0.03795066475868225 0.2308899313211441 1.62449
160 -0.5053972601890564 0.03391266614198685 0.2183642238378525 1.62866
161 -0.5041579008102417 0.03480466082692146 0.22109055519104 1.86155
162 -0.5069152116775513 0.03287133201956749 0.2238683253526688 1.96744
163 -0.5062485933303833 0.03555334359407425 0.2150720357894897 1.9295
164 -0.5060197114944458 0.03449400514364243 0.2217078506946564 1.5719
165 -0.5060370564460754 0.03276333212852478 0.2516203820705414 1.66031
166 -0.5057474374771118 0.03761401772499084 0.2207304686307907 1.6586
167 -0.5052845478057861 0.02723066695034504 0.2251029014587402 1.68091
168 -0.5058300495147705 0.03654269129037857 0.2338991910219193 1.6134
169 -0.5063284039497375 0.03220132738351822 0.2135031074285507 1.73964
170 -0.5047945976257324 0.03343935310840607 0.2113940417766571 1.66823
171 -0.5060490965843201 0.02971667982637882 0.2308899313211441 1.6667
172 -0.5059298276901245 0.03288135305047035 0.2337448745965958 1.71893
173 -0.5052971839904785 0.030638687312603 0.228137880563736 1.46865
174 -0.5065961480140686 0.03711864724755287 0.2138631790876389 1.69147
175 -0.5056279301643372 0.03789201751351357 0.2270319014787674 1.52209
176 -0.504534125328064 0.03183199837803841 0.248636856675148 1.58269
177 -0.5044388771057129 0.03411668539047241 0.2191358208656311 1.67073
178 -0.5055099725723267 0.02921668253839016 0.2243313044309616 1.69047
179 -0.5056584477424622 0.03057865612208843 0.2199074327945709 1.74418
180 -0.5060336589813232 0.03424934670329094 0.2425926178693771 1.66983
181 -0.5056454539299011 0.03491067886352539 0.2300926148891449 1.98419
182 -0.5055367350578308 0.03015000186860561 0.2164351940155029 1.82876
183 -0.504412055015564 0.03078797832131386 0.2399434447288513 1.60017
184 -0.505564272403717 0.03300134092569351 0.2211676985025406 1.7806
185 -0.5046029686927795 0.02967067435383797 0.2205504328012466 1.68814
186 -0.5053437948226929 0.03016466461122036 0.2228137999773026 1.67872
187 -0.5060024261474609 0.0312246959656477 0.2362397313117981 1.61647
188 -0.5057011842727661 0.03671864792704582 0.2380915731191635 1.79945
189 -0.5067580938339233 0.03574934229254723 0.2503858208656311 1.76352
190 -0.5066080093383789 0.0324566662311554 0.2269804626703262 1.65684
191 -0.5045310258865356 0.03686399757862091 0.2224022895097733 1.61268
192 -0.507089376449585 0.03791199624538422 0.2237911820411682 1.85698
193 -0.5053397417068481 0.03223332762718201 0.2255915701389313 1.35675
194 -0.5052838325500488 0.03243599086999893 0.2242284119129181 1.77228
195 -0.5064565539360046 0.02713663689792156 0.229398176074028 1.61807
196 -0.5058068633079529 0.03303799778223038 0.2250000238418579 1.5162
197 -0.5043890476226807 0.03496600687503815 0.2352880835533142 1.63787
198 -0.5066264867782593 0.03628332167863846 0.2157150506973267 1.5425
199 -0.5059868693351746 0.03639668598771095 0.2347479611635208 1.69503
200 -0.5045048594474792 0.03416998311877251 0.2615483701229095 1.57141
201 -0.5058034658432007 0.0345660075545311 0.2343878746032715 1.61486
202 -0.5055336356163025 0.03452065214514732 0.2316101044416428 1.60228
203 -0.5049386620521545 0.03563667088747025 0.225617304444313 1.56112
204 -0.5062222480773926 0.03413666784763336 0.2513631880283356 1.56176
205 -0.5069552659988403 0.03845934197306633 0.2015689462423325 1.50458
206 -0.5060729384422302 0.03462200611829758 0.2185699641704559 1.6267
207 -0.5053829550743103 0.0354633554816246 0.250720202922821 1.74126
208 -0.506243109703064 0.03283531591296196 0.2237654477357864 1.46613
209 -0.5058294534683228 0.03589598461985588 0.2547067999839783 1.58788
210 -0.5045239925384521 0.03810001537203789 0.2336162775754929 1.52817
211 -0.5061010718345642 0.03397800773382187 0.2154063880443573 1.71357
212 -0.5054632425308228 0.03209133818745613 0.2250257432460785 1.654
213 -0.5056757926940918 0.02836199104785919 0.2344393134117126 1.68433
214 -0.5057559609413147 0.0313713364303112 0.2232767790555954 1.58308
215 -0.5058541893959045 0.03410067409276962 0.2421039193868637 1.75936
216 -0.5066741108894348 0.03237000480294228 0.2171296328306198 1.90663
217 -0.5057010650634766 0.03261599689722061 0.2330504357814789 1.6023
218 -0.5040789246559143 0.03473731130361557 0.2263631820678711 1.71532
219 -0.5054842829704285 0.03514931350946426 0.2384002208709717 1.59501
220 -0.5054470300674438 0.0343993566930294 0.2181584537029266 1.58782
221 -0.5041505694389343 0.03404668346047401 0.2409207969903946 1.38786
222 -0.5061174631118774 0.03192267194390297 0.2235339730978012 1.72135
223 -0.5067064762115479 0.03776064515113831 0.2254629731178284 1.57132
224 -0.5052339434623718 0.03895998373627663 0.2546296715736389 1.44667
225 -0.5055438876152039 0.03396730870008469 0.2220164835453033 1.78133
226 -0.5052839517593384 0.0361633338034153 0.2268261462450027 1.75307
227 -0.5064370632171631 0.03442269563674927 0.2173611223697662 1.75042
228 -0.5065544247627258 0.03348267450928688 0.2341821044683456 1.62105
229 -0.5053461790084839 0.03322465345263481 0.243029847741127 1.68769
230 -0.5061443448066711 0.03591134026646614 0.2472222447395325 1.83614
231 -0.5052962899208069 0.03606399148702621 0.2429012507200241 1.47174
232 -0.5062720775604248 0.03878401219844818 0.193364217877388 1.78395
233 -0.5064806938171387 0.0328793115913868 0.2339763641357422 1.43214
234 -0.5058154463768005 0.03316399827599525 0.2219650447368622 1.83447
235 -0.5055958032608032 0.0307653397321701 0.2180041372776031 1.51477
236 -0.5054085850715637 0.03281933441758156 0.2298096865415573 1.89
237 -0.5058067440986633 0.03630733489990234 0.2354938536882401 1.64029
238 -0.5046765208244324 0.03600935637950897 0.223225325345993 1.44252
239 -0.5051626563072205 0.03230734169483185 0.2289609163999557 1.66957
240 -0.5061851143836975 0.03197799250483513 0.2349279969930649 1.7046
241 -0.5054362416267395 0.03352999314665794 0.2465277910232544 1.77861
242 -0.5059406757354736 0.04001200944185257 0.2426183223724365 1.5898
243 -0.5054987072944641 0.03287533298134804 0.2211162745952606 1.80557
244 -0.5049958229064941 0.03188663348555565 0.2320987731218338 1.62323
245 -0.5056742429733276 0.03236066550016403 0.2416666895151138 1.5732
246 -0.5048994421958923 0.03668732568621635 0.2560957074165344 1.44977
247 -0.5051047205924988 0.0338200107216835 0.2236368358135223 1.32649
248 -0.5057352185249329 0.03347467631101608 0.2279578447341919 1.87958
249 -0.5048999190330505 0.02984331734478474 0.2457561790943146 1.64188
250 -0.505602240562439 0.03688402473926544 0.2255915701389313 1.55772
251 -0.5062052607536316 0.03963800519704819 0.2445473372936249 1.73067
252 -0.5064564943313599 0.03723398223519325 0.2421039193868637 1.69938
253 -0.506410539150238 0.03349131345748901 0.2514660656452179 1.72646
254 -0.5054853558540344 0.02778731472790241 0.2156121581792831 1.71039
255 -0.505426287651062 0.03637001290917397 0.2205246984958649 1.59228
256 -0.5056763291358948 0.03486065566539764 0.2364197820425034 1.75065
257 -0.5056565999984741 0.04098664224147797 0.2519033253192902 1.81364
258 -0.50594162940979 0.03306333720684052 0.2274691611528397 1.5102
259 -0.5050771236419678 0.03581734374165535 0.2263889163732529 1.40258
260 -0.5053645968437195 0.03141264989972115 0.2198817133903503 1.45929
261 -0.504953920841217 0.03387131169438362 0.2222479581832886 1.76587
262 -0.5067719221115112 0.03337331488728523 0.2365740984678268 1.66563
263 -0.5052199959754944 0.03323133662343025 0.2346965074539185 1.68469
264 -0.5051723718643188 0.03455064073204994 0.2503601014614105 1.80496
265 -0.5049422383308411 0.03216467425227165 0.2316101044416428 1.75464
266 -0.5053977370262146 0.03313532471656799 0.2318673133850098 1.86139
267 -0.5050334334373474 0.0336446724832058 0.2301183193922043 1.45267
268 -0.5041038990020752 0.03476465120911598 0.22626031935215 1.83867
269 -0.5062101483345032 0.03175930678844452 0.2451646327972412 1.64236
270 -0.5056573748588562 0.03570998460054398 0.214429035782814 1.55744
271 -0.5061203241348267 0.03119797445833683 0.2172839790582657 1.78542
272 -0.5054701566696167 0.02982735261321068 0.2246656566858292 1.68512
273 -0.5060617923736572 0.03400534391403198 0.2319701761007309 1.78553
274 -0.5046127438545227 0.02991531789302826 0.2225051671266556 1.64699
275 -0.5057514905929565 0.03468000143766403 0.2353395223617554 1.8169
276 -0.5050785541534424 0.03035464510321617 0.2324331402778625 1.7195
277 -0.5062284469604492 0.03189397975802422 0.2483796626329422 1.64544
278 -0.5069059133529663 0.03552129864692688 0.2322016656398773 1.89157
279 -0.5066683888435364 0.03220131993293762 0.2404321134090424 1.94334
280 -0.5055863857269287 0.03276799991726875 0.2355452924966812 1.74874
281 -0.5061834454536438 0.03768732026219368 0.2340792417526245 1.80428
282 -0.5050525069236755 0.02860135212540627 0.2432613372802734 1.84494
283 -0.5064419507980347 0.03767800331115723 0.2423354089260101 1.67031
284 -0.5054386258125305 0.03297867998480797 0.2308385074138641 1.73662
285 -0.5064535140991211 0.03165535628795624 0.238014429807663 1.93413
286 -0.5054317712783813 0.03376731649041176 0.2427983731031418 1.63796
287 -0.5045018196105957 0.02809665724635124 0.2350565940141678 1.77539
288 -0.5053139925003052 0.03133466467261314 0.2295010387897491 1.87062
289 -0.5062986016273499 0.03524067997932434 0.2100308835506439 1.60853
290 -0.5070054531097412 0.03557533025741577 0.2154578417539597 1.51191
291 -0.5056718587875366 0.03509396314620972 0.2220164835453033 1.58399
292 -0.5068290829658508 0.04096933826804161 0.2269804626703262 1.7077
293 -0.5053268074989319 0.03013798221945763 0.2317901402711868 1.69673
294 -0.5067998170852661 0.03396064788103104 0.2164866328239441 1.60754
295 -0.5049765706062317 0.03235266730189323 0.226748988032341 1.74952
296 -0.505562424659729 0.03223531320691109 0.2376543432474136 1.623
297 -0.5054140090942383 0.03615869581699371 0.2225823104381561 1.82007
298 -0.5054543018341064 0.03322598338127136 0.220087468624115 1.64511
299 -0.5060290694236755 0.03676733002066612 0.2261574268341064 1.59284
300 -0.5047062039375305 0.03369467705488205 0.2335391044616699 1.53111
301 -0.5067427754402161 0.03131129220128059 0.2474279999732971 1.84876
302 -0.5054099559783936 0.03619596734642982 0.215303510427475 1.62907
303 -0.5045878291130066 0.03138331696391106 0.2040123641490936 1.51078
304 -0.5051692724227905 0.03609933331608772 0.2173611223697662 1.57531
305 -0.5058912634849548 0.03021468408405781 0.2387088686227798 1.84994
306 -0.5050994157791138 0.0367426797747612 0.2110082358121872 1.80273
307 -0.5058556795120239 0.03177932277321815 0.2316615432500839 1.65582
308 -0.5053794980049133 0.03096602112054825 0.229140967130661 1.75914
309 -0.5063537359237671 0.0383993424475193 0.2407407611608505 2.04557
310 -0.505876362323761 0.03373264893889427 0.2288323193788528 1.79585
311 -0.5057096481323242 0.03206531703472137 0.2297839820384979 1.69388
312 -0.5057516098022461 0.02981866523623466 0.2321502268314362 1.79715
313 -0.5052576661109924 0.03544600307941437 0.2300668954849243 1.63994
314 -0.5061739087104797 0.03522266820073128 0.2441615462303162 1.83506
315 -0.5059294104576111 0.03365400433540344 0.2373457103967667 1.67685
316 -0.5055378675460815 0.03579865768551826 0.2480967193841934 1.82275
317 -0.5061724781990051 0.03421535342931747 0.2314557731151581 1.79413
318 -0.5051547288894653 0.03305333480238914 0.2393518686294556 2.00295
319 -0.5062780976295471 0.03354537114500999 0.2244856208562851 1.81103
320 -0.5060412287712097 0.03456935286521912 0.214994877576828 1.86145
321 -0.5056795477867126 0.03354468569159508 0.2207047492265701 1.70837
322 -0.5054337382316589 0.03147067129611969 0.2228395193815231 1.84046
323 -0.5049126148223877 0.03448335453867912 0.2432613372802734 1.50768
324 -0.5043997168540955 0.03002132847905159 0.2571245133876801 1.60221
325 -0.5053584575653076 0.03544000908732414 0.2388889193534851 1.58375
326 -0.5061929821968079 0.03636600822210312 0.2274691611528397 1.80868
327 -0.5054442286491394 0.03620601445436478 0.2512088716030121 1.71424
328 -0.5053403973579407 0.0342400036752224 0.2143775820732117 1.60245
329 -0.5060440897941589 0.03583664819598198 0.2223508507013321 1.62811
330 -0.5048695802688599 0.03374799713492393 0.2271604984998703 1.71338
331 -0.5054901242256165 0.03130200877785683 0.2360339760780334 1.75487
332 -0.5054865479469299 0.03025065921247005 0.237680047750473 1.78077
333 -0.5055093765258789 0.03325933218002319 0.2457047551870346 1.77987
334 -0.5055335164070129 0.03420668095350266 0.2265175133943558 1.3114
335 -0.50666344165802 0.03167664632201195 0.2355195730924606 1.70303
336 -0.5060532093048096 0.03169867768883705 0.2430813014507294 1.68134
337 -0.5056499838829041 0.03470133617520332 0.2201646268367767 1.66229
338 -0.5069693326950073 0.03277530893683434 0.2306327372789383 1.67901
339 -0.5053311586380005 0.03299865871667862 0.244110107421875 1.63233
340 -0.5057886242866516 0.03370265290141106 0.2543981671333313 1.53234
341 -0.504881739616394 0.03192797675728798 0.2173611223697662 1.55153
342 -0.5068225860595703 0.03364332392811775 0.2121399343013763 1.65558
343 -0.5057358145713806 0.03223263472318649 0.2108796387910843 1.77681
344 -0.5061518549919128 0.036716029047966 0.2140174955129623 2.00041
345 -0.5059711933135986 0.03148666024208069 0.2278549671173096 1.66205
346 -0.5056447386741638 0.03169002011418343 0.2239197790622711 1.61615
347 -0.5047793984413147 0.03295466676354408 0.2358282059431076 1.81251
348 -0.5051713585853577 0.03587602823972702 0.2471965104341507 1.45307
349 -0.5047675967216492 0.03164065629243851 0.2333590686321259 1.71012
350 -0.5060794949531555 0.03129399567842484 0.2303240895271301 1.67256
351 -0.5061782002449036 0.03262001276016235 0.2496913820505142 1.84051
352 -0.5067418813705444 0.03326933458447456 0.2274434417486191 1.59716
353 -0.5054376125335693 0.03379332274198532 0.2417438626289368 1.66786
354 -0.505655825138092 0.03537467122077942 0.239248976111412 1.69915
355 -0.5061361193656921 0.0407133586704731 0.224048376083374 1.81163
356 -0.505256175994873 0.03530531004071236 0.248636856675148 1.71367
357 -0.5060819387435913 0.03307599946856499 0.231584370136261 1.65651
358 -0.5064747333526611 0.03679202869534492 0.2212963104248047 1.52104
359 -0.5061910152435303 0.03246533125638962 0.2480452954769135 1.7812
360 -0.5059123039245605 0.03247932344675064 0.2524434328079224 1.7804
361 -0.5045064687728882 0.03310267999768257 0.2159979641437531 1.50562
362 -0.5058078765869141 0.03289729729294777 0.2417952865362167 1.48476
363 -0.5054808259010315 0.03115201555192471 0.231018528342247 1.44729
364 -0.5065141916275024 0.03406865522265434 0.2387860268354416 1.694
365 -0.5061782598495483 0.03380866348743439 0.2259002327919006 1.93623
366 -0.5073572397232056 0.03717132657766342 0.236111119389534 1.83173
367 -0.5063685178756714 0.03640999272465706 0.2482253164052963 1.89287
368 -0.506098210811615 0.03541933000087738 0.2247685343027115 1.70852
369 -0.5052797198295593 0.03216533735394478 0.2441615462303162 1.70856
370 -0.5050445795059204 0.03326800465583801 0.2386574298143387 1.70856
371 -0.5070447325706482 0.03434668108820915 0.2397633939981461 1.66811
372 -0.5072405934333801 0.03926131874322891 0.2513631880283356 1.70068
373 -0.5054349899291992 0.02854999527335167 0.2201646268367767 1.6196
374 -0.5043936967849731 0.03306734189391136 0.2416924089193344 1.59451
375 -0.5066021084785461 0.04029335454106331 0.2164609134197235 1.84405
376 -0.5065253376960754 0.03177867457270622 0.2332561910152435 1.6393
377 -0.5066543221473694 0.03314001113176346 0.2367284148931503 1.72761
378 -0.5054754018783569 0.03035133704543114 0.2396605163812637 1.78106
379 -0.5064245462417603 0.03005598485469818 0.2225308865308762 1.59411
380 -0.5056614875793457 0.03111732564866543 0.2295267730951309 1.76456
381 -0.5071004033088684 0.03580133989453316 0.2323045432567596 1.80735
382 -0.5066765546798706 0.03248068317770958 0.2475051730871201 1.6378
383 -0.50469970703125 0.03671130910515785 0.2223765701055527 1.61411
384 -0.5047042965888977 0.03299665078520775 0.2375257313251495 1.70078
385 -0.5046516060829163 0.02952667325735092 0.2372170984745026 1.50067
386 -0.5065935254096985 0.0338439978659153 0.224305585026741 1.62134
387 -0.5068104267120361 0.03415465727448463 0.2258230596780777 1.65849
388 -0.5050652623176575 0.03231199085712433 0.2315586507320404 1.71642
389 -0.5058791041374207 0.02919400483369827 0.220087468624115 1.53463
390 -0.5050866007804871 0.03492735326290131 0.2433899343013763 1.86687
391 -0.5047079920768738 0.03678397089242935 0.230015441775322 1.74679
392 -0.5054301023483276 0.026613999158144 0.222968116402626 1.64341
393 -0.5065404772758484 0.03662398457527161 0.2288065999746323 1.65996
394 -0.5051173567771912 0.03131131082773209 0.2450360357761383 1.73168
395 -0.5060421824455261 0.03700603172183037 0.2289609163999557 1.72856
396 -0.5059981942176819 0.03943532705307007 0.2217592746019363 1.83575
397 -0.506342351436615 0.03601667657494545 0.2548096776008606 1.81064
398 -0.5053582191467285 0.03222932294011116 0.2330504357814789 1.59331
399 -0.5048702955245972 0.03276734054088593 0.2503086626529694 1.68436
