# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
66 -0.7688314914703369 0.1383179873228073 0.4603750109672546 4.55126
67 -0.7665064930915833 0.1367161124944687 0.3931249976158142 6.29006
68 -0.7680056691169739 0.158063992857933 0.3926250040531158 7.09139
69 -0.7661237716674805 0.1527679562568665 0.4336875081062317 7.99452
70 -0.7676598429679871 0.1463480889797211 0.4419375061988831 5.73919
71 -0.7698213458061218 0.1752599775791168 0.3770624995231628 7.5321
72 -0.7665485143661499 0.1693979352712631 0.4480625092983246 7.88716
73 -0.7671376466751099 0.179857924580574 0.4424374997615814 6.23644
74 -0.7654626965522766 0.1436680406332016 0.4575625061988831 4.81375
75 -0.7690876126289368 0.1497799456119537 0.4665000140666962 7.25898
76 -0.7676777243614197 0.1292620301246643 0.4552499949932098 7.12852
77 -0.7682401537895203 0.1302239596843719 0.4170624911785126 6.71309
78 -0.7668691277503967 0.1308280676603317 0.4886874854564667 5.97474
79 -0.7733727097511292 0.1715900599956512 0.4476250112056732 6.98948
80 -0.7680503726005554 0.1421120762825012 0.4276250004768372 7.96375
81 -0.7666563391685486 0.1594239771366119 0.4177500009536743 6.89432
82 -0.7670052647590637 0.1574360281229019 0.5309374928474426 7.3686
83 -0.7662557363510132 0.1193620190024376 0.4345000088214874 7.22429
84 -0.7669346332550049 0.1643038243055344 0.4101875126361847 8.48139
85 -0.7684832215309143 0.1379639655351639 0.4696249961853027 7.3377
86 -0.7656072974205017 0.1393260508775711 0.3947499990463257 5.24952
87 -0.7636708617210388 0.1441120058298111 0.4282500147819519 6.41888
88 -0.7659443020820618 0.1418080180883408 0.471937507390976 8.99568
89 -0.7663049697875977 0.142425924539566 0.4677500128746033 7.96279
90 -0.7662847638130188 0.1342480182647705 0.481249988079071 6.9374
91 -0.7680269479751587 0.1421459317207336 0.4008750021457672 6.63706
92 -0.7665868997573853 0.1516679525375366 0.4605000019073486 8.1806
93 -0.7700268030166626 0.1510859280824661 0.4077500104904175 9.6216
94 -0.7666606307029724 0.1449699401855469 0.4040000140666962 6.46164
95 -0.7645556926727295 0.148562029004097 0.4357500076293945 5.4558
96 -0.7662211060523987 0.1702199727296829 0.4397499859333038 7.56388
97 -0.7707998752593994 0.1641800403594971 0.4396874904632568 5.21232
98 -0.7666786313056946 0.1727220863103867 0.4433749914169312 9.02729
99 -0.7671584486961365 0.1311219483613968 0.4525625109672546 7.82777
100 -0.7665392160415649 0.1523520350456238 0.4234375059604645 5.5768
101 -0.7660341858863831 0.1360839754343033 0.4396249949932098 6.185
102 -0.7623742818832397 0.1347099393606186 0.4358125030994415 4.06047
103 -0.7679509520530701 0.1407119780778885 0.4197500050067902 5.77082
104 -0.7669532299041748 0.1458320170640945 0.3961249887943268 8.34242
105 -0.7675731778144836 0.1426259726285934 0.4370625019073486 6.18438
106 -0.7691476941108704 0.167754128575325 0.4235000014305115 7.16718
107 -0.766517162322998 0.1264340579509735 0.4498749971389771 9.28551
108 -0.7710135579109192 0.1634619832038879 0.4458124935626984 7.09877
109 -0.7630190849304199 0.1293320655822754 0.3853124976158142 6.34046
110 -0.7684124112129211 0.1576079875230789 0.4478124976158142 6.82231
111 -0.7665528059005737 0.144242063164711 0.374812513589859 4.5548
112 -0.7629265189170837 0.1189281046390533 0.4257499873638153 7.32162
113 -0.7709920406341553 0.1546219438314438 0.4527499973773956 9.68979
114 -0.7652779221534729 0.1366699784994125 0.4230625033378601 8.18264
115 -0.7680844664573669 0.149183988571167 0.4792500138282776 6.55378
116 -0.7672077417373657 0.1289560198783875 0.4223124980926514 8.54621
117 -0.771227240562439 0.1436899751424789 0.3852500021457672 7.27851
118 -0.7636289596557617 0.1332539618015289 0.4173125028610229 6.68555
119 -0.7674088478088379 0.1338119655847549 0.4491874873638153 7.73578
120 -0.7664350867271423 0.1573020219802856 0.5051249861717224 6.38137
121 -0.7662519812583923 0.1361660361289978 0.4349375069141388 6.22694
122 -0.7678085565567017 0.1638059914112091 0.4138124883174896 6.9615
123 -0.7691200971603394 0.1493459045886993 0.4052500128746033 7.49567
124 -0.7680165767669678 0.1376380771398544 0.4307500123977661 6.50306
125 -0.7672950625419617 0.1527320146560669 0.382874995470047 6.45379
126 -0.7665037512779236 0.1463438868522644 0.4439375102519989 6.94427
127 -0.767039954662323 0.1375700384378433 0.4078125059604645 4.99264
128 -0.7691279053688049 0.1387979984283447 0.4351874887943268 9.32288
129 -0.765454113483429 0.143701896071434 0.4348124861717224 5.8332
130 -0.7664505839347839 0.1305438727140427 0.4693750143051147 9.67923
131 -0.765724778175354 0.1300259530544281 0.4966250061988831 5.04194
132 -0.7658215761184692 0.1554239690303802 0.4833750128746033 5.24042
133 -0.7681588530540466 0.1415540874004364 0.4148750007152557 7.71246
134 -0.7629995942115784 0.1449541002511978 0.4113749861717224 7.06262
135 -0.7672330737113953 0.1246318966150284 0.4330624938011169 7.25355
136 -0.7690831422805786 0.1687280833721161 0.4595000147819519 7.83689
137 -0.7687064409255981 0.1455300599336624 0.4124374985694885 6.23669
138 -0.7668232321739197 0.1409099698066711 0.461062490940094 6.71013
139 -0.7668980360031128 0.1412580162286758 0.4522500038146973 8.37433
140 -0.7662497758865356 0.1394620090723038 0.4539999961853027 6.39978
141 -0.7645714282989502 0.1261520087718964 0.414124995470047 6.71586
142 -0.7655513286590576 0.1097500547766685 0.421999990940094 9.14987
143 -0.7711450457572937 0.1718140095472336 0.5183125138282776 5.3906
144 -0.768152117729187 0.1451660394668579 0.4652499854564667 7.27528
145 -0.7643994092941284 0.1291679739952087 0.4665000140666962 5.87359
146 -0.7683088183403015 0.1240419819951057 0.4710625112056732 6.34601
147 -0.7653898000717163 0.1570677608251572 0.4381250143051147 7.78848
148 -0.7642080187797546 0.1219979971647263 0.4320625066757202 8.94258
149 -0.7706300020217896 0.1604660898447037 0.4252499938011169 7.07856
150 -0.7698985934257507 0.1579219847917557 0.4633750021457672 5.63191
151 -0.7651243805885315 0.1557960659265518 0.4077500104904175 4.42316
152 -0.7670684456825256 0.1380359977483749 0.4230000078678131 6.99022
153 -0.7659499645233154 0.1396699696779251 0.4676249921321869 8.25777
154 -0.7680424451828003 0.1541160643100739 0.4144999980926514 7.73214
155 -0.76791912317276 0.1423460841178894 0.3876875042915344 6.7602
156 -0.7681809067726135 0.1582660228013992 0.4370000064373016 8.60847
157 -0.7683702111244202 0.1642659455537796 0.4052500128746033 6.5985
158 -0.7640810608863831 0.1084399744868279 0.4911249876022339 5.4494
159 -0.7695346474647522 0.1600800901651382 0.4292500019073486 5.94083
160 -0.7699934840202332 0.1364240497350693 0.5405625104904175 7.48865
161 -0.7677910923957825 0.1328960210084915 0.4341875016689301 5.76149
162 -0.7675327658653259 0.1694159358739853 0.4287500083446503 5.71726
163 -0.7645860910415649 0.1420840173959732 0.3865000009536743 6.25261
164 -0.7688187956809998 0.1360600739717484 0.4550625085830688 9.48508
165 -0.7671961784362793 0.1712000221014023 0.4438124895095825 7.9441
166 -0.7664145827293396 0.1581260114908218 0.468812495470047 6.1751
167 -0.7660813927650452 0.1430539488792419 0.4826250076293945 6.63101
168 -0.7630603909492493 0.1335999071598053 0.4508124887943268 8.39662
169 -0.7656590938568115 0.1235100626945496 0.4737499952316284 8.04657
170 -0.7675171494483948 0.154848113656044 0.3746874928474426 4.17289
171 -0.7670164108276367 0.1641939729452133 0.4507499933242798 7.75938
172 -0.7696665525436401 0.1521299630403519 0.4776875078678131 7.42077
173 -0.7688859701156616 0.1500460505485535 0.473437488079071 9.95035
174 -0.7661045789718628 0.140820100903511 0.4576250016689301 9.7078
175 -0.7697917819023132 0.1713641285896301 0.4377500116825104 4.48245
176 -0.7649695873260498 0.1488700211048126 0.4059374928474426 5.75536
177 -0.7665060758590698 0.1486919224262238 0.4305000007152557 6.39908
178 -0.7687795758247375 0.1301340311765671 0.4180625081062317 5.21116
179 -0.7701415419578552 0.1562319546937943 0.4660624861717224 6.55889
180 -0.7666823267936707 0.1366961002349854 0.4397499859333038 5.14954
181 -0.7647948265075684 0.1277520507574081 0.4550000131130219 5.74061
182 -0.7669793963432312 0.1475460678339005 0.3828125 6.11529
183 -0.7705962061882019 0.151377946138382 0.3734999895095825 7.55062
184 -0.7683566808700562 0.1370079517364502 0.3648124933242798 6.03977
185 -0.7673256993293762 0.1504501104354858 0.3831250071525574 4.93538
186 -0.7670719623565674 0.156175971031189 0.4004999995231628 5.16284
187 -0.766444206237793 0.145393967628479 0.453000009059906 6.27512
188 -0.7684224843978882 0.1604918986558914 0.4387499988079071 5.92138
189 -0.7676208019256592 0.1791980862617493 0.4207499921321869 8.88235
190 -0.7667197585105896 0.1620118916034698 0.452937513589859 5.91957
191 -0.7666332125663757 0.1620520502328873 0.4123125076293945 6.48066
192 -0.7676326632499695 0.1249839514493942 0.4565624892711639 8.05445
193 -0.7692234516143799 0.1299259066581726 0.3766250014305115 6.8322
194 -0.7677127718925476 0.1440401375293732 0.4692499935626984 8.17043
195 -0.7677960991859436 0.1283959001302719 0.395312488079071 6.38315
196 -0.7623342275619507 0.1336961090564728 0.4188125133514404 5.22398
197 -0.7698383331298828 0.1730799525976181 0.4575625061988831 7.01848
198 -0.7667718529701233 0.1335699707269669 0.4158749878406525 7.61181
199 -0.7674107551574707 0.1433719396591187 0.3586249947547913 5.02275
200 -0.768479585647583 0.1253059655427933 0.4244999885559082 7.73311
201 -0.7648650407791138 0.1320020854473114 0.4299375116825104 8.48709
202 -0.7666805386543274 0.1517699807882309 0.4480625092983246 6.66038
203 -0.7696309089660645 0.1495158821344376 0.4393124878406525 8.6168
204 -0.7684428095817566 0.1539039760828018 0.4236874878406525 6.48675
205 -0.7677658796310425 0.1742579936981201 0.4058749973773956 4.88371
206 -0.7653403878211975 0.1109860464930534 0.3633750081062317 5.08517
207 -0.7689098119735718 0.1620760560035706 0.4413124918937683 7.71458
208 -0.7676599621772766 0.1459700912237167 0.5028749704360962 7.61385
209 -0.7650888562202454 0.1189879849553108 0.4122500121593475 7.0581
210 -0.767651379108429 0.1593178808689117 0.4138124883174896 6.97683
211 -0.7669745683670044 0.1407100856304169 0.4352500140666962 6.55149
212 -0.7690701484680176 0.1537180095911026 0.4123125076293945 6.50609
213 -0.7689514756202698 0.1355600208044052 0.4550000131130219 6.4299
214 -0.7643072605133057 0.1263419985771179 0.4465624988079071 6.16201
215 -0.7673778533935547 0.1628560870885849 0.4045000076293945 8.61394
216 -0.7686299085617065 0.1236719861626625 0.4613125026226044 7.07896
217 -0.7660605907440186 0.1426400691270828 0.4830000102519989 7.05116
218 -0.7642439603805542 0.1237539276480675 0.4353125095367432 6.0437
219 -0.7671948075294495 0.1369019001722336 0.4351874887943268 5.69379
220 -0.7659614682197571 0.1358420699834824 0.4745000004768372 6.55207
221 -0.7669032216072083 0.1463159620761871 0.4735625088214874 4.92986
222 -0.7698917984962463 0.1749579608440399 0.3925625085830688 6.3423
223 -0.7654168009757996 0.1198340281844139 0.4613749980926514 5.83878
224 -0.7679470777511597 0.1465540677309036 0.4018749892711639 5.77637
225 -0.7678656578063965 0.1510700732469559 0.4305000007152557 7.48376
226 -0.7667220234870911 0.1468999534845352 0.4508124887943268 5.33572
227 -0.7633044719696045 0.1323820650577545 0.4461250007152557 6.72926
228 -0.7671868205070496 0.1317180246114731 0.4494999945163727 6.66132
229 -0.7697218656539917 0.174283966422081 0.4652499854564667 6.68286
230 -0.7666296362876892 0.1640301048755646 0.4148125052452087 7.96207
231 -0.7620797753334045 0.1359440833330154 0.4675000011920929 5.19109
232 -0.7661409974098206 0.1548139601945877 0.4256874918937683 4.94276
233 -0.7660250067710876 0.1464299708604813 0.385937511920929 7.30663
234 -0.7694655060768127 0.1758477836847305 0.4312500059604645 7.81793
235 -0.7690713405609131 0.1475279629230499 0.4496875107288361 5.48854
236 -0.7672677040100098 0.1391780227422714 0.4412499964237213 6.10243
237 -0.7690130472183228 0.1414119005203247 0.4708124995231628 6.11544
238 -0.7682115435600281 0.147750049829483 0.3972499966621399 7.58398
239 -0.7678873538970947 0.1421660631895065 0.4815624952316284 7.66201
240 -0.7668260335922241 0.1560799926519394 0.4205000102519989 7.34964
241 -0.7672432065010071 0.1554980576038361 0.437375009059906 6.50513
242 -0.7651126980781555 0.1280279606580734 0.4247500002384186 5.9462
243 -0.7694835066795349 0.1669820100069046 0.4722500145435333 6.16062
244 -0.7677587270736694 0.1402940005064011 0.4753125011920929 6.13298
245 -0.7679071426391602 0.1191259026527405 0.4791249930858612 7.44599
246 -0.7702503204345703 0.1696798950433731 0.4556874930858612 8.14346
247 -0.7654529213905334 0.1258519738912582 0.453000009059906 7.12897
248 -0.7649258375167847 0.1472420394420624 0.4234375059604645 7.46353
249 -0.7693361639976501 0.1632039695978165 0.4603750109672546 6.20085
250 -0.7690607309341431 0.1466179192066193 0.3586874902248383 5.728
251 -0.766315758228302 0.1439619362354279 0.4377500116825104 6.73582
252 -0.769187331199646 0.1477439552545547 0.4848749935626984 8.41249
253 -0.7659682035446167 0.1542059630155563 0.4247500002384186 7.64161
254 -0.7673864960670471 0.1498740166425705 0.4593749940395355 7.06475
255 -0.7649025917053223 0.1665159165859222 0.4016875028610229 6.54706
256 -0.7688893675804138 0.1448620408773422 0.4834375083446503 9.18059
257 -0.7696191668510437 0.1609040349721909 0.4251874983310699 5.87779
258 -0.7682547569274902 0.1371080279350281 0.4615625143051147 5.65493
259 -0.7743127346038818 0.174204096198082 0.4130625128746033 6.29406
260 -0.7640669941902161 0.133337989449501 0.437312513589859 7.10393
261 -0.7656509876251221 0.1357340663671494 0.4746249914169312 6.46987
262 -0.7663761973381042 0.133974015712738 0.4130625128746033 7.89682
263 -0.7659078240394592 0.1489400416612625 0.3729375004768372 6.05688
264 -0.766268789768219 0.1412061154842377 0.4578750133514404 7.51069
265 -0.7662646770477295 0.1510140001773834 0.4438124895095825 7.49394
266 -0.7683653235435486 0.1492159962654114 0.4498749971389771 5.49209
267 -0.7675647735595703 0.135250136256218 0.4505000114440918 6.67524
268 -0.7696968913078308 0.1365799456834793 0.4657500088214874 7.67616
269 -0.7670536041259766 0.1456380039453506 0.4214375019073486 5.20453
270 -0.7665802836418152 0.125979945063591 0.4372499883174896 8.71724
271 -0.7694300413131714 0.1685159206390381 0.4258125126361847 5.58478
272 -0.7663010954856873 0.1444500088691711 0.4696874916553497 5.37087
273 -0.7684176564216614 0.1362541615962982 0.3867500126361847 7.45669
274 -0.7658420205116272 0.1379160135984421 0.4526875019073486 6.04091
275 -0.7664915919303894 0.1499359607696533 0.4726249873638153 7.82637
276 -0.7696833610534668 0.131940022110939 0.4581249952316284 8.0451
277 -0.766348659992218 0.1314239650964737 0.4189999997615814 7.95173
278 -0.7677978873252869 0.1490519344806671 0.4898749887943268 8.67323
279 -0.7664485573768616 0.151430070400238 0.4617500007152557 8.28007
280 -0.7660773396492004 0.153007760643959 0.4466249942779541 7.06287
281 -0.7675691246986389 0.1400119215250015 0.4745000004768372 7.48575
282 -0.7659646272659302 0.116798035800457 0.398562490940094 5.25265
283 -0.7661243677139282 0.1532258689403534 0.4710625112056732 7.96476
284 -0.7665595412254333 0.1329760700464249 0.4311875104904175 6.34636
285 -0.7664296627044678 0.1374499946832657 0.4286875128746033 5.92528
286 -0.7676024436950684 0.1370640248060226 0.4402500092983246 8.90185
287 -0.7655957937240601 0.1103479787707329 0.4463750123977661 8.16969
288 -0.764208972454071 0.1392440497875214 0.4076249897480011 5.73749
289 -0.7665132284164429 0.1450220048427582 0.4771875143051147 6.84885
290 -0.7654970288276672 0.1352440416812897 0.4964999854564667 8.11096
291 -0.7691056728363037 0.169311985373497 0.4569999873638153 8.40963
292 -0.7646390199661255 0.143912062048912 0.4070000052452087 4.73793
293 -0.7672909498214722 0.143106073141098 0.4440000057220459 7.82839
294 -0.7668008208274841 0.1590061187744141 0.4442499876022339 6.46118
295 -0.7672664523124695 0.1256820112466812 0.4498749971389771 6.14818
296 -0.765205442905426 0.1418619453907013 0.4730624854564667 6.40489
297 -0.7696709036827087 0.1663220822811127 0.3696874976158142 5.22395
298 -0.7668184041976929 0.1065339520573616 0.4422500133514404 7.64715
299 -0.7650145292282104 0.1483040302991867 0.3998749852180481 8.05874
300 -0.766420841217041 0.1436140239238739 0.4390625059604645 7.59872
301 -0.7666324973106384 0.1653840988874435 0.4176250100135803 8.53376
302 -0.7647541165351868 0.1446721106767654 0.4568125009536743 7.22092
303 -0.7634851336479187 0.1414380371570587 0.4156250059604645 5.5924
304 -0.7665109038352966 0.1477239578962326 0.4904375076293945 5.85674
305 -0.7677552700042725 0.1519380956888199 0.4075624942779541 6.44763
306 -0.7695581912994385 0.1504560112953186 0.4436250030994415 6.47797
307 -0.7674355506896973 0.1361319869756699 0.4834375083446503 6.37894
308 -0.7703461050987244 0.1482819765806198 0.387437492609024 6.26638
309 -0.767454981803894 0.1341001391410828 0.4492500126361847 5.39363
310 -0.76706862449646 0.1519918888807297 0.4469999969005585 6.34568
311 -0.7664769887924194 0.13960200548172 0.4584375023841858 6.70504
312 -0.7646689414978027 0.1352459490299225 0.456312507390976 6.76855
313 -0.7653162479400635 0.1195540055632591 0.3578749895095825 6.35201
314 -0.7651700377464294 0.1431159824132919 0.4369375109672546 4.77147
315 -0.7676957845687866 0.1371620297431946 0.4625000059604645 5.89771
316 -0.7688471674919128 0.1587279140949249 0.3693124949932098 8.32652
317 -0.7659051418304443 0.1112679541110992 0.4070625007152557 6.14626
318 -0.7624766826629639 0.129011943936348 0.4878750145435333 7.51583
319 -0.765612006187439 0.1249660328030586 0.4466874897480011 6.32538
320 -0.7654458284378052 0.1394859403371811 0.3903749883174896 7.06447
321 -0.7660083174705505 0.1187520176172256 0.4592500030994415 7.29271
322 -0.7673918604850769 0.1421900242567062 0.4449374973773956 6.61629
323 -0.7672537565231323 0.1522800475358963 0.4573749899864197 6.17055
324 -0.7685271501541138 0.1415381282567978 0.4523124992847443 6.65938
325 -0.7664412260055542 0.134637862443924 0.4733124971389771 7.56055
326 -0.7687095999717712 0.1436680108308792 0.4468125104904175 6.40586
327 -0.7675018310546875 0.1216878890991211 0.4751875102519989 6.19598
328 -0.768753707408905 0.137252077460289 0.4643749892711639 7.45084
329 -0.7659703493118286 0.1528439521789551 0.4326249957084656 5.40999
330 -0.7706255912780762 0.1696799695491791 0.4424374997615814 8.59291
331 -0.7711342573165894 0.1668480634689331 0.4306249916553497 5.08086
332 -0.7649937868118286 0.1422940343618393 0.4648750126361847 7.93813
333 -0.7660110592842102 0.1469059586524963 0.4403750002384186 6.87281
334 -0.7684215307235718 0.140639916062355 0.3831250071525574 6.62189
335 -0.7641690969467163 0.1328120082616806 0.4163124859333038 6.41391
336 -0.7676079869270325 0.1397980600595474 0.4271875023841858 6.10069
337 -0.7695119976997375 0.1435540020465851 0.452937513589859 5.61296
338 -0.7678945064544678 0.1517279744148254 0.4463124871253967 7.60707
339 -0.7647651433944702 0.1274279206991196 0.382625013589859 7.41889
340 -0.7670143842697144 0.1556660681962967 0.4059374928474426 5.30552
341 -0.7676216959953308 0.1576438993215561 0.393750011920929 5.88097
342 -0.7677183747291565 0.1273099631071091 0.4266250133514404 7.94457
343 -0.7667099237442017 0.1626778692007065 0.4264374971389771 5.49682
344 -0.7642123699188232 0.1493880748748779 0.421875 8.14843
345 -0.766277551651001 0.1300400048494339 0.4011875092983246 5.91097
346 -0.7668567895889282 0.1358539760112762 0.4073750078678131 7.12189
347 -0.7659607529640198 0.150234118103981 0.4524999856948853 5.66573
348 -0.7635717988014221 0.1215719878673553 0.3979375064373016 8.61318
349 -0.7680391073226929 0.1507299989461899 0.4551250040531158 5.93457
350 -0.7652616500854492 0.1420520544052124 0.4289374947547913 4.93542
351 -0.7668214440345764 0.1290939152240753 0.4300625026226044 7.37121
352 -0.7673164010047913 0.1439579874277115 0.4044375121593475 6.9469
353 -0.7667537927627563 0.1618558913469315 0.4434374868869781 5.00492
354 -0.7672300338745117 0.1406620144844055 0.4176250100135803 7.12024
355 -0.7667012214660645 0.1515999883413315 0.5016875267028809 8.88144
356 -0.766025722026825 0.1378719955682755 0.4076874852180481 9.38385
357 -0.7678678035736084 0.162151962518692 0.4244999885559082 6.38582
358 -0.7658891677856445 0.1342140436172485 0.4320000112056732 6.7831
359 -0.7649193406105042 0.1501380354166031 0.4823125004768372 4.52607
360 -0.7677514553070068 0.1349560171365738 0.4463124871253967 6.72904
361 -0.7642268538475037 0.1069260388612747 0.4038124978542328 6.10835
362 -0.7664027214050293 0.1381539702415466 0.4636250138282776 4.0685
363 -0.7659464478492737 0.1689078658819199 0.4221250116825104 5.55058
364 -0.7683649063110352 0.1462080329656601 0.3997499942779541 5.56856
365 -0.7672321796417236 0.1367899030447006 0.3692499995231628 6.78188
366 -0.7691775560379028 0.1502719670534134 0.4215624928474426 7.47139
367 -0.7668774127960205 0.1594759672880173 0.4225625097751617 5.97994
368 -0.7699883580207825 0.1523920744657516 0.4251874983310699 6.29086
369 -0.7665114998817444 0.1519459933042526 0.4433749914169312 4.92437
370 -0.7705897092819214 0.1816339939832687 0.3921250104904175 4.61927
371 -0.7689786553382874 0.1352759748697281 0.4952499866485596 10.4291
372 -0.7657445669174194 0.1430380493402481 0.4583750069141388 6.30298
373 -0.7679027915000916 0.1572880148887634 0.3914999961853027 7.27589
374 -0.7659072875976562 0.1501979380846024 0.4927499890327454 6.90633
375 -0.7699045538902283 0.1692021489143372 0.429749995470047 7.0584
376 -0.7673186063766479 0.1590819656848907 0.4271250069141388 8.51179
377 -0.7669203877449036 0.1630001068115234 0.481187492609024 7.66563
378 -0.7665854692459106 0.1466359049081802 0.4270625114440918 8.30327
379 -0.7650076746940613 0.1145461052656174 0.4514375030994415 6.1271
380 -0.7675174474716187 0.1508399397134781 0.4616875052452087 5.49604
381 -0.7660701274871826 0.1364680826663971 0.4188125133514404 4.90881
382 -0.7660853862762451 0.1324600279331207 0.4683125019073486 6.75629
383 -0.7669768929481506 0.1358320266008377 0.3636249899864197 5.42294
384 -0.7644290328025818 0.1296318620443344 0.4575000107288361 6.16981
385 -0.7660859227180481 0.1392660290002823 0.4363124966621399 6.97241
386 -0.7674286365509033 0.1537880748510361 0.4168750047683716 7.71253
387 -0.7665899991989136 0.1386760175228119 0.3935000002384186 8.08437
388 -0.7691228985786438 0.1445299834012985 0.3978124856948853 6.9148
389 -0.7694191932678223 0.1429298967123032 0.4210624992847443 7.42242
390 -0.7684798240661621 0.1501500904560089 0.3925625085830688 5.69183
391 -0.7634603977203369 0.1319999545812607 0.5306249856948853 6.79552
392 -0.7647483944892883 0.1470058411359787 0.3930000066757202 5.39224
393 -0.7649539113044739 0.1419000327587128 0.4458749890327454 8.28755
394 -0.7677590847015381 0.15115587413311 0.4321874976158142 6.10496
395 -0.7675541639328003 0.158689945936203 0.4727500081062317 6.61796
396 -0.7684895992279053 0.1396219581365585 0.4783749878406525 6.55253
397 -0.7649015784263611 0.1396639794111252 0.4663124978542328 6.64188
398 -0.7690098285675049 0.1492738872766495 0.4414375126361847 8.64769
399 -0.7682477831840515 0.1447899341583252 0.4021250009536743 5.40998
400 -0.7672820091247559 0.1364959478378296 0.4028125107288361 6.36189
