# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
110 -1.003863453865051 0.9187363386154175 0.3506666719913483 5.673
111 -1.002811431884766 0.9068601131439209 0.2293333262205124 5.22767
112 -1.002790689468384 0.9075025916099548 0.2146666646003723 3.016
113 -1.000794649124146 0.8829786777496338 0.3053333461284637 9.64167
114 -1.00471556186676 0.9149664640426636 0.1986666619777679 4.51333
115 -1.005921959877014 0.9284351468086243 0.2599999904632568 7.319
116 -1.001432538032532 0.8746277093887329 0.1706666648387909 6.61567
117 -1.004337310791016 0.9115257263183594 0.164000004529953 3.362
118 -1.003182291984558 0.9103347063064575 0.2373333275318146 5.73633
119 -1.004927754402161 0.925791323184967 0.1813333332538605 3.68133
120 -1.003541350364685 0.9039917588233948 0.3266666531562805 9.251
121 -1.007031440734863 0.9351097941398621 0.1346666663885117 2.378
122 -1.003759622573853 0.9032557606697083 0.3013333380222321 7.97133
123 -1.004716277122498 0.9195721745491028 0.2346666604280472 5.392
124 -1.00548267364502 0.9214432835578918 0.2333333343267441 10.0487
125 -1.006679892539978 0.9398913383483887 0.1693333387374878 2.48467
126 -1.006345391273499 0.9351801872253418 0.2639999985694885 3.547
127 -1.002009391784668 0.8911768198013306 0.218666672706604 5.15167
128 -0.9998471140861511 0.8701521754264832 0.254666656255722 4.17967
129 -1.006541609764099 0.9309325218200684 0.2906666696071625 7.31367
130 -1.004611372947693 0.9111395478248596 0.2800000011920929 10.79
131 -1.0059894323349 0.9296458959579468 0.1439999938011169 3.08133
132 -1.006837606430054 0.9354853630065918 0.1786666661500931 5.11533
133 -1.000825166702271 0.8942523598670959 0.1946666687726974 4.293
134 -1.002437949180603 0.8986929655075073 0.2293333262205124 3.17733
135 -1.002905249595642 0.9081116318702698 0.3893333375453949 3.58
136 -1.001086473464966 0.899039089679718 0.3306666612625122 7.57533
137 -1.003485202789307 0.9075411558151245 0.205333337187767 3.16867
138 -1.005725145339966 0.9298805594444275 0.1746666729450226 3.313
139 -1.004610896110535 0.9195948243141174 0.3253333270549774 8.59367
140 -1.003174781799316 0.9009742736816406 0.1840000003576279 4.41867
141 -1.002724647521973 0.909303605556488 0.2119999974966049 4.877
142 -1.000969529151917 0.8768250942230225 0.2973333299160004 19.2293
143 -1.005851745605469 0.9333531260490417 0.3026666641235352 6.99633
144 -1.008073687553406 0.9498479962348938 0.2133333384990692 2.54267
145 -1.003186106681824 0.9130285382270813 0.1973333358764648 3.01933
146 -1.00129771232605 0.888210117816925 0.2226666659116745 6.15167
147 -1.001829504966736 0.893932044506073 0.2426666617393494 6.90333
148 -1.004449248313904 0.9256658554077148 0.3066666722297668 4.308
149 -1.003931999206543 0.9179348945617676 0.1813333332538605 3.249
150 -1.005219101905823 0.9240984916687012 0.1706666648387909 2.30967
151 -1.006048560142517 0.9428166747093201 0.2906666696071625 4.10967
152 -1.000814914703369 0.8842454552650452 0.2919999957084656 11.7247
153 -1.004361867904663 0.9144951105117798 0.1666666716337204 2.33867
154 -1.002488732337952 0.9018378257751465 0.1866666674613953 5.545
155 -1.005704164505005 0.9152892827987671 0.1973333358764648 9.76233
156 -1.005042672157288 0.9293603301048279 0.2160000056028366 3.233
157 -1.0021653175354 0.9002701044082642 0.4480000138282776 12.3933
158 -1.004879117012024 0.9256892204284668 0.3146666586399078 8.04067
159 -1.001657485961914 0.9025585055351257 0.1920000016689301 3.34867
160 -1.004950642585754 0.9168395400047302 0.1613333374261856 3.23667
161 -1.007103323936462 0.9453399777412415 0.1986666619777679 2.437
162 -1.005203008651733 0.9373955726623535 0.1133333370089531 2.138
163 -1.006704807281494 0.9357994198799133 0.2226666659116745 4.73367
164 -1.003043174743652 0.8992035984992981 0.1653333306312561 5.046
165 -1.004245400428772 0.9207414388656616 0.3293333351612091 9.21
166 -1.005172491073608 0.9348409175872803 0.2226666659116745 4.512
167 -1.004066824913025 0.9175622463226318 0.1706666648387909 4.911
168 -1.002219915390015 0.8915336132049561 0.2440000027418137 6.72767
169 -1.004464387893677 0.9152458310127258 0.4066666662693024 12.258
170 -1.004099607467651 0.9067469835281372 0.1493333280086517 3.17367
171 -1.006740689277649 0.9374392628669739 0.1466666609048843 2.39
172 -1.000419974327087 0.8873828053474426 0.328000009059906 5.53333
173 -1.004539251327515 0.9113901257514954 0.2360000014305115 10.3873
174 -1.00593900680542 0.9342642426490784 0.164000004529953 2.20667
175 -1.004287242889404 0.9137651324272156 0.1426666676998138 3.49167
176 -1.006508827209473 0.9462183713912964 0.2373333275318146 4.98733
177 -1.004363417625427 0.9255133271217346 0.2773333191871643 4.66167
178 -1.000895738601685 0.8840391635894775 0.1906666606664658 6.75633
179 -1.006044507026672 0.9256005883216858 0.1720000058412552 5.88533
180 -1.005633592605591 0.9248511791229248 0.2933333218097687 5.75633
181 -1.004632353782654 0.9199792742729187 0.1666666716337204 3.455
182 -1.004317164421082 0.912550151348114 0.1706666648387909 2.143
183 -1.003887534141541 0.9065719246864319 0.1693333387374878 7.051
184 -1.004620313644409 0.9149383902549744 0.2613333463668823 7.35733
185 -1.002305746078491 0.9071105122566223 0.2199999988079071 5.08333
186 -1.003594756126404 0.9143182635307312 0.1573333293199539 2.93667
187 -1.003687620162964 0.9207690358161926 0.205333337187767 2.94433
188 -1.002813816070557 0.9041645526885986 0.3799999952316284 10.554
189 -1.005140542984009 0.9261963963508606 0.1453333348035812 1.993
190 -1.004259705543518 0.9166093468666077 0.2146666646003723 2.76267
191 -1.005388855934143 0.9296786189079285 0.1893333345651627 2.543
192 -1.007784366607666 0.9424214959144592 0.1626666635274887 3.68533
193 -1.003113269805908 0.896635890007019 0.1519999951124191 6.60767
194 -1.001206398010254 0.8883811235427856 0.2773333191871643 8.455
195 -1.003209590911865 0.9011655449867249 0.2879999876022339 8.90233
196 -1.004118919372559 0.9120572805404663 0.2893333435058594 7.124
197 -1.005510210990906 0.9338608384132385 0.1693333387374878 3.44867
198 -1.004083037376404 0.9186572432518005 0.185333326458931 3.47467
199 -1.002269268035889 0.8957626223564148 0.1679999977350235 3.19667
200 -1.004805684089661 0.9233320355415344 0.1666666716337204 3.09533
201 -1.006406545639038 0.9290515184402466 0.17733334004879 2.51833
202 -1.004132509231567 0.9163406491279602 0.1746666729450226 5.954
203 -1.002843976020813 0.9026346802711487 0.3666666746139526 9.96767
204 -1.004059433937073 0.9019163250923157 0.1266666650772095 2.60133
205 -1.003835082054138 0.9073280692100525 0.1813333332538605 5.394
206 -1.002702116966248 0.9031566381454468 0.2213333398103714 6.168
207 -1.00243866443634 0.8946101069450378 0.1280000060796738 4.04133
208 -1.000963926315308 0.8637934327125549 0.1466666609048843 5.347
209 -1.000872492790222 0.8776213526725769 0.3013333380222321 13.1063
210 -1.003267526626587 0.9008813500404358 0.1253333389759064 4.30667
211 -1.002758622169495 0.9131988883018494 0.1346666663885117 3.64867
212 -1.005256175994873 0.9260525703430176 0.2786666750907898 4.76733
213 -1.002241492271423 0.891670823097229 0.2093333303928375 9.89
214 -1.003525614738464 0.9097817540168762 0.2786666750907898 8.325
215 -1.003316521644592 0.9040403366088867 0.2240000069141388 6.54167
216 -1.00333833694458 0.91196209192276 0.239999994635582 6.84233
217 -1.002353310585022 0.8897469639778137 0.3813333213329315 7.601
218 -1.002874732017517 0.908958911895752 0.1586666703224182 3.37333
219 -1.004555106163025 0.9245585799217224 0.2626666724681854 3.976
220 -1.002041816711426 0.8813055753707886 0.218666672706604 10.789
221 -1.003473997116089 0.9080735445022583 0.2453333288431168 6.521
222 -1.001663446426392 0.8858221173286438 0.2066666632890701 5.87667
223 -1.004236221313477 0.9208276271820068 0.3240000009536743 5.16667
224 -1.003544449806213 0.9121907353401184 0.2520000040531158 8.09167
225 -1.003323435783386 0.9107058644294739 0.1599999964237213 2.704
226 -1.000500679016113 0.8911845684051514 0.2773333191871643 6.66433
227 -1.002341270446777 0.8860424757003784 0.2453333288431168 12.6607
228 -1.005040645599365 0.9254192709922791 0.2013333290815353 2.48667
229 -1.005200147628784 0.9324455857276917 0.1693333387374878 2.207
230 -1.000452280044556 0.8835328221321106 0.4213333427906036 13.4037
231 -1.003320932388306 0.9028173685073853 0.1546666622161865 2.81433
232 -1.006011843681335 0.9362702369689941 0.2360000014305115 4.13167
233 -1.005363583564758 0.9338706731796265 0.4293333292007446 6.16567
234 -1.004899859428406 0.922468364238739 0.1599999964237213 3.57967
235 -1.006867408752441 0.934873104095459 0.2266666740179062 5.17
236 -1.003722548484802 0.8977324366569519 0.1800000071525574 6.50567
237 -1.003722906112671 0.913084089756012 0.273333340883255 6.64433
238 -1.002778768539429 0.880197286605835 0.1866666674613953 11.798
239 -1.003030180931091 0.9038691520690918 0.2840000092983246 7.256
240 -1.00417172908783 0.9028502702713013 0.1840000003576279 5.68333
241 -1.006018161773682 0.9342272281646729 0.2520000040531158 3.59933
242 -1.003691434860229 0.8839218616485596 0.2119999974966049 5.25033
243 -1.002511978149414 0.8999919295310974 0.2093333303928375 6.71333
244 -1.002293586730957 0.8697815537452698 0.281333327293396 5.77
245 -1.000859141349792 0.8852392435073853 0.254666656255722 4.794
246 -1.004827260971069 0.9276186227798462 0.185333326458931 2.883
247 -1.003231167793274 0.9177847504615784 0.1920000016689301 3.55567
248 -1.000584006309509 0.8791688084602356 0.1426666676998138 2.98433
249 -1.002912878990173 0.9118732213973999 0.2226666659116745 3.68267
250 -0.9994711875915527 0.8751211166381836 0.2386666685342789 5.449
251 -1.005510330200195 0.9339430332183838 0.1560000032186508 2.84067
252 -1.006474256515503 0.9385756850242615 0.1280000060796738 1.98767
253 -1.002207398414612 0.8984439969062805 0.3600000143051147 4.688
254 -1.004314661026001 0.9151010513305664 0.2493333369493484 5.77633
255 -1.003660678863525 0.9140672087669373 0.2306666672229767 5.23433
256 -1.004301428794861 0.915613055229187 0.1626666635274887 2.62267
257 -1.003741025924683 0.9209750890731812 0.3066666722297668 4.70633
258 -1.005009293556213 0.9243408441543579 0.1453333348035812 1.97267
259 -1.002241253852844 0.8961531519889832 0.1706666648387909 5.68633
260 -0.9997419714927673 0.8671085834503174 0.1613333374261856 4.59967
261 -1.000967741012573 0.884370744228363 0.4253333210945129 12.8803
262 -1.004516839981079 0.921194314956665 0.3039999902248383 7.019
263 -1.004851222038269 0.922117292881012 0.2026666700839996 4.72533
264 -0.9989941120147705 0.8502620458602905 0.3893333375453949 17.1783
265 -1.002827644348145 0.9045719504356384 0.2413333356380463 4.86433
266 -1.000944495201111 0.8938696980476379 0.2133333384990692 3.63533
267 -1.003269791603088 0.9009444713592529 0.1893333345651627 5.34433
268 -1.003304123878479 0.9089781045913696 0.2680000066757202 4.88833
269 -1.005324125289917 0.9253268837928772 0.1213333308696747 3.312
270 -1.005540251731873 0.928328275680542 0.185333326458931 3.61533
271 -1.004015684127808 0.915069580078125 0.1679999977350235 3.23033
272 -1.005204200744629 0.9287261366844177 0.2346666604280472 3.99833
273 -1.005187749862671 0.9268220067024231 0.3053333461284637 4.67367
274 -1.00321888923645 0.9104006290435791 0.2266666740179062 5.226
275 -1.003449678421021 0.9117569327354431 0.1906666606664658 5.80367
276 -1.004172563552856 0.9046521782875061 0.1920000016689301 4.152
277 -1.000545978546143 0.8690289855003357 0.4560000002384186 27.875
278 -1.003277182579041 0.9050198793411255 0.2533333301544189 8.00167
279 -1.003993272781372 0.9143465757369995 0.164000004529953 2.45433
280 -1.004428267478943 0.9112539887428284 0.2440000027418137 7.859
281 -1.002566576004028 0.8939211964607239 0.2706666588783264 5.487
282 -1.005243539810181 0.9193623661994934 0.164000004529953 6.72567
283 -1.004146695137024 0.9168042540550232 0.1546666622161865 2.75833
284 -1.003617286682129 0.9103130698204041 0.2800000011920929 5.52567
285 -1.006277084350586 0.9317153096199036 0.1679999977350235 1.80867
286 -1.002989172935486 0.9070780277252197 0.3120000064373016 6.44867
287 -1.005346655845642 0.9214249849319458 0.1800000071525574 3.73533
288 -1.003238677978516 0.9057967662811279 0.309333324432373 10.0773
289 -1.002533674240112 0.8933262825012207 0.2253333330154419 5.29767
290 -1.003245234489441 0.902628481388092 0.3240000009536743 7.41167
291 -1.001732110977173 0.8893078565597534 0.2293333262205124 4.10567
292 -1.003110885620117 0.914563000202179 0.3466666638851166 7.31133
293 -1.003156542778015 0.8995247483253479 0.3106666803359985 8.00267
294 -1.003940343856812 0.9075628519058228 0.3453333377838135 9.59067
295 -1.002829551696777 0.902574360370636 0.2893333435058594 10.3127
296 -1.001866340637207 0.8992629647254944 0.2453333288431168 6.091
297 -1.001588582992554 0.8963804244995117 0.205333337187767 4.45067
298 -1.00380551815033 0.9188380241394043 0.1933333277702332 3.68433
299 -1.003852486610413 0.9149330854415894 0.1986666619777679 5.331
300 -1.002699375152588 0.899364173412323 0.1813333332538605 3.695
301 -1.006322145462036 0.9345703125 0.2840000092983246 4.71367
302 -1.003985166549683 0.924439549446106 0.2653333246707916 3.52933
303 -1.002950072288513 0.9057851433753967 0.218666672706604 5.03467
304 -1.002232193946838 0.8857337832450867 0.2506666779518127 3.307
305 -1.0003901720047 0.8785576224327087 0.2866666615009308 10.6177
306 -1.002985954284668 0.8882116079330444 0.2000000029802322 7.86667
307 -1.003904819488525 0.908811628818512 0.2440000027418137 7.21967
308 -1.003156542778015 0.8925516605377197 0.185333326458931 5.85567
309 -1.005099415779114 0.9221594333648682 0.1986666619777679 3.33167
310 -1.002897977828979 0.8868247270584106 0.1560000032186508 5.29667
311 -1.002085566520691 0.8946710824966431 0.2840000092983246 4.66533
312 -1.001954436302185 0.891139805316925 0.3959999978542328 11.499
313 -1.001276135444641 0.8782595992088318 0.2786666750907898 11.08
314 -1.004524111747742 0.9160703420639038 0.363999992609024 9.18933
315 -1.004806756973267 0.926287829875946 0.2199999988079071 2.675
316 -1.005558490753174 0.9299929738044739 0.2026666700839996 4.06633
317 -1.004132270812988 0.9246633052825928 0.1466666609048843 3.38967
318 -1.004806399345398 0.9283360242843628 0.1386666595935822 2.23567
319 -1.006013751029968 0.9380350708961487 0.136000007390976 1.78633
320 -1.002882122993469 0.9091333746910095 0.2373333275318146 8.666
321 -1.003138065338135 0.9028168320655823 0.1973333358764648 8.59933
322 -1.002902507781982 0.9084103107452393 0.1626666635274887 3.18433
323 -1.006296753883362 0.9358217120170593 0.150666669011116 3.33033
324 -1.006280660629272 0.9407662749290466 0.1653333306312561 2.53367
325 -0.998522937297821 0.859910786151886 0.2680000066757202 7.55033
326 -1.00078821182251 0.873586893081665 0.1906666606664658 5.36533
327 -1.004844546318054 0.9047679901123047 0.185333326458931 2.95
328 -1.003060340881348 0.9086748957633972 0.1599999964237213 2.90933
329 -1.005282521247864 0.9220719337463379 0.1293333321809769 1.47967
330 -1.003445029258728 0.9076130986213684 0.1319999992847443 4.232
331 -1.001830577850342 0.9044583439826965 0.2293333262205124 3.50867
332 -1.002633929252625 0.8993418216705322 0.1439999938011169 1.88833
333 -1.005356073379517 0.913563072681427 0.1800000071525574 2.21367
334 -1.004420638084412 0.9152449369430542 0.1266666650772095 3.57733
335 -1.004257678985596 0.9080969095230103 0.281333327293396 5.87567
336 -0.9993320107460022 0.8742348551750183 0.3400000035762787 10.959
337 -1.004539608955383 0.9237151741981506 0.254666656255722 5.49867
338 -1.004831671714783 0.9214791059494019 0.2240000069141388 4.22267
339 -1.003606915473938 0.9163272976875305 0.1253333389759064 4.01333
340 -1.002746224403381 0.9109623432159424 0.2093333303928375 3.36633
341 -1.004164934158325 0.9157868027687073 0.205333337187767 7.756
342 -1.004600048065186 0.9202277064323425 0.1759999990463257 2.80667
343 -1.004733681678772 0.918887197971344 0.1800000071525574 4.92733
344 -1.006404519081116 0.9366329908370972 0.1800000071525574 2.88367
345 -1.004286885261536 0.9228900671005249 0.239999994635582 6.358
346 -1.003590703010559 0.9100459814071655 0.218666672706604 2.632
347 -1.004570841789246 0.9176368117332458 0.2346666604280472 8.927
348 -1.004984498023987 0.9230493903160095 0.1453333348035812 2.83633
349 -1.002539873123169 0.9171351790428162 0.1679999977350235 3.45367
350 -1.003326058387756 0.9060925841331482 0.3026666641235352 4.588
351 -1.003708124160767 0.9023615717887878 0.2280000001192093 7.248
352 -1.005924463272095 0.9340568780899048 0.2466666698455811 5.398
353 -1.004117727279663 0.9142411947250366 0.1906666606664658 6.12333
354 -1.005231618881226 0.9285661578178406 0.1239999979734421 3.351
355 -1.005139946937561 0.9327335357666016 0.2146666646003723 2.72933
356 -1.003167867660522 0.9066656231880188 0.2160000056028366 3.906
357 -1.002424478530884 0.8884809613227844 0.2066666632890701 6.904
358 -1.003793239593506 0.9175140261650085 0.3160000145435333 6.98867
359 -1.00269603729248 0.8906412124633789 0.4239999949932098 14.1077
360 -1.003049969673157 0.9153648018836975 0.2066666632890701 3.242
361 -1.005331993103027 0.9189245700836182 0.1800000071525574 5.18567
362 -1.000069379806519 0.8849188089370728 0.2706666588783264 6.35833
363 -1.006288766860962 0.933064877986908 0.1959999948740005 3.69733
364 -1.003579616546631 0.9172239303588867 0.4826666712760925 7.46033
365 -1.006245374679565 0.9295369386672974 0.1893333345651627 4.45067
366 -1.006072044372559 0.936429500579834 0.1400000005960464 2.181
367 -1.003121137619019 0.9084004759788513 0.2319999933242798 5.463
368 -1.004281163215637 0.921546459197998 0.1253333389759064 1.87533
369 -1.001733422279358 0.9029688239097595 0.1133333370089531 1.54733
370 -1.004397988319397 0.9089035391807556 0.1040000021457672 2.572
371 -1.004807114601135 0.9325138926506042 0.2720000147819519 4.32133
372 -1.003659725189209 0.9143529534339905 0.1706666648387909 2.235
373 -1.004718065261841 0.916867196559906 0.1813333332538605 3.88467
374 -1.001671552658081 0.8964913487434387 0.3533333241939545 8.28833
375 -1.004704475402832 0.9153270721435547 0.1866666674613953 4.917
376 -1.005524516105652 0.909889817237854 0.1239999979734421 4.12367
377 -1.00486147403717 0.9195559024810791 0.2080000042915344 5.75333
378 -1.004102468490601 0.9218542575836182 0.2586666643619537 4.68533
379 -1.004241466522217 0.9219545125961304 0.17733334004879 4.733
380 -1.002463102340698 0.9102439880371094 0.2680000066757202 5.67133
381 -1.005475282669067 0.9338493943214417 0.2133333384990692 3.76533
382 -1.005442976951599 0.9283769726753235 0.2560000121593475 4.228
383 -1.001973032951355 0.8937418460845947 0.1546666622161865 3.058
384 -1.003505825996399 0.9085795879364014 0.1386666595935822 4.288
385 -1.003350257873535 0.9169004559516907 0.1293333321809769 2.30167
386 -1.004457473754883 0.9170698523521423 0.2226666659116745 7.382
387 -1.002121806144714 0.9056633114814758 0.3240000009536743 8.628
388 -1.003759980201721 0.9117652773857117 0.1533333361148834 3.41233
389 -1.004899382591248 0.925843358039856 0.2786666750907898 5.082
390 -1.002785205841064 0.8860883712768555 0.1840000003576279 6.28567
391 -1.003803253173828 0.919141948223114 0.3680000007152557 7.16533
392 -1.003865122795105 0.9147597551345825 0.2506666779518127 4.28567
393 -1.003236174583435 0.8924772143363953 0.1493333280086517 1.73367
394 -1.00046706199646 0.8618689775466919 0.2226666659116745 7.01733
395 -1.003279209136963 0.9053549766540527 0.1573333293199539 3.39367
396 -1.003522992134094 0.9097913503646851 0.2706666588783264 6.91467
397 -0.9997522234916687 0.876137375831604 0.281333327293396 7.46567
398 -1.001541137695312 0.8949451446533203 0.2213333398103714 5.659
399 -1.003643155097961 0.9154596328735352 0.2066666632890701 4.24367
400 -1.005816578865051 0.930558443069458 0.2613333463668823 5.26567
401 -1.003787875175476 0.9030719399452209 0.1733333319425583 5.523
402 -1.005140542984009 0.9189684987068176 0.1933333277702332 2.67533
403 -1.005365967750549 0.9282652735710144 0.3026666641235352 6.72333
404 -1.001110196113586 0.9065907597541809 0.1679999977350235 2.88133
405 -1.004722476005554 0.924486517906189 0.4199999868869781 8.89033
406 -1.006622910499573 0.9431215524673462 0.1306666731834412 1.14767
407 -1.002303957939148 0.9117053747177124 0.3173333406448364 7.72
408 -1.003244280815125 0.9081937074661255 0.3746666610240936 12.6683
409 -1.002049565315247 0.8909669518470764 0.17733334004879 4.208
410 -1.001798868179321 0.9011582136154175 0.2866666615009308 6.977
411 -1.000531315803528 0.8895570635795593 0.2426666617393494 6.40867
412 -1.003572821617126 0.903282642364502 0.218666672706604 5.93333
413 -1.00665807723999 0.9349512457847595 0.1319999992847443 2.03133
