# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
42 -0.5306355357170105 0.03841901943087578 0.240484431385994 2.03871
43 -0.5307058691978455 0.04178198426961899 0.2559400200843811 1.75482
44 -0.5300700068473816 0.04125932231545448 0.2366781979799271 2.01905
45 -0.531279981136322 0.03875633701682091 0.2773933112621307 1.83806
46 -0.5294739603996277 0.03865765780210495 0.2401384115219116 1.80777
47 -0.5305450558662415 0.03857330232858658 0.2511534094810486 1.84324
48 -0.5291889309883118 0.03680499270558357 0.2568627595901489 1.92409
49 -0.529734194278717 0.03980133682489395 0.25876584649086 1.61732
50 -0.5288858413696289 0.03784099593758583 0.2293540835380554 1.74326
51 -0.5302239656448364 0.03807296976447105 0.2496539652347565 1.92191
52 -0.5303046703338623 0.03965800255537033 0.2772203087806702 1.66716
53 -0.5303691029548645 0.03779732435941696 0.2691464722156525 1.61332
54 -0.5284726619720459 0.03777468204498291 0.2507497072219849 1.94385
55 -0.5294824838638306 0.03573531284928322 0.2437139451503754 1.70469
56 -0.5305245518684387 0.03599701821804047 0.2396770417690277 1.77178
57 -0.5301504135131836 0.03608967736363411 0.2696655094623566 1.96796
58 -0.5292947888374329 0.03873468562960625 0.2531718611717224 1.9611
59 -0.5297131538391113 0.0374319814145565 0.2479815483093262 1.80089
60 -0.5293569564819336 0.04075798392295837 0.2344867289066315 2.04521
61 -0.5300968289375305 0.03583434969186783 0.2616493701934814 1.91964
62 -0.529615044593811 0.04341264814138412 0.2310841828584671 1.98053
63 -0.5295508503913879 0.03496234118938446 0.256689727306366 2.05805
64 -0.5289941430091858 0.04105065762996674 0.2434832751750946 1.79994
65 -0.5305202603340149 0.03973366692662239 0.2373702377080917 1.83786
66 -0.530096173286438 0.04055364057421684 0.2449827045202255 2.2675
67 -0.5305009484291077 0.03741965070366859 0.2546712756156921 2.11408
68 -0.5300377011299133 0.03809966146945953 0.2616493701934814 1.85144
69 -0.5296430587768555 0.03886599838733673 0.2461937665939331 2.15124
70 -0.5298773050308228 0.0359179861843586 0.2480968832969666 2.01932
71 -0.5288198590278625 0.0345713384449482 0.2505767047405243 2.00172
72 -0.5308507680892944 0.0401562936604023 0.2501730024814606 1.87606
73 -0.530198335647583 0.04024400189518929 0.2357554733753204 1.62268
74 -0.5303752422332764 0.0356086790561676 0.2346597462892532 1.92318
75 -0.5310221910476685 0.0383143424987793 0.2555939853191376 1.76332
76 -0.5300906300544739 0.03949067741632462 0.2581891417503357 1.78589
77 -0.5296725034713745 0.03658701479434967 0.2442329972982407 1.94634
78 -0.5292658805847168 0.04119667038321495 0.2636678218841553 1.67147
79 -0.5300760269165039 0.03781233727931976 0.2438292801380157 2.01104
80 -0.5301864743232727 0.03598964586853981 0.2491926103830338 1.88212
81 -0.5300160050392151 0.03880566731095314 0.2745674550533295 1.61937
82 -0.530181884765625 0.03643034026026726 0.2494232952594757 1.7478
83 -0.5292446613311768 0.0362820029258728 0.2509803771972656 1.78937
84 -0.530022919178009 0.03723500669002533 0.2639561891555786 1.94489
85 -0.528708279132843 0.03765799105167389 0.2607842981815338 1.6776
86 -0.5295611619949341 0.04098868742585182 0.252076119184494 2.08627
87 -0.528742253780365 0.03798400983214378 0.2619377374649048 1.69164
88 -0.530606746673584 0.04142065718770027 0.2515570819377899 1.83317
89 -0.5300120115280151 0.03773833066225052 0.2581315040588379 2.00099
90 -0.5293152928352356 0.03519533574581146 0.2459630966186523 2.23465
91 -0.5289546847343445 0.03814403712749481 0.2629757821559906 1.57202
92 -0.5302699208259583 0.03810503333806992 0.2321799248456955 1.76401
93 -0.5304766893386841 0.03696834668517113 0.2535755336284637 1.89249
94 -0.5299959182739258 0.04056397080421448 0.247693195939064 1.7137
95 -0.5291211009025574 0.03848165273666382 0.2335063517093658 1.8066
96 -0.5297171473503113 0.03928001224994659 0.2504036724567413 1.97963
97 -0.5304034948348999 0.04009665921330452 0.2651095688343048 2.02611
98 -0.5300341844558716 0.03726701065897942 0.2544982731342316 1.84709
99 -0.5298262238502502 0.03671634197235107 0.2513264119625092 1.94755
100 -0.5303884148597717 0.03820299729704857 0.2575547993183136 1.90038
101 -0.5299304723739624 0.04054298251867294 0.2497693002223969 1.84942
102 -0.5290072560310364 0.03825601562857628 0.2414071410894394 1.67839
103 -0.529423713684082 0.03612897545099258 0.2538062334060669 1.73521
104 -0.5306277275085449 0.03808732330799103 0.2577278017997742 1.83785
105 -0.5292050242424011 0.03985932841897011 0.2540369033813477 1.74354
106 -0.5307340621948242 0.03828836232423782 0.2391580194234848 1.8169
107 -0.5293723940849304 0.04241803288459778 0.2563437223434448 2.00208
108 -0.5305765271186829 0.03636964783072472 0.2365051805973053 1.999
109 -0.5298597812652588 0.0340823270380497 0.2558823525905609 2.1467
110 -0.5298255085945129 0.03484001010656357 0.2243944704532623 1.65959
111 -0.5290634632110596 0.04028730839490891 0.2416378408670425 1.89863
112 -0.5292360186576843 0.03663534671068192 0.2553056478500366 2.13777
113 -0.5299696326255798 0.03948067128658295 0.2656286060810089 1.85514
114 -0.5295469760894775 0.03944731503725052 0.2459630966186523 1.72725
115 -0.5302500128746033 0.0356646440923214 0.2370242178440094 1.70811
116 -0.5297077894210815 0.03965666517615318 0.2651095688343048 1.98168
117 -0.5304518342018127 0.03701898828148842 0.2687427997589111 1.71507
118 -0.5295917391777039 0.0383576825261116 0.2377739250659943 1.78251
119 -0.5297555923461914 0.03945768252015114 0.2480968832969666 1.89002
120 -0.5293773412704468 0.04034299403429031 0.2553056478500366 1.6793
121 -0.5295364260673523 0.04046067222952843 0.2455594092607498 1.82668
122 -0.5302808880805969 0.03746265545487404 0.2529988288879395 1.94419
123 -0.5304465889930725 0.04075734317302704 0.2490196079015732 1.71273
124 -0.5298234820365906 0.03934799134731293 0.2393886893987656 1.9491
125 -0.5293077230453491 0.03838068246841431 0.2400807291269302 1.82163
126 -0.5297752022743225 0.03899632394313812 0.2553633153438568 2.07153
127 -0.5301762819290161 0.03657066822052002 0.2480968832969666 1.86286
128 -0.529080331325531 0.04067502915859222 0.2260092198848724 1.95583
129 -0.5304743051528931 0.03811200335621834 0.2624567449092865 1.74203
130 -0.5295878052711487 0.03956401720643044 0.2691464722156525 1.68205
131 -0.5300540328025818 0.03722001984715462 0.232583612203598 1.88561
132 -0.5294862985610962 0.03622835129499435 0.2374855726957321 1.77745
133 -0.5290981531143188 0.03532334417104721 0.2491926103830338 1.59619
134 -0.5299854874610901 0.03823835402727127 0.2235870808362961 2.07477
135 -0.5299009084701538 0.03941833600401878 0.256689727306366 1.80345
136 -0.52943354845047 0.04057899117469788 0.2716262936592102 1.86059
137 -0.5299443602561951 0.03835933282971382 0.2635524570941925 2.03559
138 -0.5298250913619995 0.03657064959406853 0.2294117659330368 1.84795
139 -0.5292130708694458 0.03771768137812614 0.2496539652347565 1.99006
140 -0.5303141474723816 0.03551466763019562 0.2288350611925125 1.86632
141 -0.5296528935432434 0.03553634509444237 0.2474048435688019 2.13783
142 -0.5302191376686096 0.04186201840639114 0.2396770417690277 1.85529
143 -0.5288515090942383 0.03457365557551384 0.2269896268844604 1.6536
144 -0.5309091210365295 0.03837700188159943 0.2441176325082779 1.85957
145 -0.5306546688079834 0.04059531539678574 0.2432525902986526 1.92162
146 -0.5295121073722839 0.03867932036519051 0.2393310368061066 1.87519
147 -0.5294421911239624 0.03701900690793991 0.2282583564519882 1.98056
148 -0.5305984020233154 0.03828935697674751 0.2460207492113113 1.73342
149 -0.5308880805969238 0.03830736130475998 0.2548442780971527 1.9943
150 -0.5305927395820618 0.03740032389760017 0.2390426844358444 1.76003
151 -0.5300140976905823 0.03413130342960358 0.2786620557308197 2.28734
152 -0.5302665829658508 0.03907435014843941 0.2365051805973053 1.69988
153 -0.5297504067420959 0.03872566297650337 0.2644175291061401 2.21618
154 -0.5294221043586731 0.03529566526412964 0.2568627595901489 1.70553
155 -0.5301598906517029 0.03503831848502159 0.2526528239250183 1.9119
156 -0.5302532911300659 0.03727567940950394 0.2407727837562561 1.92774
157 -0.5298842191696167 0.03799435496330261 0.2517301142215729 1.88693
158 -0.5293276906013489 0.03679532185196877 0.2655132710933685 1.96576
159 -0.5294727087020874 0.0354323536157608 0.2437716275453568 1.75338
160 -0.529283344745636 0.04086434096097946 0.2485582530498505 1.9496
161 -0.5298876166343689 0.03849167004227638 0.2447520196437836 2.02485
162 -0.5299948453903198 0.03867468237876892 0.2568050622940063 1.83368
163 -0.5293554067611694 0.03711935132741928 0.2636678218841553 1.93588
164 -0.5291692018508911 0.03951864689588547 0.2482699006795883 2.04917
165 -0.5298486351966858 0.03827298805117607 0.2400807291269302 1.92785
166 -0.5303429365158081 0.03912868350744247 0.2465974539518356 2.00342
167 -0.5303692817687988 0.03735166788101196 0.2395617067813873 1.90394
168 -0.5294051766395569 0.03568898141384125 0.2614763677120209 2.11711
169 -0.5297691822052002 0.03475801274180412 0.2469434887170792 1.82585
170 -0.5301472544670105 0.0433543436229229 0.2559976875782013 1.69756
171 -0.529703676700592 0.03659504279494286 0.2507497072219849 1.85206
172 -0.5300748944282532 0.03974533826112747 0.2671856880187988 2.05055
173 -0.5303310751914978 0.03976869210600853 0.2339100390672684 1.9648
174 -0.5295730233192444 0.03824701532721519 0.2632641196250916 1.72616
175 -0.5300646424293518 0.04047035798430443 0.2579584717750549 1.68115
176 -0.5306389927864075 0.03874967247247696 0.2693195044994354 1.73782
177 -0.5299625396728516 0.04133066907525063 0.2561130225658417 2.06005
178 -0.5314859747886658 0.04240866750478745 0.2340830415487289 1.72209
179 -0.5297194719314575 0.03860268741846085 0.2509227395057678 1.91817
180 -0.5290770530700684 0.03924867510795593 0.2709919214248657 2.20636
181 -0.5288554430007935 0.04051865637302399 0.2430219054222107 2.03855
182 -0.5291600227355957 0.03996533527970314 0.2460784316062927 2.09012
183 -0.5295440554618835 0.03846133872866631 0.2378316074609756 1.83598
184 -0.529904842376709 0.036644347012043 0.2560553550720215 1.69685
185 -0.5298535823822021 0.03580968454480171 0.2495963126420975 1.83484
186 -0.5294440984725952 0.03733163699507713 0.2484429180622101 1.97622
187 -0.5291277766227722 0.03668368235230446 0.2440599799156189 1.67691
188 -0.5300911664962769 0.03882301971316338 0.2388696670532227 2.08074
189 -0.5295943021774292 0.0369136705994606 0.2594002187252045 1.77257
190 -0.5295150279998779 0.03843564540147781 0.2540945708751678 1.81716
191 -0.5294980406761169 0.03595301136374474 0.2512110769748688 1.6803
192 -0.5295265913009644 0.03832834959030151 0.2491349428892136 1.69144
193 -0.5288628935813904 0.036906648427248 0.2550749778747559 1.95252
194 -0.5302812457084656 0.03972500562667847 0.2452710568904877 1.9208
195 -0.5296432971954346 0.03644202277064323 0.246655136346817 1.72173
196 -0.5307204723358154 0.03724564984440804 0.2538639008998871 1.99598
197 -0.5305385589599609 0.03984395787119865 0.2615917026996613 1.92806
198 -0.5295360684394836 0.03856736421585083 0.2319492399692535 2.25258
199 -0.5300325751304626 0.03874200582504272 0.2415801584720612 2.0725
200 -0.5301681160926819 0.04025264829397202 0.2529988288879395 1.80523
201 -0.5285701751708984 0.03762903064489365 0.2396193891763687 2.05055
202 -0.5296869277954102 0.03835903108119965 0.2536332309246063 1.96945
203 -0.5311553478240967 0.03917134180665016 0.2546136081218719 1.63148
204 -0.5302261114120483 0.03652234002947807 0.2278546690940857 1.91065
205 -0.5301791429519653 0.03991533815860748 0.245847761631012 1.91478
206 -0.5297490358352661 0.04000698775053024 0.2441753149032593 1.71018
207 -0.5299233198165894 0.03500831872224808 0.2474625110626221 1.75024
208 -0.5303800702095032 0.03911130875349045 0.2711649239063263 1.958
209 -0.5292800068855286 0.03282932192087173 0.2510380744934082 1.69344
210 -0.5300326943397522 0.03957599028944969 0.2767012715339661 2.08663
211 -0.5302379727363586 0.0410810150206089 0.2484429180622101 1.86901
212 -0.5298348665237427 0.03430834040045738 0.2267012745141983 1.98094
213 -0.529111385345459 0.03497100248932838 0.2529988288879395 1.79108
214 -0.5304499268531799 0.03920033946633339 0.2464244514703751 1.86732
215 -0.5298410654067993 0.03446799144148827 0.2480968832969666 1.53312
216 -0.5298278331756592 0.03677034378051758 0.2423298805952072 1.87127
217 -0.5299977660179138 0.03526199981570244 0.2493656277656555 1.86354
218 -0.529260516166687 0.03617531806230545 0.2437139451503754 1.62102
219 -0.5300297737121582 0.03635700047016144 0.2421568632125854 1.85587
220 -0.529218852519989 0.03711602091789246 0.2428489029407501 1.86068
221 -0.5292036533355713 0.04019466042518616 0.2640138268470764 1.95613
222 -0.5301557183265686 0.03816401958465576 0.2516147792339325 1.96935
223 -0.5300922393798828 0.03683599457144737 0.247693195939064 1.78569
224 -0.5299426913261414 0.03905997797846794 0.2381199598312378 2.024
225 -0.529474675655365 0.03572134301066399 0.2559400200843811 1.56249
226 -0.5304547548294067 0.0390443280339241 0.2397923767566681 2.15296
227 -0.530336856842041 0.03794864565134048 0.2461937665939331 1.74304
228 -0.5297783017158508 0.03621368482708931 0.2269896268844604 1.98875
229 -0.5300582647323608 0.04066833108663559 0.2642445266246796 2.00887
230 -0.5299580097198486 0.03918366134166718 0.2547289431095123 1.73895
231 -0.5292455554008484 0.03664702177047729 0.2555363476276398 1.96128
232 -0.5285742878913879 0.03589464724063873 0.2494809627532959 1.66772
233 -0.5302624702453613 0.03625769913196564 0.2400807291269302 1.7302
234 -0.5302053093910217 0.03635765984654427 0.2550749778747559 2.05367
235 -0.5291696786880493 0.03700865060091019 0.2547866106033325 1.65648
236 -0.5304385423660278 0.03910466656088829 0.2395040243864059 2.0917
237 -0.5301456451416016 0.04175036773085594 0.2479238659143448 1.72683
238 -0.5290738344192505 0.03921867907047272 0.2572664320468903 1.51613
239 -0.5287708640098572 0.03820833936333656 0.2455594092607498 1.92568
240 -0.5292173624038696 0.03615901619195938 0.2542675733566284 1.83153
241 -0.5301610231399536 0.03703734278678894 0.2391003370285034 2.12036
242 -0.5281587839126587 0.03836067020893097 0.2495963126420975 1.87916
243 -0.5290676951408386 0.03919468075037003 0.2447520196437836 1.76646
244 -0.5299344062805176 0.03487365692853928 0.2568627595901489 1.81752
245 -0.5299210548400879 0.03982066735625267 0.2429642379283905 1.61148
246 -0.5291553735733032 0.03808202967047691 0.2451557070016861 1.95201
247 -0.5314302444458008 0.03935734927654266 0.2094579041004181 2.24194
248 -0.5305390954017639 0.03878132253885269 0.2494232952594757 1.68866
249 -0.5291196703910828 0.03687668964266777 0.238985002040863 2.12095
250 -0.530324399471283 0.03521601110696793 0.2519607841968536 1.95297
251 -0.530059814453125 0.0349026583135128 0.2762399017810822 1.7948
252 -0.5296556353569031 0.03986699506640434 0.2609573304653168 2.06981
253 -0.5297889709472656 0.04004799202084541 0.2436562925577164 1.69561
254 -0.5296433568000793 0.03788470104336739 0.240253746509552 1.93695
255 -0.5300365090370178 0.03682798147201538 0.2581315040588379 1.78188
256 -0.5296232104301453 0.03572400286793709 0.2419261932373047 1.78441
257 -0.5296289920806885 0.03749467059969902 0.2543829381465912 1.75302
258 -0.5297797322273254 0.03493534401059151 0.2336216866970062 1.84421
259 -0.5300410389900208 0.03948434069752693 0.256401389837265 1.87811
260 -0.5296040773391724 0.04144565761089325 0.2279123365879059 1.91132
261 -0.5293174982070923 0.03965965658426285 0.2570934295654297 1.82149
262 -0.5302227735519409 0.03794031590223312 0.2573240995407104 2.05991
263 -0.5298116207122803 0.03772800043225288 0.2634948194026947 1.99413
264 -0.5293718576431274 0.03875168412923813 0.2494232952594757 1.69233
265 -0.5297051072120667 0.03999732434749603 0.2596308887004852 1.76809
266 -0.5293039679527283 0.03389537334442139 0.2755478620529175 2.05297
267 -0.5295118689537048 0.03674266487360001 0.2573240995407104 1.61429
268 -0.530195415019989 0.04378098994493484 0.2455594092607498 2.07361
269 -0.5300310254096985 0.03843802213668823 0.2493656277656555 1.78599
270 -0.5299940705299377 0.03925832733511925 0.2506343722343445 2.01601
271 -0.5298054218292236 0.03963099792599678 0.254152238368988 2.03874
272 -0.528470516204834 0.03751400858163834 0.2572664320468903 1.88593
273 -0.5302088856697083 0.03797764331102371 0.2440022975206375 1.86312
274 -0.530207633972168 0.03656431660056114 0.2565743923187256 2.10663
275 -0.5295676589012146 0.03843399882316589 0.2381199598312378 2.08227
276 -0.5294311046600342 0.03861803561449051 0.2711072564125061 1.85413
277 -0.5302356481552124 0.04016666486859322 0.2347750812768936 2.17273
278 -0.5290252566337585 0.04013333842158318 0.270472913980484 2.09865
279 -0.5299704074859619 0.03954502195119858 0.2418685108423233 1.73114
280 -0.5298988223075867 0.0328403152525425 0.2581891417503357 1.98232
281 -0.529958188533783 0.03854597732424736 0.2410034537315369 2.38
282 -0.5305023193359375 0.04014401882886887 0.2780276834964752 1.98091
283 -0.5293154120445251 0.03630466014146805 0.2513840794563293 2.1128
284 -0.53029465675354 0.0384976826608181 0.2574394643306732 1.82422
285 -0.5299667119979858 0.03656964749097824 0.2553056478500366 1.91048
286 -0.529207170009613 0.03777467831969261 0.2503460347652435 1.93859
287 -0.5307860374450684 0.03788401558995247 0.2434832751750946 1.6754
288 -0.5301002860069275 0.03357099741697311 0.2599769234657288 1.99933
289 -0.5298085808753967 0.03515364229679108 0.2346597462892532 2.12149
290 -0.5298318862915039 0.03923000395298004 0.2589388489723206 1.93634
291 -0.5290000438690186 0.03372429311275482 0.2540369033813477 1.67101
292 -0.5294228792190552 0.03838932141661644 0.2532871961593628 1.94396
293 -0.5289408564567566 0.03445968776941299 0.2525374889373779 1.83503
294 -0.5291510820388794 0.04036468639969826 0.2328719645738602 1.99554
295 -0.5306481719017029 0.03968033194541931 0.2592272162437439 1.9846
296 -0.5294165015220642 0.03504166007041931 0.2694348394870758 1.76278
297 -0.5304886102676392 0.03831535950303078 0.2673010528087616 1.97381
298 -0.5296114087104797 0.0381230041384697 0.2588235139846802 1.90081
299 -0.5301809310913086 0.03522035479545593 0.2363321781158447 1.9215
300 -0.530176043510437 0.03930400311946869 0.2506920397281647 1.71782
301 -0.5302515625953674 0.0400286428630352 0.2745098173618317 1.71771
302 -0.5299501419067383 0.03680634126067162 0.2502306699752808 2.11236
303 -0.5284737348556519 0.04019301757216454 0.2217416316270828 2.17731
304 -0.5298949480056763 0.03704535588622093 0.2517301142215729 1.8536
305 -0.5300798416137695 0.03816768527030945 0.2452710568904877 1.79946
306 -0.5305709838867188 0.03752967342734337 0.2323529422283173 1.88958
307 -0.5293926000595093 0.03925266861915588 0.22843137383461 1.92038
308 -0.5294417142868042 0.0373433344066143 0.2847174108028412 1.61433
309 -0.5296300649642944 0.034063670784235 0.2581315040588379 1.71527
310 -0.5314700603485107 0.03836233168840408 0.268223762512207 1.85772
311 -0.5295422077178955 0.03412732109427452 0.2601499557495117 1.77968
312 -0.5304579734802246 0.039299376308918 0.2374279201030731 2.0051
313 -0.5301569104194641 0.03815999627113342 0.243598610162735 2.14933
314 -0.5298012495040894 0.03678765520453453 0.2552479803562164 1.88517
315 -0.5292812585830688 0.03668034449219704 0.2543829381465912 2.06176
316 -0.5295509696006775 0.03599001467227936 0.2639561891555786 1.97576
317 -0.5295321941375732 0.03746403381228447 0.2405420988798141 1.9129
318 -0.5300430655479431 0.04100963473320007 0.2322952747344971 2.10646
319 -0.5298029184341431 0.03860967978835106 0.2542099058628082 2.02827
320 -0.5299869179725647 0.03553802147507668 0.2504036724567413 1.54468
321 -0.5299232602119446 0.03684299811720848 0.2696655094623566 1.93491
322 -0.5298336744308472 0.03906233608722687 0.2773356437683105 1.813
323 -0.5290547013282776 0.03835837915539742 0.2675317227840424 1.79998
324 -0.5304394960403442 0.0346466638147831 0.2451557070016861 1.68472
325 -0.528888463973999 0.03681566193699837 0.2923875451087952 2.17799
326 -0.5299575328826904 0.04162900894880295 0.2441176325082779 1.65673
327 -0.5306653380393982 0.04176833108067513 0.2572087645530701 1.74183
328 -0.5300726890563965 0.03727034106850624 0.2666089832782745 2.06629
329 -0.5300610065460205 0.03294366598129272 0.2513840794563293 1.9597
330 -0.5307052135467529 0.04026167094707489 0.2600922584533691 1.95984
331 -0.5297091603279114 0.03673996776342392 0.2401960790157318 1.68844
332 -0.530598521232605 0.03602934256196022 0.2613033354282379 1.75365
333 -0.5304732322692871 0.04240035638213158 0.2401384115219116 2.06389
334 -0.529840350151062 0.037775669246912 0.2312572002410889 1.95764
335 -0.530073881149292 0.04073834046721458 0.2388696670532227 1.71176
336 -0.5303670167922974 0.03743201866745949 0.2318915873765945 1.93484
337 -0.5300115346908569 0.04000168293714523 0.2378892600536346 1.74892
338 -0.5290936827659607 0.03536134958267212 0.2684544622898102 1.98772
339 -0.5292959213256836 0.03823135048151016 0.2662053108215332 2.29468
340 -0.5302659273147583 0.03731001541018486 0.2580738067626953 1.75517
341 -0.5300168395042419 0.03367966040968895 0.2403114289045334 1.8475
342 -0.5303421020507812 0.04208666831254959 0.2394463717937469 1.75108
343 -0.5305823087692261 0.03862099722027779 0.2377162724733353 1.87167
344 -0.5302203297615051 0.0400489866733551 0.2255478650331497 2.03135
345 -0.529715895652771 0.03719797357916832 0.2438869625329971 1.9043
346 -0.5298103094100952 0.03753303736448288 0.2659746408462524 1.70313
347 -0.529536247253418 0.04011097922921181 0.2459630966186523 2.05495
348 -0.5303207635879517 0.0370033010840416 0.2941176295280457 1.97894
349 -0.5293824672698975 0.03740400820970535 0.2633794844150543 2.09467
350 -0.5293766856193542 0.03853334113955498 0.2520184516906738 1.82363
351 -0.5300378799438477 0.04015433788299561 0.2580738067626953 1.87061
352 -0.5295147895812988 0.03711768612265587 0.2434255927801132 2.0149
353 -0.52961665391922 0.0373903289437294 0.2493656277656555 1.89848
354 -0.5297569036483765 0.03980535268783569 0.2523067891597748 1.85016
355 -0.5302488207817078 0.04214365035295486 0.2403690814971924 1.94674
356 -0.5303369760513306 0.04089200869202614 0.2462514489889145 1.74208
357 -0.5299063920974731 0.03908400237560272 0.2482122182846069 2.01824
358 -0.5293850898742676 0.03812998533248901 0.2556516826152802 1.74896
359 -0.5297701954841614 0.03988867625594139 0.237946942448616 1.97694
360 -0.5296784043312073 0.03733699023723602 0.2782006859779358 1.9172
361 -0.5301614999771118 0.0397769995033741 0.2441753149032593 1.77792
362 -0.5301617383956909 0.0399656854569912 0.2622837424278259 1.86385
363 -0.5298944711685181 0.03915301710367203 0.2589388489723206 2.07756
364 -0.5303396582603455 0.04069464281201363 0.2700115442276001 1.78662
365 -0.5298117399215698 0.03633368760347366 0.254325270652771 2.09828
366 -0.5302416682243347 0.03694063425064087 0.2581891417503357 1.76188
367 -0.5301730036735535 0.03971400856971741 0.2739331126213074 1.79717
368 -0.5305439829826355 0.03780864551663399 0.2484429180622101 1.68362
369 -0.5300807952880859 0.03626564890146255 0.2376585900783539 1.80322
370 -0.5296801924705505 0.03971970453858376 0.2537485659122467 1.90081
371 -0.5286834239959717 0.03809267282485962 0.2508650422096252 2.02217
372 -0.530592679977417 0.03895598649978638 0.2595732510089874 1.99141
373 -0.5296568274497986 0.04102667421102524 0.2500576674938202 1.86609
374 -0.5299474596977234 0.0407416820526123 0.24440598487854 1.7393
375 -0.5292213559150696 0.03566634654998779 0.2376585900783539 2.04256
376 -0.5297685265541077 0.03518897667527199 0.2602075934410095 1.67153
377 -0.5290623903274536 0.03783134371042252 0.2254901975393295 1.87466
378 -0.5305099487304688 0.03856268525123596 0.2647635638713837 2.10891
379 -0.530165433883667 0.03420434147119522 0.2418108284473419 2.0371
380 -0.5298528075218201 0.03779034316539764 0.2637254893779755 1.89893
381 -0.5295668244361877 0.03675465285778046 0.2461361140012741 1.87508
382 -0.5300517082214355 0.03958500549197197 0.2418685108423233 2.03751
383 -0.5299164652824402 0.03493701294064522 0.2393886893987656 1.67855
384 -0.5289043784141541 0.04012265428900719 0.2395040243864059 2.02856
385 -0.5295684933662415 0.03610331565141678 0.2430219054222107 1.71834
386 -0.5300678014755249 0.03838001564145088 0.262110710144043 2.00174
387 -0.529455840587616 0.0350993275642395 0.2484429180622101 2.10439
388 -0.5306100845336914 0.03600702434778214 0.2418108284473419 1.78813
389 -0.5291393399238586 0.03848034515976906 0.2582468390464783 2.12434
390 -0.5292574763298035 0.03570998460054398 0.2363321781158447 1.71963
391 -0.5289348363876343 0.0403510294854641 0.2363321781158447 2.01039
392 -0.5299758315086365 0.03925433754920959 0.2419838458299637 1.93463
393 -0.5298241972923279 0.03407732769846916 0.2540369033813477 1.86434
394 -0.5294056534767151 0.03761069104075432 0.2414648234844208 1.78378
395 -0.5304043292999268 0.0368783250451088 0.2376009076833725 2.07728
396 -0.5297811031341553 0.03816733881831169 0.2416378408670425 2.44085
397 -0.5300337076187134 0.0355183370411396 0.2335640043020248 1.90589
398 -0.5294523239135742 0.03890867531299591 0.248961940407753 1.9665
399 -0.5296747088432312 0.03622197732329369 0.2668973505496979 1.9111
