# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
55 -0.8127140402793884 0.1995143890380859 0.5091358423233032 12.295
56 -0.813616931438446 0.2061953395605087 0.5743210315704346 9.74239
57 -0.8122473359107971 0.1992294639348984 0.4962963461875916 12.2076
58 -0.8137785792350769 0.2027625292539597 0.5269136428833008 8.05895
59 -0.8115302324295044 0.1950610727071762 0.3920988142490387 9.92075
60 -0.8140749335289001 0.2117603570222855 0.4587654769420624 8.45472
61 -0.8125486373901367 0.1987587213516235 0.4370370507240295 6.17878
62 -0.8131650686264038 0.1970951408147812 0.467160552740097 9.07311
63 -0.813038170337677 0.198872447013855 0.434567928314209 6.33625
64 -0.8129779100418091 0.1959365904331207 0.4691358506679535 10.3568
65 -0.812904417514801 0.2016795873641968 0.440000057220459 7.77125
66 -0.8128664493560791 0.2040725648403168 0.4513580501079559 7.227
67 -0.81279456615448 0.2064230740070343 0.4696296751499176 5.94178
68 -0.8117904663085938 0.1913822144269943 0.4997531175613403 7.42845
69 -0.8132082223892212 0.205824688076973 0.4306173324584961 10.6188
70 -0.8124061226844788 0.1929913610219955 0.4725926220417023 12.6429
71 -0.8112813234329224 0.1921667158603668 0.5767902135848999 11.2244
72 -0.8128966689109802 0.1987230479717255 0.4795061945915222 9.20656
73 -0.8126384019851685 0.1864408999681473 0.5175309181213379 10.2472
74 -0.8127458691596985 0.1900556832551956 0.4118519127368927 9.01467
75 -0.8136374354362488 0.2035867124795914 0.4809876978397369 11.2784
76 -0.8125778436660767 0.2001852244138718 0.4306173324584961 5.43661
77 -0.8126000761985779 0.2066178023815155 0.4933333396911621 10.67
78 -0.8137327432632446 0.2130790054798126 0.5046914219856262 6.069
79 -0.8124778270721436 0.2016046196222305 0.4503704011440277 8.53945
80 -0.8127953410148621 0.2116465270519257 0.4296296834945679 10.5257
81 -0.8132467865943909 0.2041747868061066 0.4113580584526062 6.94094
82 -0.8118800520896912 0.2010157853364944 0.4088889062404633 10.4658
83 -0.8113277554512024 0.2004438489675522 0.4972839951515198 10.0932
84 -0.8130472898483276 0.2031693756580353 0.508148193359375 14.1523
85 -0.8147525191307068 0.2144488841295242 0.3856790661811829 7.33983
86 -0.8133789896965027 0.2076430469751358 0.5254321098327637 12.4848
87 -0.8129251003265381 0.2062579542398453 0.5046914219856262 8.13189
88 -0.8130713105201721 0.1987398862838745 0.5338271856307983 12.6539
89 -0.8124083280563354 0.1862285584211349 0.4765432476997375 7.69933
90 -0.8128862380981445 0.2057249695062637 0.434567928314209 9.06283
91 -0.8127095103263855 0.1962170451879501 0.4513580501079559 6.08672
92 -0.8133512139320374 0.2068143337965012 0.4365432560443878 7.61356
93 -0.8132266998291016 0.2041919529438019 0.467160552740097 9.34589
94 -0.8125185370445251 0.1888648122549057 0.5446913838386536 10.8379
95 -0.8136587738990784 0.2118045091629028 0.3669135868549347 5.93433
96 -0.8127489686012268 0.1991539746522903 0.4864197671413422 6.95289
97 -0.8133646249771118 0.2051075398921967 0.4908642470836639 9.42067
98 -0.8127224445343018 0.2023938298225403 0.4849383234977722 10.8014
99 -0.8132854700088501 0.1926623731851578 0.4424691796302795 11.9845
100 -0.8124714493751526 0.1953033059835434 0.5412346124649048 10.5331
101 -0.8138496279716492 0.2030369192361832 0.5091358423233032 7.01506
102 -0.812816321849823 0.2054291069507599 0.6034568548202515 9.51017
103 -0.812678337097168 0.1947746872901917 0.4696296751499176 7.6875
104 -0.8134599924087524 0.2103011459112167 0.4256790578365326 7.22817
105 -0.8128235936164856 0.197446808218956 0.4582716226577759 6.59011
106 -0.8133107423782349 0.2069714665412903 0.4691358506679535 11.0198
107 -0.813010036945343 0.1954196393489838 0.4750617742538452 10.1524
108 -0.8119680881500244 0.1991485804319382 0.533333420753479 9.11667
109 -0.812385082244873 0.1908169239759445 0.444444477558136 8.14617
110 -0.8132495284080505 0.2055939733982086 0.4197531342506409 10.2541
111 -0.8124426007270813 0.1890065371990204 0.5185185670852661 11.7339
112 -0.8135086297988892 0.2035189270973206 0.4034568071365356 11.1926
113 -0.8133732080459595 0.2088216096162796 0.4503704011440277 12.4808
114 -0.8132151365280151 0.2022049129009247 0.4083950817584991 9.67108
115 -0.8122365474700928 0.2068915218114853 0.433086484670639 8.02922
116 -0.8137100338935852 0.2030180096626282 0.4814815521240234 8.20472
117 -0.8124030828475952 0.2033458203077316 0.4879012703895569 9.40195
118 -0.8125360608100891 0.1932422965764999 0.5086420178413391 7.93564
119 -0.8129697442054749 0.2008253633975983 0.4360494017601013 8.34114
120 -0.8133073449134827 0.2007733732461929 0.4419753551483154 8.44389
121 -0.8132622838020325 0.2029969692230225 0.4024691581726074 10.5867
122 -0.8142774701118469 0.2109623104333878 0.4498765766620636 9.52078
123 -0.8131157159805298 0.1942707151174545 0.5219753384590149 5.65322
124 -0.8124490976333618 0.2067415565252304 0.5120988488197327 10.6864
125 -0.8128941059112549 0.2029470950365067 0.4390124082565308 10.3239
126 -0.813173770904541 0.2044826447963715 0.4360494017601013 8.36856
127 -0.8129224181175232 0.207581490278244 0.5693827867507935 8.8655
128 -0.8130964040756226 0.2004408538341522 0.5496296882629395 8.43839
129 -0.8127455711364746 0.2063317447900772 0.4869136214256287 10.3071
130 -0.8122017383575439 0.1965010464191437 0.4266667068004608 7.58153
131 -0.8129303455352783 0.1990617364645004 0.4404938519001007 10.3565
132 -0.8132152557373047 0.204575389623642 0.4987654685974121 9.27089
133 -0.8120218515396118 0.1961511820554733 0.4612346291542053 12.0631
134 -0.8142050504684448 0.2066653817892075 0.4829629957675934 12.1353
135 -0.8133212924003601 0.2080690711736679 0.4666666984558105 9.11533
136 -0.811944842338562 0.1951286047697067 0.4558025002479553 8.18108
137 -0.8134119510650635 0.2048957943916321 0.4232099056243896 8.79245
138 -0.8131348490715027 0.2013349682092667 0.4553087055683136 7.16094
139 -0.8135796189308167 0.20963454246521 0.4177778363227844 7.30894
140 -0.8128508925437927 0.1988248229026794 0.4385185539722443 11.9008
141 -0.8128909468650818 0.2044793516397476 0.4918518960475922 7.87042
142 -0.8133547306060791 0.2076640874147415 0.4809876978397369 9.71194
143 -0.812583863735199 0.1908701807260513 0.4291358292102814 9.607
144 -0.8125314712524414 0.1875547170639038 0.4661729037761688 10.0119
145 -0.8132104277610779 0.2047702223062515 0.4883951246738434 12.4627
146 -0.8128663301467896 0.2050630897283554 0.4676543474197388 6.71528
147 -0.8129859566688538 0.2091407775878906 0.4202469289302826 11.2591
148 -0.813858687877655 0.206886425614357 0.4577778279781342 10.368
149 -0.8139971494674683 0.2107268571853638 0.5130864977836609 6.6755
150 -0.8133790493011475 0.2094609588384628 0.4824692010879517 9.01278
151 -0.8124513626098633 0.1990606635808945 0.4587654769420624 11.5794
152 -0.8134956359863281 0.2049396932125092 0.4824692010879517 7.17333
153 -0.8126633763313293 0.2016919851303101 0.390617311000824 6.35131
154 -0.8129372000694275 0.2042123228311539 0.498271644115448 8.47089
155 -0.8124861121177673 0.1976178586483002 0.3772839903831482 7.39317
156 -0.812757134437561 0.204858124256134 0.4869136214256287 8.2125
157 -0.8131504058837891 0.2045961916446686 0.4469136297702789 7.79181
158 -0.8128509521484375 0.2034944146871567 0.4750617742538452 11.4479
159 -0.8120232224464417 0.1987788528203964 0.4829629957675934 11.8993
160 -0.8114645481109619 0.1854069083929062 0.427654355764389 9.76775
161 -0.8117906451225281 0.2025304138660431 0.4844444692134857 9.33195
162 -0.8129960298538208 0.203014999628067 0.4123457074165344 9.48972
163 -0.8120460510253906 0.1997089833021164 0.5027161240577698 8.15325
164 -0.8126732110977173 0.200659915804863 0.444444477558136 12.5521
165 -0.8128436207771301 0.1967916935682297 0.4365432560443878 14.0629
166 -0.8128142952919006 0.1984902024269104 0.4385185539722443 8.96575
167 -0.8126907348632812 0.1992117762565613 0.3995062112808228 7.83453
168 -0.8133214116096497 0.2023392766714096 0.4227160513401031 8.58356
169 -0.8127454519271851 0.2020417004823685 0.3950617611408234 6.94383
170 -0.812615692615509 0.2035730332136154 0.4641975462436676 7.81244
171 -0.8127712607383728 0.2107608467340469 0.5525926351547241 8.40878
172 -0.8134448528289795 0.2009975165128708 0.3876543343067169 7.13575
173 -0.8122775554656982 0.1942273825407028 0.4246914088726044 5.79925
174 -0.8132100105285645 0.2040288299322128 0.5402469635009766 9.60683
175 -0.8128516674041748 0.1938155442476273 0.4844444692134857 8.87931
176 -0.8134217262268066 0.2027170211076736 0.4543210566043854 7.83233
177 -0.8127657771110535 0.2027513533830643 0.4755556285381317 7.93447
178 -0.8135924935340881 0.2036227732896805 0.5086420178413391 11.3809
179 -0.8124760389328003 0.199203222990036 0.4735802710056305 8.7322
180 -0.8123862743377686 0.2057523876428604 0.4533333480358124 8.83489
181 -0.8124122619628906 0.2067196071147919 0.432098776102066 6.72078
182 -0.8134469985961914 0.2011734247207642 0.4948148429393768 7.03036
183 -0.8131429553031921 0.2060367912054062 0.467160552740097 12.9618
184 -0.8138296008110046 0.2020968794822693 0.440000057220459 10.3516
185 -0.8124682903289795 0.2061728984117508 0.4696296751499176 7.81406
186 -0.8151378035545349 0.2186714112758636 0.3841975629329681 7.70767
187 -0.8127799034118652 0.2011893391609192 0.4854321181774139 7.61883
188 -0.8131697177886963 0.2036216259002686 0.533333420753479 10.2437
189 -0.8138393759727478 0.2146980464458466 0.4760494232177734 7.32122
190 -0.8116926550865173 0.1960212588310242 0.4538272023200989 6.616
191 -0.8140188455581665 0.1966171264648438 0.4646914005279541 7.26572
192 -0.8126745820045471 0.1924158334732056 0.4414815008640289 13.4636
193 -0.8119378089904785 0.2022788673639297 0.4360494017601013 8.02428
194 -0.8117234110832214 0.2022109776735306 0.373827189207077 5.93697
195 -0.8128634095191956 0.2002642154693604 0.3748148381710052 10.6697
196 -0.8135094046592712 0.2070343494415283 0.437530905008316 7.30917
197 -0.8125325441360474 0.1990381181240082 0.414814829826355 6.46111
198 -0.8122788071632385 0.198349729180336 0.3970370590686798 9.42361
199 -0.8125177025794983 0.1982961148023605 0.4187654852867126 10.6289
200 -0.8117259740829468 0.2054363787174225 0.5214815139770508 10.9877
201 -0.8126988410949707 0.2104894071817398 0.3614815175533295 10.3429
202 -0.8136175870895386 0.2095588147640228 0.4844444692134857 10.5804
203 -0.8122751116752625 0.1995170116424561 0.3925926387310028 10.1759
204 -0.8128010034561157 0.2061600834131241 0.537777841091156 10.5246
205 -0.8131575584411621 0.1957792788743973 0.3328395187854767 12.4771
206 -0.8147270083427429 0.2057186216115952 0.4424691796302795 9.5045
207 -0.8129901885986328 0.2004520446062088 0.4241975545883179 9.87158
208 -0.8127394318580627 0.1995082348585129 0.4760494232177734 7.14358
209 -0.8115093111991882 0.1956162601709366 0.4834568500518799 11.7718
210 -0.8125177025794983 0.1967843770980835 0.4335802793502808 6.13397
211 -0.813136100769043 0.2092078626155853 0.5461729168891907 10.6767
212 -0.8126482367515564 0.1988092064857483 0.474074125289917 7.71647
213 -0.8120341897010803 0.192486584186554 0.5832099318504333 18.2988
214 -0.8126528859138489 0.1914222240447998 0.4237037599086761 8.73256
215 -0.8130279183387756 0.208441436290741 0.5027161240577698 14.3192
216 -0.8114760518074036 0.1893803924322128 0.4829629957675934 11.7341
217 -0.8125371336936951 0.1893192082643509 0.5140741467475891 7.19553
218 -0.8126767873764038 0.2060149610042572 0.4977778196334839 9.86667
219 -0.8125872611999512 0.2054616957902908 0.5130864977836609 11.6484
220 -0.811687707901001 0.1946184784173965 0.512592613697052 10.2323
221 -0.8137882947921753 0.211785152554512 0.3856790661811829 6.46
222 -0.8133478760719299 0.2025265991687775 0.5476543307304382 9.11706
223 -0.812936544418335 0.2004947066307068 0.4839506447315216 7.09075
224 -0.8128340244293213 0.1967854797840118 0.4192592799663544 11.5407
225 -0.8127259612083435 0.1853013336658478 0.4592592716217041 10.5706
226 -0.8132386207580566 0.1985587328672409 0.4464197754859924 9.85328
227 -0.8131533265113831 0.2020261287689209 0.5190123915672302 11.2415
228 -0.8129749298095703 0.1940033137798309 0.4241975545883179 8.21142
229 -0.8127415776252747 0.2064186781644821 0.4039506614208221 11.6967
230 -0.8138360381126404 0.215536966919899 0.4893827736377716 11.5632
231 -0.8122960329055786 0.2059177905321121 0.407901257276535 10.1807
232 -0.8132398724555969 0.1991356611251831 0.4133333563804626 7.63795
233 -0.8129603266716003 0.199087455868721 0.4562963247299194 4.25667
234 -0.8125168085098267 0.1998261958360672 0.4429629743099213 10.9673
235 -0.8123849630355835 0.2105786353349686 0.4202469289302826 9.27228
236 -0.813285231590271 0.2075489461421967 0.4395062029361725 9.91389
237 -0.813453197479248 0.1949237734079361 0.440000057220459 8.40278
238 -0.8138930797576904 0.2041953206062317 0.4918518960475922 12.8262
239 -0.8124900460243225 0.1935624182224274 0.5051851868629456 8.88756
240 -0.8133427500724792 0.2051468938589096 0.5096296668052673 9.33217
241 -0.8139199614524841 0.2020706683397293 0.4637037515640259 7.84889
242 -0.8122246861457825 0.201375812292099 0.5446913838386536 7.297
243 -0.8132895231246948 0.1946040093898773 0.471604973077774 10.6903
244 -0.8131464719772339 0.2094864249229431 0.4301234781742096 6.95167
245 -0.8129446506500244 0.2028294652700424 0.37629634141922 8.08028
246 -0.811582624912262 0.1940366327762604 0.4325926303863525 9.20331
247 -0.8136453032493591 0.2124933153390884 0.4558025002479553 6.90378
248 -0.8133938908576965 0.2015576362609863 0.4306173324584961 7.02728
249 -0.8130843043327332 0.1984728276729584 0.5145679116249084 16.4533
250 -0.8126487135887146 0.1956599801778793 0.5792593359947205 8.19511
251 -0.8118045330047607 0.1929108947515488 0.5407407879829407 13.3
252 -0.8120391368865967 0.1975814402103424 0.4419753551483154 10.9466
253 -0.8118446469306946 0.1935152411460876 0.427654355764389 7.78397
254 -0.8127859830856323 0.2004407197237015 0.4355555772781372 8.02078
255 -0.8138137459754944 0.2027675360441208 0.4380246996879578 7.77597
256 -0.8129405975341797 0.20321324467659 0.5056790709495544 9.11058
257 -0.8126282691955566 0.202218621969223 0.4656790494918823 7.27894
258 -0.8125026822090149 0.2051218450069427 0.4696296751499176 11.7371
259 -0.8134799599647522 0.2051114439964294 0.4350617527961731 7.78206
260 -0.8124364018440247 0.2034239321947098 0.4800000488758087 7.62169
261 -0.8126374483108521 0.200607031583786 0.4286420047283173 7.93817
262 -0.8137668967247009 0.1982725411653519 0.5407407879829407 10.2027
263 -0.8135247826576233 0.1928938776254654 0.4809876978397369 8.77328
264 -0.8128530383110046 0.1973649114370346 0.4483951032161713 11.3831
265 -0.8130971193313599 0.2052273452281952 0.3728395402431488 7.147
266 -0.8131927847862244 0.202034205198288 0.4009876847267151 9.92958
267 -0.8129327297210693 0.1976619064807892 0.4760494232177734 10.725
268 -0.8136522173881531 0.2066028267145157 0.400493860244751 7.92195
269 -0.8129666447639465 0.2007080614566803 0.467160552740097 9.67795
270 -0.8120026588439941 0.1952066123485565 0.4879012703895569 9.36658
271 -0.8131674528121948 0.2006375938653946 0.5441975593566895 8.79339
272 -0.8134889602661133 0.201983779668808 0.537777841091156 9.08122
273 -0.8122557997703552 0.2014049887657166 0.5486420392990112 8.89086
274 -0.813393771648407 0.2074533998966217 0.4340741336345673 7.83711
275 -0.8133264183998108 0.2030255347490311 0.4429629743099213 7.50469
276 -0.813770055770874 0.2051040828227997 0.4997531175613403 9.38972
277 -0.8137329816818237 0.2064804881811142 0.4538272023200989 9.46795
278 -0.8126698136329651 0.2065541744232178 0.4562963247299194 6.35089
279 -0.8127850294113159 0.2025510221719742 0.4454321265220642 7.0775
280 -0.8120200634002686 0.1970524489879608 0.4958024919033051 8.82144
281 -0.8120718002319336 0.1943273395299911 0.4819753468036652 9.9022
282 -0.8124855160713196 0.1985353976488113 0.5051851868629456 10.5893
283 -0.8133130073547363 0.2032296061515808 0.4938271939754486 10.4234
284 -0.8124490976333618 0.1959051638841629 0.4074074327945709 7.57525
285 -0.8135395050048828 0.1984300911426544 0.4360494017601013 6.26239
286 -0.8122706413269043 0.2062665224075317 0.4666666984558105 8.19289
287 -0.8127848505973816 0.2022365182638168 0.3758024871349335 7.75158
288 -0.8130264282226562 0.1907704174518585 0.4409877061843872 7.23708
289 -0.812690794467926 0.1957531869411469 0.4874074757099152 7.73467
290 -0.8136350512504578 0.2075758725404739 0.5288889408111572 8.64845
291 -0.8126402497291565 0.1983839720487595 0.4113580584526062 6.53381
292 -0.8132599592208862 0.2066743969917297 0.4138272106647491 6.24928
293 -0.813802182674408 0.2041113823652267 0.4622222781181335 10.3851
294 -0.8123489022254944 0.1996374726295471 0.3916049897670746 10.7725
295 -0.8126346468925476 0.1942910850048065 0.3965432345867157 7.56636
296 -0.8136765956878662 0.2059065401554108 0.4454321265220642 9.17345
297 -0.8124515414237976 0.1909991502761841 0.467160552740097 10.5276
298 -0.8133306503295898 0.1998424679040909 0.4316049814224243 7.06967
299 -0.8122358918190002 0.1959046870470047 0.4335802793502808 10.766
300 -0.8119528293609619 0.1998838782310486 0.4162963330745697 5.85236
301 -0.8114318251609802 0.1931694895029068 0.4597531259059906 12.3559
302 -0.8127157688140869 0.195232018828392 0.427654355764389 10.6827
303 -0.8126923441886902 0.1926527470350266 0.400493860244751 8.85931
304 -0.8129737377166748 0.1995398849248886 0.4454321265220642 11.7764
305 -0.8134289383888245 0.2084300071001053 0.4765432476997375 7.35794
306 -0.8122311234474182 0.2092758268117905 0.4360494017601013 8.71167
307 -0.8128179311752319 0.2008535712957382 0.4883951246738434 6.68803
308 -0.8134049773216248 0.2115973830223083 0.4177778363227844 10.3841
309 -0.8135969042778015 0.2108991742134094 0.471604973077774 8.80078
310 -0.8130264282226562 0.2009342610836029 0.4513580501079559 10.0545
311 -0.813751757144928 0.2065098434686661 0.4202469289302826 10.2243
312 -0.8118099570274353 0.1881902366876602 0.5007407665252686 6.71031
313 -0.8121418952941895 0.1981717199087143 0.4646914005279541 9.28539
314 -0.8138614892959595 0.2097338885068893 0.4814815521240234 6.89639
315 -0.8113543391227722 0.1885713189840317 0.4913580417633057 10.5947
316 -0.8131142258644104 0.2077577710151672 0.3698765635490417 7.74278
317 -0.8123445510864258 0.1867160201072693 0.4355555772781372 7.97331
318 -0.8118784427642822 0.1971202939748764 0.4720987677574158 11.2022
319 -0.8129433393478394 0.1950167566537857 0.414814829826355 7.45658
320 -0.8120705485343933 0.1964497417211533 0.4306173324584961 7.47708
321 -0.8122642636299133 0.1921643018722534 0.4602469801902771 5.90553
322 -0.8140489459037781 0.205672413110733 0.4651851952075958 8.25756
323 -0.811838686466217 0.1920551210641861 0.4256790578365326 5.35458
324 -0.8135659694671631 0.2085707038640976 0.4962963461875916 11.3269
325 -0.8121514916419983 0.2038709074258804 0.5412346124649048 8.65203
326 -0.812508761882782 0.2036323994398117 0.4172839820384979 9.73736
327 -0.8119270205497742 0.2022128999233246 0.4814815521240234 9.67392
328 -0.8140959739685059 0.2058036178350449 0.5214815139770508 13.5137
329 -0.8129405975341797 0.1913297176361084 0.5071605443954468 9.11303
330 -0.8134686946868896 0.204311192035675 0.380740761756897 9.35928
331 -0.8125602006912231 0.1938623040914536 0.5392593145370483 9.18303
332 -0.8136915564537048 0.2069696485996246 0.4395062029361725 9.12417
333 -0.8138120174407959 0.2083712369203568 0.5318518877029419 8.72989
334 -0.8127697110176086 0.1983038634061813 0.4943210482597351 7.31925
335 -0.813619077205658 0.1977114081382751 0.5111111402511597 9.58458
336 -0.8130664229393005 0.2053233832120895 0.471604973077774 11.8842
337 -0.8138155341148376 0.2065517157316208 0.5283951163291931 9.48933
338 -0.8128859996795654 0.2067760974168777 0.5417284369468689 10.6202
339 -0.8130903840065002 0.2124160379171371 0.4691358506679535 13.7369
340 -0.8137354254722595 0.2059299796819687 0.4449383318424225 7.79611
341 -0.8116272687911987 0.2068837881088257 0.4251852035522461 8.22422
342 -0.8144004344940186 0.211442694067955 0.4735802710056305 5.88556
343 -0.8135175704956055 0.1989447474479675 0.3995062112808228 7.12639
344 -0.8128646016120911 0.2111830562353134 0.3980247378349304 7.931
345 -0.8123409152030945 0.19846111536026 0.4523456990718842 8.45481
346 -0.8126272559165955 0.1901791542768478 0.4217284321784973 7.5492
347 -0.8144405484199524 0.2088449746370316 0.478518545627594 7.96739
348 -0.8136782050132751 0.2138682901859283 0.4577778279781342 7.22906
349 -0.811856746673584 0.1971743106842041 0.5269136428833008 9.70019
350 -0.8135890364646912 0.2052543461322784 0.3669135868549347 8.49606
351 -0.8120217323303223 0.1909413486719131 0.432098776102066 7.51008
352 -0.8119910359382629 0.1883086711168289 0.4706173241138458 12.0011
353 -0.8129112124443054 0.2045465707778931 0.5150617957115173 11.6171
354 -0.813620388507843 0.2012649029493332 0.3896296620368958 8.68944
355 -0.8124015331268311 0.2033394277095795 0.4059259593486786 8.45231
356 -0.8127549290657043 0.1911161541938782 0.4182716310024261 10.2877
357 -0.8127810955047607 0.1981135904788971 0.4681482017040253 10.9213
358 -0.8130356669425964 0.1970158964395523 0.4483951032161713 7.80656
359 -0.812005877494812 0.1980844438076019 0.410370409488678 7.59169
360 -0.8131372332572937 0.20513816177845 0.4360494017601013 7.36656
361 -0.8131744861602783 0.2030881941318512 0.4449383318424225 9.2955
362 -0.8136356472969055 0.2150603979825974 0.410370409488678 8.97222
363 -0.8119739294052124 0.1942894160747528 0.4562963247299194 6.89831
364 -0.8135789632797241 0.2058429419994354 0.4819753468036652 7.33033
365 -0.8127871751785278 0.1972098797559738 0.4607407748699188 10.762
366 -0.8119577169418335 0.197760134935379 0.5135802626609802 9.18767
367 -0.8114935755729675 0.1874561756849289 0.4365432560443878 8.54633
368 -0.8120871782302856 0.1872661560773849 0.5274074673652649 8.49325
369 -0.8125475645065308 0.1921496540307999 0.4844444692134857 9.48931
370 -0.8128922581672668 0.2059337198734283 0.4098765552043915 7.83361
371 -0.8118530511856079 0.1929304748773575 0.4992592632770538 8.91608
372 -0.8132988214492798 0.2049579620361328 0.4424691796302795 7.10739
373 -0.8127262592315674 0.2051035910844803 0.5545679926872253 7.59972
374 -0.8119794726371765 0.2050777822732925 0.4874074757099152 12.4861
375 -0.8124226927757263 0.1978175938129425 0.4098765552043915 7.38808
376 -0.8132680058479309 0.2018345445394516 0.4730864763259888 16.1202
377 -0.8126757144927979 0.2009094059467316 0.410370409488678 10.1834
378 -0.8131899237632751 0.1973664164543152 0.4286420047283173 11.34
379 -0.8130645751953125 0.2056303471326828 0.471604973077774 6.71583
380 -0.8129055500030518 0.1935226321220398 0.4227160513401031 8.37511
381 -0.8120854496955872 0.20632004737854 0.4162963330745697 10.0467
382 -0.8129135370254517 0.1908570230007172 0.4943210482597351 7.94511
383 -0.8127833008766174 0.2042502611875534 0.5461729168891907 9.97836
384 -0.812907874584198 0.1986989825963974 0.4997531175613403 10.2986
385 -0.8132687211036682 0.2116990238428116 0.4790123999118805 6.94317
386 -0.8128560185432434 0.195337176322937 0.4217284321784973 9.66836
387 -0.8134725689888 0.204627513885498 0.432098776102066 9.48244
388 -0.8127812743186951 0.1992035210132599 0.5432099103927612 10.2555
389 -0.8119188547134399 0.193132683634758 0.508148193359375 11.1547
390 -0.8129609823226929 0.2078441381454468 0.4676543474197388 10.6536
391 -0.8127785921096802 0.2016308903694153 0.4064197838306427 8.59161
392 -0.8128303289413452 0.201987624168396 0.5116049647331238 11.6024
393 -0.812921404838562 0.2016850113868713 0.537777841091156 11.4968
394 -0.8134407997131348 0.1982132643461227 0.5056790709495544 8.41608
395 -0.8135727047920227 0.2035705745220184 0.437530905008316 10.5097
396 -0.8122357130050659 0.1926107406616211 0.4834568500518799 10.8885
397 -0.8132961392402649 0.203820139169693 0.5259259939193726 9.81828
398 -0.8118398785591125 0.1905883401632309 0.5101234912872314 11.3271
399 -0.81345534324646 0.204314798116684 0.4632098972797394 12.5469
400 -0.8129735589027405 0.196754977107048 0.5239506363868713 7.76606
401 -0.8128165006637573 0.2019301503896713 0.4449383318424225 9.88064
