# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
47 -0.9150497913360596 0.4591720104217529 0.4390306174755096 10.2917
48 -0.9151434302330017 0.4406259953975677 0.565816342830658 14.3033
49 -0.9024075269699097 0.3588778972625732 0.4241071343421936 12.6766
50 -0.9130420088768005 0.4563919305801392 0.4533163011074066 20.1894
51 -0.9091929197311401 0.4119301438331604 0.5746173858642578 21.5035
52 -0.9205760359764099 0.4806158244609833 0.3812499940395355 12.9261
53 -0.9126215577125549 0.4121578931808472 0.5735968947410583 10.8721
54 -0.91020667552948 0.4624059796333313 0.5080357193946838 8.58357
55 -0.9139524698257446 0.4704137742519379 0.480867326259613 13.1623
56 -0.9132224917411804 0.4624021053314209 0.4838010370731354 17.3149
57 -0.9072908759117126 0.4494060277938843 0.6924744844436646 20.5811
58 -0.907148540019989 0.3935418128967285 0.4252550899982452 18.2877
59 -0.9182478785514832 0.5128219723701477 0.4873724281787872 13.4931
60 -0.9149723052978516 0.509037971496582 0.4526785612106323 7.35754
61 -0.9165374040603638 0.5019278526306152 0.4918367266654968 14.0827
62 -0.9129919409751892 0.4650438725948334 0.4974489808082581 17.5083
63 -0.9104079604148865 0.4148882031440735 0.6151785850524902 30.5486
64 -0.9181705713272095 0.4976081252098083 0.5480867028236389 16.7235
65 -0.919776439666748 0.4978738129138947 0.4911989867687225 12.3309
66 -0.9102021455764771 0.4313962459564209 0.3725765347480774 8.39243
67 -0.9098970293998718 0.3905481100082397 0.4446428418159485 9.36167
68 -0.9122409224510193 0.4621041119098663 0.3780612051486969 16.4444
69 -0.9173990488052368 0.507793664932251 0.6612244844436646 8.69799
70 -0.9122738242149353 0.5075660347938538 0.5656887888908386 25.2217
71 -0.9187865853309631 0.5035721659660339 0.4886479377746582 19.8689
72 -0.9061177372932434 0.4003521800041199 0.5128826498985291 28.7899
73 -0.921928882598877 0.5520779490470886 0.4906887710094452 12.7629
74 -0.9133470058441162 0.454255998134613 0.4394132792949677 16.7494
75 -0.9100626707077026 0.427996039390564 0.4885204136371613 8.66953
76 -0.9134225845336914 0.4291096031665802 0.4760204255580902 11.9194
77 -0.9115399718284607 0.4170781970024109 0.4792091548442841 15.1381
78 -0.9191811084747314 0.4809077978134155 0.4044643044471741 10.406
79 -0.9182755947113037 0.5116021037101746 0.4339285492897034 15.6946
80 -0.9119012355804443 0.4455143213272095 0.5540816187858582 16.1562
81 -0.9097917675971985 0.4330438673496246 0.4033163189888 20.116
82 -0.9078536629676819 0.417927622795105 0.5311224460601807 16.2587
83 -0.9143577218055725 0.4811717569828033 0.4761479496955872 12.6963
84 -0.912716269493103 0.4726375043392181 0.6052296161651611 14.7278
85 -0.9135030508041382 0.4540179669857025 0.5517857074737549 9.4881
86 -0.9154831767082214 0.472987949848175 0.3812499940395355 6.48092
87 -0.9115381240844727 0.4341758489608765 0.3720663189888 5.99174
88 -0.9169236421585083 0.4704138934612274 0.5946428179740906 15.7373
89 -0.9082698225975037 0.3923978209495544 0.5056122541427612 11.5201
90 -0.9168188571929932 0.5034241080284119 0.5286989808082581 9.85507
91 -0.9109247922897339 0.3948958814144135 0.6609693765640259 34.5774
92 -0.9132501482963562 0.4523463249206543 0.5196428298950195 18.8212
93 -0.9135995507240295 0.4532538056373596 0.5244898200035095 8.09616
94 -0.9143815040588379 0.5035440325737 0.3894132673740387 8.68442
95 -0.9118965864181519 0.4946501553058624 0.5485969185829163 13.7977
96 -0.9149379134178162 0.5157963037490845 0.6498724222183228 19.5608
97 -0.914614200592041 0.4879877865314484 0.5460458993911743 11.4888
98 -0.9083729982376099 0.3767099678516388 0.5996173620223999 18.223
99 -0.9109236001968384 0.3590838015079498 0.5932397842407227 21.6842
100 -0.9149394631385803 0.4504640996456146 0.5515305995941162 20.6619
101 -0.912814199924469 0.4653598964214325 0.5354591608047485 19.1152
102 -0.9134491682052612 0.4511438608169556 0.6003826260566711 21.1184
103 -0.9138518571853638 0.4325982332229614 0.5651785731315613 21.2616
104 -0.9105892777442932 0.4133539497852325 0.5895408391952515 24.2051
105 -0.917164146900177 0.4524818062782288 0.4607142806053162 8.51906
106 -0.9053736329078674 0.4011079668998718 0.6196427941322327 17.4304
107 -0.9101472496986389 0.4105097949504852 0.4774234592914581 17.1735
108 -0.9106595516204834 0.4482338726520538 0.3422193825244904 12.5133
109 -0.9067226052284241 0.3888000845909119 0.5145408511161804 12.4865
110 -0.9144261479377747 0.4737381041049957 0.4567601978778839 10.2666
111 -0.9140012860298157 0.5017300248146057 0.4975765347480774 14.209
112 -0.9072611331939697 0.4411462545394897 0.4221938848495483 15.3437
113 -0.90851229429245 0.4126838445663452 0.3780612051486969 15.3144
114 -0.9142595529556274 0.4926337003707886 0.3788265287876129 12.6861
115 -0.9113620519638062 0.4289956986904144 0.5141581296920776 17.602
116 -0.9137526154518127 0.448945939540863 0.4866071343421936 16.2999
117 -0.9065837264060974 0.4219003021717072 0.5371173620223999 17.6562
118 -0.9155470728874207 0.4706218540668488 0.5659438371658325 19.4953
119 -0.9118667244911194 0.4238142669200897 0.4505102038383484 17.2007
120 -0.9182836413383484 0.4950360059738159 0.499107152223587 17.6833
121 -0.9152184724807739 0.4475837647914886 0.4553571343421936 17.6545
122 -0.9152889847755432 0.4961078464984894 0.434183657169342 8.68551
123 -0.9145925641059875 0.4622982144355774 0.4002550840377808 15.9118
124 -0.9157033562660217 0.4754300117492676 0.3469387888908386 5.70875
125 -0.9079691767692566 0.4598721563816071 0.5059949159622192 8.88382
126 -0.9137486815452576 0.4573459029197693 0.3644132614135742 17.8245
127 -0.9171959757804871 0.4958918690681458 0.4786989688873291 31.79
128 -0.9150742292404175 0.4843180477619171 0.499107152223587 8.69708
129 -0.9070524573326111 0.4239298105239868 0.4468112289905548 7.91107
130 -0.9084592461585999 0.4074062705039978 0.5765305757522583 29.0065
131 -0.9142940640449524 0.4225138127803802 0.4728316366672516 13.2421
132 -0.9143656492233276 0.4608041048049927 0.5141581296920776 21.3822
133 -0.9127084016799927 0.4676900207996368 0.5535714030265808 24.473
134 -0.9118078947067261 0.4399180114269257 0.387117326259613 9.77522
135 -0.9077750444412231 0.431369960308075 0.3261479437351227 16.1179
136 -0.913707435131073 0.469212144613266 0.5377551317214966 11.4138
137 -0.9168038964271545 0.474444180727005 0.5868622660636902 10.6754
138 -0.9120841026306152 0.4480858743190765 0.467091828584671 14.8877
139 -0.9134365916252136 0.4421038627624512 0.542219340801239 12.4266
140 -0.9088346362113953 0.4429877698421478 0.4649234712123871 15.5374
141 -0.907959520816803 0.4212621748447418 0.5233418345451355 14.2827
142 -0.9133920669555664 0.4611218869686127 0.4531887769699097 8.97002
143 -0.9100126624107361 0.4333443343639374 0.3774234652519226 19.1759
144 -0.9193739891052246 0.5369641184806824 0.4015306234359741 12.0488
145 -0.9236512184143066 0.5130119919776917 0.4718112051486969 10.5492
146 -0.9093480110168457 0.4610299468040466 0.5257652997970581 16.5392
147 -0.9111361503601074 0.4434119760990143 0.4048469364643097 14.3408
148 -0.9119292497634888 0.4352778494358063 0.4533163011074066 15.1203
149 -0.9171658754348755 0.4787579774856567 0.5012755393981934 20.0401
150 -0.9119314551353455 0.421427845954895 0.4151785671710968 11.1814
151 -0.9097667932510376 0.4233339130878448 0.3663265407085419 11.8061
152 -0.9119214415550232 0.4229418933391571 0.5622448921203613 14.2013
153 -0.9126323461532593 0.415494292974472 0.5156887769699097 22.1944
154 -0.9167857766151428 0.4823620021343231 0.3669642806053162 4.65299
155 -0.916023313999176 0.455650120973587 0.3881377577781677 17.1094
156 -0.9133370518684387 0.4353100657463074 0.5086734890937805 26.1197
157 -0.9094736576080322 0.4015640616416931 0.5082908272743225 15.1736
158 -0.9060750603675842 0.4220578968524933 0.4604591727256775 10.0662
159 -0.9123509526252747 0.4679857790470123 0.5072703957557678 17.0491
160 -0.9110459685325623 0.4325598478317261 0.5139030814170837 18.7806
161 -0.9143890142440796 0.4294800460338593 0.4656887948513031 14.881
162 -0.9151998162269592 0.4626977741718292 0.5795918703079224 22.5673
163 -0.9077786207199097 0.4572162330150604 0.5631377696990967 18.5895
164 -0.9138306975364685 0.4950159192085266 0.4806122481822968 11.0051
165 -0.9128234386444092 0.4487998783588409 0.4441326558589935 8.12129
166 -0.9107546210289001 0.4439923167228699 0.6849489808082581 16.6262
167 -0.9168736934661865 0.4569578170776367 0.5292091965675354 14.6904
168 -0.9196211099624634 0.5185420513153076 0.6331632733345032 21.1904
169 -0.9077187180519104 0.4194020926952362 0.5542091727256775 17.221
170 -0.9128559231758118 0.4638859629631042 0.5448979735374451 17.5602
171 -0.9104928970336914 0.4403340220451355 0.3862244784832001 11.6527
172 -0.9087633490562439 0.4598100781440735 0.4755101799964905 13.8497
173 -0.9134586453437805 0.4944138824939728 0.5503826141357422 15.5501
174 -0.9201720356941223 0.4922080636024475 0.4316326677799225 12.6944
175 -0.9133661985397339 0.4825540482997894 0.7664541006088257 25.368
176 -0.9142969250679016 0.496317982673645 0.3692601919174194 11.5421
177 -0.908491849899292 0.4394717812538147 0.5399234890937805 12.0684
178 -0.9108054041862488 0.485792338848114 0.5022959113121033 14.6996
179 -0.9201890826225281 0.5300959944725037 0.4551020562648773 11.5148
180 -0.9122099876403809 0.4487539231777191 0.5426020622253418 13.8883
181 -0.9117366671562195 0.4525081813335419 0.735714316368103 29.238
182 -0.9080395698547363 0.4186397194862366 0.5874999761581421 14.4418
183 -0.9109665751457214 0.4479616284370422 0.4591836631298065 17.5275
184 -0.9124744534492493 0.4570141136646271 0.4471938908100128 13.7406
185 -0.9115497469902039 0.4671679139137268 0.5701530575752258 24.6045
186 -0.9143843054771423 0.4360699355602264 0.4771683514118195 14.8317
187 -0.9082577228546143 0.411738395690918 0.5281887650489807 19.142
188 -0.90960693359375 0.4096221327781677 0.4297193884849548 17.0011
189 -0.9201344847679138 0.5131720304489136 0.3757652938365936 7.59893
190 -0.9118174314498901 0.4617858529090881 0.5832908153533936 11.7686
191 -0.9107579588890076 0.4545000195503235 0.4809949100017548 9.89496
192 -0.910747766494751 0.4278375804424286 0.4605867266654968 14.886
193 -0.913196325302124 0.4790444374084473 0.5612244606018066 26.0091
194 -0.9137586951255798 0.4647640287876129 0.4823979437351227 8.96839
195 -0.9062885642051697 0.4054939746856689 0.4690051078796387 17.1442
196 -0.909054160118103 0.4149982035160065 0.4480867385864258 13.3966
197 -0.9148086905479431 0.4674282968044281 0.4261479377746582 12.4268
198 -0.9197117686271667 0.5116780996322632 0.4961734712123871 21.2764
199 -0.9153311252593994 0.4373757839202881 0.6128826141357422 20.1464
200 -0.9142120480537415 0.4476785063743591 0.4488520622253418 11.1883
201 -0.9137688279151917 0.4550999104976654 0.4265305995941162 13.6983
202 -0.9145371913909912 0.4581116437911987 0.5062500238418579 20.0923
203 -0.9070371389389038 0.3647202253341675 0.4307397902011871 11.687
204 -0.9131964445114136 0.4678498208522797 0.3880102038383484 15.0785
205 -0.9052005410194397 0.3413398861885071 0.559183657169342 15.7151
206 -0.9088248014450073 0.4301260113716125 0.407525509595871 14.5734
207 -0.9110240936279297 0.4304576516151428 0.4743622541427612 15.377
208 -0.9154151082038879 0.4581977725028992 0.4470663070678711 14.0549
209 -0.9124477505683899 0.4406960606575012 0.4394132792949677 12.7138
210 -0.911895751953125 0.4538301527500153 0.4147959351539612 14.6236
211 -0.908705472946167 0.4135077297687531 0.4922193884849548 12.2579
212 -0.9086011648178101 0.4181720018386841 0.4963010251522064 14.5091
213 -0.9173963069915771 0.4754764139652252 0.5285714268684387 20.0897
214 -0.9154679775238037 0.4720503687858582 0.5913265347480774 11.3937
215 -0.910366415977478 0.437982052564621 0.6323979496955872 17.0457
216 -0.9175931811332703 0.4932801127433777 0.5193877816200256 21.1625
217 -0.908831775188446 0.4140700995922089 0.4448979496955872 17.7275
218 -0.914133608341217 0.4663578569889069 0.5056122541427612 17.666
219 -0.9110599160194397 0.4628400206565857 0.5778061151504517 18.8729
220 -0.9126248955726624 0.4105095863342285 0.3956632614135742 14.8262
221 -0.9091141819953918 0.4616060256958008 0.4024234712123871 9.48924
222 -0.9137696027755737 0.4611136913299561 0.3895407915115356 9.24692
223 -0.9121531248092651 0.4799180626869202 0.5054847002029419 11.2318
224 -0.9148094058036804 0.468732088804245 0.5011479258537292 15.5787
225 -0.9109342098236084 0.4835881888866425 0.4114795923233032 8.98891
226 -0.9202141761779785 0.5449579954147339 0.5309948921203613 16.1763
227 -0.9132559299468994 0.4633998274803162 0.5836734771728516 29.5085
228 -0.9172090291976929 0.4981281757354736 0.4535714089870453 13.2586
229 -0.910425066947937 0.4035317897796631 0.5516581535339355 29.9168
230 -0.9080232977867126 0.4528181850910187 0.6900510191917419 23.936
231 -0.9115309119224548 0.4844000041484833 0.4903061091899872 15.1155
232 -0.9088938236236572 0.4229919612407684 0.5730867385864258 16.5476
233 -0.9175333976745605 0.4747640490531921 0.5485969185829163 14.9836
234 -0.9161731600761414 0.4743363857269287 0.4479591548442841 12.7254
235 -0.9095497727394104 0.4339677393436432 0.5077806115150452 11.7663
236 -0.9123015999794006 0.4537819921970367 0.3724489808082581 10.1552
237 -0.9081981182098389 0.4123459458351135 0.5144132971763611 16.0556
238 -0.9163904786109924 0.4917481243610382 0.4147959351539612 15.4568
239 -0.9060080051422119 0.4178775548934937 0.4036989808082581 15.2784
240 -0.9088850021362305 0.3849504888057709 0.3849489688873291 13.1921
241 -0.9121657609939575 0.4141460657119751 0.4655612111091614 18.4804
242 -0.9049306511878967 0.3872135877609253 0.4864795804023743 16.9794
243 -0.9120885133743286 0.4611477553844452 0.4547193944454193 8.91337
244 -0.9133448600769043 0.4524621069431305 0.5192601680755615 26.1314
245 -0.9208968877792358 0.4767417907714844 0.3899234533309937 11.7009
246 -0.9099404811859131 0.4139477908611298 0.469642847776413 17.9907
247 -0.9123683571815491 0.4235399663448334 0.5375000238418579 19.1825
248 -0.9134809970855713 0.4649020731449127 0.3897959291934967 12.1834
249 -0.9086434245109558 0.4176898598670959 0.5454081296920776 20.6485
250 -0.9124555587768555 0.4166997969150543 0.5128826498985291 24.2521
251 -0.9115319848060608 0.4046461284160614 0.4339285492897034 9.65576
252 -0.9103900194168091 0.4247635900974274 0.4446428418159485 8.98991
253 -0.911278247833252 0.4141362309455872 0.5640305876731873 20.0988
254 -0.9112475514411926 0.4611958563327789 0.4223214089870453 14.2639
255 -0.9054849743843079 0.3851276040077209 0.5655612349510193 14.1323
256 -0.9219149351119995 0.4982341229915619 0.4982143044471741 20.1021
257 -0.9181309938430786 0.5261539220809937 0.407142847776413 8.77183
258 -0.9114519357681274 0.4472480714321136 0.3756377696990967 7.32045
259 -0.9142685532569885 0.4848678708076477 0.5834183096885681 15.644
260 -0.9049713015556335 0.3794380724430084 0.6498724222183228 30.2794
261 -0.9132565855979919 0.4762700200080872 0.3966836631298065 11.3592
262 -0.9191432595252991 0.5068218111991882 0.4794642925262451 9.83594
263 -0.9111915826797485 0.4316817224025726 0.435459166765213 8.31391
264 -0.9081388711929321 0.4516304135322571 0.3988520503044128 10.255
265 -0.913817822933197 0.4648879170417786 0.4321428537368774 7.48016
266 -0.9104348421096802 0.485628068447113 0.3595663011074066 9.62891
267 -0.9126553535461426 0.4734904170036316 0.609566330909729 11.253
268 -0.9114168286323547 0.414713978767395 0.4664540588855743 18.9778
269 -0.9188465476036072 0.4965601861476898 0.5746173858642578 13.5039
270 -0.9051784873008728 0.3738158345222473 0.4404336512088776 14.2996
271 -0.9109297394752502 0.4315418899059296 0.6053571105003357 19.6562
272 -0.9180727601051331 0.4764680862426758 0.4761479496955872 17.1343
273 -0.9109784364700317 0.4342122375965118 0.577933669090271 13.0654
274 -0.9145327210426331 0.5313025116920471 0.4602040648460388 8.9708
275 -0.9111328125 0.4510900974273682 0.4207907915115356 10.5777
276 -0.9132497310638428 0.4485701620578766 0.4604591727256775 20.2475
277 -0.9134802222251892 0.4636918604373932 0.5042091608047485 12.8243
278 -0.9095714688301086 0.4412502646446228 0.6556122303009033 27.2804
279 -0.9154899716377258 0.4657618701457977 0.4321428537368774 7.93147
280 -0.9111007452011108 0.4549058675765991 0.4477040767669678 8.25321
281 -0.9131557941436768 0.4608020186424255 0.5326530933380127 16.7636
282 -0.9171077013015747 0.4776657521724701 0.3950255215167999 10.6822
283 -0.9131757616996765 0.4386917948722839 0.5192601680755615 25.4446
284 -0.9126695990562439 0.4385717511177063 0.5288265347480774 11.4628
285 -0.9108973741531372 0.4105423390865326 0.4544642865657806 16.1202
286 -0.9210718274116516 0.5290699601173401 0.425000011920929 11.7112
287 -0.9191306233406067 0.5012179613113403 0.4779336452484131 12.3636
288 -0.9081445932388306 0.4157639443874359 0.657015323638916 25.0627
289 -0.9119996428489685 0.4884437918663025 0.611479640007019 24.4932
290 -0.9170098304748535 0.4928258955478668 0.4512755274772644 11.6941
291 -0.9125762581825256 0.3984983861446381 0.4102040827274323 14.7334
292 -0.9147912263870239 0.4772181510925293 0.517729640007019 21.4019
293 -0.9165467023849487 0.5095542073249817 0.5007652640342712 14.7443
294 -0.9121237993240356 0.4626997113227844 0.3642857074737549 16.5377
295 -0.9197285175323486 0.5088600516319275 0.4298469126224518 7.46833
296 -0.9157257676124573 0.4639359414577484 0.5088010430335999 13.7944
297 -0.9080927968025208 0.4398981630802155 0.3497449159622192 10.9704
298 -0.9125046133995056 0.4538965821266174 0.5363520383834839 12.2329
299 -0.9125821590423584 0.4342103004455566 0.5386479496955872 21.3265
300 -0.9153943061828613 0.4604140520095825 0.4149234592914581 19.8756
301 -0.9157208800315857 0.4710722863674164 0.4155612289905548 16.1429
302 -0.9073464870452881 0.3877783715724945 0.4540816247463226 15.5269
303 -0.9134035110473633 0.4416362643241882 0.5017856955528259 21.8868
304 -0.9130761623382568 0.4898542463779449 0.6094387769699097 13.504
305 -0.9089397788047791 0.4064378440380096 0.404974490404129 7.7833
306 -0.9166917204856873 0.4994480609893799 0.3536989688873291 10.5558
307 -0.9141601920127869 0.4510377943515778 0.3942601978778839 12.5188
308 -0.9090364575386047 0.4069124460220337 0.4840561151504517 16.9301
309 -0.9175858497619629 0.4643260836601257 0.4835459291934967 14.1251
310 -0.9188564419746399 0.5182141661643982 0.467857152223587 12.2607
311 -0.9150452613830566 0.4987060129642487 0.5058673620223999 12.2955
312 -0.9161869287490845 0.4446340799331665 0.3544642925262451 8.05295
313 -0.9158901572227478 0.5231901407241821 0.5103316307067871 10.6674
314 -0.9148054718971252 0.4892919361591339 0.592984676361084 13.5258
315 -0.9139518141746521 0.4832600057125092 0.4308673441410065 15.2538
316 -0.9129205346107483 0.41513392329216 0.4350765347480774 18.5098
317 -0.9150591492652893 0.5164218544960022 0.4725765287876129 7.17357
318 -0.9099679589271545 0.4188942611217499 0.4227040708065033 13.3327
319 -0.9073490500450134 0.3635320663452148 0.5176020264625549 38.5745
320 -0.9133245944976807 0.422926127910614 0.5045918226242065 10.2164
321 -0.9100658297538757 0.476564347743988 0.387499988079071 9.06929
322 -0.9135162234306335 0.4780060648918152 0.4756377637386322 9.75723
323 -0.9132307171821594 0.4457899034023285 0.6378826498985291 21.8413
324 -0.9088619351387024 0.4385679960250854 0.7098214030265808 26.8202
325 -0.9100803136825562 0.4522534906864166 0.5943877696990967 11.2199
326 -0.9161006212234497 0.4738657176494598 0.5109694004058838 11.8236
327 -0.9117709994316101 0.4320157766342163 0.3330357074737549 8.52533
328 -0.9135087728500366 0.4836843311786652 0.4545918405056 14.3154
329 -0.9164871573448181 0.4662280976772308 0.4170918166637421 10.379
330 -0.9076434373855591 0.3590103089809418 0.4192602038383484 16.7549
331 -0.9117682576179504 0.4728702008724213 0.6096938252449036 14.7144
332 -0.9133378267288208 0.4605920910835266 0.3261479437351227 15.9302
333 -0.9133064150810242 0.4861862659454346 0.5974489450454712 16.937
334 -0.9085984230041504 0.400785893201828 0.4151785671710968 15.2548
335 -0.9099538326263428 0.4277560412883759 0.4799744784832001 14.3885
336 -0.9126864671707153 0.4693399965763092 0.3839285671710968 14.1764
337 -0.9142383337020874 0.4284297525882721 0.5359693765640259 19.3619
338 -0.9128068089485168 0.4670136570930481 0.6618622541427612 16.562
339 -0.9114397764205933 0.4054917693138123 0.469260185956955 9.68475
340 -0.9088516235351562 0.3479381203651428 0.5684948563575745 27.6301
341 -0.9084137678146362 0.4159778654575348 0.5123724341392517 16.7825
342 -0.9087780117988586 0.427750289440155 0.4102040827274323 23.2612
343 -0.9089397788047791 0.3816720545291901 0.3658163249492645 14.9652
344 -0.9094680547714233 0.3721001446247101 0.6637755036354065 27.3495
345 -0.9154033064842224 0.5211877822875977 0.5066326856613159 14.3468
346 -0.9049211144447327 0.3876762986183167 0.4839285612106323 24.7092
347 -0.9099240303039551 0.4074721336364746 0.4753826558589935 15.5177
348 -0.9174862504005432 0.5163559317588806 0.4603316485881805 12.1073
349 -0.9139562249183655 0.4718239605426788 0.4723214209079742 12.6012
350 -0.9206917285919189 0.5084059834480286 0.6727041006088257 13.7535
351 -0.911058783531189 0.4566078782081604 0.5247448682785034 9.88375
352 -0.9131192564964294 0.4519979953765869 0.499234676361084 14.9099
353 -0.9182910323143005 0.4829819202423096 0.4256377518177032 12.2922
354 -0.9154976606369019 0.4274500608444214 0.4641581773757935 12.8539
355 -0.9097594618797302 0.4182141423225403 0.5415816307067871 14.0311
356 -0.9070725440979004 0.3936760127544403 0.548979640007019 10.7207
357 -0.9089727997779846 0.4239460527896881 0.7372448444366455 17.9759
358 -0.9137235283851624 0.4754437804222107 0.5826531052589417 19.0371
359 -0.9124570488929749 0.4887101054191589 0.4969387948513031 18.3967
360 -0.9146031141281128 0.4398497045040131 0.5622448921203613 34.3499
361 -0.9183480143547058 0.503207802772522 0.3570152819156647 9.11067
362 -0.9156569242477417 0.4752601683139801 0.4510204195976257 17.5408
363 -0.9098802804946899 0.4373301267623901 0.5059949159622192 13.1565
364 -0.9138361215591431 0.4684920012950897 0.4172194004058838 14.8891
365 -0.9133303761482239 0.4525699019432068 0.6238520741462708 16.5878
366 -0.908120334148407 0.437915712594986 0.3964285552501678 13.8823
367 -0.9099140167236328 0.4476123452186584 0.5109694004058838 8.90763
368 -0.9118902683258057 0.4355496466159821 0.6193877458572388 24.1607
369 -0.9140061736106873 0.4589519202709198 0.4838010370731354 9.84464
370 -0.9074475169181824 0.417880117893219 0.5807397961616516 11.805
371 -0.9177866578102112 0.4996123015880585 0.487882673740387 10.2111
372 -0.9129888415336609 0.4368320405483246 0.4757652878761292 10.9781
373 -0.9117061495780945 0.4092120230197906 0.4848214089870453 12.3317
374 -0.9109438061714172 0.4206960499286652 0.4639030396938324 13.078
375 -0.9102800488471985 0.415459930896759 0.4034438729286194 19.5008
376 -0.9175441861152649 0.5078383684158325 0.5678571462631226 12.2718
377 -0.9173416495323181 0.4823658168315887 0.5155612230300903 18.2049
378 -0.9149052500724792 0.4731141924858093 0.5748724341392517 25.1613
379 -0.917561411857605 0.4991440176963806 0.4598214030265808 17.9883
380 -0.9214792251586914 0.4644186496734619 0.4455357193946838 14.4648
381 -0.9048402309417725 0.3745359480381012 0.4622448980808258 13.988
382 -0.9120248556137085 0.467646062374115 0.6122448444366455 26.3514
383 -0.9143198728561401 0.4690219759941101 0.5174744725227356 12.7489
384 -0.9085191488265991 0.4276319742202759 0.4658163189888 15.4845
385 -0.9050343036651611 0.3564966320991516 0.3866071403026581 13.1115
386 -0.9145743250846863 0.4689801037311554 0.4369897842407227 15.5243
387 -0.9144037961959839 0.4448363482952118 0.3676020503044128 13.852
388 -0.9146442413330078 0.445846289396286 0.5093111991882324 8.72605
389 -0.9081621766090393 0.421800285577774 0.3845663070678711 6.68641
390 -0.9096332192420959 0.4071081280708313 0.5461734533309937 16.5424
391 -0.9117767810821533 0.4359222650527954 0.4904336631298065 18.5003
392 -0.9137389659881592 0.4321818649768829 0.6201530694961548 15.7523
393 -0.9129102826118469 0.4639080166816711 0.4790816307067871 8.86379
394 -0.9065361618995667 0.4212764501571655 0.3580357134342194 13.2095
395 -0.9133046269416809 0.4309001564979553 0.4570152759552002 12.147
396 -0.9150689840316772 0.4755283892154694 0.4980867207050323 27.1857
397 -0.9162729382514954 0.4798919260501862 0.5493622422218323 15.1446
398 -0.9115715622901917 0.4172260165214539 0.4460459351539612 10.912
399 -0.9171064496040344 0.4503876864910126 0.5147958993911743 29.4253
400 -0.9156050682067871 0.4938916862010956 0.4110969305038452 8.8194
