# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
116 -0.6862369179725647 0.08607268333435059 0.3497685194015503 4.53795
117 -0.6857983469963074 0.09373103827238083 0.3430555462837219 3.61244
118 -0.6864858269691467 0.09207303076982498 0.3708333373069763 3.70475
119 -0.6853582262992859 0.09330970048904419 0.4006944298744202 4.63075
120 -0.6855220794677734 0.08834696561098099 0.3962962627410889 4.33341
121 -0.6855488419532776 0.09527935087680817 0.3983795940876007 4.00997
122 -0.6855424642562866 0.08797259628772736 0.3696759045124054 4.87425
123 -0.6855412721633911 0.09009066969156265 0.3513888716697693 3.77948
124 -0.6867782473564148 0.08657935261726379 0.4365740418434143 4.47635
125 -0.6852555274963379 0.08892995864152908 0.3800925612449646 4.56393
126 -0.6861206889152527 0.08479399979114532 0.3833333253860474 3.98403
127 -0.6861557364463806 0.0956723541021347 0.4023148119449615 4.24447
128 -0.6853642463684082 0.08681465685367584 0.4115740656852722 3.91366
129 -0.6859043836593628 0.08864830434322357 0.3634259104728699 4.16271
130 -0.6860157251358032 0.09198598563671112 0.3615740537643433 3.95261
131 -0.6854918599128723 0.08637797832489014 0.3560185134410858 4.11094
132 -0.6851940155029297 0.08782001584768295 0.4104166626930237 4.35827
133 -0.6851205825805664 0.09092029929161072 0.3916666805744171 4.22453
134 -0.6864820718765259 0.09543898701667786 0.3467592298984528 3.64857
135 -0.6859799027442932 0.08961634337902069 0.3965277373790741 4.91351
136 -0.6857538223266602 0.08339637517929077 0.3576388657093048 4.14868
137 -0.6846986413002014 0.08113431930541992 0.3425925672054291 4.33793
138 -0.6854127049446106 0.09417996555566788 0.3921296000480652 3.55572
139 -0.6853522062301636 0.08350932598114014 0.3861110806465149 3.34761
140 -0.6855701208114624 0.08465265482664108 0.3650462627410889 4.81923
141 -0.6860293745994568 0.08593600243330002 0.3659722208976746 3.98274
142 -0.6859256029129028 0.08862368762493134 0.3930555284023285 4.6921
143 -0.6851829290390015 0.09060067683458328 0.3731481432914734 4.92733
144 -0.6855553984642029 0.09179402887821198 0.3932870328426361 4.9421
145 -0.6847593784332275 0.08714233338832855 0.4104166626930237 4.85589
146 -0.6863012909889221 0.09030959755182266 0.3324073851108551 4.55896
147 -0.6852613687515259 0.08795766532421112 0.381712943315506 4.10727
148 -0.6841034889221191 0.09023994952440262 0.3905092477798462 4.31488
149 -0.6849713325500488 0.08305937051773071 0.3696759045124054 5.43438
150 -0.6858407258987427 0.09079170972108841 0.3814814984798431 4.60414
151 -0.6848555207252502 0.08520661294460297 0.3606481552124023 4.8822
152 -0.6857843995094299 0.08633102476596832 0.3759258985519409 3.02524
153 -0.6860635876655579 0.09045665711164474 0.3645833432674408 4.02298
154 -0.6853967308998108 0.08579564094543457 0.3967592418193817 4.12356
155 -0.6861703395843506 0.08820965886116028 0.4013888835906982 5.64762
156 -0.6857999563217163 0.09226226806640625 0.3303240537643433 4.64404
157 -0.6862409114837646 0.09024229645729065 0.3483796119689941 4.18899
158 -0.6857178807258606 0.08965528011322021 0.3807870149612427 3.98926
159 -0.6855648756027222 0.09419088810682297 0.3831018507480621 3.85184
160 -0.6851831078529358 0.08663800358772278 0.3511573970317841 4.50004
161 -0.6863312125205994 0.0855940580368042 0.3585648238658905 5.82001
162 -0.6859064698219299 0.09670533239841461 0.3703703582286835 3.60989
163 -0.6858400106430054 0.09175600856542587 0.4064814746379852 4.85101
164 -0.6852046847343445 0.08371865004301071 0.3682870268821716 4.07307
165 -0.6851069331169128 0.08373595774173737 0.3736110925674438 4.7256
166 -0.6844787001609802 0.08138634264469147 0.3423610925674438 3.84837
167 -0.6850486397743225 0.09043737500905991 0.3907407224178314 4.25553
168 -0.6861838102340698 0.0882750004529953 0.3733795881271362 3.99529
169 -0.684831440448761 0.0900593176484108 0.3618055284023285 4.51732
170 -0.6853232383728027 0.08835604041814804 0.4194444119930267 4.56638
171 -0.6857250332832336 0.087240070104599 0.3993055522441864 4.86174
172 -0.6862852573394775 0.08608067780733109 0.3469907343387604 4.68384
173 -0.6857268810272217 0.08730532974004745 0.3634259104728699 3.45039
174 -0.6858016848564148 0.08796734362840652 0.3703703582286835 4.18109
175 -0.6852322816848755 0.08091030269861221 0.4224537014961243 4.22916
176 -0.6851145625114441 0.09332606196403503 0.3298611044883728 3.74474
177 -0.6863520741462708 0.0872809961438179 0.3412036895751953 4.97026
178 -0.6853606104850769 0.08691433817148209 0.3708333373069763 3.91733
179 -0.684934675693512 0.09094429761171341 0.3893518447875977 3.05053
180 -0.6856448650360107 0.09396173059940338 0.3583333194255829 4.15582
181 -0.6858805418014526 0.0873413160443306 0.3456018567085266 4.61063
182 -0.6856586933135986 0.08893598616123199 0.3729166686534882 4.21806
183 -0.6852254271507263 0.08726631850004196 0.4192129373550415 4.19441
184 -0.6861218214035034 0.0860070064663887 0.3634259104728699 4.34431
185 -0.6845377683639526 0.08166364580392838 0.387499988079071 4.4903
186 -0.6851445436477661 0.08446004241704941 0.3886573910713196 4.72832
187 -0.6856234669685364 0.08531633019447327 0.3719907104969025 4.13012
188 -0.6866582632064819 0.08597594499588013 0.3824073970317841 3.58765
189 -0.6856648921966553 0.08376367390155792 0.3759258985519409 3.85913
190 -0.6863129734992981 0.09121605753898621 0.3395833075046539 4.26253
191 -0.6862472891807556 0.08466900885105133 0.3479166626930237 4.59004
192 -0.6856188178062439 0.08909996598958969 0.3557870388031006 3.88556
193 -0.6860228776931763 0.08575166016817093 0.3726851940155029 4.26117
194 -0.6871954202651978 0.09505674242973328 0.3962962627410889 3.83876
195 -0.6856680512428284 0.08592533320188522 0.418749988079071 3.82088
196 -0.6860159635543823 0.09075665473937988 0.4032407104969025 4.14923
197 -0.6857780814170837 0.0899636447429657 0.3502314984798431 4.27029
198 -0.6870711445808411 0.08317428827285767 0.4069444239139557 4.37416
199 -0.6848514676094055 0.09242228418588638 0.3791666626930237 5.26249
200 -0.6859139204025269 0.08914230018854141 0.3597221970558167 4.6434
201 -0.6862164735794067 0.09318703413009644 0.4025462567806244 3.18946
202 -0.6842023730278015 0.0867832750082016 0.3398148119449615 3.36469
203 -0.6861163973808289 0.09202107042074203 0.356249988079071 3.71152
204 -0.6861082911491394 0.09008672088384628 0.3768518567085266 3.8855
205 -0.6855708956718445 0.08929299563169479 0.4157407283782959 4.12779
206 -0.6865795254707336 0.09164664894342422 0.3997685015201569 4.31302
207 -0.6853622794151306 0.08496667444705963 0.3777777552604675 5.81053
208 -0.6859817504882812 0.08940264582633972 0.3979166746139526 4.71907
209 -0.6852436661720276 0.09031462669372559 0.3803240656852722 4.39693
210 -0.684323787689209 0.08519034087657928 0.3703703582286835 3.84319
211 -0.6849365830421448 0.08290895819664001 0.3967592418193817 4.91011
212 -0.6868441700935364 0.08800030499696732 0.3527777493000031 4.42189
213 -0.6850444078445435 0.08783767372369766 0.4076388776302338 4.68605
214 -0.6852156519889832 0.08801773190498352 0.4122685194015503 3.87319
215 -0.6862810850143433 0.09204468876123428 0.4016203582286835 4.70897
216 -0.6853327751159668 0.08387364447116852 0.3560185134410858 3.86488
217 -0.6859170198440552 0.09335541725158691 0.4196759164333344 3.81296
218 -0.6863835453987122 0.08558827638626099 0.3650462627410889 3.99732
219 -0.6858732104301453 0.086739681661129 0.3530092239379883 3.68981
220 -0.6850752830505371 0.08581966906785965 0.3699073791503906 4.67017
221 -0.6853410005569458 0.08323801308870316 0.376620352268219 4.8712
222 -0.6863061785697937 0.08950099349021912 0.3590277433395386 4.94694
223 -0.6843845844268799 0.08528605103492737 0.3879629373550415 3.76861
224 -0.6869680881500244 0.08906599879264832 0.3935185074806213 4.30607
225 -0.6859003901481628 0.08883065730333328 0.3796296119689941 3.87467
226 -0.6853624582290649 0.08771262317895889 0.3944444060325623 4.48503
227 -0.6861671805381775 0.0886603519320488 0.3923610746860504 4.62554
228 -0.6858837604522705 0.0896199569106102 0.3543981611728668 3.39293
229 -0.6858444213867188 0.08935669809579849 0.3791666626930237 4.58375
230 -0.6848810911178589 0.08349131792783737 0.4013888835906982 5.43866
231 -0.6861744523048401 0.08761531859636307 0.3641203641891479 5.53918
232 -0.6857578158378601 0.08976701647043228 0.4006944298744202 4.59428
233 -0.6855364441871643 0.08628658950328827 0.3458333313465118 4.74948
234 -0.6863334774971008 0.08589799702167511 0.4118055403232574 4.63952
235 -0.6857631206512451 0.09364505857229233 0.3532407283782959 5.3053
236 -0.6855010390281677 0.09153365343809128 0.3574073910713196 3.73145
237 -0.6853960156440735 0.0915156826376915 0.3717592358589172 5.26683
238 -0.6857190728187561 0.0835634171962738 0.3532407283782959 4.68884
239 -0.6838786602020264 0.08244402706623077 0.3701388835906982 3.80742
240 -0.6857204437255859 0.08936335891485214 0.4023148119449615 3.39039
241 -0.6858128309249878 0.08606971055269241 0.4074074029922485 4.32779
242 -0.6854785680770874 0.08271466940641403 0.3981481492519379 4.33611
243 -0.6856104135513306 0.08420667797327042 0.375 4.41328
244 -0.6849364638328552 0.09177467972040176 0.4127314984798431 5.10037
245 -0.6851321458816528 0.08510205894708633 0.3618055284023285 4.05714
246 -0.6864686608314514 0.08691133558750153 0.3893518447875977 4.22932
247 -0.6853628158569336 0.08424168080091476 0.3620370328426361 4.3159
248 -0.6856095194816589 0.09011866897344589 0.3712962567806244 4.90374
249 -0.6843419671058655 0.08599168807268143 0.3879629373550415 4.47346
250 -0.6862082481384277 0.08966629952192307 0.3907407224178314 4.86481
251 -0.6855413317680359 0.09179867804050446 0.3606481552124023 4.77241
252 -0.6847230792045593 0.08854634314775467 0.3641203641891479 3.75739
253 -0.684831976890564 0.08630899339914322 0.3932870328426361 3.63757
254 -0.6850939989089966 0.08415766805410385 0.3717592358589172 4.52954
255 -0.6851416230201721 0.08734795451164246 0.3557870388031006 3.19644
256 -0.6853916645050049 0.08978369832038879 0.3800925612449646 3.79541
257 -0.686531662940979 0.09083595871925354 0.4363425672054291 4.54436
258 -0.6859447360038757 0.08423234522342682 0.4101851880550385 4.8203
259 -0.6860240697860718 0.08985468745231628 0.3576388657093048 4.03495
260 -0.6859422326087952 0.08928903192281723 0.4122685194015503 4.91104
261 -0.685766339302063 0.08593837171792984 0.3423610925674438 4.36596
262 -0.6864031553268433 0.08774905651807785 0.3550925552845001 5.4325
263 -0.6845152378082275 0.08717329055070877 0.3701388835906982 4.55252
264 -0.686011791229248 0.08685895055532455 0.3682870268821716 4.64233
265 -0.6858805418014526 0.08805830776691437 0.3854166567325592 4.28501
266 -0.6860432028770447 0.09027800709009171 0.418055534362793 4.47482
267 -0.6855023503303528 0.08936163038015366 0.3280092477798462 4.35408
268 -0.6853898763656616 0.08663931488990784 0.3393518328666687 4.23212
269 -0.6856597661972046 0.08667740225791931 0.4009259045124054 4.20703
270 -0.684994637966156 0.0917230024933815 0.4002314805984497 4.39086
271 -0.6852366328239441 0.08981668204069138 0.3585648238658905 3.17164
272 -0.6862516403198242 0.08944827318191528 0.393750011920929 3.98502
273 -0.6862258911132812 0.0868203341960907 0.3518518507480621 4.66914
274 -0.6848641633987427 0.08446499705314636 0.3743055462837219 3.81934
275 -0.684805154800415 0.08542398363351822 0.3793981671333313 3.81118
276 -0.6859142780303955 0.0831703245639801 0.4363425672054291 5.60025
277 -0.6859028935432434 0.08488567918539047 0.3421295881271362 4.10868
278 -0.6849955320358276 0.08711861819028854 0.3891203701496124 5.8041
279 -0.6856263279914856 0.08089633285999298 0.3740740418434143 4.02601
280 -0.685888409614563 0.08980799466371536 0.3856481611728668 3.73788
281 -0.6864365339279175 0.08707133680582047 0.3819444179534912 4.31203
282 -0.6860043406486511 0.09146863967180252 0.3428240418434143 4
283 -0.684943675994873 0.08369967341423035 0.3594907224178314 3.50143
284 -0.6846460700035095 0.08679163455963135 0.3405092358589172 4.87707
285 -0.6863911747932434 0.09069102257490158 0.4502314329147339 4.42639
286 -0.685202419757843 0.08969735354185104 0.3736110925674438 4.12895
287 -0.6847541332244873 0.08316830545663834 0.3592592477798462 3.28073
288 -0.6855716109275818 0.09122661501169205 0.3729166686534882 4.37871
289 -0.6854366064071655 0.08260200172662735 0.3895833194255829 3.50735
290 -0.683326244354248 0.08271965384483337 0.3657407164573669 4.29235
291 -0.6853111386299133 0.09490829706192017 0.3446758985519409 4.2791
292 -0.684415340423584 0.08964997529983521 0.3796296119689941 4.50042
293 -0.6870790719985962 0.09047860652208328 0.4159722030162811 4.25494
294 -0.6845080852508545 0.08514201641082764 0.4349536895751953 4.57571
295 -0.6855571866035461 0.08777801692485809 0.3615740537643433 4.30937
296 -0.6861716508865356 0.09304706752300262 0.3465277552604675 4.20816
297 -0.6856801509857178 0.08635798096656799 0.3560185134410858 3.81928
298 -0.6860939264297485 0.08309966325759888 0.3701388835906982 3.62173
299 -0.6857199668884277 0.09057030081748962 0.3469907343387604 3.73483
300 -0.6858048439025879 0.08865094929933548 0.3620370328426361 3.91408
301 -0.6850389242172241 0.0983143076300621 0.3689814805984497 4.00288
302 -0.6850743889808655 0.08655264973640442 0.4030092358589172 5.33518
303 -0.685930609703064 0.09267831593751907 0.3157407343387604 4.84566
304 -0.6853220462799072 0.08940038084983826 0.428935170173645 5.02426
305 -0.6849712133407593 0.09041203558444977 0.3597221970558167 5.07545
306 -0.6851900815963745 0.08994568139314651 0.3719907104969025 4.14531
307 -0.684867262840271 0.08652769774198532 0.3594907224178314 4.13457
308 -0.6859041452407837 0.09105229377746582 0.3493055403232574 4.68414
309 -0.6843124032020569 0.08502202481031418 0.3784722089767456 5.23696
310 -0.6850029230117798 0.08362901955842972 0.3782407343387604 3.95807
311 -0.6856838464736938 0.0893336609005928 0.3997685015201569 3.95844
312 -0.6850603222846985 0.08006404340267181 0.3902777433395386 3.71049
313 -0.6861258745193481 0.08850826323032379 0.4055555462837219 3.54689
314 -0.6857678294181824 0.08630774915218353 0.3784722089767456 4.01003
315 -0.6857067346572876 0.08210167288780212 0.3826388716697693 4.65999
316 -0.6843530535697937 0.08546464890241623 0.3502314984798431 3.93622
317 -0.6846839189529419 0.09062830358743668 0.392592579126358 3.14667
318 -0.685686469078064 0.08417963981628418 0.3872685134410858 4.24144
319 -0.6844471096992493 0.08132989704608917 0.3594907224178314 3.65854
320 -0.6868433356285095 0.08410564064979553 0.3770833313465118 3.90457
321 -0.6854763031005859 0.0883406400680542 0.396064817905426 4.40292
322 -0.6850903034210205 0.08825229853391647 0.3701388835906982 3.53893
323 -0.6837788224220276 0.07677770406007767 0.4134258925914764 4.23362
324 -0.6844921708106995 0.0912146121263504 0.392592579126358 3.72948
325 -0.6856179237365723 0.08780962973833084 0.3655092418193817 4.30881
326 -0.6858409643173218 0.08137404173612595 0.4048610925674438 4.3341
327 -0.6857112050056458 0.08417298644781113 0.4421296119689941 3.7238
328 -0.6849164962768555 0.08064429461956024 0.3532407283782959 5.24763
329 -0.6855212450027466 0.09117965400218964 0.3298611044883728 3.34971
330 -0.684425950050354 0.087350994348526 0.3740740418434143 4.41123
331 -0.6863877773284912 0.0864199697971344 0.3548610806465149 3.84838
332 -0.6858964562416077 0.0922616645693779 0.3641203641891479 4.34362
333 -0.6855818629264832 0.08523665368556976 0.3543981611728668 4.83739
334 -0.6854361295700073 0.0854816660284996 0.3560185134410858 3.99051
335 -0.6866775155067444 0.0896683856844902 0.393750011920929 4.53172
336 -0.685356616973877 0.08601132035255432 0.4013888835906982 4.90803
337 -0.685323178768158 0.08996634930372238 0.4416666626930237 4.64685
338 -0.6857625246047974 0.08859061449766159 0.3777777552604675 3.96276
339 -0.6868101358413696 0.09573598206043243 0.3680555522441864 4.00935
340 -0.6847847700119019 0.0864652618765831 0.3789351880550385 4.28948
341 -0.6851439476013184 0.08823096007108688 0.3712962567806244 4.13333
342 -0.6852414011955261 0.0913357213139534 0.4261573851108551 3.45993
343 -0.6858503222465515 0.08649900555610657 0.3712962567806244 4.5894
344 -0.6847362518310547 0.08603961020708084 0.3981481492519379 4.12632
345 -0.6850991249084473 0.09357596188783646 0.4037036895751953 3.93023
346 -0.6856759190559387 0.09114693850278854 0.383564829826355 4.09573
347 -0.6858433485031128 0.08235730975866318 0.3673610985279083 3.15942
348 -0.6849913597106934 0.08379242569208145 0.425462931394577 4.28545
349 -0.6855739951133728 0.09189934283494949 0.3645833432674408 4.82888
350 -0.685883641242981 0.08365494012832642 0.4053240418434143 3.92117
351 -0.6860021352767944 0.09033707529306412 0.3791666626930237 4.77724
352 -0.684479832649231 0.09141039848327637 0.3824073970317841 3.97345
353 -0.6864398717880249 0.08975494652986526 0.350462943315506 4.90634
354 -0.6852522492408752 0.07961167395114899 0.371527761220932 4.24372
355 -0.6853734254837036 0.08437229692935944 0.3837962746620178 3.88193
356 -0.6860790252685547 0.08660700172185898 0.4189814329147339 3.98512
357 -0.6862065196037292 0.09631465375423431 0.4157407283782959 4.27854
358 -0.6859163641929626 0.08853570371866226 0.3476851880550385 4.61435
359 -0.6852685809135437 0.08427435159683228 0.4104166626930237 4.59821
360 -0.6859518885612488 0.09431535750627518 0.3819444179534912 4.22227
361 -0.6841791272163391 0.08217167854309082 0.3879629373550415 5.31846
362 -0.6860246658325195 0.09304025024175644 0.3527777493000031 4.35543
363 -0.6858364939689636 0.09469529986381531 0.3856481611728668 5.76983
364 -0.6853348016738892 0.0852973535656929 0.3770833313465118 3.78198
365 -0.6858663558959961 0.09709269553422928 0.3745370209217072 3.88988
366 -0.6852612495422363 0.08632364124059677 0.3615740537643433 4.48822
367 -0.6856879591941833 0.09278107434511185 0.3828703761100769 3.89267
368 -0.685728132724762 0.08254369348287582 0.4023148119449615 4.04243
369 -0.6864731311798096 0.08923999965190887 0.3449074029922485 6.06228
370 -0.6848517060279846 0.08709101378917694 0.4092592298984528 3.9197
371 -0.6850497126579285 0.08431697636842728 0.3666666746139526 4.43931
372 -0.6864917874336243 0.09420200437307358 0.386805534362793 4.0577
373 -0.686270534992218 0.09635235369205475 0.4053240418434143 5.25657
374 -0.6851094365119934 0.08082543313503265 0.3516203761100769 3.75204
375 -0.6847470998764038 0.08331606537103653 0.4020833373069763 4.06378
376 -0.6850441694259644 0.08872536569833755 0.3798610866069794 4.1929
377 -0.6852557063102722 0.09133761376142502 0.3969907164573669 5.10183
378 -0.6862120628356934 0.08772531896829605 0.4418981075286865 4.98665
379 -0.6850190162658691 0.08150731772184372 0.3643518388271332 4.75606
380 -0.6864272356033325 0.08819674700498581 0.3870370388031006 3.70656
381 -0.6852142214775085 0.08211869746446609 0.4055555462837219 4.87821
382 -0.6862848997116089 0.08584363758563995 0.3449074029922485 3.57466
383 -0.6859135031700134 0.08850660920143127 0.4145833253860474 6.02924
384 -0.6848145127296448 0.08411937206983566 0.4046295881271362 4.42613
385 -0.6854954957962036 0.08723335713148117 0.3791666626930237 4.46885
386 -0.6862336397171021 0.09180903434753418 0.3731481432914734 4.74346
387 -0.6855483651161194 0.0848066508769989 0.3981481492519379 4.7085
388 -0.6857931017875671 0.09097298234701157 0.3849537074565887 3.70504
389 -0.6852824091911316 0.08308365195989609 0.3645833432674408 4.16332
390 -0.6844592094421387 0.08394264429807663 0.3812499940395355 4.04795
391 -0.685685932636261 0.08628834038972855 0.3601851761341095 5.28503
392 -0.6863811016082764 0.08631564676761627 0.3585648238658905 4.56539
393 -0.6856932640075684 0.09142295271158218 0.3726851940155029 4.05786
394 -0.6856327056884766 0.08379233628511429 0.3680555522441864 4.18447
395 -0.6855961680412292 0.08674430102109909 0.418055534362793 4.55338
396 -0.6852501630783081 0.09154201298952103 0.3849537074565887 4.58533
397 -0.6851158738136292 0.09423870593309402 0.3988425731658936 4.51584
398 -0.684556245803833 0.08012237399816513 0.3842592239379883 5.99566
399 -0.6844865083694458 0.08184795826673508 0.3701388835906982 4.3709
