# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.5553889274597168      0.04210064932703972     0.2910481691360474     1.517633080482483
2     -0.5569536685943604      0.04646064341068268     0.2735351324081421     1.564124941825867
3     -0.5553032755851746      0.04399999976158142     0.2936523258686066     1.623982548713684
4     -0.5563254356384277      0.04623998329043388     0.2597655951976776     1.169579744338989
5     -0.5564276576042175      0.04713001474738121     0.2832030951976776     1.278611421585083
6     -0.5572155117988586      0.04823733493685722     0.2648111879825592     1.14055347442627
7     -0.556308925151825      0.04882130771875381     0.2724609076976776     1.254713416099548
8     -0.5575758218765259      0.0425720103085041     0.2955077886581421     1.478671669960022
9     -0.5555698275566101      0.04338531941175461     0.259570300579071     1.35098659992218
10     -0.5551115274429321      0.04481865465641022     0.3071288764476776     1.534275412559509
11     -0.5550496578216553      0.0484519861638546     0.3032226264476776     1.324202179908752
12     -0.5569171905517578      0.04569868370890617     0.2868814766407013     1.521414041519165
13     -0.5565099716186523      0.04185934737324715     0.2620767951011658     1.286592841148376
14     -0.5561683177947998      0.04287000000476837     0.2928059697151184     1.399534821510315
15     -0.5558768510818481      0.04781065508723259     0.2596679627895355     1.351688265800476
16     -0.556061863899231      0.04887930303812027     0.2635742127895355     1.652080059051514
17     -0.5570025444030762      0.05148668587207794     0.2543294131755829     1.128309845924377
18     -0.5564547777175903      0.0429113395512104     0.2874674201011658     1.448327422142029
19     -0.5557862520217896      0.04422867298126221     0.2829752266407013     1.422466993331909
20     -0.5567010641098022      0.03957664966583252     0.258593738079071     1.197494387626648
21     -0.5561184287071228      0.04716136306524277     0.2656249701976776     1.203102588653564
22     -0.5564485788345337      0.04394735023379326     0.2420898228883743     1.428198575973511
23     -0.5562714338302612      0.03996866196393967     0.2876627445220947     1.485544919967651
24     -0.5553832650184631      0.04034131765365601     0.2801106572151184     1.49680483341217
25     -0.5557251572608948      0.04678935185074806     0.2634114325046539     1.401315212249756
26     -0.5559158325195312      0.04318800196051598     0.2540038824081421     1.449942708015442
27     -0.5555146336555481      0.04222262650728226     0.2665689885616302     1.439412236213684
28     -0.5562076568603516      0.04487663879990578     0.2632161378860474     1.484722375869751
29     -0.556266725063324      0.04830934479832649     0.2695963382720947     1.366893410682678
30     -0.5563957691192627      0.04630131646990776     0.2613932192325592     1.18999195098877
31     -0.5562752485275269      0.04880001395940781     0.2888346016407013     1.435626983642578
32     -0.5573128461837769      0.04606203362345695     0.2838215827941895     1.404585957527161
33     -0.554750919342041      0.04199330508708954     0.2806966006755829     1.266843676567078
34     -0.5551320910453796      0.04159199446439743     0.2470377385616302     1.458373665809631
35     -0.556290328502655      0.03814669698476791     0.270800769329071     1.286868929862976
36     -0.5565108060836792      0.04229669272899628     0.2617512941360474     1.3204585313797
37     -0.5556309819221497      0.03827736154198647     0.2784179449081421     1.396271944046021
38     -0.5564475655555725      0.04519934952259064     0.2645507752895355     1.320972323417664
39     -0.5554895997047424      0.04913000389933586     0.2850585877895355     1.233650088310242
40     -0.5559031367301941      0.04652668163180351     0.2618815004825592     1.33644700050354
41     -0.5556491017341614      0.04127867892384529     0.268359363079071     1.257990121841431
42     -0.5570439100265503      0.04291001334786415     0.2461262792348862     1.238983511924744
43     -0.5553503036499023      0.04420868307352066     0.2709960639476776     1.374532222747803
44     -0.5558525919914246      0.04347335919737816     0.2619791328907013     1.45993435382843
45     -0.5565161108970642      0.03863200917840004     0.2680012881755829     1.484056115150452
46     -0.5558293461799622      0.04170802980661392     0.264453113079071     1.269776225090027
47     -0.5570847392082214      0.04267933219671249     0.2759765386581421     1.172706007957458
48     -0.5555152893066406      0.04388933256268501     0.2702799141407013     1.341560006141663
49     -0.5571439862251282      0.04170133545994759     0.2618163824081421     1.300971865653992
50     -0.555263340473175      0.0412573330104351     0.2749999761581421     1.249091625213623
51     -0.5570178031921387      0.04538467526435852     0.2723307013511658     1.48937463760376
52     -0.5538510680198669      0.04144066944718361     0.2502603828907013     1.379645228385925
53     -0.5569229125976562      0.03925066068768501     0.2653645575046539     1.415207505226135
54     -0.5553070902824402      0.04073934629559517     0.2817057073116302     1.38788640499115
55     -0.5559769868850708      0.04030333831906319     0.2730793952941895     1.372352004051208
56     -0.5558319687843323      0.04636001959443092     0.2755208015441895     1.283823132514954
57     -0.5567222237586975      0.04522931948304176     0.2819986641407013     1.385081052780151
58     -0.5560260415077209      0.04598130285739899     0.2599609196186066     1.246951460838318
59     -0.5574113130569458      0.04134929180145264     0.2768880128860474     1.236537098884583
60     -0.5552154183387756      0.04121334478259087     0.2782226502895355     1.249056577682495
61     -0.5562785267829895      0.04167728871107101     0.2741536200046539     1.301338672637939
62     -0.5564496517181396      0.03826134651899338     0.2728841006755829     1.373020172119141
63     -0.5560719966888428      0.04322334378957748     0.2588541507720947     1.645718574523926
64     -0.5565940737724304      0.04281464964151382     0.3095051944255829     1.345783829689026
65     -0.5542665719985962      0.0436440035700798     0.2769531011581421     1.496408224105835
66     -0.5551370978355408      0.04364467039704323     0.2493163794279099     1.422237753868103
67     -0.5553905963897705      0.04169599711894989     0.2555663883686066     1.315558433532715
68     -0.5557835102081299      0.04788865521550179     0.2631835639476776     1.264339327812195
69     -0.5553112626075745      0.04426799342036247     0.2772135138511658     1.057950973510742
70     -0.5553356409072876      0.03855531290173531     0.2614257633686066     1.175758600234985
71     -0.5562270283699036      0.04424332082271576     0.2531900703907013     1.566183090209961
72     -0.5558302402496338      0.04327800124883652     0.2782226502895355     1.209486842155457
73     -0.5551555752754211      0.04915066063404083     0.2820963263511658     1.405693650245667
74     -0.5555603504180908      0.04522935301065445     0.2748697698116302     1.414096236228943
75     -0.5568498373031616      0.04318934306502342     0.3073892891407013     1.325779914855957
76     -0.5553581118583679      0.04547202214598656     0.2549804449081421     1.497918128967285
77     -0.5563941597938538      0.04176799952983856     0.2823241949081421     1.461844086647034
78     -0.5564806461334229      0.04798799753189087     0.2696288824081421     1.576401829719543
79     -0.5555884838104248      0.03653200715780258     0.2682617008686066     1.363942503929138
80     -0.5561380982398987      0.04122333601117134     0.2868814766407013     1.193777799606323
81     -0.5555136203765869      0.04534203186631203     0.2857096195220947     1.369787454605103
82     -0.5556765794754028      0.0389300137758255     0.2600260078907013     1.143343687057495
83     -0.5572205185890198      0.03913997858762741     0.2691406011581421     1.286553621292114
84     -0.5561491250991821      0.04117999970912933     0.262011706829071     1.348192095756531
85     -0.5555995106697083      0.04148265719413757     0.2607096135616302     1.257111191749573
86     -0.5546842217445374      0.04599933698773384     0.2850585877895355     1.327120065689087
87     -0.5556307435035706      0.0433286726474762     0.2727213203907013     1.334058523178101
88     -0.5554845333099365      0.04620131477713585     0.293261706829071     1.219926118850708
89     -0.5558763742446899      0.04604534804821014     0.2872721254825592     1.660874485969543
90     -0.5562421083450317      0.04460803046822548     0.2705403566360474     1.407858371734619
91     -0.5558987259864807      0.03920065611600876     0.2822265326976776     1.310988545417786
92     -0.5552494525909424      0.04104868695139885     0.2712564766407013     1.405033707618713
93     -0.5556071400642395      0.04107866808772087     0.283984363079071     1.364613175392151
94     -0.5578590631484985      0.04606135934591293     0.2723632752895355     1.26979923248291
95     -0.5550287961959839      0.03895134851336479     0.2938150763511658     1.249833583831787
96     -0.5566880106925964      0.04688531532883644     0.2877929508686066     1.284312129020691
97     -0.555804431438446      0.04454667121171951     0.2685546576976776     1.410581111907959
98     -0.5554710030555725      0.04041267558932304     0.2874999940395355     1.142710089683533
99     -0.5558315515518188      0.04660333320498466     0.2721354067325592     1.348773598670959
100     -0.5560412406921387      0.04476264864206314     0.2868489325046539     1.328369736671448
101     -0.556097686290741      0.0441339872777462     0.272265613079071     1.149139761924744
102     -0.5566521286964417      0.04603663086891174     0.2670898139476776     1.138847708702087
103     -0.5570663809776306      0.04650666937232018     0.2477864325046539     1.307591438293457
104     -0.5558740496635437      0.03620931506156921     0.2826497256755829     1.361555933952332
105     -0.5547807812690735      0.04328000545501709     0.2897786200046539     1.308070302009583
106     -0.5570037961006165      0.0471486821770668     0.2430989444255829     1.275472164154053
107     -0.5561012625694275      0.0459199920296669     0.2785806953907013     1.492377638816833
108     -0.5554490089416504      0.03863131627440453     0.2583007514476776     1.300340175628662
109     -0.5547307133674622      0.03756063431501389     0.2964843511581421     1.638980984687805
110     -0.5564800500869751      0.04531665146350861     0.2518554627895355     1.510492563247681
111     -0.5554798245429993      0.0434420071542263     0.2743814885616302     1.167475819587708
112     -0.5564880967140198      0.04237726703286171     0.2561197578907013     1.354461550712585
113     -0.5551888346672058      0.04146395996212959     0.2731119692325592     1.424836277961731
114     -0.5561334490776062      0.04556332901120186     0.2597655951976776     1.485777139663696
115     -0.5561760067939758      0.03785401210188866     0.2643879950046539     1.288274765014648
116     -0.5584480166435242      0.04589264094829559     0.2788085639476776     1.378344416618347
117     -0.5566527247428894      0.04349531605839729     0.2914387881755829     1.337387442588806
118     -0.5556452870368958      0.03957334160804749     0.2707681953907013     1.178560376167297
119     -0.5549651980400085      0.04242802411317825     0.2592773139476776     1.315666794776917
120     -0.5564184188842773      0.04338201507925987     0.2543294131755829     1.375919699668884
121     -0.5570164918899536      0.04773203656077385     0.2582031190395355     1.325207471847534
122     -0.5553901195526123      0.03961067274212837     0.2590169012546539     1.545173168182373
123     -0.5576845407485962      0.04718400910496712     0.2655598819255829     1.309232473373413
124     -0.556437075138092      0.03741931170225143     0.2611653506755829     1.332523465156555
125     -0.5561462640762329      0.04348932579159737     0.2809895575046539     1.269569635391235
126     -0.5564004182815552      0.04160663858056068     0.2630208134651184     1.03264307975769
127     -0.5555230975151062      0.04699065536260605     0.2736978828907013     1.233361721038818
128     -0.5563001036643982      0.04190534725785255     0.2616210877895355     1.264652371406555
129     -0.5564982295036316      0.04217334091663361     0.2917642891407013     1.314507842063904
130     -0.5574201941490173      0.04915468394756317     0.2674478888511658     1.443300485610962
131     -0.5563585758209229      0.04110465571284294     0.2869791388511658     1.220144510269165
132     -0.5562349557876587      0.04439202323555946     0.273242175579071     1.43593966960907
133     -0.5563783049583435      0.04083065688610077     0.2579426765441895     1.335372567176819
134     -0.5568939447402954      0.04295336082577705     0.2840820252895355     1.455058097839355
135     -0.5558537244796753      0.04387138411402702     0.2719726264476776     1.13449490070343
136     -0.5560371875762939      0.04343933239579201     0.3004882633686066     1.326295375823975
137     -0.5561057329177856      0.04768267646431923     0.2780598700046539     1.325277805328369
138     -0.5559201836585999      0.04252468049526215     0.2671549320220947     1.422505497932434
139     -0.5564526319503784      0.04220200330018997     0.2696614265441895     1.429219841957092
140     -0.5546423196792603      0.0368100143969059     0.2681965827941895     1.437453150749207
141     -0.5560187697410583      0.04103068262338638     0.2954101264476776     1.288759231567383
142     -0.5556575059890747      0.04632202163338661     0.2611002326011658     1.618302583694458
143     -0.5563513040542603      0.04253669083118439     0.2799479067325592     1.359311819076538
144     -0.555783212184906      0.04620198160409927     0.2768554389476776     1.198330521583557
145     -0.554837703704834      0.04324465990066528     0.2683267891407013     1.438345074653625
146     -0.5569242238998413      0.04393733665347099     0.2403320074081421     1.324830770492554
147     -0.5563133358955383      0.04458396509289742     0.2761067450046539     1.393470168113708
148     -0.5569716691970825      0.04828799888491631     0.2604492008686066     1.494711875915527
149     -0.5559830069541931      0.04433000087738037     0.2646809816360474     1.459485173225403
150     -0.556459367275238      0.04707933589816093     0.2700520753860474     1.211063265800476
151     -0.5563910007476807      0.04486334323883057     0.2795247137546539     1.399853229522705
152     -0.5551290512084961      0.04501869156956673     0.2565429508686066     1.284189820289612
153     -0.557181179523468      0.04184069111943245     0.2556314766407013     1.252793073654175
154     -0.5562073588371277      0.04536199569702148     0.2730468511581421     1.374787330627441
155     -0.5555974841117859      0.04750201478600502     0.2680989503860474     1.373772263526917
156     -0.5555739402770996      0.04592662677168846     0.2433919012546539     1.456752896308899
157     -0.5545408129692078      0.04094331711530685     0.2687825262546539     1.393059849739075
158     -0.5573886036872864      0.04374134913086891     0.2643229067325592     1.285307884216309
159     -0.55531907081604      0.04498067870736122     0.2575195133686066     1.26556134223938
160     -0.5560886263847351      0.04035202413797379     0.2752603888511658     1.367810487747192
161     -0.5546538233757019      0.03571799769997597     0.2687174379825592     1.283315539360046
162     -0.5567632913589478      0.03962798789143562     0.2870768010616302     1.363265514373779
163     -0.5548133254051208      0.0501173622906208     0.2867187261581421     1.122921943664551
164     -0.555863082408905      0.03940197825431824     0.2660156190395355     1.137274861335754
165     -0.5565899014472961      0.04671671614050865     0.2515950202941895     1.230334639549255
166     -0.5545403361320496      0.04084137827157974     0.265429675579071     1.52104640007019
167     -0.5564956068992615      0.04448933899402618     0.2647135257720947     1.48048198223114
168     -0.5551577210426331      0.04075199365615845     0.247233048081398     1.255199313163757
169     -0.5574530363082886      0.04949598014354706     0.2547200322151184     1.473273873329163
170     -0.5561213493347168      0.04402068257331848     0.2739583253860474     1.176570296287537
171     -0.5567218065261841      0.04220003634691238     0.2899414002895355     1.606089949607849
172     -0.5564218163490295      0.0438753068447113     0.2805338203907013     1.398130178451538
173     -0.5552927851676941      0.04534267634153366     0.2485351413488388     1.393110871315002
174     -0.5553321838378906      0.04617000371217728     0.2843098640441895     1.283484816551208
175     -0.5556176900863647      0.04084663465619087     0.2609049379825592     1.323503494262695
176     -0.5563445687294006      0.045521330088377     0.2603189945220947     1.497773170471191
177     -0.5570105910301208      0.04430600628256798     0.2762695252895355     1.267128705978394
178     -0.555901050567627      0.04147601872682571     0.269335925579071     1.34713339805603
179     -0.556226372718811      0.04576535150408745     0.2613932192325592     1.184473514556885
180     -0.557229220867157      0.0452246330678463     0.2557617127895355     1.294832229614258
181     -0.555201530456543      0.04756603389978409     0.2682942450046539     1.571481227874756
182     -0.5548787713050842      0.04398667439818382     0.3008788824081421     1.265548586845398
183     -0.5560116767883301      0.04349531605839729     0.3028320074081421     1.449637055397034
184     -0.5558649897575378      0.0405619889497757     0.2780598700046539     1.414167046546936
185     -0.5564694404602051      0.04659134522080421     0.2694986760616302     1.34354567527771
186     -0.5561634302139282      0.04492459446191788     0.2929036319255829     1.22699761390686
187     -0.5567678809165955      0.04415598511695862     0.2943684756755829     1.240328669548035
188     -0.5556231737136841      0.04260734841227531     0.2749674320220947     1.276855826377869
189     -0.5556999444961548      0.04730597510933876     0.2608398199081421     1.321825265884399
190     -0.556554913520813      0.04440666362643242     0.2742838263511658     1.386188983917236
191     -0.5573083162307739      0.0430300235748291     0.2767578065395355     1.428775906562805
192     -0.556547999382019      0.04383134841918945     0.2589192390441895     1.281156301498413
193     -0.55503249168396      0.04533665627241135     0.2914713323116302     1.328582644462585
194     -0.5561962723731995      0.04057535529136658     0.2522786259651184     1.519526720046997
195     -0.5565063953399658      0.04129401594400406     0.2528645694255829     1.502297401428223
196     -0.5549591183662415      0.04137932881712914     0.2829101383686066     1.317647576332092
197     -0.5554578304290771      0.04626800492405891     0.2767578065395355     1.311766624450684
198     -0.5565661787986755      0.04672065749764442     0.2793945074081421     1.491265892982483
199     -0.5555604696273804      0.04339732229709625     0.2746093571186066     1.486815214157104
200     -0.5560593605041504      0.04945666342973709     0.2726562321186066     1.369523286819458
201     -0.5549746751785278      0.04642735421657562     0.2638020515441895     1.455280303955078
202     -0.5570772886276245      0.04250997304916382     0.2645507752895355     1.547510862350464
203     -0.5569700002670288      0.04827534407377243     0.2599609196186066     1.228680849075317
204     -0.5555514097213745      0.04558534920215607     0.296679675579071     1.248070955276489
205     -0.5552080273628235      0.04335669428110123     0.275195300579071     1.26824963092804
206     -0.5558857917785645      0.04277797788381577     0.2618815004825592     1.410908699035645
207     -0.5562743544578552      0.04587533697485924     0.2744791507720947     1.462472438812256
208     -0.5567730069160461      0.04540802165865898     0.266406238079071     1.425482630729675
209     -0.5556740164756775      0.04685868695378304     0.2751627266407013     1.196915864944458
210     -0.5558203458786011      0.04041264206171036     0.285937488079071     1.482003092765808
211     -0.5560044646263123      0.0440559908747673     0.2586262822151184     1.175854921340942
212     -0.5563251972198486      0.03838067129254341     0.2990559637546539     1.124904036521912
213     -0.5564121603965759      0.04530400410294533     0.2863931953907013     1.174111843109131
214     -0.5554395914077759      0.04373867437243462     0.2625325322151184     1.639002919197083
215     -0.5561920404434204      0.04737067595124245     0.2677408754825592     1.263666391372681
216     -0.5549927353858948      0.0438893549144268     0.2718098759651184     1.359125137329102
217     -0.5562541484832764      0.04449732601642609     0.2715494632720947     1.286069631576538
218     -0.5560763478279114      0.04279733821749687     0.2453775852918625     1.29110324382782
219     -0.5560754537582397      0.04306731000542641     0.2653645575046539     1.143428921699524
220     -0.5574164390563965      0.04478401318192482     0.3029622137546539     1.181814432144165
