# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
339 -1.000084519386292 0.8252387642860413 0.3005000054836273 12.378
340 -1.000009655952454 0.7968673706054688 0.3089999854564667 34.1055
341 -0.9935671091079712 0.8036258220672607 0.2904999852180481 14.6839
342 -0.998746395111084 0.8632054924964905 0.3842499852180481 17.32
343 -1.0060133934021 0.9310876727104187 0.2052499949932098 6.34562
344 -1.003819465637207 0.9120519757270813 0.1967500001192093 5.06488
345 -1.004749536514282 0.9243217706680298 0.1420000046491623 3.13762
346 -1.000121474266052 0.8681853413581848 0.2667500078678131 6.37288
347 -1.004063606262207 0.9304720163345337 0.2382500022649765 2.28
348 -1.008042097091675 0.9547355771064758 0.2119999974966049 2.96638
349 -0.9990895390510559 0.8847737908363342 0.1735000014305115 2.96712
350 -1.006419539451599 0.936806321144104 0.2910000085830688 5.98863
351 -1.007515788078308 0.9369651675224304 0.2377499938011169 6.89087
352 -0.9982053637504578 0.8482125997543335 0.130500003695488 4.2835
353 -1.003966569900513 0.9063793420791626 0.2020000070333481 3.8445
354 -1.006315350532532 0.9326463341712952 0.2049999982118607 3.92788
355 -1.005102872848511 0.8952224254608154 0.2762500047683716 10.9517
356 -0.9981967806816101 0.8609566688537598 0.2557500004768372 6.43913
357 -1.00097119808197 0.8992401957511902 0.1912499964237213 2.73113
358 -1.006795763969421 0.9416340589523315 0.1669999957084656 1.83425
359 -1.004961848258972 0.9263525605201721 0.1870000064373016 4.135
360 -1.00015389919281 0.8955256342887878 0.356249988079071 8.6665
361 -0.9982894062995911 0.8829405307769775 0.2632499933242798 5.4645
362 -1.005958199501038 0.9437712430953979 0.1969999969005585 2.0445
363 -1.003836989402771 0.906974196434021 0.1494999974966049 2.28475
364 -1.005673289299011 0.935517430305481 0.1742500066757202 3.11875
365 -1.001809120178223 0.8975136280059814 0.1835000067949295 3.63525
366 -1.008993744850159 0.9430950880050659 0.1902499943971634 4.20437
367 -1.003135800361633 0.9114838242530823 0.244499996304512 7.07675
368 -1.003049969673157 0.9050038456916809 0.2175000011920929 6.86875
369 -1.005894660949707 0.9352171421051025 0.2415000051259995 4.72038
370 -1.005580067634583 0.9172326326370239 0.1564999967813492 6.65525
371 -1.005157232284546 0.9271174073219299 0.1437499970197678 4.59363
372 -0.9997762441635132 0.8834653496742249 0.2292499989271164 6.12038
373 -1.009186029434204 0.9632909297943115 0.1712500005960464 1.07037
374 -1.002468466758728 0.8953177332878113 0.1299999952316284 3.49125
375 -0.9999439716339111 0.8835241794586182 0.1467500030994415 2.759
376 -1.003049612045288 0.9179378151893616 0.21875 2.9975
377 -1.005127310752869 0.9309958815574646 0.2597500085830688 3.42663
378 -1.008361339569092 0.9563096165657043 0.1805000007152557 2.97075
379 -1.004855394363403 0.9156479239463806 0.2255000025033951 4.91913
380 -0.9973222613334656 0.8586036562919617 0.3210000097751617 5.27413
381 -1.005261301994324 0.9294576048851013 0.323500007390976 5.32075
382 -1.001011848449707 0.9007736444473267 0.4029999971389771 7.982
383 -1.002330541610718 0.8987456560134888 0.2269999980926514 8.35837
384 -1.006878614425659 0.9289897084236145 0.1424999982118607 2.0945
385 -1.005906581878662 0.916029691696167 0.1410000026226044 4.37025
386 -1.001351594924927 0.8912786245346069 0.2745000123977661 5.98675
387 -1.006811738014221 0.9363887906074524 0.3404999971389771 7.75488
388 -1.004778265953064 0.9159351587295532 0.2495000064373016 8.34787
389 -1.000925183296204 0.9035422205924988 0.3434999883174896 6.64075
390 -0.9988778233528137 0.8711917996406555 0.2154999971389771 6.549
391 -1.003459334373474 0.9120059013366699 0.1805000007152557 3.28638
392 -1.006093740463257 0.9377138018608093 0.2644999921321869 4.54962
393 -0.999903678894043 0.8822882771492004 0.1949999928474426 4.80113
394 -1.003922700881958 0.906628429889679 0.238999992609024 7.43937
395 -1.003814458847046 0.9175602793693542 0.300000011920929 5.12
396 -1.004079341888428 0.9278234839439392 0.2325000017881393 3.531
397 -0.9985545873641968 0.8122346997261047 0.2495000064373016 10.62
398 -0.9987902045249939 0.8796098232269287 0.546500027179718 26.1182
399 -1.00543487071991 0.9336274266242981 0.2815000116825104 5.214
400 -1.009196043014526 0.9356786012649536 0.1145000010728836 5.13575
401 -0.9994567036628723 0.8580842614173889 0.1647499948740005 8.93738
402 -1.005331754684448 0.9234233498573303 0.2342499941587448 4.50037
403 -1.010616660118103 0.96688312292099 0.1515000015497208 1.56737
404 -1.004382014274597 0.9231935739517212 0.2010000050067902 4.37738
405 -1.003753423690796 0.9233011603355408 0.359499990940094 6.00413
406 -0.9988040924072266 0.8832959532737732 0.2617500126361847 4.628
407 -1.001171231269836 0.8750132322311401 0.4090000092983246 17.3024
408 -1.006753206253052 0.9347291588783264 0.1809999942779541 3.95875
409 -1.004998087882996 0.9186365604400635 0.2694999873638153 6.7595
410 -1.006789326667786 0.9338918924331665 0.1599999964237213 2.26388
411 -1.000937938690186 0.8808066844940186 0.2622500061988831 10.4886
412 -1.002596259117126 0.9000982046127319 0.2714999914169312 7.19338
