0.00038988 0.00040470 0.00037382 0.00041030
0.00054691 0.00056814 0.00052387 0.00057612
0.00066442 0.00069072 0.00063636 0.00070087
0.00076121 0.00079176 0.00072792 0.00080415
0.00084432 0.00087900 0.00080730 0.00089259
0.00091753 0.00095713 0.00087602 0.00097187
0.00098519 0.00102647 0.00094049 0.00104269
0.00104453 0.00108800 0.00099628 0.00110694
0.00109919 0.00114682 0.00104747 0.00116576
0.00114968 0.00120048 0.00109251 0.00121998
0.00119480 0.00125099 0.00113920 0.00127484
0.00124394 0.00130002 0.00118097 0.00132233
0.00128017 0.00134472 0.00121870 0.00136771
0.00131967 0.00138379 0.00126031 0.00140681
0.00136568 0.00142145 0.00128937 0.00144939
0.00139276 0.00146158 0.00132548 0.00148933
0.00142647 0.00149679 0.00135453 0.00152701
0.00145889 0.00153184 0.00137455 0.00155312
0.00149234 0.00155708 0.00141258 0.00159464
0.00151816 0.00158780 0.00143439 0.00162574
0.00155638 0.00162050 0.00145970 0.00165664
0.00157507 0.00164986 0.00148083 0.00168482
0.00159678 0.00166554 0.00150451 0.00172177
0.00161392 0.00169637 0.00152022 0.00174788
0.00164591 0.00173089 0.00154967 0.00176584
0.00166407 0.00174671 0.00155178 0.00179565
0.00168639 0.00176550 0.00159354 0.00182109
0.00170412 0.00179460 0.00161139 0.00185489
0.00170468 0.00182034 0.00160939 0.00187960
0.00174272 0.00182354 0.00162249 0.00188257
0.00175584 0.00185236 0.00162959 0.00191197
0.00179675 0.00187335 0.00166423 0.00191974
0.00178579 0.00189057 0.00169909 0.00194484
0.00181447 0.00189518 0.00171815 0.00196299
0.00183189 0.00193607 0.00171040 0.00197928
0.00185744 0.00193157 0.00174629 0.00200036
0.00186510 0.00193104 0.00174590 0.00205666
0.00186459 0.00195523 0.00175858 0.00204705
0.00188959 0.00199985 0.00177267 0.00205269
0.00189274 0.00198472 0.00175403 0.00208900
0.00191018 0.00200506 0.00175212 0.00210440
0.00192017 0.00202502 0.00177751 0.00212674
0.00195612 0.00203109 0.00176047 0.00213304
0.00194370 0.00205790 0.00181399 0.00210849
0.00195833 0.00209243 0.00181121 0.00212842
0.00196743 0.00209676 0.00180329 0.00212792
0.00195874 0.00212124 0.00181675 0.00215098
0.00195655 0.00207920 0.00180172 0.00214883
0.00203240 0.00210290 0.00183364 0.00217417
0.00197117 0.00211003 0.00187108 0.00219623
0.00200988 0.00210522 0.00190037 0.00224678
0.00205468 0.00209795 0.00187158 0.00219385
0.00204357 0.00212773 0.00191688 0.00226025
0.00200528 0.00214512 0.00192054 0.00222524
0.00208119 0.00212346 0.00191508 0.00230228
0.00201906 0.00221217 0.00195162 0.00229261
0.00206156 0.00217377 0.00188101 0.00231419
0.00207944 0.00217570 0.00190502 0.00226707
0.00207250 0.00221600 0.00186366 0.00226434
0.00209110 0.00221057 0.00190044 0.00236077
0.00201166 0.00220522 0.00186181 0.00232403
0.00202493 0.00219538 0.00197726 0.00229694
0.00213113 0.00224685 0.00199116 0.00232284
0.00220436 0.00226981 0.00193871 0.00230465
0.00212104 0.00223210 0.00196411 0.00231631
0.00209906 0.00230829 0.00193594 0.00231583
0.00217538 0.00220788 0.00200390 0.00233371
0.00211203 0.00228018 0.00196043 0.00237313
0.00210219 0.00230334 0.00193821 0.00239937
0.00215636 0.00224616 0.00192126 0.00234464
0.00205006 0.00233682 0.00191905 0.00243799
0.00217245 0.00240303 0.00202646 0.00239790
0.00224529 0.00229463 0.00193152 0.00238999
0.00216668 0.00231966 0.00194454 0.00242516
0.00212035 0.00227138 0.00186901 0.00238954
0.00220752 0.00234938 0.00196364 0.00239624
0.00218467 0.00238316 0.00200569 0.00247590
0.00214135 0.00229906 0.00191216 0.00245101
0.00214814 0.00243734 0.00196872 0.00245576
0.00217158 0.00232080 0.00184747 0.00247664
0.00222074 0.00239552 0.00191072 0.00248892
0.00224290 0.00236345 0.00187085 0.00237407
0.00215176 0.00231881 0.00200274 0.00251925
0.00211423 0.00238093 0.00206106 0.00244266
0.00214096 0.00235665 0.00202451 0.00239184
0.00213350 0.00232837 0.00206499 0.00248474
0.00216963 0.00240815 0.00196475 0.00251824
0.00213240 0.00241443 0.00196086 0.00239094
0.00218201 0.00238926 0.00209275 0.00258469
0.00216842 0.00235004 0.00204778 0.00240796
0.00231255 0.00245869 0.00211621 0.00243500
0.00220566 0.00249994 0.00198742 0.00242132
0.00216927 0.00233220 0.00197985 0.00244680
0.00204754 0.00238895 0.00199935 0.00259284
0.00220387 0.00239419 0.00193216 0.00255120
0.00212702 0.00236248 0.00202526 0.00252910
0.00224634 0.00242768 0.00201654 0.00249324
0.00215454 0.00246690 0.00199312 0.00260218
0.00212899 0.00240305 0.00211073 0.00253089
0.00226449 0.00247657 0.00208565 0.00251703
0.00223881 0.00242973 0.00211166 0.00253443
0.00218117 0.00247646 0.00197176 0.00259820
0.00213488 0.00246397 0.00194164 0.00245932
0.00212659 0.00244466 0.00194376 0.00258246
0.00222954 0.00240305 0.00203913 0.00257174
0.00224331 0.00242269 0.00195927 0.00253019
0.00229532 0.00248793 0.00195946 0.00258133
0.00212377 0.00258915 0.00208543 0.00252650
0.00234051 0.00254745 0.00194355 0.00253134
0.00212090 0.00241535 0.00207589 0.00253038
0.00229579 0.00241368 0.00210394 0.00250758
0.00225408 0.00257330 0.00193675 0.00264561
0.00222632 0.00254396 0.00206138 0.00274635
0.00232582 0.00241023 0.00203430 0.00248785
0.00222834 0.00251970 0.00200674 0.00247304
0.00222871 0.00250274 0.00198464 0.00259369
0.00216565 0.00242555 0.00194768 0.00266380
0.00218010 0.00248313 0.00207188 0.00240601
0.00226346 0.00238789 0.00199429 0.00252583
0.00215317 0.00252544 0.00202957 0.00271876
0.00220322 0.00253973 0.00195695 0.00257990
0.00216029 0.00250720 0.00201795 0.00252960
0.00223266 0.00260664 0.00195436 0.00273946
0.00206153 0.00242874 0.00203717 0.00239451
0.00221982 0.00259713 0.00206176 0.00261712
0.00223761 0.00267132 0.00198716 0.00259311
0.00219264 0.00262214 0.00212157 0.00237838
0.00221212 0.00254721 0.00203846 0.00263787
0.00225912 0.00243933 0.00217469 0.00262298
0.00230055 0.00255647 0.00198780 0.00247426
0.00224609 0.00262419 0.00204022 0.00254201
0.00235520 0.00257934 0.00207253 0.00262292
0.00217080 0.00256644 0.00208184 0.00277736
0.00219553 0.00237726 0.00191149 0.00245255
0.00223523 0.00271556 0.00221933 0.00257425
0.00232361 0.00247369 0.00200938 0.00249329
0.00227181 0.00277143 0.00201661 0.00264454
0.00223238 0.00243971 0.00205043 0.00265394
0.00229740 0.00261700 0.00201705 0.00263249
0.00229634 0.00242376 0.00205271 0.00249360
0.00213145 0.00250250 0.00197123 0.00247966
0.00224516 0.00262554 0.00195462 0.00254947
0.00219439 0.00254809 0.00191317 0.00274307
0.00225036 0.00267512 0.00184341 0.00267666
0.00234991 0.00261633 0.00209082 0.00243648
0.00234756 0.00260484 0.00205219 0.00264801
0.00212932 0.00273843 0.00204679 0.00259449
0.00209623 0.00250896 0.00210650 0.00262554
0.00228242 0.00263595 0.00203182 0.00280857
0.00227686 0.00242684 0.00199845 0.00260250
0.00228190 0.00261198 0.00203880 0.00251447
0.00241373 0.00277306 0.00209777 0.00244504
0.00235393 0.00263822 0.00215889 0.00261430
0.00233808 0.00279366 0.00220477 0.00261004
0.00221190 0.00253807 0.00195480 0.00277767
0.00226272 0.00264669 0.00204369 0.00272111
0.00234104 0.00273978 0.00214147 0.00274517
0.00228607 0.00263642 0.00205751 0.00266974
0.00234074 0.00277438 0.00209537 0.00245544
0.00214478 0.00268394 0.00200969 0.00253236
0.00216882 0.00272138 0.00198585 0.00268818
0.00237896 0.00272900 0.00208944 0.00276478
0.00232081 0.00248556 0.00204467 0.00270912
0.00221555 0.00256422 0.00198958 0.00247089
