# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.729887962341309      -0.9055520296096802       238194.0
2     -1.665024042129517      0.871288001537323     222105.0
3     -1.630864024162292      -0.8489919900894165     215035.0
4     -1.620208024978638      0.8411920070648193     211273.0
5     -1.605599999427795      -0.8328480124473572     209255.0
6     -1.609104037284851      0.8364239931106567     208659.0
7     -1.607920050621033      -0.8333359956741333     208720.0
8     -1.599807977676392      0.8251760005950928     207314.0
9     -1.612496018409729      -0.840719997882843     208237.0
10     -1.612543940544128      -0.8407440185546875     3.0
11     -1.610623955726624      0.8359760046005249     209590.0
12     -1.615823984146118      -0.8398399949073792     209477.0
13     -1.615808010101318      -0.8398320078849792     1.0
14     -1.609472036361694      0.836903989315033     209592.0
15     -1.614400029182434      -0.8391519784927368     209507.0
16     -1.612336039543152      0.8354480266571045     209325.0
17     -1.615023970603943      -0.8438400030136108     209911.0
18     -1.617056012153625      0.841264009475708     210638.0
19     -1.617120027542114      0.8413199782371521     7.0
20     -1.612143993377686      -0.8391919732093811     210064.0
21     -1.60971200466156      0.8372560143470764     209556.0
22     -1.60968005657196      0.8372480273246765     1.0
23     -1.609663963317871      0.8372880220413208     5.0
24     -1.603680014610291      -0.8300399780273438     208416.0
25     -1.606528043746948      0.8346480131149292     208086.0
26     -1.619120001792908      -0.8453279733657837     209997.0
27     -1.616047978401184      0.8389440178871155     210534.0
28     -1.614848017692566      -0.8410800099372864     210003.0
29     -1.614879965782166      -0.8410879969596863     1.0
30     -1.614848017692566      -0.8410800099372864     1.0
31     -1.6075199842453      0.8346480131149292     209466.0
32     -1.6075040102005      0.8346400260925293     1.0
33     -1.60587203502655      -0.8315119743347168     208269.0
34     -1.605823993682861      -0.831496000289917     2.0
35     -1.606256008148193      0.8330960273742676     208074.0
36     -1.606287956237793      0.8331040143966675     1.0
37     -1.605440020561218      -0.8313360214233398     208055.0
38     -1.605008006095886      0.8355280160903931     208358.0
39     -1.601935982704163      -0.8302159905433655     208218.0
40     -1.60371196269989      0.8348720073699951     208136.0
41     -1.607839941978455      -0.8330879807472229     208495.0
42     -1.605487942695618      0.8336640000343323     208344.0
43     -1.605535984039307      0.8336799740791321     2.0
44     -1.607471942901611      -0.8383839726448059     209008.0
45     -1.615679979324341      0.8383439779281616     209591.0
46     -1.613376021385193      -0.8360159993171692     209295.0
47     -1.616320013999939      0.8400959968566895     209514.0
48     -1.616688013076782      -0.8399760127067566     210009.0
49     -1.616511940956116      0.8404240012168884     210050.0
50     -1.613903999328613      -0.8412799835205078     210213.0
51     -1.613872051239014      -0.841264009475708     2.0
52     -1.611791968345642      0.8367999792098999     209758.0
53     -1.609264016151428      -0.8309199810028076     208465.0
54     -1.606223940849304      0.8309119939804077     207729.0
55     -1.609920024871826      -0.8407440185546875     208957.0
56     -1.612095952033997      0.8366079926490784     209669.0
57     -1.607216000556946      -0.8376160264015198     209278.0
58     -1.601376056671143      0.8304319977760315     208506.0
59     -1.614336013793945      -0.8443359732627869     209346.0
60     -1.614287972450256      -0.8443199992179871     2.0
61     -1.614048004150391      0.8346480131149292     209871.0
62     -1.61027204990387      -0.8389919996261597     209205.0
63     -1.608288049697876      0.8328239917755127     208977.0
64     -1.608304023742676      0.8328400254249573     2.0
65     -1.60371196269989      -0.8357599973678589     208575.0
66     -1.605296015739441      0.8345999717712402     208795.0
67     -1.606223940849304      -0.8330479860305786     208456.0
68     -1.613808035850525      0.8350639939308167     208514.0
69     -1.613600015640259      0.8346080183982849     57.0
70     -1.607983946800232      -0.8366000056266785     208901.0
71     -1.607696056365967      0.8306559920310974     208407.0
72     -1.609599947929382      -0.8348320126533508     208186.0
73     -1.609423995018005      0.8316959738731384     208316.0
74     -1.616032004356384      -0.840175986289978     208984.0
75     -1.611376047134399      0.8386800289154053     209857.0
76     -1.613631963729858      -0.8394160270690918     209762.0
77     -1.612192034721375      0.8376799821853638     209637.0
78     -1.613775968551636      -0.8398720026016235     209694.0
79     -1.612352013587952      0.841048002243042     210115.0
80     -1.606511950492859      -0.8315520286560059     209075.0
81     -1.607696056365967      0.8333680033683777     208115.0
82     -1.607728004455566      0.8333759903907776     1.0
83     -1.603135943412781      -0.8296239972114563     207875.0
84     -1.608703970909119      0.8373200297355652     208368.0
85     -1.613952040672302      -0.8442559838294983     210197.0
86     -1.613615989685059      0.841480016708374     210717.0
87     -1.613648056983948      0.8414880037307739     1.0
88     -1.610560059547424      -0.8387519717216492     210030.0
89     -1.610512018203735      -0.8387200236320496     4.0
90     -1.610960006713867      0.8323360085487366     208882.0
91     -1.610895991325378      0.8323040008544922     4.0
92     -1.610703945159912      -0.8376079797744751     208739.0
93     -1.61352002620697      0.8423200249671936     209991.0
94     -1.615391969680786      -0.8424000144004822     210590.0
95     -1.615231990814209      -0.842136025428772     33.0
96     -1.610224008560181      0.8375279903411865     209958.0
97     -1.610224008560181      0.8375359773635864     1.0
98     -1.602591991424561      -0.8306639790534973     208525.0
99     -1.608384013175964      0.8339120149612427     208072.0
100     -1.608960032463074      -0.8339040279388428     208477.0
101     -1.609248042106628      -0.8342239856719971     40.0
102     -1.606943964958191      0.8360959887504578     208790.0
103     -1.60696005821228      0.8361039757728577     1.0
104     -1.602928042411804      -0.8316799998283386     208473.0
105     -1.610592007637024      0.8348559737205505     208317.0
106     -1.614480018615723      -0.8398720026016235     209341.0
107     -1.611135959625244      0.8356559872627258     209441.0
108     -1.611039996147156      0.8356080055236816     6.0
109     -1.604848027229309      -0.8336480259895325     208657.0
110     -1.599264025688171      0.8270400166511536     207586.0
111     -1.609823942184448      -0.8329039812088013     207493.0
112     -1.612895965576172      0.8390240073204041     208991.0
