# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.760711073875427      -0.9197999835014343       86391.0
2     -1.690444469451904      0.8863999843597412     81279.0
3     -1.679688930511475      -0.8758222460746765     79300.0
4     -1.675422191619873      0.8748000264167786     78778.0
5     -1.669733285903931      -0.8730444312095642     78653.0
6     -1.667244434356689      0.8716889023780823     78513.0
7     -1.667155504226685      0.8716666698455811     1.0
8     -1.659733295440674      -0.8689777851104736     78329.0
9     -1.665466666221619      0.8710888624191284     78303.0
10     -1.67413330078125      -0.8765777945518494     78645.0
11     -1.671911120414734      0.8739110827445984     78772.0
12     -1.671822190284729      0.8738889098167419     1.0
13     -1.66231107711792      -0.8704444169998169     78495.0
14     -1.662400007247925      -0.8704666495323181     1.0
15     -1.662400007247925      -0.8701555728912354     14.0
16     -1.645822167396545      0.8594889044761658     77834.0
17     -1.652977824211121      -0.8601111173629761     77382.0
18     -1.649688839912415      0.8584222197532654     77334.0
19     -1.649777770042419      0.8585110902786255     4.0
20     -1.655288934707642      -0.8645555377006531     77538.0
21     -1.660888910293579      0.8681777715682983     77973.0
22     -1.657466650009155      -0.8703555464744568     78234.0
23     -1.661511063575745      0.8694221973419189     78290.0
24     -1.663555502891541      -0.8661555647850037     78101.0
25     -1.649066686630249      0.8631333112716675     77818.0
26     -1.649155497550964      0.8631555438041687     1.0
27     -1.651688933372498      -0.8606444597244263     77571.0
28     -1.657777786254883      0.8657333254814148     77687.0
29     -1.653644442558289      -0.8596444725990295     77642.0
30     -1.657422184944153      0.8633999824523926     77537.0
31     -1.657644391059875      0.8634889125823975     4.0
32     -1.665688872337341      -0.8648889064788818     77777.0
33     -1.660044431686401      0.8690000176429749     78025.0
34     -1.670933365821838      -0.8738889098167419     78430.0
35     -1.670844435691833      -0.8738666772842407     1.0
36     -1.660488843917847      0.864133358001709     78210.0
37     -1.671155571937561      -0.8762666583061218     78318.0
38     -1.661688923835754      0.8659777641296387     78401.0
39     -1.659422278404236      -0.8689777851104736     78073.0
40     -1.658800005912781      0.8682222366333008     78174.0
41     -1.663066625595093      -0.866955578327179     78083.0
42     -1.659733295440674      0.8716889023780823     78239.0
43     -1.668577790260315      -0.870888888835907     78416.0
44     -1.66848886013031      -0.8708444237709045     2.0
45     -1.658888936042786      0.8592000007629395     77852.0
46     -1.660266637802124      -0.8716666698455811     77889.0
47     -1.669822216033936      0.8744000196456909     78573.0
