# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.758303999900818      -0.9194719791412354       239934.0
2     -1.691472053527832      0.8857679963111877     225655.0
3     -1.674736022949219      -0.8752080202102661     220122.0
4     -1.674816012382507      -0.8752480149269104     5.0
5     -1.665583968162537      0.8705520033836365     218225.0
6     -1.662719964981079      -0.8689039945602417     217432.0
7     -1.660912036895752      0.8691359758377075     217255.0
8     -1.662351965904236      -0.8680800199508667     217152.0
9     -1.663488030433655      0.8710799813270569     217395.0
10     -1.66595196723938      -0.8722479939460754     217916.0
11     -1.6632479429245      0.8674560189247131     217463.0
12     -1.661311984062195      -0.8696560263633728     217139.0
13     -1.661856055259705      0.868183970451355     217230.0
14     -1.661792039871216      0.8680959939956665     11.0
15     -1.661792039871216      0.8680800199508667     2.0
16     -1.658143997192383      -0.8678799867630005     216995.0
17     -1.667423963546753      0.8713679909706116     217406.0
18     -1.6631840467453      -0.8694720268249512     217605.0
19     -1.663856029510498      0.8665599822998047     217004.0
20     -1.671360015869141      -0.874127984046936     217586.0
21     -1.674911975860596      0.8763279914855957     218807.0
22     -1.663568019866943      -0.8715360164642334     218483.0
23     -1.664255976676941      0.868071973323822     217451.0
24     -1.665423989295959      -0.8700720071792603     217268.0
25     -1.661152005195618      0.8701519966125488     217528.0
26     -1.664976000785828      -0.8704879879951477     217580.0
27     -1.660384058952332      0.8678640127182007     217294.0
28     -1.665439963340759      -0.8684160113334656     217035.0
29     -1.660032033920288      0.8666639924049377     216885.0
30     -1.659983992576599      0.8666480183601379     2.0
31     -1.660272002220154      -0.8663359880447388     216623.0
32     -1.668591976165771      0.869592010974884     216991.0
33     -1.663007974624634      -0.8699520230293274     217443.0
34     -1.663295984268188      0.8686320185661316     217323.0
35     -1.654224038124084      -0.866864025592804     216937.0
36     -1.663359999656677      0.8686320185661316     216937.0
37     -1.655264019966125      -0.8631200194358826     216469.0
38     -1.661664009094238      0.868831992149353     216494.0
39     -1.665151953697205      -0.8714079856872559     217530.0
40     -1.662479996681213      0.8696159720420837     217628.0
41     -1.661712050437927      -0.8696879744529724     217413.0
42     -1.664528012275696      0.8700240254402161     217464.0
43     -1.655519962310791      -0.8648639917373657     216861.0
44     -1.662191987037659      0.8656319975852966     216312.0
45     -1.664224028587341      -0.8688399791717529     216809.0
46     -1.663359999656677      0.8713520169258118     217524.0
47     -1.667647957801819      -0.8719199895858765     217909.0
48     -1.671872019767761      0.8751680254936218     218386.0
49     -1.665727972984314      -0.8691279888153076     218037.0
50     -1.659983992576599      0.8688799738883972     217251.0
51     -1.659183979034424      -0.8668479919433594     216966.0
52     -1.663936018943787      0.8701120018959045     217120.0
53     -1.665871977806091      -0.8716959953308105     217726.0
54     -1.667440056800842      0.8712800145149231     217872.0
55     -1.667392015457153      0.8712639808654785     2.0
56     -1.662976026535034      -0.8703039884567261     217696.0
57     -1.661247968673706      0.8691920042037964     217437.0
58     -1.662816047668457      -0.8702560067176819     217431.0
59     -1.669919967651367      0.8762159943580627     218309.0
60     -1.664672017097473      -0.8698400259017944     218257.0
61     -1.659263968467712      0.8684239983558655     217283.0
62     -1.661216020584106      -0.8687520027160645     217147.0
63     -1.656880021095276      0.8663679957389832     216890.0
64     -1.663807988166809      -0.8701599836349487     217066.0
65     -1.658720016479492      0.8676559925079346     217227.0
66     -1.654639959335327      -0.8655359745025635     216649.0
67     -1.663776040077209      0.870743989944458     217035.0
68     -1.661520004272461      -0.869376003742218     217515.0
69     -1.662160038948059      0.868120014667511     217187.0
70     -1.658511996269226      -0.866919994354248     216880.0
71     -1.658480048179626      -0.8669120073318481     1.0
72     -1.65774405002594      0.8676400184631348     216819.0
73     -1.660336017608643      -0.8693040013313293     217118.0
74     -1.661488056182861      0.8686559796333313     217245.0
75     -1.658447980880737      -0.8672159910202026     216984.0
76     -1.670447945594788      0.8735679984092712     217598.0
77     -1.664623975753784      -0.8697119951248169     217910.0
78     -1.664335966110229      0.8700799942016602     217474.0
79     -1.673120021820068      -0.8753200173377991     218175.0
80     -1.666880011558533      0.8717280030250549     218381.0
81     -1.659759998321533      -0.8669999837875366     217341.0
82     -1.665984034538269      0.8709520101547241     217244.0
83     -1.660799980163574      -0.8697680234909058     217590.0
84     -1.658975958824158      0.8671680092811584     217117.0
85     -1.658159971237183      -0.8689119815826416     217010.0
86     -1.659487962722778      0.8683040142059326     217152.0
87     -1.66209602355957      -0.8654639720916748     216721.0
88     -1.652591943740845      0.8626559972763062     216015.0
89     -1.657647967338562      -0.8682320117950439     216361.0
90     -1.661216020584106      0.866815984249115     216881.0
91     -1.666704058647156      -0.8718799948692322     217337.0
92     -1.665439963340759      0.8702560067176819     217767.0
93     -1.663056015968323      -0.867576003074646     217229.0
94     -1.667631983757019      0.8715280294418335     217388.0
95     -1.657663941383362      -0.8668320178985596     217295.0
96     -1.654512047767639      0.864408016204834     216405.0
97     -1.662176012992859      -0.8665760159492493     216373.0
98     -1.663776040077209      0.8695999979972839     217022.0
99     -1.662752032279968      -0.8698959946632385     217437.0
100     -1.658447980880737      0.8653119802474976     216901.0
101     -1.658480048179626      0.8653200268745422     1.0
102     -1.662464022636414      -0.8712239861488342     217068.0
103     -1.665536046028137      0.8690720200538635     217537.0
104     -1.659615993499756      -0.8675839900970459     217082.0
105     -1.664639949798584      0.8717679977416992     217419.0
106     -1.664672017097473      0.871783971786499     2.0
107     -1.664543986320496      0.8716639876365662     15.0
108     -1.658720016479492      -0.8672879934310913     217369.0
109     -1.663007974624634      0.8706960082054138     217248.0
110     -1.661631941795349      -0.8686400055885315     217417.0
111     -1.66430401802063      0.8716400265693665     217535.0
112     -1.666720032691956      -0.8735759854316711     218152.0
113     -1.662847995758057      0.8683120012283325     217736.0
114     -1.666399955749512      -0.8712159991264343     217441.0
115     -1.664255976676941      0.8695679903030396     217598.0
116     -1.667423963546753      -0.8731279969215393     217837.0
117     -1.663167953491211      0.8694000244140625     217816.0
118     -1.663519978523254      -0.8681120276451111     217189.0
