# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.69598400592804      -0.8913360238075256       236417.0
2     -1.607903957366943      0.8345839977264404     215740.0
3     -1.583055973052979      -0.8219040036201477     207061.0
4     -1.583104014396667      -0.8219199776649475     2.0
5     -1.571184039115906      0.810912013053894     204104.0
6     -1.570991992950439      0.8102560043334961     82.0
7     -1.555631995201111      -0.7921680212020874     200303.0
8     -1.551728010177612      0.7899600267410278     197766.0
9     -1.549152016639709      -0.7850559949874878     196877.0
10     -1.558879971504211      0.7971040010452271     197770.0
11     -1.556079983711243      -0.7973920106887817     199312.0
12     -1.563375949859619      0.7967119812965393     199263.0
13     -1.555295944213867      -0.7899280190467834     198330.0
14     -1.555248022079468      -0.7897760272026062     19.0
15     -1.54639995098114      0.7863680124282837     197018.0
16     -1.53929603099823      -0.7799199819564819     195786.0
17     -1.546704053878784      0.7766720056533813     194574.0
18     -1.549615979194641      -0.7890880107879639     195720.0
19     -1.549471974372864      0.7844240069389343     196689.0
20     -1.544304013252258      -0.7829440236091614     195921.0
21     -1.545168042182922      0.7889840006828308     196491.0
22     -1.546336054801941      -0.7860720157623291     196882.0
23     -1.545904040336609      0.782696008682251     196096.0
24     -1.548480033874512      -0.7831040024757385     195725.0
25     -1.549360036849976      0.7848880290985107     195999.0
26     -1.549520015716553      -0.7839040160179138     196099.0
27     -1.543887972831726      0.7854560017585754     196170.0
28     -1.543887972831726      0.7854639887809753     1.0
29     -1.54478394985199      -0.7806320190429688     195762.0
30     -1.54747200012207      0.7905359864234924     196396.0
31     -1.54315197467804      -0.7832639813423157     196725.0
32     -1.543184041976929      0.786952018737793     196277.0
33     -1.547520041465759      -0.7812319993972778     196023.0
34     -1.547359943389893      -0.7810239791870117     26.0
35     -1.542368054389954      0.7891200184822083     196268.0
36     -1.550495982170105      -0.7885519862174988     197209.0
37     -1.539888024330139      0.7764880061149597     195630.0
38     -1.53982400894165      0.7763519883155823     17.0
39     -1.547152042388916      -0.7845199704170227     195109.0
40     -1.545776009559631      0.7821999788284302     195840.0
41     -1.539744019508362      -0.7762640118598938     194808.0
42     -1.539775967597961      -0.7762719988822937     1.0
43     -1.534880042076111      0.7674720287322998     192968.0
44     -1.534351944923401      -0.7706559896469116     192266.0
45     -1.532047986984253      0.7711759805679321     192729.0
46     -1.541823983192444      -0.7792159914970398     193799.0
47     -1.540863990783691      0.7810800075531006     195037.0
48     -1.546031951904297      -0.7939680218696594     196881.0
49     -1.548848032951355      0.788703978061676     197834.0
50     -1.541039943695068      -0.7805520296096802     196157.0
51     -1.541839957237244      0.7763599753379822     194614.0
52     -1.546671986579895      -0.7858960032463074     195282.0
53     -1.546527981758118      -0.7854560017585754     55.0
54     -1.544496059417725      0.7824320197105408     195986.0
55     -1.544528007507324      0.7824400067329407     1.0
56     -1.544496059417725      0.7824320197105408     1.0
57     -1.544528007507324      0.7824400067329407     1.0
58     -1.550528049468994      -0.7895600199699402     196500.0
59     -1.545279979705811      0.7855759859085083     196892.0
60     -1.54529595375061      0.7855679988861084     1.0
61     -1.541887998580933      -0.7826719880104065     196030.0
62     -1.547824025154114      0.7909119725227356     196698.0
63     -1.533696055412292      -0.7766079902648926     195940.0
64     -1.54201602935791      0.781391978263855     194750.0
65     -1.543552041053772      -0.7821999788284302     195449.0
66     -1.543040037155151      0.780239999294281     195305.0
67     -1.543231964111328      -0.7769280076026917     194646.0
68     -1.543200016021729      -0.7769119739532471     2.0
69     -1.54040002822876      0.7829040288925171     194977.0
70     -1.544368028640747      -0.7858880162239075     196099.0
71     -1.546479940414429      0.7787839770317078     195584.0
72     -1.54966402053833      -0.780351996421814     194892.0
73     -1.538352012634277      0.7794640064239502     194977.0
74     -1.540639996528625      -0.7803120017051697     194972.0
75     -1.549008011817932      0.7926160097122192     196616.0
76     -1.543887972831726      -0.7877039909362793     197540.0
77     -1.538480043411255      0.7790319919586182     195842.0
78     -1.538463950157166      0.7790240049362183     1.0
79     -1.540863990783691      -0.7836319804191589     195332.0
80     -1.540896058082581      -0.7836639881134033     4.0
81     -1.537456035614014      0.7705119848251343     194272.0
82     -1.550304055213928      -0.7935600280761719     195509.0
83     -1.543696045875549      0.7795519828796387     196639.0
84     -1.541856050491333      -0.7653200030326843     193109.0
85     -1.543727993965149      0.7815600037574768     193360.0
86     -1.542191982269287      -0.7866799831390381     196030.0
87     -1.547567963600159      0.7861599922180176     196605.0
88     -1.546607971191406      -0.7879520058631897     196764.0
89     -1.531872034072876      0.7699840068817139     194742.0
90     -1.532719969749451      -0.7630559802055359     191630.0
91     -1.53713595867157      0.7788640260696411     192740.0
92     -1.543040037155151      -0.7822639942169189     195141.0
93     -1.551231980323792      0.7832480072975159     195689.0
94     -1.54695999622345      -0.7849199771881104     196021.0
95     -1.542080044746399      0.7782400250434875     195395.0
96     -1.535599946975708      -0.7818800210952759     195015.0
97     -1.535439968109131      -0.7815920114517212     36.0
98     -1.538319945335388      0.7815920114517212     195398.0
99     -1.538463950157166      0.7817440032958984     19.0
100     -1.545184016227722      -0.7753040194511414     194631.0
101     -1.543951988220215      0.7822480201721191     194694.0
102     -1.542431950569153      -0.7766159772872925     194858.0
103     -1.540752053260803      0.7754240036010742     194005.0
104     -1.544576048851013      -0.7879520058631897     195422.0
105     -1.544607996940613      -0.7879599928855896     1.0
106     -1.546607971191406      0.78301602602005     196372.0
107     -1.54094398021698      -0.7780560255050659     195134.0
108     -1.541183948516846      0.7865999937057495     195582.0
109     -1.541103959083557      0.7865679860115051     4.0
110     -1.541664004325867      -0.7834960222244263     196258.0
111     -1.541551947593689      -0.7832000255584717     37.0
112     -1.542479991912842      0.7863839864730835     196198.0
113     -1.550959944725037      -0.7746080160140991     195124.0
114     -1.547456026077271      0.7892959713935852     195488.0
115     -1.552575945854187      -0.7899119853973389     197401.0
116     -1.55510401725769      0.7881839871406555     197262.0
117     -1.555088043212891      0.7881760001182556     1.0
118     -1.55511999130249      0.7881839871406555     1.0
119     -1.551615953445435      -0.7898799777030945     197258.0
120     -1.550240039825439      0.7871599793434143     197130.0
121     -1.549183964729309      -0.7905920147895813     197219.0
122     -1.55401599407196      0.7924559712409973     197881.0
123     -1.542351961135864      -0.7725520133972168     195626.0
124     -1.542672038078308      0.7751759886741638     193466.0
125     -1.544896006584167      -0.7820000052452087     194647.0
126     -1.55022394657135      0.7888960242271423     196362.0
127     -1.552816033363342      -0.7898160219192505     197339.0
128     -1.554880023002625      0.7931680083274841     197873.0
129     -1.549152016639709      -0.7841039896011353     197159.0
130     -1.54911994934082      -0.7840960025787354     1.0
131     -1.549167990684509      -0.7844079732894897     39.0
132     -1.549792051315308      0.7865039706230164     196364.0
133     -1.549808025360107      0.7865200042724609     2.0
134     -1.544160008430481      -0.7764880061149597     195376.0
135     -1.534559965133667      0.7720159888267517     193563.0
136     -1.534576058387756      0.7720239758491516     1.0
137     -1.534623980522156      0.7720400094985962     2.0
138     -1.544703960418701      -0.783519983291626     194445.0
139     -1.545776009559631      0.7764400243759155     194995.0
140     -1.544975996017456      -0.7851279973983765     195196.0
141     -1.537727952003479      0.7681679725646973     194162.0
142     -1.537696003913879      0.7681599855422974     1.0
143     -1.545408010482788      -0.7868080139160156     194371.0
144     -1.550304055213928      0.7880319952964783     196855.0
145     -1.550304055213928      0.7880160212516785     2.0
146     -1.545647978782654      -0.787015974521637     196879.0
147     -1.548784017562866      0.7920560240745544     197384.0
148     -1.543488025665283      -0.7813360095024109     196674.0
149     -1.543472051620483      -0.7813199758529663     2.0
150     -1.543519973754883      -0.7813360095024109     2.0
151     -1.543743968009949      -0.7815200090408325     23.0
152     -1.543743968009949      -0.7815120220184326     1.0
153     -1.547232031822205      0.7882559895515442     196221.0
154     -1.548095941543579      -0.7866479754447937     196863.0
155     -1.548079967498779      -0.7866640090942383     2.0
156     -1.543215990066528      0.7795680165290833     195779.0
157     -1.535727977752686      -0.766975998878479     193318.0
158     -1.545088052749634      0.7827600240707397     193717.0
159     -1.543439984321594      -0.7805759906768799     195417.0
160     -1.539440035820007      0.7715680003166199     194018.0
161     -1.539520025253296      -0.7820640206336975     194204.0
162     -1.53766405582428      0.7734320163726807     194437.0
163     -1.537583947181702      0.7721440196037292     161.0
164     -1.545791983604431      -0.7819520235061646     194262.0
165     -1.550415992736816      0.790287971496582     196530.0
166     -1.550464034080505      0.7905359864234924     31.0
167     -1.550176024436951      -0.789463996887207     197500.0
168     -1.55187201499939      0.794376015663147     197980.0
169     -1.543616056442261      -0.7827039957046509     197135.0
170     -1.543616056442261      -0.782696008682251     1.0
171     -1.550591945648193      0.7910559773445129     196719.0
