# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.704300045967102      -0.8971499800682068       37943.0
2     -1.62720000743866      0.8483999967575073     34911.0
3     -1.598099946975708      -0.8295000195503235     33558.0
4     -1.59850001335144      -0.8296999931335449     4.0
5     -1.548699975013733      0.8018500208854675     32631.0
6     -1.568699955940247      -0.8137000203132629     32311.0
7     -1.575099945068359      0.805899977684021     32392.0
8     -1.556599974632263      -0.7965999841690063     32050.0
9     -1.556800007820129      -0.7966499924659729     1.0
10     -1.548699975013733      0.7818999886512756     31571.0
11     -1.557000041007996      -0.7974500060081482     31587.0
12     -1.551699995994568      0.7868999838829041     31687.0
13     -1.551900029182434      0.7869499921798706     1.0
14     -1.526299953460693      -0.7646999955177307     31033.0
15     -1.552700042724609      0.7915499806404114     31125.0
16     -1.550099968910217      -0.7896000146865845     31623.0
17     -1.557999968528748      0.7988499999046326     31769.0
18     -1.557700037956238      0.7979999780654907     17.0
19     -1.559100031852722      -0.7915999889373779     31792.0
20     -1.570600032806396      0.8062999844551086     31958.0
21     -1.570899963378906      0.8064000010490417     2.0
22     -1.575099945068359      -0.8067499995231628     32263.0
23     -1.546300053596497      0.7937999963760376     32011.0
24     -1.54639995098114      0.7939000129699707     2.0
25     -1.541399955749512      -0.7798500061035156     31475.0
26     -1.544399976730347      0.7958999872207642     31515.0
27     -1.5485999584198      -0.7843000292778015     31604.0
28     -1.542400002479553      0.7861999869346619     31410.0
29     -1.542199969291687      0.7861499786376953     1.0
30     -1.540799975395203      -0.7853000164031982     31429.0
31     -1.540899991989136      0.7881500124931335     31469.0
32     -1.521499991416931      -0.7739499807357788     31242.0
33     -1.539899945259094      0.7663999795913696     30807.0
34     -1.544800043106079      -0.7887499928474426     31103.0
35     -1.539000034332275      0.7609500288963318     30994.0
36     -1.514299988746643      -0.7476500272750854     30172.0
37     -1.513499975204468      -0.7402499914169312     148.0
38     -1.520099997520447      0.7577499747276306     29960.0
39     -1.514400005340576      -0.73785001039505     29912.0
40     -1.530699968338013      0.7465500235557556     29688.0
41     -1.530799984931946      0.7465999722480774     1.0
42     -1.531599998474121      0.7458999752998352     14.0
43     -1.532099962234497      0.7466499805450439     15.0
44     -1.548699975013733      -0.7975999712944031     30885.0
45     -1.538800001144409      0.7892000079154968     31736.0
46     -1.549800038337708      -0.7824500203132629     31433.0
47     -1.563500046730042      0.7752500176429749     31154.0
48     -1.542700052261353      -0.7889500260353088     31284.0
49     -1.538400053977966      0.7803000211715698     31385.0
50     -1.53219997882843      -0.7572000026702881     30750.0
51     -1.554800033569336      0.7962499856948853     31069.0
52     -1.56439995765686      -0.8019999861717224     31965.0
53     -1.545899987220764      0.802649974822998     32093.0
54     -1.542999982833862      -0.7822499871253967     31698.0
55     -1.54419994354248      0.7945500016212463     31536.0
56     -1.580000042915344      -0.8165000081062317     32221.0
57     -1.572199940681458      0.8109999895095825     32550.0
58     -1.572000026702881      0.810949981212616     1.0
59     -1.572100043296814      0.8108999729156494     1.0
60     -1.571200013160706      0.8099499940872192     19.0
61     -1.563599944114685      -0.8065000176429749     32329.0
62     -1.565400004386902      0.8223000168800354     32576.0
63     -1.562299966812134      -0.8015499711036682     32477.0
64     -1.534899950027466      0.7821499705314636     31674.0
65     -1.534500002861023      0.7817999720573425     7.0
66     -1.546800017356873      -0.7690500020980835     31017.0
67     -1.546900033950806      -0.7689499855041504     2.0
68     -1.546700000762939      -0.7688999772071838     1.0
69     -1.529999971389771      0.7678999900817871     30736.0
70     -1.5382000207901      -0.762499988079071     30608.0
71     -1.551900029182434      0.7945500016212463     31141.0
72     -1.532999992370605      -0.7764000296592712     31419.0
73     -1.533300042152405      -0.7741000056266785     46.0
74     -1.529700040817261      0.7662000060081482     30806.0
75     -1.535500049591064      -0.781499981880188     30954.0
76     -1.547600030899048      0.7779499888420105     31189.0
77     -1.547799944877625      0.7779999971389771     1.0
78     -1.548200011253357      0.7778499722480774     3.0
79     -1.547799944877625      0.7781500220298767     6.0
80     -1.546800017356873      -0.7672500014305115     30908.0
81     -1.54200005531311      0.7875000238418579     31095.0
82     -1.544600009918213      -0.7911999821662903     31574.0
83     -1.543699979782104      -0.7889500260353088     45.0
84     -1.549900054931641      0.79544997215271     31688.0
85     -1.539000034332275      -0.7496500015258789     30902.0
86     -1.549700021743774      0.7859500050544739     30712.0
87     -1.536200046539307      -0.7878999710083008     31477.0
88     -1.53629994392395      -0.7879499793052673     1.0
89     -1.537799954414368      0.7822499871253967     31404.0
90     -1.549000024795532      -0.7918999791145325     31483.0
91     -1.541800022125244      0.777649998664856     31391.0
92     -1.541200041770935      0.7755500078201294     42.0
93     -1.528599977493286      -0.7785500288009644     31082.0
94     -1.539700031280518      0.7881500124931335     31334.0
95     -1.559100031852722      -0.8044999837875366     31853.0
96     -1.559999942779541      -0.8053500056266785     17.0
97     -1.556399941444397      0.7781000137329102     31669.0
98     -1.538900017738342      -0.7786499857902527     31135.0
99     -1.506800055503845      0.7488499879837036     30550.0
100     -1.520900011062622      -0.7157999873161316     29293.0
101     -1.540199995040894      0.7749500274658203     29815.0
102     -1.551399946212769      -0.7832000255584717     31163.0
103     -1.54449999332428      0.7541000247001648     30746.0
104     -1.529899954795837      -0.767300009727478     30428.0
105     -1.539100050926208      0.783050000667572     31007.0
106     -1.539000034332275      0.7829999923706055     1.0
107     -1.565799951553345      -0.7955999970436096     31572.0
108     -1.55239999294281      0.7868000268936157     31648.0
109     -1.537299990653992      -0.7777500152587891     31291.0
110     -1.547299981117249      0.7867500185966492     31290.0
111     -1.531800031661987      -0.7768499851226807     31272.0
112     -1.531599998474121      -0.7767999768257141     1.0
113     -1.530200004577637      -0.7742499709129333     51.0
114     -1.543599963188171      0.7875499725341797     31236.0
115     -1.539399981498718      -0.7595000267028809     30941.0
116     -1.537600040435791      0.7827500104904175     30845.0
117     -1.545500040054321      -0.7711499929428101     31078.0
118     -1.521100044250488      0.7433500289916992     30290.0
119     -1.525699973106384      -0.7676500082015991     30220.0
120     -1.51830005645752      0.7246000170707703     29845.0
121     -1.519799947738647      -0.767549991607666     29843.0
122     -1.524099946022034      0.7713000178337097     30777.0
123     -1.515300035476685      -0.7532500028610229     30491.0
124     -1.536499977111816      0.7731999754905701     30529.0
125     -1.559299945831299      -0.8001499772071838     31467.0
126     -1.545600056648254      0.7723000049591064     31449.0
127     -1.545899987220764      0.7725499868392944     5.0
128     -1.562299966812134      -0.7957000136375427     31365.0
129     -1.565500020980835      0.8097500205039978     32109.0
130     -1.562999963760376      -0.8083500266075134     32362.0
131     -1.562999963760376      -0.8085500001907349     4.0
132     -1.552500009536743      0.7901999950408936     31975.0
133     -1.559999942779541      -0.7868499755859375     31541.0
134     -1.547399997711182      0.7918499708175659     31574.0
135     -1.549499988555908      -0.7966499924659729     31770.0
136     -1.531100034713745      0.785099983215332     31635.0
137     -1.550600051879883      -0.7907000184059143     31516.0
138     -1.545300006866455      0.791100025177002     31636.0
139     -1.552999973297119      -0.7963500022888184     31749.0
140     -1.549800038337708      0.7919999957084656     31767.0
141     -1.549800038337708      -0.8080499768257141     32001.0
142     -1.558799982070923      0.8027499914169312     32216.0
143     -1.559700012207031      -0.7709500193595886     31474.0
144     -1.543400049209595      0.7694000005722046     30807.0
145     -1.565099954605103      -0.8100000023841858     31588.0
146     -1.556100010871887      0.7968999743461609     32138.0
