# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.691200017929077      -0.894599974155426       9473.0
2     -1.605200052261353      0.842199981212616     8684.0
3     -1.508000016212463      -0.7414000034332275     7918.0
4     -1.505599975585938      -0.7390000224113464     12.0
5     -1.501600027084351      0.7247999906539917     7319.0
6     -1.521999955177307      -0.7857999801635742     7553.0
7     -1.516800045967102      -0.7738000154495239     60.0
8     -1.517600059509277      -0.7739999890327454     1.0
9     -1.514799952507019      -0.7681999802589417     29.0
10     -1.521199941635132      -0.7814000248908997     66.0
11     -1.570000052452087      0.821399986743927     8014.0
12     -1.575600028038025      -0.7964000105857849     8089.0
13     -1.565999984741211      0.800000011920929     7982.0
14     -1.549600005149841      -0.8091999888420105     8046.0
15     -1.541599988937378      0.7793999910354614     7943.0
16     -1.515200018882751      -0.7639999985694885     7717.0
17     -1.553200006484985      0.7742000222206116     7691.0
18     -1.522799968719482      -0.8027999997138977     7885.0
19     -1.520799994468689      -0.7929999828338623     49.0
20     -1.513599991798401      -0.7653999924659729     138.0
21     -1.553200006484985      0.7954000234603882     7804.0
22     -1.55239999294281      0.795199990272522     1.0
23     -1.552000045776367      0.7955999970436096     2.0
24     -1.531999945640564      -0.7936000227928162     7946.0
25     -1.553200006484985      0.7893999814987183     7915.0
26     -1.553599953651428      0.7897999882698059     2.0
27     -1.557199954986572      -0.8158000111579895     8028.0
28     -1.576799988746643      0.8104000091552734     8131.0
29     -1.577200055122375      0.8108000159263611     2.0
30     -1.5764000415802      -0.8104000091552734     8106.0
31     -1.573199987411499      0.8137999773025513     8121.0
32     -1.58080005645752      -0.8162000179290771     8150.0
33     -1.582800030708313      0.8245999813079834     8204.0
34     -1.540799975395203      -0.7807999849319458     8027.0
35     -1.574399948120117      0.8131999969482422     7970.0
36     -1.576799988746643      0.8154000043869019     11.0
37     -1.580399990081787      -0.8027999997138977     8091.0
38     -1.579599976539612      -0.8026000261306763     1.0
39     -1.582000017166138      -0.8112000226974487     43.0
40     -1.554000020027161      0.7799999713897705     7956.0
41     -1.555600047111511      0.781000018119812     5.0
42     -1.554800033569336      0.7807999849319458     1.0
43     -1.528800010681152      -0.7634000182151794     7721.0
44     -1.529600024223328      -0.7635999917984009     1.0
45     -1.504799962043762      0.6172000169754028     6904.0
46     -1.51800000667572      -0.7148000001907349     6660.0
47     -1.54639995098114      0.7910000085830688     7529.0
48     -1.546800017356873      0.7911999821662903     1.0
49     -1.563599944114685      -0.8112000226974487     8012.0
50     -1.553599953651428      0.7901999950408936     8007.0
51     -1.554000020027161      0.7886000275611877     8.0
