# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.753450036048889      -0.915612518787384       153249.0
2     -1.753499984741211      -0.9156249761581421     1.0
3     -1.695824980735779      0.88857501745224     144336.0
4     -1.673225045204163      -0.8755000233650208     141126.0
5     -1.667950034141541      0.8743749856948853     139990.0
6     -1.667899966239929      0.8743374943733215     3.0
7     -1.653650045394897      -0.8640499711036682     139071.0
8     -1.654000043869019      -0.8644875288009644     35.0
9     -1.65690004825592      0.8666874766349792     138494.0
10     -1.657349944114685      -0.8650000095367432     138535.0
11     -1.66005003452301      0.8656125068664551     138449.0
12     -1.657799959182739      -0.8681750297546387     138703.0
13     -1.661350011825562      0.8690124750137329     138975.0
14     -1.665050029754639      -0.8681750297546387     138975.0
15     -1.657699942588806      0.8687999844551086     138958.0
16     -1.657850027084351      -0.8649250268936157     138698.0
17     -1.657899975776672      -0.8649374842643738     1.0
18     -1.658249974250793      0.8660249710083008     138477.0
19     -1.657050013542175      -0.8660125136375427     138563.0
20     -1.654199957847595      0.8647000193595886     138457.0
21     -1.661149978637695      -0.867562472820282     138581.0
22     -1.657174944877625      0.8680124878883362     138846.0
23     -1.664374947547913      -0.8671749830245972     138815.0
24     -1.660599946975708      0.8640124797821045     138495.0
25     -1.660225033760071      -0.8682625293731689     138582.0
26     -1.654000043869019      0.8654624819755554     138698.0
27     -1.667675018310547      -0.8721625208854675     139010.0
28     -1.664999961853027      0.8690624833106995     139298.0
29     -1.670699954032898      -0.8733124732971191     139390.0
30     -1.668949961662292      0.8745750188827515     139831.0
31     -1.661175012588501      -0.868862509727478     139475.0
32     -1.661224961280823      0.8671625256538391     138882.0
33     -1.660974979400635      -0.8683375120162964     138840.0
34     -1.668400049209595      0.871150016784668     139159.0
35     -1.668349981307983      0.8711374998092651     1.0
36     -1.664425015449524      -0.8686375021934509     139182.0
37     -1.663475036621094      0.8687999844551086     138995.0
38     -1.672675013542175      -0.875374972820282     139534.0
39     -1.662374973297119      0.8711374998092651     139721.0
40     -1.663225054740906      -0.8717749714851379     139433.0
41     -1.658874988555908      0.8663250207901001     139048.0
42     -1.654800057411194      -0.8602749705314636     138128.0
43     -1.650375008583069      0.862500011920929     137822.0
44     -1.658725023269653      -0.8709499835968018     138676.0
45     -1.666650056838989      0.8747125267982483     139653.0
46     -1.669474959373474      -0.8714374899864197     139692.0
47     -1.662299990653992      0.8694750070571899     139273.0
48     -1.669049978256226      -0.8701750040054321     139172.0
49     -1.660300016403198      0.8672749996185303     138996.0
50     -1.668699979782104      -0.8721250295639038     139152.0
51     -1.661200046539307      0.8709375262260437     139445.0
52     -1.659325003623962      -0.8690375089645386     139198.0
53     -1.659275054931641      -0.8690249919891357     1.0
54     -1.664100050926208      0.8700000047683716     139122.0
55     -1.662500023841858      -0.8685625195503235     139085.0
56     -1.669649958610535      0.8703749775886536     139115.0
57     -1.656975030899048      -0.8669499754905701     138986.0
58     -1.659824967384338      0.8681250214576721     138806.0
59     -1.659800052642822      0.8681125044822693     1.0
60     -1.659749984741211      0.8680874705314636     2.0
61     -1.658275008201599      -0.8620250225067139     138409.0
62     -1.66225004196167      0.8683875203132629     138433.0
63     -1.664075016975403      -0.8703874945640564     139102.0
64     -1.672024965286255      0.8734250068664551     139505.0
65     -1.672099947929382      0.8735250234603882     8.0
66     -1.669775009155273      -0.8736249804496765     139772.0
67     -1.670374989509583      0.8717749714851379     139632.0
68     -1.66272497177124      -0.8688374757766724     139249.0
69     -1.658949971199036      0.8640875220298767     138634.0
70     -1.654250025749207      -0.8647124767303467     138304.0
71     -1.661949992179871      0.8681374788284302     138628.0
72     -1.653174996376038      -0.8627125024795532     138468.0
73     -1.653200030326843      -0.8627250194549561     1.0
74     -1.661824941635132      0.8647249937057495     138196.0
75     -1.661350011825562      0.8640499711036682     54.0
76     -1.655375003814697      -0.8625875115394592     138131.0
77     -1.668874979019165      0.8714125156402588     138720.0
78     -1.661074995994568      -0.8678374886512756     139140.0
79     -1.664275050163269      0.8721374869346619     139198.0
80     -1.674350023269653      -0.8744249939918518     139725.0
81     -1.675125002861023      0.8782749772071838     140216.0
82     -1.668225049972534      -0.8735874891281128     140149.0
83     -1.664499998092651      0.8706750273704529     139541.0
84     -1.664950013160706      -0.8708124756813049     139319.0
85     -1.661049962043762      0.8695999979972839     139233.0
86     -1.661100029945374      0.8696125149726868     1.0
87     -1.66112494468689      0.8695999979972839     1.0
88     -1.661175012588501      0.8696125149726868     1.0
89     -1.672124981880188      -0.8757249712944031     139627.0
90     -1.658225059509277      0.8680874705314636     139505.0
91     -1.668149948120117      -0.874875009059906     139437.0
92     -1.661999940872192      0.8688750267028809     139500.0
93     -1.660424947738647      -0.8685374855995178     138993.0
94     -1.665424942970276      0.8728500008583069     139311.0
95     -1.661550045013428      -0.8711125254631042     139517.0
96     -1.656800031661987      0.864674985408783     138863.0
97     -1.658900022506714      -0.866812527179718     138519.0
98     -1.661849975585938      0.8705624938011169     138990.0
99     -1.664124965667725      -0.8662375211715698     138944.0
100     -1.664350032806396      0.8701500296592712     138911.0
101     -1.664950013160706      -0.8729125261306763     139445.0
102     -1.664250016212463      0.8701375126838684     139444.0
103     -1.667575001716614      -0.8719249963760376     139365.0
104     -1.658375024795532      0.8628249764442444     138780.0
105     -1.663575053215027      -0.8685250282287598     138508.0
106     -1.659975051879883      0.8652750253677368     138704.0
107     -1.6632000207901      -0.868737518787384     138721.0
108     -1.663125038146973      0.8668500185012817     138847.0
109     -1.656525015830994      -0.8611375093460083     138239.0
110     -1.658249974250793      0.868737518787384     138390.0
111     -1.656375050544739      -0.865149974822998     138711.0
112     -1.670374989509583      0.8737499713897705     139112.0
113     -1.664849996566772      -0.8690999746322632     139428.0
114     -1.665150046348572      0.8723375201225281     139315.0
115     -1.66807496547699      -0.8734750151634216     139665.0
116     -1.652500033378601      0.8648499846458435     139066.0
117     -1.65244996547699      0.864799976348877     4.0
118     -1.65339994430542      -0.8634750247001648     138262.0
119     -1.666725039482117      0.8688750267028809     138588.0
120     -1.666774988174438      0.8688874840736389     1.0
121     -1.658750057220459      -0.8667125105857849     138848.0
122     -1.652600049972534      0.8616124987602234     138266.0
123     -1.649899959564209      -0.8644750118255615     138087.0
124     -1.658324956893921      0.867062509059906     138523.0
125     -1.652549982070923      -0.8662999868392944     138669.0
126     -1.665774941444397      0.8694875240325928     138863.0
127     -1.665599942207336      -0.8686500191688538     139051.0
128     -1.663400053977966      0.8684874773025513     138971.0
129     -1.66557502746582      -0.8699125051498413     139072.0
130     -1.663450002670288      0.8703250288963318     139219.0
131     -1.668475031852722      -0.8709874749183655     139305.0
132     -1.658575057983398      0.8686875104904175     139174.0
133     -1.660524964332581      -0.8674625158309937     138892.0
134     -1.660925030708313      0.8677499890327454     138817.0
135     -1.660524964332581      -0.8649625182151794     138617.0
136     -1.665424942970276      0.873449981212616     139073.0
137     -1.659649968147278      -0.8675000071525574     139276.0
138     -1.662050008773804      0.8689000010490417     138912.0
139     -1.666900038719177      -0.8694124817848206     139065.0
140     -1.655900001525879      0.8697375059127808     139132.0
141     -1.661474943161011      -0.8696374893188477     139150.0
142     -1.658599972724915      0.8647000193595886     138747.0
143     -1.656375050544739      -0.863587498664856     138263.0
144     -1.660099983215332      0.8644750118255615     138245.0
145     -1.66005003452301      0.8644624948501587     1.0
146     -1.661574959754944      -0.8673999905586243     138549.0
147     -1.667449951171875      0.8707000017166138     139048.0
148     -1.661875009536743      -0.8701500296592712     139268.0
149     -1.66272497177124      0.8673874735832214     139003.0
150     -1.654325008392334      -0.8635625243186951     138476.0
151     -1.660500049591064      0.8668000102043152     138429.0
152     -1.660449981689453      0.8667625188827515     3.0
153     -1.645050048828125      -0.8583999872207642     138013.0
154     -1.654374957084656      0.8653125166893005     137897.0
155     -1.662400007247925      -0.8717625141143799     138966.0
