# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.648000001907349      -0.8697999715805054       9349.0
2     -1.557199954986572      0.8109999895095825     8404.0
3     -1.457200050354004      -0.7106000185012817     7608.0
4     -1.44760000705719      0.651199996471405     6809.0
5     -1.464800000190735      -0.6931999921798706     6722.0
6     -1.468400001525879      -0.699400007724762     31.0
7     -1.449599981307983      0.692799985408783     6961.0
8     -1.468000054359436      -0.6990000009536743     6959.0
9     -1.468799948692322      -0.6991999745368958     1.0
10     -1.468799948692322      -0.699400007724762     1.0
11     -1.470000028610229      -0.6998000144958496     2.0
12     -1.479200005531311      0.7372000217437744     7185.0
13     -1.483199954032898      -0.7161999940872192     7267.0
14     -1.444399952888489      0.6776000261306763     6969.0
15     -1.411200046539307      -0.6014000177383423     6395.0
16     -1.411200046539307      -0.6011999845504761     1.0
17     -1.440400004386902      0.6502000093460083     6257.0
18     -1.485599994659424      -0.7185999751091003     6844.0
19     -1.486400008201599      -0.718999981880188     2.0
20     -1.455999970436096      0.7468000054359436     7329.0
21     -1.47759997844696      -0.6373999714851379     6921.0
22     -1.462399959564209      0.6844000220298767     6609.0
23     -1.481199979782104      -0.7200000286102295     7022.0
24     -1.498800039291382      0.7620000243186951     7410.0
25     -1.51199996471405      -0.7472000122070312     7546.0
26     -1.511600017547607      0.7900000214576721     7686.0
27     -1.517600059509277      -0.7161999940872192     7531.0
28     -1.513599991798401      0.7465999722480774     7314.0
29     -1.54040002822876      -0.7748000025749207     7607.0
30     -1.54040002822876      -0.774399995803833     2.0
31     -1.550400018692017      0.8184000253677368     7964.0
32     -1.487200021743774      -0.7512000203132629     7848.0
33     -1.472800016403198      0.6832000017166138     7172.0
34     -1.476400017738342      -0.6222000122070312     6527.0
35     -1.449599981307983      0.6881999969482422     6552.0
36     -1.478399991989136      -0.6754000186920166     6818.0
37     -1.479200005531311      -0.6970000267028809     108.0
38     -1.480000019073486      -0.6972000002861023     1.0
39     -1.448799967765808      0.5756000280380249     6364.0
40     -1.437199950218201      -0.5803999900817871     5780.0
41     -1.442800045013428      -0.5676000118255615     64.0
42     -1.426399946212769      0.7167999744415283     6422.0
43     -1.434800028800964      -0.6331999897956848     6750.0
44     -1.439599990844727      0.6331999897956848     6332.0
45     -1.440799951553345      0.6348000168800354     8.0
46     -1.442000031471252      0.6335999965667725     6.0
47     -1.437600016593933      -0.6891999840736389     6614.0
48     -1.434000015258789      0.6543999910354614     6718.0
49     -1.452000021934509      -0.7067999839782715     6806.0
50     -1.451200008392334      -0.70660001039505     1.0
51     -1.450399994850159      -0.7063999772071838     1.0
52     -1.451200008392334      -0.70660001039505     1.0
53     -1.469599962234497      0.6898000240325928     6982.0
54     -1.479200005531311      -0.7239999771118164     7069.0
55     -1.48199999332428      0.7360000014305115     7300.0
56     -1.479599952697754      -0.6827999949455261     7094.0
57     -1.460000038146973      0.7337999939918518     7083.0
58     -1.486799955368042      -0.6710000038146973     7024.0
59     -1.443600058555603      0.6743999719619751     6727.0
60     -1.478399991989136      -0.7157999873161316     6951.0
61     -1.483999967575073      0.7128000259399414     7143.0
62     -1.462399959564209      -0.7110000252723694     7119.0
63     -1.456799983978271      -0.6952000260353088     79.0
64     -1.503600001335144      0.7232000231742859     7092.0
65     -1.483999967575073      -0.7305999994277954     7269.0
66     -1.483999967575073      -0.7307999730110168     1.0
67     -1.481600046157837      -0.729200005531311     8.0
68     -1.481199979782104      -0.728600025177002     3.0
69     -1.483199954032898      -0.7301999926567078     8.0
70     -1.444000005722046      0.7093999981880188     7198.0
71     -1.407600045204163      -0.6119999885559082     6607.0
72     -1.409999966621399      -0.6141999959945679     11.0
73     -1.362800002098083      0.4708000123500824     5425.0
74     -1.363600015640259      0.4709999859333038     1.0
75     -1.439599990844727      -0.607200026512146     5391.0
76     -1.439599990844727      -0.6069999933242798     1.0
77     -1.440799951553345      -0.6079999804496765     5.0
78     -1.438400030136108      -0.4711999893188477     684.0
79     -1.449200034141541      0.6926000118255615     5819.0
80     -1.450399994850159      0.6953999996185303     14.0
81     -1.455600023269653      0.718999981880188     118.0
82     -1.450399994850159      -0.6460000276565552     6825.0
83     -1.455199956893921      -0.6973999738693237     257.0
84     -1.500800013542175      0.6686000227928162     6830.0
85     -1.499600052833557      0.6675999760627747     5.0
86     -1.473600029945374      -0.6808000206947327     6742.0
87     -1.506399989128113      0.7702000141143799     7255.0
88     -1.482800006866455      -0.7426000237464905     7564.0
89     -1.481199979782104      -0.7414000034332275     6.0
90     -1.470800042152405      0.6887999773025513     7151.0
91     -1.410799980163574      -0.5684000253677368     6286.0
92     -1.428400039672852      0.6330000162124634     6007.0
93     -1.426800012588501      0.6323999762535095     3.0
94     -1.418400049209595      -0.6380000114440918     6352.0
95     -1.422399997711182      0.5479999780654907     5930.0
96     -1.4235999584198      0.5504000186920166     12.0
97     -1.442399978637695      -0.4758000075817108     5131.0
98     -1.455199956893921      0.6320000290870667     5539.0
99     -1.445999979972839      -0.6692000031471252     6506.0
100     -1.444800019264221      -0.6687999963760376     2.0
101     -1.444800019264221      -0.6693999767303467     3.0
102     -1.443600058555603      -0.6647999882698059     23.0
103     -1.447199940681458      0.70660001039505     6857.0
104     -1.44159996509552      -0.576200008392334     6414.0
105     -1.442399978637695      -0.5767999887466431     3.0
106     -1.459200024604797      0.6430000066757202     6099.0
107     -1.458400011062622      0.6431999802589417     1.0
108     -1.498000025749207      -0.7462000250816345     6947.0
109     -1.496399998664856      -0.7318000197410583     72.0
110     -1.507599949836731      0.7663999795913696     7491.0
111     -1.484799981117249      -0.6848000288009644     7256.0
112     -1.490399956703186      0.6917999982833862     6883.0
113     -1.480000019073486      -0.6899999976158142     6909.0
114     -1.485200047492981      0.7203999757766724     7052.0
115     -1.463199973106384      -0.7153999805450439     7179.0
116     -1.435199975967407      0.6628000140190125     6891.0
117     -1.464800000190735      -0.7220000028610229     6924.0
118     -1.500800013542175      0.7070000171661377     7145.0
119     -1.480399966239929      -0.7139999866485596     7105.0
120     -1.501999974250793      0.7591999769210815     7366.0
121     -1.473199963569641      -0.7038000226020813     7315.0
122     -1.46560001373291      -0.6402000188827515     318.0
123     -1.514000058174133      0.7670000195503235     7036.0
124     -1.470800042152405      -0.7480000257492065     7575.0
125     -1.488399982452393      0.7621999979019165     7551.0
126     -1.491999983787537      -0.7200000286102295     7411.0
127     -1.496399998664856      -0.7260000109672546     30.0
128     -1.523599982261658      0.7562000155448914     7411.0
129     -1.522799968719482      0.7559999823570251     1.0
130     -1.521600008010864      0.748199999332428     39.0
131     -1.480800032615662      -0.7746000289916992     7614.0
132     -1.439599990844727      0.7045999765396118     7396.0
133     -1.434399962425232      0.6966000199317932     40.0
134     -1.468400001525879      -0.6765999794006348     6866.0
135     -1.470800042152405      -0.6783999800682068     9.0
136     -1.470800042152405      -0.678600013256073     1.0
137     -1.470399975776672      -0.6787999868392944     1.0
138     -1.466400027275085      -0.670199990272522     43.0
139     -1.417600035667419      0.6589999794960022     6646.0
140     -1.451200008392334      -0.6601999998092651     6596.0
141     -1.461199998855591      0.6651999950408936     6627.0
142     -1.462800025939941      0.6664000153541565     6.0
143     -1.420799970626831      -0.592199981212616     6293.0
144     -1.419600009918213      -0.5917999744415283     2.0
145     -1.434399962425232      0.6168000102043152     6043.0
146     -1.440000057220459      -0.6304000020027161     6236.0
147     -1.448400020599365      0.6546000242233276     6425.0
148     -1.44760000705719      0.6543999910354614     1.0
149     -1.455199956893921      0.7319999933242798     388.0
150     -1.465199947357178      -0.6881999969482422     7101.0
151     -1.45360004901886      0.6679999828338623     6781.0
152     -1.467599987983704      -0.7570000290870667     7125.0
153     -1.465199947357178      0.7504000067710876     7537.0
154     -1.416399955749512      -0.7045999765396118     7275.0
155     -1.445999979972839      0.7092000246047974     7069.0
156     -1.458799958229065      -0.7110000252723694     7101.0
157     -1.451200008392334      0.6830000281333923     6970.0
158     -1.436400055885315      -0.6284000277519226     6557.0
159     -1.449599981307983      -0.680400013923645     260.0
160     -1.440400004386902      0.6596000194549561     6700.0
161     -1.439599990844727      0.6585999727249146     5.0
162     -1.440000057220459      0.6589999794960022     2.0
163     -1.441200017929077      0.6597999930381775     4.0
164     -1.417199969291687      -0.621999979019165     6409.0
165     -1.417600035667419      -0.3655999898910522     1282.0
166     -1.434800028800964      -0.6237999796867371     1291.0
167     -1.482399940490723      0.6711999773979187     6475.0
168     -1.461199998855591      -0.7179999947547913     6946.0
169     -1.474400043487549      0.70660001039505     7123.0
170     -1.473600029945374      0.7062000036239624     2.0
