# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.732800006866455      -0.9057999849319458       38116.0
2     -1.639700055122375      0.8490999937057495     35098.0
3     -1.639799952507019      0.8491500020027161     1.0
4     -1.639600038528442      0.8490999937057495     1.0
5     -1.614400029182434      -0.8378499746322632     33739.0
6     -1.615599989891052      0.8454999923706055     33667.0
7     -1.592900037765503      -0.8236500024795532     33383.0
8     -1.595999956130981      0.8228999972343445     32931.0
9     -1.600100040435791      -0.8339499831199646     33137.0
10     -1.600399971008301      -0.8340499997138977     2.0
11     -1.600299954414368      -0.8339999914169312     1.0
12     -1.599900007247925      -0.8338500261306763     3.0
13     -1.612800002098083      0.8424500226974487     33526.0
14     -1.622599959373474      -0.8421499729156494     33692.0
15     -1.613800048828125      0.836650013923645     33576.0
16     -1.606299996376038      -0.8302500247955322     33338.0
17     -1.605599999427795      0.8421499729156494     33448.0
18     -1.618100047111511      -0.8501999974250793     33847.0
19     -1.61899995803833      0.8460500240325928     33925.0
20     -1.611600041389465      -0.8184000253677368     33289.0
21     -1.611799955368042      -0.8184499740600586     1.0
22     -1.616199970245361      0.848800003528595     33345.0
23     -1.612400054931641      -0.8447499871253967     33871.0
24     -1.612300038337708      0.8425999879837036     33747.0
25     -1.612100005149841      0.8425499796867371     1.0
26     -1.599599957466125      -0.8388000130653381     33627.0
27     -1.60259997844696      0.8321499824523926     33419.0
28     -1.602399945259094      0.8320500254631042     2.0
29     -1.60259997844696      0.832099974155426     1.0
30     -1.604200005531311      -0.8312000036239624     33266.0
31     -1.613399982452393      0.8388000130653381     33400.0
32     -1.613199949264526      -0.8426499962806702     33629.0
33     -1.624699950218201      0.8481500148773193     33816.0
34     -1.619500041007996      -0.8335000276565552     33633.0
35     -1.621399998664856      -0.8388500213623047     107.0
36     -1.605299949645996      0.8349000215530396     33475.0
37     -1.604900002479553      -0.8220000267028809     33138.0
38     -1.605000019073486      0.8224999904632568     32890.0
39     -1.595600008964539      -0.8299999833106995     33050.0
40     -1.613399982452393      0.8319000005722046     33238.0
41     -1.593700051307678      -0.8223000168800354     33084.0
42     -1.601799964904785      0.8338500261306763     33123.0
43     -1.626500010490417      -0.8458499908447266     33594.0
44     -1.634299993515015      0.850600004196167     33929.0
45     -1.621399998664856      -0.8496500253677368     34005.0
46     -1.627099990844727      0.8477500081062317     33948.0
47     -1.635800004005432      -0.8496500253677368     33948.0
48     -1.62279999256134      0.850350022315979     34000.0
49     -1.614099979400635      -0.8364999890327454     33737.0
50     -1.614199995994568      -0.8366000056266785     2.0
51     -1.61080002784729      0.8327500224113464     33387.0
52     -1.607499957084656      -0.8336499929428101     33328.0
53     -1.610700011253357      0.8377000093460083     33427.0
54     -1.602800011634827      -0.8345999717712402     33446.0
55     -1.615300059318542      0.8367000222206116     33426.0
56     -1.610299944877625      -0.8416500091552734     33567.0
57     -1.615000009536743      0.8428000211715698     33689.0
58     -1.636899948120117      -0.8485999703407288     33828.0
59     -1.632799983024597      0.8487499952316284     33947.0
60     -1.621899962425232      -0.8440999984741211     33857.0
61     -1.615499973297119      0.8458499908447266     33799.0
62     -1.615900039672852      -0.836899995803833     33655.0
63     -1.619600057601929      0.8456000089645386     33650.0
64     -1.624600052833557      -0.8440499901771545     33793.0
65     -1.620499968528748      0.8388500213623047     33658.0
66     -1.609599947929382      -0.8345999717712402     33469.0
67     -1.610000014305115      -0.8348000049591064     4.0
68     -1.625699996948242      0.8343999981880188     33384.0
69     -1.625900030136108      0.8344500064849854     1.0
70     -1.626199960708618      0.8353000283241272     17.0
71     -1.61489999294281      -0.8356500267982483     33419.0
72     -1.619799971580505      0.8393999934196472     33501.0
73     -1.613100051879883      -0.8337500095367432     33463.0
74     -1.606199979782104      0.8331000208854675     33337.0
75     -1.615700006484985      -0.8177499771118164     33017.0
76     -1.634799957275391      0.8513500094413757     33382.0
77     -1.627699971199036      -0.8492500185966492     34012.0
78     -1.628700017929077      0.8485999703407288     33957.0
79     -1.628200054168701      0.8481500148773193     9.0
80     -1.621299982070923      -0.8294500112533569     33552.0
81     -1.599699974060059      0.8253499865531921     33096.0
82     -1.591199994087219      -0.8233500123023987     32974.0
83     -1.58490002155304      0.8171499967575073     32810.0
84     -1.603000044822693      -0.8345500230789185     33034.0
85     -1.591400027275085      0.8167499899864197     33026.0
86     -1.590299963951111      0.8152999877929688     29.0
87     -1.598600029945374      -0.8317499756813049     32941.0
88     -1.59850001335144      -0.8314999938011169     5.0
89     -1.598199963569641      0.8281499743461609     33193.0
90     -1.591799974441528      -0.8185999989509583     32935.0
91     -1.620000004768372      0.8449500203132629     33271.0
92     -1.604200005531311      -0.8331500291824341     33562.0
93     -1.590399980545044      0.8292499780654907     33248.0
94     -1.598099946975708      -0.8203999996185303     32993.0
95     -1.602800011634827      0.8349499702453613     33107.0
96     -1.605499982833862      -0.82464998960495     33192.0
97     -1.60290002822876      0.8345500230789185     33184.0
98     -1.597699999809265      -0.8321499824523926     33334.0
99     -1.612800002098083      0.8443999886512756     33531.0
100     -1.629899978637695      -0.8458499908447266     33805.0
101     -1.629699945449829      -0.84579998254776     1.0
102     -1.629400014877319      0.848800003528595     33892.0
103     -1.627900004386902      -0.8529499769210815     34035.0
104     -1.631500005722046      0.8567000031471252     34193.0
105     -1.612599968910217      -0.8529000282287598     34192.0
106     -1.614500045776367      0.8270000219345093     33598.0
107     -1.62909996509552      -0.8522499799728394     33585.0
108     -1.634799957275391      0.8574000000953674     34193.0
109     -1.616400003433228      -0.8421000242233276     33990.0
110     -1.616600036621094      0.8367000222206116     33576.0
111     -1.623200058937073      -0.8390499949455261     33515.0
112     -1.615200042724609      0.8371999859809875     33525.0
113     -1.611999988555908      -0.8404499888420105     33553.0
114     -1.597100019454956      0.8294000029563904     33397.0
115     -1.61679995059967      -0.842199981212616     33432.0
116     -1.625300049781799      0.8427500128746033     33699.0
117     -1.616700053215027      -0.837149977684021     33598.0
118     -1.623900055885315      0.8478500247001648     33700.0
119     -1.616299986839294      -0.8450999855995178     33859.0
120     -1.616199970245361      0.8279500007629395     33461.0
121     -1.605200052261353      -0.8369500041007996     33298.0
122     -1.636700034141541      0.8580499887466431     33900.0
123     -1.636800050735474      0.8580999970436096     1.0
124     -1.635499954223633      -0.8467000126838684     34096.0
125     -1.619699954986572      0.838949978351593     33713.0
126     -1.63100004196167      -0.8423500061035156     33626.0
127     -1.611299991607666      0.8420500159263611     33688.0
128     -1.602100014686584      -0.824150025844574     33324.0
129     -1.59850001335144      0.8324999809265137     33133.0
130     -1.598299980163574      0.8324000239372253     2.0
131     -1.595600008964539      -0.8288999795913696     33226.0
132     -1.603099942207336      0.8360499739646912     33299.0
133     -1.619199991226196      -0.8506500124931335     33734.0
134     -1.608100056648254      0.8376500010490417     33766.0
135     -1.60479998588562      -0.8385499715805054     33524.0
136     -1.619699954986572      0.8438000082969666     33647.0
137     -1.606500029563904      -0.8357499837875366     33591.0
138     -1.618899941444397      0.8488500118255615     33692.0
139     -1.615700006484985      -0.8439000248908997     33855.0
140     -1.615399956703186      0.8360499739646912     33599.0
141     -1.615700006484985      0.8361499905586243     2.0
142     -1.605200052261353      -0.8400499820709229     33524.0
143     -1.607399940490723      0.836899995803833     33539.0
144     -1.607300043106079      0.8368499875068665     1.0
145     -1.608700037002563      -0.8339499831199646     33416.0
146     -1.606299996376038      0.8248999714851379     33177.0
147     -1.617699980735779      -0.8496000170707703     33490.0
148     -1.61870002746582      0.8357999920845032     33708.0
149     -1.608100056648254      -0.8404499888420105     33525.0
150     -1.622599959373474      0.848550021648407     33780.0
151     -1.616999983787537      -0.8396000266075134     33763.0
152     -1.616299986839294      0.8347499966621399     33487.0
153     -1.616199970245361      0.8346999883651733     1.0
154     -1.615900039672852      0.8345500230789185     3.0
155     -1.610100030899048      -0.8327999711036682     33347.0
