# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.758303999900818      -0.9187999963760376       239850.0
2     -1.695775985717773      0.887112021446228     225739.0
3     -1.671280026435852      -0.8752639889717102     220297.0
4     -1.661263942718506      0.8679919838905334     217907.0
5     -1.661280035972595      0.868008017539978     2.0
6     -1.657104015350342      -0.8671839833259583     216899.0
7     -1.661167979240417      0.8693839907646179     217071.0
8     -1.662863969802856      -0.8711680173873901     217569.0
9     -1.654911994934082      0.8677679896354675     217367.0
10     -1.654943943023682      0.8677759766578674     1.0
11     -1.662832021713257      -0.8685359954833984     217039.0
12     -1.665279984474182      0.8687040209770203     217155.0
13     -1.669360041618347      -0.8719199895858765     217578.0
14     -1.666175961494446      0.8715999722480774     217940.0
15     -1.666463971138      -0.8707280158996582     217791.0
16     -1.659055948257446      0.8687440156936646     217434.0
17     -1.666815996170044      -0.8705520033836365     217412.0
18     -1.661679983139038      0.8682399988174438     217349.0
19     -1.659327983856201      -0.8665120005607605     216844.0
20     -1.65937602519989      -0.866536021232605     3.0
21     -1.655904054641724      0.864799976348877     216417.0
22     -1.65062403678894      -0.8630239963531494     215978.0
23     -1.664896011352539      0.868008017539978     216379.0
24     -1.663936018943787      -0.8694080114364624     217177.0
25     -1.661087989807129      0.8697119951248169     217390.0
26     -1.661120057106018      0.8697199821472168     1.0
27     -1.657727956771851      -0.8624799847602844     216525.0
28     -1.658784031867981      0.8676159977912903     216262.0
29     -1.653983950614929      -0.8629360198974609     216319.0
30     -1.669695973396301      0.8713520169258118     216786.0
31     -1.66431999206543      -0.870464026927948     217727.0
32     -1.662368059158325      0.8708400130271912     217663.0
33     -1.658383965492249      -0.8661280274391174     217121.0
34     -1.66103994846344      0.8700640201568604     217024.0
35     -1.659039974212646      -0.8672400116920471     217163.0
36     -1.661263942718506      0.8696640133857727     217113.0
37     -1.661648035049438      -0.8711839914321899     217606.0
38     -1.66159999370575      -0.8711599707603455     3.0
39     -1.66156804561615      -0.8711519837379456     1.0
40     -1.660752058029175      0.8696720004081726     217603.0
41     -1.660784006118774      0.8696799874305725     1.0
42     -1.662271976470947      -0.8690400123596191     217340.0
43     -1.667135953903198      0.8749200105667114     217995.0
44     -1.666815996170044      -0.8713039755821228     218278.0
45     -1.672144055366516      0.8756160140037537     218365.0
46     -1.665791988372803      -0.871504008769989     218390.0
47     -1.668895959854126      0.8755279779434204     218379.0
48     -1.662736058235168      -0.8692160248756409     218093.0
49     -1.664687991142273      0.8715199828147888     217592.0
50     -1.664783954620361      0.8715599775314331     5.0
51     -1.662575960159302      -0.867576003074646     217392.0
52     -1.66158401966095      0.8698559999465942     217179.0
53     -1.657024025917053      -0.8662239909172058     217010.0
54     -1.664111971855164      0.8689119815826416     216892.0
55     -1.662256002426147      -0.8676319718360901     217068.0
56     -1.658480048179626      0.8655120134353638     216643.0
57     -1.660320043563843      -0.8670880198478699     216575.0
58     -1.662335991859436      0.8674880266189575     216822.0
59     -1.661615967750549      -0.8700000047683716     217186.0
60     -1.664271950721741      0.8725600242614746     217820.0
61     -1.65884804725647      -0.8654959797859192     217257.0
62     -1.662639975547791      0.8679839968681335     216685.0
63     -1.659440040588379      -0.8669840097427368     216871.0
64     -1.662335991859436      0.867576003074646     216820.0
65     -1.66540801525116      -0.8709759712219238     217319.0
66     -1.664944052696228      0.8699759840965271     217619.0
67     -1.676527976989746      -0.8775839805603027     218445.0
68     -1.676560044288635      -0.8775920271873474     1.0
69     -1.672623991966248      0.8765760064125061     219271.0
70     -1.667248010635376      -0.8718000054359436     218547.0
71     -1.668208003044128      0.8717039823532104     217938.0
72     -1.660688042640686      -0.8683680295944214     217509.0
73     -1.660704016685486      -0.8683760166168213     1.0
74     -1.665151953697205      0.8695759773254395     217244.0
75     -1.665135979652405      0.8695840239524841     1.0
76     -1.662063956260681      -0.8667839765548706     217046.0
77     -1.662063956260681      0.8678560256958008     216830.0
78     -1.667199969291687      -0.873088002204895     217618.0
79     -1.666192054748535      0.8723120093345642     218175.0
80     -1.666128039360046      0.8722879886627197     3.0
81     -1.662176012992859      -0.8707759976387024     217883.0
82     -1.661136031150818      0.8690400123596191     217477.0
83     -1.665248036384583      -0.8701519966125488     217399.0
84     -1.670464038848877      0.873304009437561     217932.0
85     -1.667328000068665      -0.8713840246200562     218086.0
86     -1.65828800201416      0.8677600026130676     217393.0
87     -1.658256053924561      0.8677520155906677     1.0
88     -1.653823971748352      -0.8641600012779236     216489.0
89     -1.657583951950073      0.8665519952774048     216339.0
90     -1.660591959953308      -0.8682000041007996     216844.0
91     -1.666159987449646      0.8717439770698547     217493.0
92     -1.660863995552063      -0.8680400252342224     217473.0
93     -1.661296010017395      0.8700399994850159     217260.0
94     -1.661247968673706      0.8700240254402161     2.0
95     -1.671615958213806      -0.8727840185165405     217851.0
96     -1.663663983345032      0.8704879879951477     217909.0
97     -1.659664034843445      -0.8690320253372192     217440.0
98     -1.661247968673706      0.8691520094871521     217273.0
99     -1.660655975341797      -0.8674719929695129     217078.0
100     -1.660688042640686      -0.8674799799919128     1.0
101     -1.661759972572327      0.8707680106163025     217281.0
102     -1.661631941795349      -0.8674160242080688     217273.0
103     -1.664783954620361      0.8679839968681335     216925.0
104     -1.663344025611877      -0.870576024055481     217320.0
105     -1.668431997299194      0.8713920116424561     217746.0
106     -1.661455988883972      -0.8671360015869141     217316.0
107     -1.664896011352539      0.8712159991264343     217294.0
108     -1.669296026229858      -0.8741359710693359     218169.0
109     -1.665727972984314      0.872439980506897     218322.0
110     -1.664736032485962      -0.8697519898414612     217774.0
111     -1.663087964057922      0.8669919967651367     217093.0
112     -1.663807988166809      -0.8650079965591431     216500.0
113     -1.661872029304504      0.8704239726066589     216929.0
114     -1.659680008888245      -0.86627197265625     217087.0
115     -1.659600019454956      -0.8662239909172058     6.0
116     -1.6632000207901      0.8687440156936646     216871.0
117     -1.666784048080444      -0.8717280030250549     217559.0
118     -1.663696050643921      0.8710240125656128     217844.0
119     -1.661056041717529      -0.8650239706039429     217006.0
120     -1.658992052078247      0.866320013999939     216418.0
121     -1.665840029716492      -0.8706719875335693     217124.0
122     -1.665791988372803      -0.8706560134887695     2.0
123     -1.659216046333313      0.8684399724006653     217387.0
124     -1.659327983856201      0.8686400055885315     25.0
125     -1.658239960670471      -0.867143988609314     216973.0
126     -1.661535978317261      0.8692640066146851     217051.0
127     -1.663727998733521      -0.868943989276886     217276.0
128     -1.659103989601135      0.8671759963035583     217015.0
129     -1.661792039871216      -0.8698239922523499     217125.0
130     -1.659471988677979      0.8654959797859192     216915.0
131     -1.663663983345032      -0.8682960271835327     216724.0
132     -1.663583993911743      0.8713359832763672     217454.0
133     -1.664512038230896      -0.8722320199012756     217946.0
134     -1.665663957595825      0.8718879818916321     218015.0
135     -1.663504004478455      -0.8723520040512085     218030.0
136     -1.656895995140076      0.865336000919342     217211.0
137     -1.657631993293762      -0.8641679883003235     216188.0
138     -1.659728050231934      0.8661999702453613     216296.0
139     -1.664703965187073      -0.8720960021018982     217287.0
140     -1.664672017097473      -0.8720880150794983     1.0
141     -1.659999966621399      0.8675600290298462     217456.0
142     -1.659968018531799      0.8675519824028015     1.0
143     -1.653344035148621      -0.8667759895324707     216791.0
144     -1.659072041511536      0.8700720071792603     217106.0
145     -1.664639949798584      -0.8704720139503479     217568.0
146     -1.664592027664185      0.8705440163612366     217627.0
147     -1.660336017608643      -0.8695440292358398     217511.0
148     -1.658560037612915      0.8657519817352295     216912.0
149     -1.658576011657715      0.865776002407074     3.0
150     -1.658591985702515      0.8657839894294739     1.0
151     -1.661712050437927      -0.8700079917907715     216974.0
152     -1.665055990219116      0.8720319867134094     217755.0
153     -1.664335966110229      -0.8688160181045532     217606.0
154     -1.661664009094238      0.8685680031776428     217173.0
155     -1.662464022636414      -0.8690159916877747     217198.0
156     -1.662495970726013      -0.8690239787101746     1.0
157     -1.660640001296997      0.8694720268249512     217312.0
158     -1.659103989601135      -0.8660879731178284     216945.0
159     -1.657536029815674      0.8664640188217163     216569.0
160     -1.66102397441864      -0.8674479722976685     216739.0
161     -1.662879943847656      0.8676239848136902     216884.0
162     -1.663615942001343      -0.8688240051269531     217056.0
163     -1.658015966415405      0.8688160181045532     217205.0
164     -1.65774405002594      -0.8673920035362244     217026.0
165     -1.657168030738831      0.8653039932250977     216587.0
166     -1.66374397277832      -0.8697919845581055     216887.0
167     -1.663951992988586      0.8694239854812622     217402.0
168     -1.662032008171082      -0.8688399791717529     217283.0
169     -1.659983992576599      0.8684239983558655     217158.0
170     -1.664175987243652      -0.8712239861488342     217456.0
171     -1.661631941795349      0.8698800206184387     217638.0
172     -1.666015982627869      -0.8722959756851196     217772.0
173     -1.667392015457153      0.8717600107192993     218007.0
174     -1.667359948158264      0.8717520236968994     1.0
175     -1.666144013404846      -0.8714159727096558     217896.0
176     -1.662847995758057      0.8711919784545898     217826.0
177     -1.666720032691956      -0.8700479865074158     217655.0
178     -1.658879995346069      0.8667439818382263     217099.0
179     -1.655616044998169      -0.8649439811706543     216461.0
180     -1.668944001197815      0.8713359832763672     217035.0
181     -1.664687991142273      -0.8712720274925232     217826.0
182     -1.660127997398376      0.870032012462616     217663.0
183     -1.669343948364258      -0.8719279766082764     217745.0
184     -1.66214394569397      0.8675600290298462     217436.0
185     -1.6561119556427      -0.8666319847106934     216774.0
186     -1.658416032791138      0.8677999973297119     216804.0
187     -1.666079998016357      -0.8713120222091675     217389.0
188     -1.664623975753784      0.8679519891738892     217408.0
189     -1.66590404510498      -0.8699679970741272     217240.0
190     -1.660416007041931      0.8676559925079346     217203.0
191     -1.654127955436707      -0.86490398645401     216570.0
192     -1.660848021507263      0.8679360151290894     216605.0
193     -1.657824039459229      -0.8663039803504944     216780.0
194     -1.660575985908508      0.8679599761962891     216783.0
195     -1.658671975135803      -0.8656960129737854     216707.0
196     -1.654415965080261      0.8631759881973267     216109.0
197     -1.662768006324768      -0.8705919981002808     216721.0
198     -1.659216046333313      0.8680559992790222     217331.0
199     -1.66375994682312      -0.8730000257492065     217632.0
200     -1.661120057106018      0.8695600032806396     217820.0
201     -1.667695999145508      -0.8737279772758484     217911.0
202     -1.663599967956543      0.8706560134887695     218048.0
203     -1.665856003761292      -0.8725280165672302     217898.0
204     -1.662160038948059      0.8716560006141663     218023.0
205     -1.662863969802856      -0.8705440163612366     217775.0
206     -1.663792014122009      0.8708879947662354     217679.0
207     -1.661504030227661      -0.8711280226707458     217752.0
208     -1.664352059364319      0.8701199889183044     217656.0
209     -1.661775946617126      -0.8692799806594849     217425.0
210     -1.661247968673706      0.8670799732208252     217045.0
211     -1.662832021713257      -0.8700879812240601     217146.0
212     -1.666847944259644      0.8701199889183044     217526.0
213     -1.66209602355957      -0.8695520162582397     217459.0
214     -1.663712024688721      0.8696159720420837     217396.0
215     -1.659680008888245      -0.8675360083580017     217144.0
216     -1.665055990219116      0.8689200282096863     217057.0
217     -1.665040016174316      0.8689119815826416     1.0
218     -1.662783980369568      -0.8687679767608643     217210.0
219     -1.662863969802856      -0.8688560128211975     11.0
220     -1.670480012893677      0.8755279779434204     218048.0
221     -1.663951992988586      -0.8709120154380798     218305.0
222     -1.657295942306519      0.8657199740409851     217079.0
223     -1.663071990013123      -0.8667680025100708     216561.0
224     -1.663040041923523      -0.8666639924049377     13.0
225     -1.664224028587341      0.8691359758377075     216975.0
226     -1.660928010940552      -0.8663840293884277     216940.0
227     -1.659312009811401      0.8668879866600037     216659.0
228     -1.659343957901001      0.8668959736824036     1.0
229     -1.659296035766602      0.8668799996376038     2.0
230     -1.663983941078186      -0.8677600026130676     216830.0
231     -1.669808030128479      0.8719919919967651     217469.0
232     -1.66048002243042      -0.8691279888153076     217640.0
233     -1.668416023254395      0.8737999796867371     217866.0
