# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.758350014686584      -0.9177749752998352       153422.0
2     -1.702725052833557      0.8901125192642212     144631.0
3     -1.679149985313416      -0.880050003528595     141613.0
4     -1.669600009918213      0.8738625049591064     140313.0
5     -1.666674971580505      -0.8721749782562256     139683.0
6     -1.664299964904785      0.8644750118255615     138932.0
7     -1.649675011634827      -0.8655499815940857     138402.0
8     -1.657524943351746      0.8620250225067139     138206.0
9     -1.661924958229065      -0.8682249784469604     138420.0
10     -1.660225033760071      0.8683124780654907     138923.0
11     -1.657099962234497      -0.8654375076293945     138700.0
12     -1.652575016021729      0.8593375086784363     137982.0
13     -1.652600049972534      -0.8588749766349792     137457.0
14     -1.652575016021729      -0.8588500022888184     2.0
15     -1.660099983215332      0.8661500215530396     138000.0
16     -1.666324973106384      -0.8744000196456909     139244.0
17     -1.661474943161011      0.8695499897003174     139516.0
18     -1.667974948883057      -0.8730250000953674     139406.0
19     -1.66587495803833      0.873449981212616     139718.0
20     -1.66100001335144      -0.8683500289916992     139344.0
21     -1.663874983787537      0.867062509059906     138833.0
22     -1.659824967384338      -0.8704125285148621     138998.0
23     -1.662799954414368      0.8702375292778015     139252.0
24     -1.65987503528595      -0.8622124791145325     138596.0
25     -1.659924983978271      -0.8622249960899353     1.0
26     -1.659800052642822      0.8694000244140625     138530.0
27     -1.665850043296814      -0.8705999851226807     139200.0
28     -1.66540002822876      0.8720750212669373     139414.0
29     -1.660424947738647      -0.8680874705314636     139213.0
30     -1.664224982261658      0.8644124865531921     138600.0
31     -1.664299964904785      0.8644375205039978     2.0
32     -1.651999950408936      -0.8621000051498413     138123.0
33     -1.660074949264526      0.8636124730110168     138057.0
34     -1.660099983215332      0.8636249899864197     1.0
35     -1.660774946212769      -0.8688750267028809     138600.0
36     -1.6701500415802      0.8724374771118164     139305.0
37     -1.662050008773804      -0.8710874915122986     139482.0
38     -1.665974974632263      0.8738874793052673     139598.0
39     -1.665949940681458      0.8738499879837036     3.0
40     -1.668699979782104      -0.8719499707221985     139664.0
41     -1.663174986839294      0.8683750033378601     139226.0
42     -1.659175038337708      -0.869112491607666     138999.0
43     -1.662299990653992      0.867062509059906     138894.0
44     -1.658674955368042      -0.8665500283241272     138689.0
45     -1.668925046920776      0.8697624802589417     138905.0
46     -1.665150046348572      -0.8694750070571899     139139.0
47     -1.660475015640259      0.8650500178337097     138762.0
48     -1.657449960708618      -0.8661624789237976     138497.0
49     -1.657474994659424      -0.8661749958992004     1.0
50     -1.657575011253357      -0.8662124872207642     3.0
51     -1.664374947547913      0.8727375268936157     139116.0
52     -1.658100008964539      -0.8672124743461609     139196.0
53     -1.658174991607666      -0.8672375082969666     2.0
54     -1.6579749584198      0.8639875054359436     138498.0
55     -1.660899996757507      -0.8684375286102295     138594.0
56     -1.656000018119812      0.8664500117301941     138791.0
57     -1.652549982070923      -0.8616999983787537     138252.0
58     -1.649700045585632      0.8638250231742859     138042.0
59     -1.660675048828125      -0.8702750205993652     138728.0
60     -1.670799970626831      0.872362494468689     139411.0
61     -1.669625043869019      -0.8754374980926514     139824.0
62     -1.664374947547913      0.8701375126838684     139646.0
63     -1.675724983215332      -0.874750018119812     139591.0
64     -1.672775030136108      0.8741499781608582     139912.0
65     -1.672850012779236      0.8741750121116638     2.0
66     -1.669224977493286      -0.8745750188827515     139900.0
67     -1.669100046157837      -0.8744000196456909     14.0
68     -1.669649958610535      0.8737750053405762     139854.0
69     -1.674299955368042      -0.8721250295639038     139672.0
70     -1.664024949073792      0.8699874877929688     139369.0
71     -1.66397500038147      0.8699749708175659     1.0
72     -1.663925051689148      0.8699625134468079     1.0
73     -1.670899987220764      -0.8735374808311462     139480.0
74     -1.661100029945374      0.8669124841690063     139236.0
75     -1.662075042724609      -0.8717499971389771     139093.0
76     -1.665724992752075      0.8680375218391418     139183.0
77     -1.668025016784668      -0.8736249804496765     139333.0
78     -1.667799949645996      -0.8735125064849854     9.0
79     -1.666125059127808      0.8734375238418579     139756.0
80     -1.658225059509277      -0.8662624955177307     139176.0
81     -1.661674976348877      0.8738499879837036     139209.0
82     -1.665374994277954      -0.8741000294685364     139836.0
83     -1.652300000190735      0.8662875294685364     139231.0
