# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.670622229576111      -0.8784222006797791       84529.0
2     -1.570133328437805      0.8037999868392944     75700.0
3     -1.51728892326355      -0.7616888880729675     70447.0
4     -1.496000051498413      0.7318888902664185     67211.0
5     -1.496088862419128      0.7319111227989197     1.0
6     -1.475022196769714      -0.6698222160339355     63078.0
7     -1.473911166191101      0.7047111392021179     61854.0
8     -1.473555564880371      -0.6682000160217285     61781.0
9     -1.473111152648926      0.6496666669845581     59304.0
10     -1.474266648292542      -0.7315999865531921     62157.0
11     -1.464666724205017      0.6923111081123352     64076.0
12     -1.473511099815369      -0.70333331823349     62804.0
13     -1.480933308601379      0.7315999865531921     64572.0
14     -1.474577784538269      -0.6803777813911438     63539.0
15     -1.483288884162903      0.7232221961021423     63162.0
16     -1.470844388008118      -0.7161555290222168     64772.0
17     -1.467377781867981      0.7024666666984558     63838.0
18     -1.451333284378052      -0.6644889116287231     61513.0
19     -1.448177814483643      0.6015555262565613     56972.0
20     -1.44777774810791      0.6005555391311646     45.0
21     -1.458444476127625      -0.6663110852241516     57009.0
22     -1.458755612373352      -0.6664666533470154     7.0
23     -1.458844423294067      -0.6665777564048767     5.0
24     -1.465555548667908      0.6760222315788269     60417.0
25     -1.47035551071167      -0.7065555453300476     62216.0
26     -1.474888920783997      0.6886000037193298     62782.0
27     -1.474799990653992      0.6880666613578796     24.0
28     -1.466577768325806      -0.69477778673172     62228.0
29     -1.466577768325806      -0.6948222517967224     2.0
30     -1.461022257804871      0.6625999808311462     61084.0
31     -1.47142219543457      -0.7105777859687805     61793.0
32     -1.478888869285583      0.7257333397865295     64634.0
33     -1.483466625213623      -0.7056888937950134     64414.0
34     -1.486844420433044      0.7136889100074768     63872.0
35     -1.465688943862915      -0.6401777863502502     60924.0
36     -1.463777780532837      0.6948888897895813     60078.0
37     -1.465555548667908      -0.6732444167137146     61566.0
38     -1.475022196769714      0.7123777866363525     62353.0
39     -1.47231113910675      -0.7167111039161682     64309.0
40     -1.462444424629211      0.6986666917800903     63692.0
41     -1.462577819824219      0.698711097240448     2.0
42     -1.469555497169495      -0.6971333622932434     62813.0
43     -1.456222176551819      0.6932666897773743     62568.0
44     -1.456177830696106      0.693244457244873     1.0
45     -1.47706663608551      -0.7212888598442078     63654.0
46     -1.487777829170227      0.6947110891342163     63720.0
47     -1.487866640090942      0.6946444511413574     3.0
48     -1.463822245597839      -0.683555543422699     62019.0
