# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.999950051307678      0.9999874830245972       1.0
2     -1.673674941062927      -0.8794124722480774     150352.0
3     -1.570175051689148      0.8092250227928162     135091.0
4     -1.527575016021729      -0.7627500295639038     125758.0
5     -1.505025029182434      0.7344375252723694     119775.0
6     -1.504974961280823      0.7344874739646912     4.0
7     -1.493075013160706      -0.7404999732971191     117999.0
8     -1.481549978256226      0.6981750130653381     115094.0
9     -1.47950005531311      -0.6962624788284302     111555.0
10     -1.469475030899048      0.7004125118255615     111734.0
11     -1.467825055122375      0.6604874730110168     3194.0
12     -1.467300057411194      -0.6759124994277954     106912.0
13     -1.473199963569641      0.7061125040054321     110562.0
14     -1.466024994850159      -0.6864500045776367     111405.0
15     -1.462100028991699      0.6518375277519226     107063.0
16     -1.462100028991699      0.6518499851226807     1.0
17     -1.465399980545044      -0.6616625189781189     105081.0
18     -1.471250057220459      0.6974499821662903     108729.0
19     -1.471199989318848      0.6974124908447266     3.0
20     -1.469949960708618      -0.6759250164031982     109867.0
21     -1.465674996376038      0.6395249962806702     105236.0
22     -1.462599992752075      -0.6881124973297119     106211.0
23     -1.468525052070618      0.6891000270843506     110177.0
24     -1.466974973678589      -0.6865124702453613     110049.0
25     -1.467175006866455      -0.6872624754905701     60.0
26     -1.449399948120117      0.6285499930381775     105265.0
27     -1.45407497882843      -0.6115124821662903     99205.0
28     -1.454375028610229      0.6521250009536743     101091.0
29     -1.450624942779541      -0.6665124893188477     105491.0
30     -1.450624942779541      -0.6665250062942505     1.0
31     -1.450350046157837      -0.665737509727478     63.0
32     -1.450000047683716      0.5609124898910522     98132.0
33     -1.460474967956543      -0.6738499999046326     98781.0
34     -1.460525035858154      -0.6739000082015991     4.0
35     -1.463124990463257      0.6321125030517578     104481.0
36     -1.467100024223328      -0.6661875247955322     103864.0
37     -1.466675043106079      0.6843125224113464     108040.0
38     -1.472725033760071      -0.6824125051498413     109338.0
39     -1.47237503528595      -0.6783875226974487     322.0
40     -1.472599983215332      -0.6920999884605408     1097.0
41     -1.47255003452301      -0.6920874714851379     1.0
42     -1.472574949264526      -0.6920999884605408     1.0
43     -1.467375040054321      0.6717374920845032     109107.0
44     -1.481500029563904      -0.6980999708175659     109587.0
45     -1.481449961662292      -0.6983000040054321     16.0
46     -1.472399950027466      0.698912501335144     111777.0
47     -1.463075041770935      -0.6749500036239624     109909.0
48     -1.462625026702881      -0.6743999719619751     44.0
49     -1.461650013923645      0.6898124814033508     109137.0
50     -1.461549997329712      0.6897749900817871     3.0
51     -1.461274981498718      -0.6678125262260437     108607.0
52     -1.461449980735779      -0.667900025844574     7.0
53     -1.462774991989136      0.6970750093460083     109198.0
54     -1.466099977493286      -0.6925874948501587     111173.0
55     -1.473999977111816      0.6865500211715698     110331.0
56     -1.46940004825592      -0.6751499772071838     108936.0
57     -1.470149993896484      0.6901749968528748     109226.0
58     -1.463050007820129      -0.6730375289916992     109057.0
59     -1.463175058364868      -0.6731125116348267     6.0
60     -1.46322500705719      -0.6731250286102295     1.0
61     -1.45787501335144      0.6625375151634216     106853.0
62     -1.459324955940247      -0.6573874950408936     105594.0
63     -1.459200024604797      -0.6573125123977661     6.0
64     -1.452450037002563      0.6525874733924866     104792.0
65     -1.452399969100952      0.652400016784668     15.0
66     -1.457424998283386      -0.635699987411499     103048.0
67     -1.453575015068054      0.636787474155426     101799.0
68     -1.455999970436096      -0.6493874788284302     102894.0
69     -1.456475019454956      -0.6519250273704529     203.0
70     -1.457674980163574      0.6366000175476074     103082.0
71     -1.457525014877319      0.6364874839782715     9.0
72     -1.461374998092651      -0.6655750274658203     104165.0
73     -1.455775022506714      0.6632875204086304     106309.0
74     -1.456225037574768      0.6656249761581421     187.0
75     -1.456200003623962      0.6654375195503235     15.0
76     -1.451599955558777      -0.6159874796867371     102514.0
77     -1.450775027275085      0.661424994468689     102193.0
78     -1.461624979972839      -0.6798250079154968     107300.0
79     -1.460600018501282      0.6719375252723694     108141.0
80     -1.460749983787537      0.6723499894142151     33.0
81     -1.473175048828125      -0.7142750024795532     110930.0
82     -1.459375023841858      0.6906874775886536     112397.0
83     -1.458225011825562      -0.6889500021934509     110371.0
84     -1.456424951553345      0.7046874761581421     111491.0
85     -1.463250041007996      -0.6557000279426575     108831.0
86     -1.467550039291382      0.6656500101089478     105708.0
87     -1.46085000038147      -0.6833000183105469     107916.0
88     -1.46387505531311      0.6467750072479248     106406.0
89     -1.458824992179871      -0.6817749738693237     106284.0
90     -1.458600044250488      -0.6775749921798706     336.0
91     -1.458600044250488      -0.6774250268936157     12.0
92     -1.458600044250488      -0.6773124933242798     9.0
93     -1.458349943161011      -0.6762874722480774     82.0
94     -1.457824945449829      0.6897749900817871     109285.0
95     -1.457900047302246      0.6901000142097473     26.0
96     -1.447024941444397      -0.6581125259399414     107857.0
97     -1.447049975395203      -0.6581375002861023     2.0
98     -1.447000026702881      -0.6581249833106995     1.0
99     -1.464475035667419      0.6760374903678894     106733.0
100     -1.455399990081787      -0.6653375029563904     107310.0
101     -1.459225058555603      0.653249979019165     105487.0
102     -1.462800025939941      -0.674637496471405     106231.0
103     -1.463449954986572      0.6597750186920166     106753.0
104     -1.460875034332275      -0.6644499897956848     105938.0
105     -1.453425049781799      0.643262505531311     104617.0
106     -1.457025051116943      -0.6266000270843506     101589.0
107     -1.468924999237061      0.6822124719619751     104705.0
108     -1.466650009155273      -0.6699625253677368     108174.0
109     -1.466524958610535      -0.669837474822998     10.0
110     -1.471750020980835      0.7068125009536743     110132.0
111     -1.471825003623962      0.706849992275238     3.0
112     -1.472175002098083      0.7080000042915344     92.0
113     -1.466950058937073      -0.6851750016212463     111454.0
114     -1.455124974250793      0.6854875087738037     109653.0
115     -1.455075025558472      0.68545001745224     3.0
116     -1.455150008201599      0.6855124831199646     5.0
117     -1.455199956893921      0.68607497215271     45.0
118     -1.458250045776367      -0.6531375050544739     107137.0
119     -1.460450053215027      0.6861249804496765     107141.0
120     -1.460450053215027      0.6861500144004822     2.0
121     -1.46037495136261      -0.6894500255584717     110048.0
122     -1.459849953651428      -0.6874499917030334     160.0
123     -1.459750056266785      0.670787513256073     108659.0
124     -1.45990002155304      0.6708999872207642     9.0
125     -1.459874987602234      0.6708874702453613     1.0
126     -1.459750056266785      0.6708375215530396     4.0
127     -1.458775043487549      0.657925009727478     1033.0
128     -1.457200050354004      -0.6728125214576721     106459.0
129     -1.458600044250488      0.6542624831199646     106166.0
130     -1.4600750207901      -0.6696500182151794     105913.0
131     -1.460049986839294      -0.6696375012397766     1.0
132     -1.460175037384033      -0.669837474822998     16.0
133     -1.453699946403503      0.6649125218391418     106780.0
134     -1.45217502117157      -0.6514624953269958     105310.0
135     -1.452075004577637      -0.6514000296592712     5.0
136     -1.447474956512451      0.555400013923645     96544.0
137     -1.447375059127808      0.5503000020980835     408.0
138     -1.45644998550415      -0.6594750285148621     96782.0
139     -1.456475019454956      0.6618999838829041     105710.0
140     -1.455525040626526      0.6600000262260437     152.0
141     -1.440875053405762      -0.645675003528595     104454.0
142     -1.44284999370575      0.6147500276565552     100834.0
143     -1.443724989891052      -0.628849983215332     99488.0
144     -1.461524963378906      0.68173748254776     104847.0
145     -1.458425045013428      -0.6395000219345093     105699.0
146     -1.452900052070618      0.6653000116348267     104384.0
147     -1.457175016403198      -0.6671624779701233     106597.0
148     -1.447900056838989      0.6419000029563904     104725.0
149     -1.456725001335144      -0.6146875023841858     100527.0
150     -1.456825017929077      -0.6149125099182129     18.0
151     -1.459499955177307      0.6671749949455261     102567.0
152     -1.452924966812134      -0.6612125039100647     106271.0
153     -1.452849984169006      -0.6608750224113464     27.0
154     -1.4548499584198      0.6559374928474426     105345.0
155     -1.454800009727478      0.655875027179718     5.0
156     -1.459349989891052      -0.6831499934196472     107122.0
157     -1.459200024604797      -0.6830124855041504     11.0
158     -1.462100028991699      0.6596500277519226     107413.0
159     -1.463000059127808      -0.666450023651123     106088.0
160     -1.468150019645691      0.6544749736785889     105674.0
161     -1.472049951553345      -0.6827874779701233     106981.0
162     -1.472049951553345      -0.6827750205993652     1.0
163     -1.47189998626709      -0.6826249957084656     12.0
164     -1.467900037765503      0.6824250221252441     109204.0
165     -1.462725043296814      -0.6768375039100647     108741.0
166     -1.46274995803833      -0.6768500208854675     1.0
167     -1.468999981880188      0.6455875039100647     105795.0
168     -1.468950033187866      0.6455749869346619     1.0
169     -1.468974947929382      0.645675003528595     8.0
