# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.758499979972839      -0.917900025844574       38358.0
2     -1.671900033950806      0.8761500120162964     35881.0
3     -1.659899950027466      -0.8715000152587891     34953.0
4     -1.661499977111816      -0.8733999729156494     38.0
5     -1.662999987602234      0.8715500235557556     34899.0
6     -1.649500012397766      -0.864549994468689     34722.0
7     -1.666900038719177      0.8751000165939331     34793.0
8     -1.650099992752075      -0.8667500019073486     34837.0
9     -1.653800010681152      0.8615999817848206     34567.0
10     -1.675400018692017      -0.8776999711990356     34786.0
11     -1.673900008201599      0.8754500150680542     35063.0
12     -1.674399971961975      0.8760499954223633     12.0
13     -1.660799980163574      -0.8676000237464905     34873.0
14     -1.665899991989136      0.8647500276565552     34647.0
15     -1.660199999809265      -0.861050009727478     34516.0
16     -1.660199999809265      0.8658499717712402     34538.0
17     -1.658400058746338      -0.8658000230789185     34633.0
18     -1.676800012588501      0.8736500144004822     34789.0
19     -1.652600049972534      -0.8715000152587891     34903.0
20     -1.672899961471558      0.874750018119812     34925.0
21     -1.667199969291687      -0.868149995803833     34858.0
22     -1.667099952697754      -0.8680999875068665     1.0
23     -1.672799944877625      0.8739500045776367     34841.0
24     -1.672999978065491      0.8740000128746033     1.0
25     -1.665300011634827      -0.8664500117301941     34809.0
26     -1.665199995040894      0.8756499886512756     34842.0
27     -1.666700005531311      -0.8745499849319458     35004.0
28     -1.688699960708618      0.8762500286102295     35016.0
29     -1.657999992370605      -0.8615000247955322     34755.0
30     -1.671900033950806      0.8739500045776367     34709.0
31     -1.65310001373291      -0.8629500269889832     34738.0
32     -1.662500023841858      0.8773000240325928     34805.0
33     -1.673099994659424      -0.8774499893188477     35095.0
34     -1.651700019836426      0.8667500019073486     34884.0
35     -1.651900053024292      0.8668000102043152     1.0
36     -1.656499981880188      -0.8624500036239624     34585.0
37     -1.669899940490723      0.8762000203132629     34773.0
38     -1.667199969291687      -0.8674499988555908     34873.0
39     -1.664499998092651      0.86080002784729     34565.0
40     -1.669299960136414      -0.8711000084877014     34638.0
41     -1.686400055885315      0.8866000175476074     35154.0
42     -1.686599969863892      0.8866999745368958     2.0
43     -1.669600009918213      -0.873199999332428     35198.0
44     -1.669700026512146      0.8700500130653381     34865.0
45     -1.676599979400635      -0.8737499713897705     34876.0
46     -1.674600005149841      0.8762500286102295     35000.0
47     -1.674700021743774      -0.8830500245094299     35186.0
48     -1.674700021743774      0.8756999969482422     35175.0
49     -1.665300011634827      -0.871150016784668     34937.0
50     -1.660799980163574      0.8676999807357788     34777.0
51     -1.659199953079224      -0.8653500080108643     34661.0
52     -1.679700016975403      0.8791999816894531     34891.0
53     -1.676499962806702      -0.8741999864578247     35068.0
54     -1.678799986839294      0.876800000667572     35020.0
55     -1.66509997844696      -0.8683500289916992     34903.0
56     -1.670699954032898      0.867900013923645     34725.0
57     -1.669999957084656      -0.8757500052452087     34873.0
58     -1.674100041389465      0.8812999725341797     35141.0
59     -1.663900017738342      -0.8684499859809875     34995.0
60     -1.678799986839294      0.8795999884605408     34961.0
61     -1.695500016212463      -0.89205002784729     35433.0
62     -1.693199992179871      0.8805000185966492     35451.0
63     -1.67739999294281      -0.8806999921798706     35224.0
64     -1.660500049591064      0.8672000169754028     34958.0
65     -1.660500049591064      -0.8667500019073486     34679.0
66     -1.674200057983398      0.8767499923706055     34870.0
67     -1.679000020027161      -0.8755999803543091     35047.0
68     -1.667500019073486      0.8777499794960022     35067.0
69     -1.682899951934814      -0.8844000101089478     35243.0
70     -1.659999966621399      0.868399977684021     35056.0
71     -1.652500033378601      -0.8544999957084656     34458.0
72     -1.662400007247925      0.8705499768257141     34501.0
73     -1.662500023841858      0.8706499934196472     2.0
74     -1.654399991035461      -0.8618999719619751     34651.0
75     -1.654600024223328      -0.8619499802589417     1.0
76     -1.645799994468689      0.8627499938011169     34494.0
77     -1.64549994468689      0.8626499772071838     2.0
78     -1.643200039863586      -0.8652999997138977     34559.0
79     -1.65149998664856      0.8665000200271606     34636.0
80     -1.65530002117157      -0.8669499754905701     34669.0
81     -1.659199953079224      0.8676499724388123     34692.0
82     -1.65719997882843      -0.8637999892234802     34629.0
83     -1.669800043106079      0.8758999705314636     34794.0
84     -1.651399970054626      -0.8661999702453613     34842.0
85     -1.65120005607605      0.8638499975204468     34601.0
86     -1.65120005607605      0.8639000058174133     1.0
87     -1.648900032043457      -0.8586000204086304     34450.0
88     -1.657299995422363      0.8669499754905701     34511.0
89     -1.659299969673157      -0.8627499938011169     34594.0
