# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.73360002040863      -0.9089999794960022       9545.0
2     -1.679200053215027      0.8866000175476074     8978.0
3     -1.648000001907349      -0.8641999959945679     8754.0
4     -1.623600006103516      0.8519999980926514     8581.0
5     -1.602800011634827      -0.8172000050544739     8346.0
6     -1.602800011634827      -0.8173999786376953     1.0
7     -1.616000056266785      0.8528000116348267     8351.0
8     -1.636000037193298      -0.8320000171661377     8424.0
9     -1.624400019645691      0.8539999723434448     8430.0
10     -1.644400000572205      -0.8500000238418579     8520.0
11     -1.607200026512146      0.8388000130653381     8444.0
12     -1.62119996547699      -0.8543999791145325     8466.0
13     -1.611999988555908      0.8241999745368958     8393.0
14     -1.575999975204468      -0.8190000057220459     8216.0
15     -1.601999998092651      0.8309999704360962     8250.0
16     -1.5867999792099      -0.8256000280380249     8283.0
17     -1.543200016021729      0.7639999985694885     7948.0
18     -1.532400012016296      -0.7932000160217285     7786.0
19     -1.568400025367737      0.8055999875068665     7994.0
20     -1.582399964332581      -0.807200014591217     8064.0
21     -1.601600050926208      0.850600004196167     8289.0
22     -1.61679995059967      -0.8443999886512756     8475.0
23     -1.656399965286255      0.8650000095367432     8547.0
24     -1.656399965286255      0.864799976348877     1.0
25     -1.661999940872192      -0.8715999722480774     8682.0
26     -1.662799954414368      -0.8718000054359436     1.0
27     -1.628399968147278      0.84579998254776     8588.0
28     -1.639600038528442      -0.8673999905586243     8566.0
29     -1.63919997215271      -0.866599977016449     4.0
30     -1.601999998092651      0.84579998254776     8562.0
31     -1.598399996757507      0.8343999981880188     57.0
32     -1.624400019645691      -0.8327999711036682     8336.0
33     -1.615200042724609      0.8277999758720398     8303.0
34     -1.621600031852722      -0.8532000184059143     8405.0
35     -1.622400045394897      -0.8533999919891357     1.0
36     -1.620000004768372      0.8253999948501587     8394.0
37     -1.614799976348877      -0.8529999852180481     8392.0
38     -1.60319995880127      0.8202000260353088     8366.0
39     -1.608399987220764      -0.8303999900817871     8253.0
40     -1.610000014305115      -0.8317999839782715     7.0
41     -1.610000014305115      -0.8320000171661377     1.0
42     -1.611999988555908      0.8209999799728394     8265.0
43     -1.59280002117157      -0.8402000069618225     8306.0
44     -1.620800018310547      0.8420000076293945     8411.0
45     -1.617200016975403      -0.8474000096321106     8447.0
46     -1.596799969673157      0.8379999995231628     8427.0
47     -1.591599941253662      -0.823199987411499     8306.0
48     -1.593199968338013      0.8077999949455261     8155.0
49     -1.593199968338013      -0.8277999758720398     8178.0
50     -1.593600034713745      -0.828000009059906     1.0
51     -1.605599999427795      0.8411999940872192     8346.0
52     -1.601199984550476      -0.7756000161170959     8084.0
53     -1.601600050926208      -0.7757999897003174     1.0
54     -1.61080002784729      0.8339999914169312     8049.0
55     -1.657600045204163      -0.8330000042915344     8335.0
56     -1.65120005607605      0.8569999933242798     8450.0
57     -1.612800002098083      -0.8384000062942505     8477.0
58     -1.611999988555908      -0.8381999731063843     1.0
59     -1.624799966812134      0.8511999845504761     8447.0
60     -1.599599957466125      -0.8452000021934509     8482.0
61     -1.601999998092651      0.8363999724388123     8408.0
62     -1.5867999792099      -0.803600013256073     8200.0
63     -1.612800002098083      0.8313999772071838     8175.0
64     -1.618800044059753      -0.8389999866485596     8352.0
65     -1.642400026321411      0.8737999796867371     8564.0
66     -1.60319995880127      -0.8312000036239624     8525.0
67     -1.606400012969971      0.8353999853134155     8333.0
68     -1.631999969482422      -0.8560000061988831     8457.0
69     -1.632400035858154      -0.8561999797821045     1.0
70     -1.62119996547699      0.8402000069618225     8482.0
71     -1.610399961471558      -0.8416000008583069     8409.0
72     -1.623200058937073      0.8450000286102295     8433.0
73     -1.583999991416931      -0.823199987411499     8341.0
74     -1.618000030517578      0.8302000164985657     8267.0
75     -1.617599964141846      0.8299999833106995     1.0
76     -1.633999943733215      -0.8342000246047974     8321.0
77     -1.613600015640259      0.8274000287055969     8308.0
78     -1.640400052070618      -0.8565999865531921     8420.0
79     -1.607599973678589      0.8123999834060669     8345.0
80     -1.607599973678589      0.8122000098228455     1.0
81     -1.62119996547699      -0.8406000137329102     8264.0
82     -1.634799957275391      0.8528000116348267     8467.0
83     -1.60319995880127      -0.8349999785423279     8439.0
84     -1.571200013160706      0.8267999887466431     8309.0
85     -1.582800030708313      -0.8166000247001648     8217.0
86     -1.583600044250488      -0.8181999921798706     8.0
87     -1.584400057792664      -0.8185999989509583     2.0
88     -1.616400003433228      0.8489999771118164     8338.0
89     -1.600000023841858      -0.8285999894142151     8388.0
90     -1.579599976539612      0.7883999943733215     8085.0
91     -1.580399990081787      -0.8112000226974487     7998.0
92     -1.566400051116943      0.7785999774932861     7949.0
93     -1.565199971199036      0.7781999707221985     2.0
94     -1.622400045394897      -0.854200005531311     8162.0
95     -1.616000056266785      0.8432000279426575     8487.0
96     -1.617599964141846      -0.855400025844574     8493.0
97     -1.614799976348877      0.8456000089645386     8505.0
98     -1.619600057601929      -0.8521999716758728     8489.0
