# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.711599946022034      -0.9071999788284302       9536.0
2     -1.67960000038147      0.8809999823570251     8941.0
3     -1.636399984359741      -0.8615999817848206     8713.0
4     -1.635599970817566      0.8379999995231628     8498.0
5     -1.647199988365173      -0.8659999966621399     8520.0
6     -1.625200033187866      0.8363999724388123     8512.0
7     -1.585600018501282      -0.8203999996185303     8284.0
8     -1.607599973678589      0.8446000218391418     8325.0
9     -1.590800046920776      -0.8217999935150146     8332.0
10     -1.582000017166138      0.8267999887466431     8243.0
11     -1.582800030708313      0.8270000219345093     1.0
12     -1.600000023841858      -0.8331999778747559     8301.0
13     -1.607599973678589      0.8389999866485596     8361.0
14     -1.590000033378601      -0.8313999772071838     8352.0
15     -1.583600044250488      0.8222000002861023     8268.0
16     -1.571200013160706      -0.8144000172615051     8183.0
17     -1.58080005645752      0.8118000030517578     8131.0
18     -1.575199961662292      -0.8091999888420105     8105.0
19     -1.602399945259094      0.8167999982833862     8130.0
20     -1.62880003452301      -0.8614000082015991     8391.0
21     -1.64520001411438      0.8575999736785889     8595.0
22     -1.613600015640259      -0.8335999846458435     8456.0
23     -1.623200058937073      0.8414000272750854     8375.0
24     -1.602399945259094      -0.8277999758720398     8346.0
25     -1.560400009155273      0.801800012588501     8148.0
26     -1.560799956321716      0.8027999997138977     5.0
27     -1.5764000415802      -0.8158000111579895     8093.0
28     -1.608000040054321      0.8416000008583069     8287.0
29     -1.627599954605103      -0.8434000015258789     8425.0
30     -1.609599947929382      0.843999981880188     8437.0
31     -1.630800008773804      -0.8575999736785889     8508.0
32     -1.675999999046326      0.8838000297546387     8707.0
33     -1.659999966621399      -0.8784000277519226     8811.0
34     -1.626000046730042      0.8384000062942505     8584.0
35     -1.605200052261353      -0.8227999806404114     8306.0
36     -1.603600025177002      -0.8108000159263611     60.0
37     -1.638000011444092      0.857200026512146     8340.0
38     -1.622400045394897      -0.8492000102996826     8532.0
39     -1.615200042724609      0.850600004196167     8499.0
40     -1.650799989700317      -0.8659999966621399     8583.0
41     -1.651600003242493      -0.8661999702453613     1.0
42     -1.638800024986267      0.8618000149726868     8640.0
43     -1.565199971199036      -0.7986000180244446     8302.0
44     -1.604400038719177      0.8360000252723694     8173.0
45     -1.611999988555908      -0.8288000226020813     8324.0
46     -1.643200039863586      0.843999981880188     8364.0
47     -1.640799999237061      -0.8726000189781189     8583.0
48     -1.608800053596497      0.8338000178337097     8532.0
49     -1.596799969673157      -0.8366000056266785     8352.0
50     -1.623999953269958      0.8471999764442444     8419.0
51     -1.626000046730042      0.850600004196167     17.0
52     -1.625599980354309      0.8503999710083008     1.0
53     -1.662400007247925      -0.8830000162124634     8667.0
54     -1.603999972343445      0.83160001039505     8573.0
55     -1.636000037193298      -0.8483999967575073     8400.0
56     -1.630399942398071      0.8331999778747559     8408.0
57     -1.629999995231628      0.8321999907493591     5.0
58     -1.614799976348877      -0.8529999852180481     8426.0
59     -1.638000011444092      0.8460000157356262     8495.0
60     -1.61679995059967      -0.8335999846458435     8398.0
61     -1.617599964141846      -0.8348000049591064     6.0
62     -1.590399980545044      0.824999988079071     8299.0
63     -1.606400012969971      -0.8234000205993652     8242.0
