# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.999199986457825      0.9998000264167786       1.0
2     -1.639600038528442      -0.8596000075340271     9297.0
3     -1.632400035858154      -0.847599983215332     60.0
4     -1.480399966239929      0.7282000184059143     7879.0
5     -1.481199979782104      -0.7577999830245972     7430.0
6     -1.460399985313416      0.7361999750137329     7470.0
7     -1.405200004577637      -0.4639999866485596     6001.0
8     -1.404800057411194      -0.4763999879360199     62.0
9     -1.397600054740906      0.2698000073432922     3731.0
10     -1.394799947738647      -0.5604000091552734     4151.0
11     -1.360000014305115      0.4074000120162964     4839.0
12     -1.340399980545044      -0.05820000171661377     2328.0
13     -1.325600028038025      0.004000000189989805     311.0
14     -1.327600002288818      0.0260000005364418     110.0
15     -1.325999975204468      0.05660000070929527     153.0
16     -1.327200055122375      0.0414000004529953     76.0
17     -1.328799962997437      0.03759999945759773     19.0
18     -1.339200019836426      -0.1821999996900558     1099.0
19     -1.335199952125549      -0.1775999963283539     23.0
20     -1.335600018501282      -0.3910000026226044     1067.0
21     -1.334400057792664      -0.3064000010490417     423.0
22     -1.364799976348877      0.2795999944210052     2930.0
23     -1.358399987220764      0.386599987745285     535.0
24     -1.361600041389465      -0.5342000126838684     4604.0
25     -1.363600015640259      0.551800012588501     5430.0
26     -1.367599964141846      -0.5663999915122986     5591.0
27     -1.365599989891052      -0.5649999976158142     7.0
28     -1.355599999427795      -0.5067999958992004     291.0
29     -1.355599999427795      -0.5077999830245972     5.0
30     -1.351999998092651      -0.45660001039505     256.0
31     -1.352800011634827      -0.4575999975204468     5.0
32     -1.341199994087219      -0.3199999928474426     688.0
33     -1.341599941253662      -0.326200008392334     31.0
34     -1.343199968338013      -0.3210000097751617     26.0
35     -1.350800037384033      -0.3637999892234802     214.0
36     -1.353600025177002      -0.3659999966621399     11.0
37     -1.35319995880127      -0.3698000013828278     19.0
38     -1.349599957466125      -0.3384000062942505     157.0
39     -1.342000007629395      0.3605999946594238     3495.0
40     -1.341599941253662      0.3564000129699707     21.0
41     -1.352800011634827      -0.4239999949932098     3902.0
42     -1.317199945449829      0.3224000036716461     3732.0
43     -1.333199977874756      -0.4160000085830688     3692.0
44     -1.336400032043457      -0.4244000017642975     42.0
45     -1.345999956130981      0.4952000081539154     4598.0
46     -1.348000049591064      0.4939999878406525     6.0
47     -1.334400057792664      -0.4650000035762787     4795.0
48     -1.290799975395203      0.3995999991893768     4323.0
49     -1.302800059318542      -0.339599996805191     3696.0
50     -1.315600037574768      0.4666000008583069     4031.0
51     -1.31879997253418      0.4736000001430511     35.0
52     -1.310400009155273      -0.2515999972820282     3626.0
53     -1.319200038909912      -0.4081999957561493     783.0
54     -1.320000052452087      -0.4079999923706055     1.0
55     -1.329200029373169      0.4912000000476837     4496.0
56     -1.327999949455261      0.4903999865055084     4.0
57     -1.322000026702881      0.4785999953746796     59.0
58     -1.35319995880127      -0.3510000109672546     4148.0
59     -1.352399945259094      -0.3517999947071075     4.0
60     -1.34440004825592      -0.4697999954223633     590.0
61     -1.343199968338013      -0.4670000076293945     14.0
62     -1.343199968338013      -0.4496000111103058     87.0
63     -1.345999956130981      -0.4586000144481659     45.0
64     -1.350000023841858      -0.4234000146389008     176.0
65     -1.351600050926208      -0.4239999949932098     3.0
66     -1.351199984550476      -0.4298000037670135     29.0
67     -1.351999998092651      -0.434799998998642     25.0
68     -1.367599964141846      0.4977999925613403     4663.0
69     -1.39680004119873      -0.5970000028610229     5474.0
70     -1.395599961280823      -0.59579998254776     6.0
71     -1.372400045394897      0.1395999938249588     3677.0
72     -1.361199975013733      -0.3370000123977661     2383.0
73     -1.333999991416931      0.167600005865097     2523.0
74     -1.327999949455261      -0.007799999788403511     877.0
75     -1.296800017356873      -0.4560000002384186     2241.0
76     -1.296000003814697      0.2558000087738037     3559.0
77     -1.314000010490417      -0.4589999914169312     3574.0
78     -1.313599944114685      -0.4720000028610229     65.0
79     -1.312000036239624      -0.4656000137329102     32.0
80     -1.311599969863892      0.2419999986886978     3538.0
81     -1.293200016021729      -0.2901999950408936     2661.0
82     -1.29200005531311      -0.289000004529953     6.0
83     -1.305600047111511      0.1164000034332275     2027.0
84     -1.304399967193604      0.118199996650219     9.0
85     -1.302800059318542      0.1129999980330467     26.0
86     -1.30239999294281      0.1133999973535538     2.0
87     -1.303200006484985      0.1136000007390976     1.0
88     -1.30239999294281      0.1162000000476837     13.0
89     -1.305199980735779      0.09239999949932098     119.0
90     -1.309599995613098      0.09560000151395798     16.0
91     -1.312399983406067      0.09359999746084213     10.0
92     -1.311200022697449      0.09319999814033508     2.0
93     -1.309599995613098      0.09239999949932098     4.0
94     -1.310799956321716      0.1049999967217445     63.0
95     -1.305199980735779      0.2101999968290329     526.0
96     -1.306800007820129      0.1995999962091446     53.0
97     -1.33080005645752      -0.1938000023365021     1967.0
98     -1.329599976539612      -0.157600000500679     181.0
99     -1.327600002288818      -0.1477999985218048     49.0
100     -1.338000059127808      -0.26460000872612     584.0
101     -1.333600044250488      -0.2858000099658966     106.0
102     -1.350000023841858      0.2824000120162964     2841.0
103     -1.350800037384033      0.2818000018596649     3.0
104     -1.343999981880188      0.3179999887943268     181.0
105     -1.348000049591064      0.36039999127388     212.0
106     -1.346799969673157      -0.1757999956607819     2681.0
107     -1.319200038909912      -0.004600000102072954     856.0
108     -1.322000026702881      -0.01040000002831221     29.0
109     -1.321599960327148      -0.01020000036805868     1.0
110     -1.310799956321716      0.1532000005245209     817.0
111     -1.311599969863892      0.06480000168085098     442.0
112     -1.313199996948242      0.06700000166893005     11.0
113     -1.314800024032593      0.06759999692440033     3.0
114     -1.313599944114685      -0.4002000093460083     2339.0
115     -1.305999994277954      -0.287200003862381     565.0
116     -1.335199952125549      0.3734000027179718     3303.0
117     -1.334400057792664      0.3379999995231628     177.0
118     -1.317999958992004      0.245399996638298     463.0
119     -1.327600002288818      -0.2153999954462051     2304.0
120     -1.331599950790405      -0.1928000003099442     113.0
121     -1.331200003623962      -0.1925999969244003     1.0
122     -1.331599950790405      -0.19480000436306     11.0
123     -1.331599950790405      -0.1967999935150146     10.0
124     -1.331200003623962      -0.196600005030632     1.0
125     -1.338000059127808      -0.1518000066280365     224.0
126     -1.337599992752075      -0.1333999931812286     92.0
127     -1.337200045585632      -0.133200004696846     1.0
128     -1.327999949455261      -0.08139999955892563     259.0
129     -1.328799962997437      -0.08179999887943268     2.0
130     -1.332800030708313      0.2809999883174896     1814.0
131     -1.331200003623962      0.2775999903678894     17.0
132     -1.32480001449585      0.06840000301599503     1046.0
133     -1.326799988746643      0.1782000064849854     549.0
134     -1.326799988746643      0.2085999995470047     152.0
135     -1.324000000953674      -0.3578000068664551     2832.0
136     -1.317999958992004      0.07919999957084656     2185.0
137     -1.31879997253418      0.07940000295639038     1.0
138     -1.322399973869324      0.08399999886751175     23.0
139     -1.327600002288818      -0.003199999919161201     436.0
140     -1.327200055122375      -0.003400000045076013     1.0
141     -1.328799962997437      -0.002600000007078052     4.0
142     -1.340800046920776      0.2152000069618225     1089.0
143     -1.332399964332581      -0.332399994134903     2738.0
144     -1.332800030708313      -0.3321999907493591     1.0
145     -1.335600018501282      -0.3301999866962433     10.0
146     -1.332800030708313      -0.1173999980092049     1064.0
147     -1.332800030708313      -0.1176000013947487     1.0
148     -1.333999991416931      0.3339999914169312     2258.0
149     -1.333600044250488      0.3334000110626221     3.0
150     -1.332000017166138      0.3357999920845032     12.0
151     -1.341599941253662      -0.1270000040531158     2314.0
152     -1.338799953460693      -0.1041999980807304     114.0
153     -1.351199984550476      0.4596000015735626     2819.0
154     -1.367599964141846      -0.5478000044822693     5037.0
155     -1.368800044059753      -0.4571999907493591     453.0
156     -1.35319995880127      0.3662000000476837     4117.0
157     -1.35319995880127      0.4257999956607819     298.0
158     -1.356400012969971      0.4020000100135803     119.0
159     -1.35479998588562      0.4027999937534332     4.0
160     -1.355999946594238      0.4045999944210052     9.0
161     -1.338000059127808      0.212799996137619     959.0
162     -1.337200045585632      0.2125999927520752     1.0
163     -1.331200003623962      0.2424000054597855     149.0
164     -1.335600018501282      -0.3582000136375427     3003.0
165     -1.334800004959106      -0.3210000097751617     186.0
166     -1.327200055122375      -0.1953999996185303     628.0
167     -1.316400051116943      0.3549999892711639     2752.0
168     -1.315600037574768      0.3547999858856201     1.0
169     -1.315199971199036      0.358599990606308     19.0
170     -1.319200038909912      -0.2243999987840652     2915.0
171     -1.315199971199036      -0.1715999990701675     264.0
172     -1.315999984741211      -0.1749999970197678     17.0
173     -1.307999968528748      0.1330000013113022     1540.0
174     -1.31439995765686      0.1459999978542328     65.0
175     -1.312800049781799      0.1586000025272369     63.0
176     -1.311599969863892      -0.152199998497963     1554.0
177     -1.31879997253418      -0.4009999930858612     1244.0
178     -1.301200032234192      -0.309799998998642     456.0
179     -1.300400018692017      0.2352000027894974     2725.0
180     -1.299999952316284      0.2324000000953674     14.0
181     -1.311200022697449      0.3113999962806702     395.0
182     -1.304800033569336      0.1361999958753586     876.0
183     -1.32039999961853      0.2047999948263168     343.0
184     -1.297600030899048      -0.2791999876499176     2420.0
185     -1.286399960517883      -0.001000000047497451     1391.0
186     -1.28600001335144      -0.0007999999797903001     1.0
187     -1.281999945640564      -0.02899999916553497     141.0
188     -1.281599998474121      -0.03539999946951866     32.0
189     -1.289999961853027      0.1532000005245209     943.0
190     -1.297199964523315      -0.3219999969005585     2376.0
191     -1.294800043106079      0.4181999862194061     3701.0
192     -1.294800043106079      0.3188000023365021     497.0
193     -1.29639995098114      0.376800000667572     290.0
194     -1.297999978065491      0.3774000108242035     3.0
195     -1.294800043106079      0.3709999918937683     32.0
196     -1.295600056648254      0.3711999952793121     1.0
197     -1.295199990272522      0.3709999918937683     1.0
198     -1.292799949645996      0.3939999938011169     115.0
199     -1.289199948310852      0.3880000114440918     30.0
200     -1.286399960517883      0.3788000047206879     46.0
201     -1.285199999809265      0.376800000667572     10.0
202     -1.285199999809265      0.4174000024795532     203.0
203     -1.28439998626709      0.4171999990940094     1.0
204     -1.301599979400635      -0.09920000284910202     2582.0
205     -1.303599953651428      -0.1239999979734421     124.0
206     -1.304000020027161      -0.124600000679493     3.0
207     -1.302000045776367      -0.1260000020265579     7.0
208     -1.304800033569336      -0.08560000360012054     202.0
209     -1.305999994277954      -0.08619999885559082     3.0
210     -1.305600047111511      -0.08720000088214874     5.0
211     -1.303599953651428      -0.08900000154972076     9.0
212     -1.30239999294281      0.1873999983072281     1382.0
213     -1.302800059318542      -0.2442000061273575     2158.0
214     -1.302800059318542      -0.2440000027418137     1.0
215     -1.299999952316284      -0.2373999953269958     33.0
216     -1.299999952316284      -0.2324000000953674     25.0
217     -1.304000020027161      -0.2461999952793121     69.0
218     -1.303599953651428      -0.2458000034093857     2.0
219     -1.298799991607666      -0.1814000010490417     322.0
220     -1.297999978065491      -0.1811999976634979     1.0
221     -1.294000029563904      -0.01740000024437904     819.0
222     -1.293200016021729      -0.06480000168085098     237.0
223     -1.299200057983398      -0.03200000151991844     164.0
224     -1.299600005149841      -0.03339999914169312     7.0
225     -1.299600005149841      -0.03359999880194664     1.0
226     -1.316799998283386      0.2948000133037567     1642.0
227     -1.320000052452087      0.2985999882221222     19.0
228     -1.340399980545044      -0.298799991607666     2987.0
229     -1.342399954795837      0.4203999936580658     3596.0
230     -1.368800044059753      -0.4023999869823456     4114.0
231     -1.373600006103516      -0.4758000075817108     367.0
232     -1.390799999237061      0.6010000109672546     5384.0
233     -1.402400016784668      -0.4891999959945679     5451.0
234     -1.390799999237061      0.5777999758720398     5335.0
235     -1.389999985694885      -0.5659999847412109     5719.0
236     -1.431599974632263      0.6248000264167786     5954.0
237     -1.389600038528442      -0.6055999994277954     6152.0
238     -1.390799999237061      0.2750000059604645     4403.0
239     -1.399199962615967      0.1715999990701675     517.0
240     -1.398399949073792      0.1718000024557114     1.0
241     -1.398800015449524      0.1715999990701675     1.0
242     -1.403200030326843      0.03539999946951866     681.0
243     -1.429999947547913      -0.670199990272522     3528.0
244     -1.444800019264221      0.6564000248908997     6633.0
245     -1.4132000207901      -0.6507999897003174     6536.0
246     -1.368000030517578      0.4433999955654144     5471.0
247     -1.367599964141846      0.4426000118255615     4.0
248     -1.339200019836426      -0.4526000022888184     4476.0
249     -1.339599967002869      -0.4632000029087067     53.0
250     -1.355999946594238      0.4948000013828278     4790.0
251     -1.357200026512146      0.4952000081539154     2.0
252     -1.36679995059967      -0.2797999978065491     3875.0
253     -1.366400003433228      -0.2793999910354614     2.0
254     -1.36080002784729      -0.2016000002622604     389.0
255     -1.349200010299683      -0.4262000024318695     1123.0
256     -1.331599950790405      0.4742000102996826     4502.0
257     -1.309200048446655      0.1977999955415726     1382.0
258     -1.30840003490448      0.1974000036716461     2.0
259     -1.309200048446655      0.1972000002861023     1.0
260     -1.304399967193604      0.1107999980449677     432.0
261     -1.304800033569336      0.1103999987244606     2.0
262     -1.305600047111511      0.09120000153779984     96.0
263     -1.303599953651428      0.09019999951124191     5.0
264     -1.30239999294281      0.1348000019788742     223.0
265     -1.301599979400635      0.07360000163316727     306.0
266     -1.302000045776367      0.07720000296831131     18.0
267     -1.295600056648254      -0.2569999992847443     1671.0
268     -1.297199964523315      0.246399998664856     2517.0
269     -1.297199964523315      0.2466000020503998     1.0
270     -1.295199990272522      0.2487999945878983     11.0
271     -1.295199990272522      0.2489999979734421     1.0
272     -1.296800017356873      0.2484000027179718     3.0
273     -1.298799991607666      0.2527999877929688     22.0
274     -1.276399970054626      -0.2509999871253967     2519.0
275     -1.279600024223328      -0.2468000054359436     21.0
276     -1.279199957847595      -0.2585999965667725     59.0
277     -1.29200005531311      0.4375999867916107     3481.0
278     -1.259999990463257      -0.07100000232458115     2543.0
279     -1.294000029563904      -0.4632000029087067     1961.0
280     -1.304000020027161      -0.120399996638298     1714.0
281     -1.304000020027161      -0.1206000000238419     1.0
282     -1.309999942779541      -0.2199999988079071     497.0
283     -1.312399983406067      -0.2057999968528748     71.0
284     -1.315999984741211      -0.207399994134903     8.0
285     -1.360399961471558      0.522599995136261     3650.0
286     -1.361199975013733      0.5228000283241272     1.0
287     -1.36080002784729      0.5230000019073486     1.0
288     -1.359200000762939      0.5346000194549561     58.0
289     -1.366000056266785      -0.5821999907493591     5584.0
290     -1.363199949264526      -0.5781999826431274     20.0
291     -1.363600015640259      -0.5834000110626221     26.0
292     -1.384400010108948      0.526199996471405     5548.0
293     -1.384400010108948      0.5216000080108643     23.0
294     -1.389999985694885      -0.5899999737739563     5558.0
295     -1.364799976348877      0.217399999499321     4037.0
296     -1.367599964141846      -0.5508000254631042     3841.0
297     -1.398800015449524      0.5881999731063843     5695.0
298     -1.331599950790405      -0.3337999880313873     4610.0
299     -1.33080005645752      -0.3336000144481659     1.0
300     -1.345999956130981      0.4546000063419342     3941.0
301     -1.345999956130981      0.454800009727478     1.0
302     -1.345999956130981      -0.2052000015974045     3300.0
303     -1.329599976539612      0.285400003194809     2453.0
304     -1.332800030708313      0.4690000116825104     918.0
305     -1.358399987220764      -0.4113999903202057     4402.0
306     -1.358000040054321      -0.4111999869346619     1.0
307     -1.307600021362305      0.3555999994277954     3834.0
308     -1.307600021362305      0.3560000061988831     2.0
309     -1.309999942779541      -0.2416000068187714     2988.0
310     -1.315199971199036      0.4027999937534332     3222.0
311     -1.307999968528748      0.0130000002682209     1949.0
312     -1.300400018692017      0.2137999981641769     1004.0
313     -1.297199964523315      0.1870000064373016     134.0
314     -1.297199964523315      0.1879999935626984     5.0
315     -1.296000003814697      0.2316000014543533     218.0
316     -1.31879997253418      -0.2290000021457672     2303.0
317     -1.329599976539612      -0.2851999998092651     281.0
318     -1.333600044250488      0.4952000081539154     3902.0
319     -1.333999991416931      0.4945999979972839     3.0
320     -1.329200029373169      0.4679999947547913     133.0
321     -1.29040002822876      -0.3528000116348267     4104.0
322     -1.332399964332581      0.4420000016689301     3974.0
323     -1.329200029373169      0.4381999969482422     19.0
324     -1.328799962997437      0.4424000084400177     21.0
325     -1.334400057792664      -0.1257999986410141     2841.0
326     -1.355999946594238      0.4451999962329865     2855.0
