# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.753075003623962      -0.9159250259399414       153274.0
2     -1.696874976158142      0.8887624740600586     144375.0
3     -1.677024960517883      -0.8732500076293945     140961.0
4     -1.668300032615662      0.871987521648407     139619.0
5     -1.656649947166443      -0.8648375272750854     138946.0
6     -1.652974963188171      0.8648499846458435     138375.0
7     -1.6579749584198      -0.8699125051498413     138781.0
8     -1.659924983978271      0.8680624961853027     139038.0
9     -1.659625053405762      -0.8652499914169312     138665.0
10     -1.662175059318542      0.8697124719619751     138797.0
11     -1.669574975967407      -0.8750249743461609     139579.0
12     -1.672624945640564      0.8763250112533569     140108.0
13     -1.675274968147278      -0.8753374814987183     140133.0
14     -1.666975021362305      0.871037483215332     139710.0
15     -1.665125012397766      -0.8703874945640564     139314.0
16     -1.659250020980835      0.8688499927520752     139139.0
17     -1.65072500705719      -0.8591625094413757     138241.0
18     -1.662675023078918      0.8709874749183655     138412.0
19     -1.664324998855591      -0.8703374862670898     139306.0
20     -1.659000039100647      0.8700875043869019     139234.0
21     -1.666949987411499      -0.8676249980926514     139017.0
22     -1.661399960517883      0.8715999722480774     139138.0
23     -1.653450012207031      -0.8648124933242798     138913.0
24     -1.661350011825562      0.8686000108718872     138673.0
25     -1.665500044822693      -0.8730250000953674     139330.0
26     -1.66100001335144      0.8678249716758728     139268.0
27     -1.660774946212769      -0.8712000250816345     139122.0
28     -1.66557502746582      0.8713874816894531     139407.0
29     -1.666574954986572      -0.8708500266075134     139379.0
30     -1.666499972343445      -0.8708249926567078     2.0
31     -1.660575032234192      0.8653125166893005     138891.0
32     -1.658524990081787      -0.8699374794960022     138820.0
33     -1.663524985313416      0.869575023651123     139161.0
34     -1.664950013160706      -0.8708375096321106     139233.0
35     -1.661949992179871      0.8657875061035156     138930.0
36     -1.664175033569336      -0.8729000091552734     139095.0
37     -1.658300042152405      0.8661875128746033     139127.0
38     -1.659150004386902      -0.8658249974250793     138561.0
39     -1.659175038337708      -0.8658375144004822     1.0
40     -1.658249974250793      0.8678749799728394     138697.0
41     -1.667899966239929      -0.8731499910354614     139282.0
42     -1.658725023269653      0.8704875111579895     139491.0
43     -1.660724997520447      -0.8635749816894531     138725.0
44     -1.655400037765503      0.8665124773979187     138407.0
45     -1.666249990463257      -0.8670874834060669     138688.0
