# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.720044493675232      -0.9005333185195923       85524.0
2     -1.652355551719666      0.8654444217681885     79469.0
3     -1.633244395256042      -0.8553333282470703     77435.0
4     -1.617599964141846      0.8446000218391418     76497.0
5     -1.608800053596497      -0.8358888626098633     75622.0
6     -1.609288930892944      0.8399778008460999     75414.0
7     -1.610844492912292      -0.8378888964653015     75504.0
8     -1.604933381080627      0.8301555514335632     75062.0
9     -1.605022192001343      0.8302000164985657     2.0
10     -1.597466707229614      -0.8281777501106262     74627.0
11     -1.599288940429688      0.8303333520889282     74633.0
12     -1.606933355331421      -0.8298444151878357     74708.0
13     -1.602577805519104      0.8251110911369324     74473.0
14     -1.61662220954895      -0.8392000198364258     74894.0
15     -1.602711081504822      0.8298888802528381     75109.0
16     -1.602977752685547      0.8302000164985657     14.0
17     -1.608577728271484      -0.8338000178337097     74880.0
18     -1.603377819061279      0.8327333331108093     74994.0
19     -1.610355496406555      -0.8402888774871826     75286.0
20     -1.606977820396423      0.8402888774871826     75626.0
21     -1.617822170257568      -0.8451333045959473     75844.0
22     -1.617599964141846      0.8382889032363892     75754.0
23     -1.602355599403381      -0.8332889080047607     75221.0
24     -1.614799976348877      0.8405333161354065     75322.0
25     -1.614577770233154      -0.8401333093643188     75630.0
26     -1.612755537033081      0.8380666375160217     75519.0
27     -1.603955507278442      -0.8304444551467896     75083.0
28     -1.606844425201416      0.8318444490432739     74803.0
29     -1.619555592536926      -0.8378000259399414     75134.0
30     -1.619644403457642      -0.8378221988677979     1.0
31     -1.610177755355835      0.8386222124099731     75440.0
32     -1.61026668548584      0.8386444449424744     1.0
33     -1.610177755355835      0.8386222124099731     1.0
34     -1.606444478034973      -0.8309555649757385     75131.0
35     -1.606444478034973      -0.8309777975082397     1.0
36     -1.599911093711853      0.8306666612625122     74774.0
37     -1.598000049591064      -0.8277111053466797     74627.0
38     -1.614044427871704      0.8342221975326538     74787.0
39     -1.608000040054321      -0.841533362865448     75409.0
40     -1.601688861846924      0.8331999778747559     75363.0
41     -1.60319995880127      -0.8375333547592163     75183.0
42     -1.612044453620911      0.8332222104072571     75184.0
43     -1.611022233963013      -0.8402888774871826     75308.0
44     -1.606177806854248      0.8383333086967468     75538.0
45     -1.619555592536926      -0.8406888842582703     75556.0
46     -1.615955591201782      0.8387777805328369     75576.0
47     -1.606977820396423      -0.8386889100074768     75486.0
48     -1.604222178459167      0.8195555806159973     74621.0
49     -1.603333353996277      -0.8410666584968567     74728.0
50     -1.603422164916992      -0.8412444591522217     8.0
51     -1.609511137008667      0.8313555717468262     75267.0
52     -1.621777772903442      -0.8459555506706238     75479.0
53     -1.609200000762939      0.8403111100196838     75882.0
54     -1.613822221755981      -0.8373110890388489     75493.0
55     -1.614088892936707      0.8393111228942871     75448.0
56     -1.614488840103149      -0.8408222198486328     75606.0
57     -1.619511127471924      0.8441333174705505     75823.0
58     -1.626133322715759      -0.8523111343383789     76340.0
59     -1.626355528831482      -0.852400004863739     4.0
60     -1.621866703033447      0.8384444713592529     76088.0
61     -1.606533288955688      -0.842044472694397     75622.0
62     -1.59968888759613      0.819266676902771     74759.0
63     -1.599599957466125      0.8191778063774109     4.0
64     -1.595377802848816      -0.8257333040237427     74021.0
65     -1.61591112613678      0.8358666896820068     74772.0
66     -1.617333292961121      -0.8484888672828674     75796.0
67     -1.611111164093018      0.8434000015258789     76135.0
68     -1.613644480705261      -0.8346666693687439     75513.0
69     -1.611422181129456      0.8294000029563904     74883.0
70     -1.618088841438293      -0.8413110971450806     75182.0
71     -1.613999962806702      0.8442888855934143     75852.0
72     -1.614088892936707      0.8440222144126892     12.0
73     -1.613999962806702      0.8439777493476868     2.0
74     -1.602311134338379      -0.8375111222267151     75667.0
75     -1.623111128807068      0.8465555310249329     75783.0
76     -1.610577821731567      -0.8358222246170044     75707.0
77     -1.610533356666565      -0.8356000185012817     10.0
78     -1.612888932228088      0.8377333283424377     75300.0
79     -1.600711107254028      -0.8249111175537109     74819.0
80     -1.608577728271484      0.8414666652679443     74987.0
81     -1.613333344459534      -0.8429111242294312     75797.0
82     -1.617066621780396      0.8432000279426575     75875.0
83     -1.61115550994873      -0.8424666523933411     75855.0
84     -1.617822170257568      0.8432222008705139     75856.0
85     -1.618000030517578      0.8433111310005188     4.0
86     -1.612844467163086      -0.8374000191688538     75632.0
87     -1.618622183799744      0.8469555377960205     75796.0
88     -1.610222220420837      -0.833133339881897     75604.0
89     -1.596755504608154      0.8177333474159241     74289.0
90     -1.621422171592712      -0.8446444272994995     74807.0
91     -1.621333360671997      -0.8446221947669983     1.0
