# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.696400046348572      -0.8871999979019165       9436.0
2     -1.652799963951111      0.8769999742507935     8821.0
3     -1.568400025367737      -0.7616000175476074     8193.0
4     -1.572399973869324      0.7925999760627747     7771.0
5     -1.583600044250488      -0.8062000274658203     7994.0
6     -1.600800037384033      0.8460000157356262     8261.0
7     -1.606400012969971      -0.8208000063896179     8334.0
8     -1.637199997901917      0.8551999926567078     8380.0
9     -1.597599983215332      -0.8176000118255615     8364.0
10     -1.59879994392395      -0.8187999725341797     6.0
11     -1.565199971199036      0.7954000234603882     8071.0
12     -1.591599941253662      -0.8335999846458435     8145.0
13     -1.60479998588562      0.8420000076293945     8378.0
14     -1.587200045585632      -0.7698000073432922     8059.0
15     -1.595600008964539      0.8367999792098999     8033.0
16     -1.596799969673157      0.8371999859809875     2.0
17     -1.602399945259094      -0.8468000292778015     8420.0
18     -1.611199975013733      0.842199981212616     8445.0
19     -1.633999943733215      -0.8568000197410583     8495.0
20     -1.634799957275391      -0.8569999933242798     1.0
21     -1.620399951934814      0.8398000001907349     8484.0
22     -1.606799960136414      -0.8375999927520752     8387.0
23     -1.606799960136414      -0.8378000259399414     1.0
24     -1.617200016975403      0.8289999961853027     8334.0
25     -1.62880003452301      -0.8447999954223633     8369.0
26     -1.629600048065186      -0.8465999960899353     9.0
27     -1.62880003452301      -0.8464000225067139     1.0
28     -1.608000040054321      0.8378000259399414     8421.0
29     -1.592000007629395      -0.821399986743927     8296.0
30     -1.592399954795837      -0.8216000199317932     1.0
31     -1.619600057601929      0.8569999933242798     8393.0
32     -1.620399951934814      0.857200026512146     1.0
33     -1.591599941253662      -0.8335999846458435     8454.0
34     -1.585199952125549      0.8144000172615051     8240.0
35     -1.5867999792099      -0.8216000199317932     8180.0
36     -1.611199975013733      0.8500000238418579     8358.0
37     -1.611600041389465      0.8501999974250793     1.0
38     -1.612800002098083      -0.8485999703407288     8494.0
39     -1.61679995059967      0.8172000050544739     8329.0
40     -1.602800011634827      -0.8230000138282776     8201.0
41     -1.639999985694885      0.855400025844574     8392.0
42     -1.62720000743866      -0.8471999764442444     8513.0
43     -1.62720000743866      -0.8470000028610229     1.0
44     -1.598000049591064      0.8367999792098999     8419.0
45     -1.635200023651123      -0.8450000286102295     8409.0
46     -1.608399987220764      0.8181999921798706     8316.0
47     -1.600000023841858      -0.8014000058174133     8098.0
48     -1.608800053596497      0.8456000089645386     8235.0
49     -1.631199955940247      -0.8586000204086304     8521.0
50     -1.620800018310547      0.8532000184059143     8559.0
51     -1.606799960136414      -0.852400004863739     8528.0
52     -1.637199997901917      0.8519999980926514     8522.0
53     -1.601600050926208      -0.8428000211715698     8474.0
54     -1.56439995765686      0.8163999915122986     8296.0
55     -1.541599988937378      -0.8155999779701233     8160.0
56     -1.622400045394897      0.8393999934196472     8275.0
57     -1.569200038909912      -0.8123999834060669     8259.0
58     -1.63320004940033      0.8547999858856201     8336.0
59     -1.63320004940033      0.854200005531311     3.0
60     -1.624799966812134      -0.8555999994277954     8549.0
61     -1.613199949264526      0.8468000292778015     8512.0
62     -1.632799983024597      -0.8587999939918518     8528.0
63     -1.577999949455261      0.8065999746322632     8327.0
64     -1.605999946594238      -0.8338000178337097     8202.0
65     -1.626799941062927      0.8159999847412109     8249.0
66     -1.606400012969971      -0.8411999940872192     8286.0
67     -1.625200033187866      0.8474000096321106     8443.0
68     -1.623200058937073      0.8446000218391418     14.0
69     -1.615599989891052      -0.8461999893188477     8454.0
70     -1.614400029182434      -0.8456000089645386     3.0
71     -1.595999956130981      0.8356000185012817     8406.0
72     -1.606799960136414      -0.8240000009536743     8298.0
73     -1.636399984359741      0.8622000217437744     8431.0
74     -1.652400016784668      -0.8474000096321106     8548.0
75     -1.631999969482422      0.8568000197410583     8521.0
76     -1.649600028991699      -0.857200026512146     8570.0
77     -1.631199955940247      0.8474000096321106     8523.0
78     -1.619199991226196      -0.8349999785423279     8412.0
79     -1.613600015640259      0.8515999913215637     8433.0
80     -1.611999988555908      0.8500000238418579     8.0
81     -1.613600015640259      -0.8470000028610229     8485.0
82     -1.622400045394897      0.8468000292778015     8469.0
83     -1.612800002098083      -0.8465999960899353     8467.0
84     -1.633999943733215      0.8460000157356262     8463.0
85     -1.629600048065186      -0.8496000170707703     8478.0
86     -1.621999979019165      0.8443999886512756     8470.0
87     -1.622400045394897      -0.8511999845504761     8478.0
88     -1.639999985694885      0.8646000027656555     8579.0
89     -1.639600038528442      0.8644000291824341     1.0
90     -1.638000011444092      -0.8669999837875366     8657.0
91     -1.600399971008301      0.8309999704360962     8490.0
92     -1.575600028038025      -0.8274000287055969     8292.0
93     -1.581599950790405      0.8126000165939331     8200.0
94     -1.582000017166138      0.8127999901771545     1.0
95     -1.582800030708313      0.8131999969482422     2.0
96     -1.582399964332581      -0.7878000140190125     8005.0
97     -1.613999962806702      0.8470000028610229     8174.0
98     -1.607200026512146      -0.8478000164031982     8474.0
99     -1.608399987220764      -0.8482000231742859     2.0
100     -1.597200036048889      0.8330000042915344     8406.0
101     -1.600800037384033      -0.8130000233650208     8230.0
102     -1.635200023651123      0.8450000286102295     8290.0
103     -1.618800044059753      -0.8447999954223633     8449.0
