# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.742400050163269      -0.909850001335144       38197.0
2     -1.692999958992004      0.8850499987602234     35898.0
3     -1.668599963188171      -0.878000020980835     35261.0
4     -1.6735999584198      0.8762500286102295     35085.0
5     -1.67929995059967      -0.8824999928474426     35175.0
6     -1.665300011634827      0.8774999976158142     35200.0
7     -1.674600005149841      -0.880050003528595     35151.0
8     -1.66509997844696      0.8673999905586243     34949.0
9     -1.670199990272522      -0.8804000020027161     34956.0
10     -1.683200001716614      0.8827499747276306     35263.0
11     -1.665599942207336      -0.8711000084877014     35077.0
12     -1.659600019454956      0.8668500185012817     34759.0
13     -1.654700040817261      -0.8642500042915344     34622.0
14     -1.664899945259094      0.8731499910354614     34748.0
15     -1.672500014305115      -0.8728500008583069     34920.0
16     -1.660400032997131      0.8694000244140625     34845.0
17     -1.655099987983704      -0.8575999736785889     34540.0
18     -1.663100004196167      0.864300012588501     34438.0
19     -1.633700013160706      -0.8557500243186951     34401.0
20     -1.640499949455261      0.8543999791145325     34203.0
21     -1.656299948692322      -0.8626000285148621     34340.0
22     -1.656100034713745      -0.8625500202178955     1.0
23     -1.65559995174408      0.8495000004768372     34241.0
24     -1.656800031661987      -0.8595499992370605     34181.0
25     -1.659299969673157      0.8654000163078308     34499.0
26     -1.656800031661987      -0.866100013256073     34630.0
27     -1.663900017738342      0.8657500147819519     34637.0
28     -1.657099962234497      -0.8712000250816345     34739.0
29     -1.649799942970276      0.8528000116348267     34480.0
30     -1.659800052642822      -0.8650500178337097     34357.0
31     -1.657099962234497      0.8716499805450439     34734.0
32     -1.650099992752075      -0.8628000020980835     34689.0
33     -1.661999940872192      0.8669000267982483     34594.0
34     -1.642600059509277      -0.8439000248908997     34216.0
35     -1.648699998855591      0.8640000224113464     34158.0
36     -1.648699998855591      0.8640499711036682     1.0
37     -1.659299969673157      -0.861050009727478     34502.0
38     -1.65910005569458      -0.8610000014305115     1.0
39     -1.659800052642822      0.8622999787330627     34466.0
40     -1.659299969673157      0.8616999983787537     12.0
41     -1.667899966239929      -0.8744500279426575     34723.0
42     -1.658499956130981      0.865149974822998     34792.0
43     -1.656299948692322      -0.8684499859809875     34672.0
44     -1.649799942970276      0.8608999848365784     34587.0
45     -1.658499956130981      -0.8637999892234802     34494.0
46     -1.665899991989136      0.8692499995231628     34661.0
47     -1.666000008583069      0.8691999912261963     1.0
48     -1.665500044822693      0.8689500093460083     5.0
49     -1.665300011634827      0.8686000108718872     7.0
50     -1.660899996757507      -0.8688499927520752     34749.0
51     -1.660599946975708      -0.8687000274658203     3.0
52     -1.670400023460388      0.8747000098228455     34868.0
53     -1.667899966239929      -0.8724499940872192     34943.0
54     -1.676900029182434      0.8795999884605408     35041.0
