# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.698300004005432      -0.8924624919891357       151397.0
2     -1.612499952316284      0.8385375142097473     138480.0
3     -1.612424969673157      0.8384749889373779     5.0
4     -1.581349968910217      -0.8059874773025513     131557.0
5     -1.570549964904785      0.8065750002861023     129005.0
6     -1.555999994277954      -0.794112503528595     128055.0
7     -1.542925000190735      0.7754999995231628     125569.0
8     -1.544075012207031      -0.7786999940872192     124336.0
9     -1.537950038909912      0.7676374912261963     123707.0
10     -1.537899971008301      0.7676125168800354     2.0
11     -1.534600019454956      -0.7730125188827515     123250.0
12     -1.546550035476685      0.7886499762535095     124933.0
13     -1.546725034713745      -0.7758499979972839     125160.0
14     -1.546774983406067      -0.7758625149726868     1.0
15     -1.54544997215271      0.7825750112533569     124675.0
16     -1.545524954795837      0.7826125025749207     3.0
17     -1.552899956703186      -0.7935624718666077     126094.0
18     -1.556475043296814      0.7861624956130981     126378.0
19     -1.549924969673157      -0.7792500257492065     125233.0
20     -1.549900054931641      -0.7792375087738037     1.0
21     -1.558550000190735      0.7992374897003174     126278.0
22     -1.552600026130676      -0.785337507724762     126766.0
23     -1.552675008773804      -0.78558748960495     20.0
24     -1.553150057792664      -0.7867749929428101     95.0
25     -1.553200006484985      -0.7868000268936157     2.0
26     -1.544250011444092      0.7913249731063843     126250.0
27     -1.554425001144409      -0.7889124751091003     126419.0
28     -1.540300011634827      0.779212474822998     125450.0
29     -1.543274998664856      -0.7833999991416931     125009.0
30     -1.541200041770935      0.78125     125172.0
31     -1.549975037574768      -0.7854250073432922     125334.0
32     -1.547449946403503      0.7905250191688538     126076.0
33     -1.542150020599365      -0.7839999794960022     125962.0
34     -1.542024970054626      -0.7838500142097473     12.0
35     -1.541975021362305      -0.7838374972343445     1.0
36     -1.541849970817566      0.7814375162124634     125222.0
37     -1.545675039291382      -0.7862499952316284     125415.0
38     -1.55572497844696      0.795662522315979     126553.0
39     -1.553449988365173      -0.7983875274658203     127524.0
40     -1.554949998855591      0.7923125028610229     127256.0
41     -1.557425022125244      -0.8053749799728394     127815.0
42     -1.553099989891052      0.7949749827384949     128028.0
43     -1.551375031471252      -0.7874249815940857     126592.0
44     -1.546424984931946      0.7866374850273132     125925.0
45     -1.545024991035461      -0.7887374758720398     126030.0
46     -1.548575043678284      0.7946749925613403     126673.0
47     -1.540724992752075      -0.784375011920929     126324.0
48     -1.545549988746643      0.7848374843597412     125537.0
49     -1.539474964141846      -0.7701500058174133     124399.0
50     -1.537525057792664      0.7794250249862671     123966.0
51     -1.538625001907349      -0.7619125247001648     123307.0
52     -1.550724983215332      0.7857000231742859     123809.0
53     -1.541224956512451      -0.7790499925613403     125180.0
54     -1.540974974632263      0.7868250012397766     125270.0
55     -1.540799975395203      0.7866874933242798     11.0
56     -1.541499972343445      -0.7871500253677368     125907.0
57     -1.541574954986572      -0.7869250178337097     18.0
58     -1.553200006484985      0.7864999771118164     125874.0
59     -1.562425017356873      -0.7972124814987183     126697.0
60     -1.550300002098083      0.7846000194549561     126545.0
61     -1.547999978065491      -0.7796124815940857     125137.0
62     -1.554800033569336      0.7951874732971191     125984.0
63     -1.537325024604797      -0.7758374810218811     125682.0
64     -1.537274956703186      -0.775825023651123     1.0
65     -1.536025047302246      0.7790250182151794     124388.0
66     -1.542075037956238      -0.7784249782562256     124596.0
67     -1.54497504234314      0.77201247215271     124035.0
68     -1.544999957084656      0.7720375061035156     2.0
69     -1.541375041007996      -0.781962513923645     124320.0
70     -1.541300058364868      -0.7819374799728394     2.0
71     -1.549749970436096      0.7914000153541565     125867.0
72     -1.549700021743774      0.7913874983787537     1.0
73     -1.54972505569458      0.7914124727249146     2.0
74     -1.548200011253357      -0.7854499816894531     126149.0
75     -1.551174998283386      0.7910500168800354     126120.0
76     -1.559149980545044      -0.7989374995231628     127199.0
77     -1.546275019645691      0.7866625189781189     126848.0
78     -1.551049947738647      -0.7927500009536743     126353.0
79     -1.550925016403198      0.7935624718666077     126905.0
80     -1.55097496509552      0.7937625050544739     16.0
81     -1.550899982452393      0.7937250137329102     3.0
82     -1.554999947547913      -0.7955374717712402     127141.0
83     -1.537850022315979      0.7842249870300293     126381.0
84     -1.545850038528442      -0.7894499897956848     125894.0
85     -1.544849991798401      0.7870875000953674     126123.0
86     -1.542850017547607      -0.7770500183105469     125131.0
87     -1.546125054359436      0.7829375267028809     124799.0
88     -1.546125054359436      0.7829124927520752     2.0
89     -1.550575017929077      -0.7888000011444092     125737.0
90     -1.551349997520447      0.7914624810218811     126421.0
91     -1.553699970245361      -0.786300003528595     126221.0
92     -1.549975037574768      0.7932249903678894     126362.0
93     -1.550950050354004      -0.7921125292778015     126827.0
94     -1.553874969482422      0.7843999862670898     126121.0
95     -1.541975021362305      -0.7793375253677368     125099.0
96     -1.541800022125244      -0.7791000008583069     19.0
97     -1.534299969673157      0.7789375185966492     124643.0
98     -1.541800022125244      -0.78472501039505     125093.0
99     -1.548125028610229      0.7853124737739563     125603.0
100     -1.55412495136261      -0.8027499914169312     127045.0
101     -1.554100036621094      -0.8027374744415283     1.0
102     -1.544299960136414      0.782800018787384     126843.0
103     -1.551825046539307      -0.7919750213623047     125982.0
104     -1.558899998664856      0.8010749816894531     127444.0
105     -1.55632495880127      -0.7976750135421753     127900.0
106     -1.556275010108948      -0.7976624965667725     1.0
107     -1.55632495880127      -0.7977250218391418     5.0
108     -1.556275010108948      -0.797712504863739     1.0
109     -1.552899956703186      0.7876499891281128     126829.0
110     -1.554525017738342      -0.7816374897956848     125543.0
111     -1.546800017356873      0.7906500101089478     125783.0
112     -1.550400018692017      -0.7843875288963318     126003.0
113     -1.550250053405762      -0.7843124866485596     6.0
114     -1.543799996376038      0.7850375175476074     125548.0
115     -1.543624997138977      0.7849125266075134     10.0
116     -1.546875      -0.7842125296592712     125530.0
117     -1.545374989509583      0.7770875096321106     124904.0
118     -1.559025049209595      -0.7947750091552734     125749.0
119     -1.548650026321411      0.7897624969482422     126763.0
120     -1.548699975013733      0.789775013923645     1.0
121     -1.548925042152405      0.7902125120162964     35.0
122     -1.55287504196167      -0.7941499948501587     126749.0
123     -1.541725039482117      0.7788249850273132     125838.0
124     -1.542600035667419      -0.7797250151634216     124684.0
125     -1.5382000207901      0.7875375151634216     125381.0
126     -1.546025037765503      -0.7941750288009644     126537.0
127     -1.546125054359436      -0.7942125201225281     3.0
128     -1.541300058364868      0.7771875262260437     125712.0
129     -1.542999982833862      -0.7784500122070312     124451.0
130     -1.544049978256226      0.7756375074386597     124327.0
131     -1.547250032424927      -0.7873125076293945     125036.0
132     -1.542474985122681      0.7810750007629395     125471.0
133     -1.544275045394897      -0.7771124839782715     124655.0
134     -1.545199990272522      0.7894874811172485     125328.0
135     -1.549749970436096      -0.7900000214576721     126359.0
136     -1.546774983406067      0.778612494468689     125489.0
137     -1.550575017929077      -0.7845500111579895     125053.0
138     -1.55067503452301      -0.7846124768257141     5.0
139     -1.543025016784668      0.7738999724388123     124681.0
140     -1.541149973869324      -0.7786250114440918     124202.0
141     -1.55097496509552      0.7875000238418579     125290.0
142     -1.551324963569641      0.7884874939918518     79.0
143     -1.551349997520447      0.7887625098228455     22.0
144     -1.535974979400635      -0.7827374935150146     125720.0
145     -1.539425015449524      0.7766875028610229     124754.0
146     -1.53945004940033      0.7767124772071838     2.0
147     -1.537474989891052      -0.7821875214576721     124712.0
148     -1.54830002784729      0.7877249717712402     125593.0
149     -1.548249959945679      0.7876999974250793     2.0
150     -1.541375041007996      -0.7800250053405762     125418.0
151     -1.549399971961975      0.7910249829292297     125684.0
152     -1.550475001335144      -0.7896124720573425     126451.0
153     -1.561925053596497      0.8035749793052673     127455.0
154     -1.561900019645691      0.8035625219345093     1.0
155     -1.554824948310852      -0.7970749735832214     128051.0
156     -1.549749970436096      0.7785750031471252     126052.0
157     -1.547099947929382      -0.7856374979019165     125137.0
158     -1.552724957466125      0.7911624908447266     126144.0
159     -1.552724957466125      0.7911375164985657     2.0
160     -1.551550030708313      -0.7988749742507935     127201.0
161     -1.552950024604797      0.796287477016449     127613.0
162     -1.539950013160706      -0.7737374901771545     125602.0
163     -1.541300058364868      0.7791249752044678     124229.0
164     -1.541249990463257      0.7791125178337097     1.0
165     -1.541450023651123      0.7796499729156494     43.0
166     -1.541100025177002      0.7788749933242798     62.0
167     -1.539749979972839      -0.7694125175476074     123863.0
168     -1.539674997329712      -0.7692999839782715     9.0
169     -1.54135000705719      0.7829124927520752     124177.0
170     -1.545675039291382      -0.7918375134468079     125980.0
171     -1.543475031852722      0.7767875194549561     125490.0
172     -1.55067503452301      -0.7960875034332275     125830.0
173     -1.541924953460693      0.7877749800682068     126709.0
174     -1.535949945449829      -0.780287504196167     125445.0
175     -1.54324996471405      0.7746375203132629     124394.0
176     -1.546749949455261      -0.7829124927520752     124604.0
177     -1.546674966812134      -0.782800018787384     9.0
178     -1.549875020980835      0.7837374806404114     125323.0
179     -1.550650000572205      -0.7834625244140625     125376.0
180     -1.552675008773804      0.7953875064849854     126308.0
181     -1.535874962806702      -0.7768499851226807     125779.0
182     -1.548200011253357      0.7789124846458435     124461.0
183     -1.548149943351746      0.7788249850273132     7.0
