# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.713199973106384      -0.8944000005722046       9472.0
2     -1.636000037193298      0.8614000082015991     8779.0
3     -1.608800053596497      -0.8507999777793884     8561.0
4     -1.583600044250488      0.829800009727478     8403.0
5     -1.552800059318542      -0.8100000023841858     8199.0
6     -1.55239999294281      -0.8095999956130981     2.0
7     -1.550400018692017      -0.8047999739646912     24.0
8     -1.570799946784973      0.8062000274658203     8055.0
9     -1.595600008964539      -0.821399986743927     8138.0
10     -1.600800037384033      0.8345999717712402     8280.0
11     -1.600000023841858      0.8343999981880188     1.0
12     -1.546800017356873      -0.7820000052452087     8082.0
13     -1.52400004863739      0.7674000263214111     7747.0
14     -1.58080005645752      -0.8205999732017517     7940.0
15     -1.554000020027161      0.8037999868392944     8122.0
16     -1.527999997138977      -0.807200014591217     8055.0
17     -1.52839994430542      -0.8100000023841858     14.0
18     -1.55840003490448      0.829800009727478     8199.0
19     -1.521199941635132      -0.7973999977111816     8136.0
20     -1.519600033760071      0.7799999713897705     7887.0
21     -1.492400050163269      -0.7437999844551086     7619.0
22     -1.493199944496155      -0.7440000176429749     1.0
23     -1.523599982261658      0.781000018119812     7625.0
24     -1.522799968719482      0.7807999849319458     1.0
25     -1.525200009346008      -0.7612000107765198     7710.0
26     -1.525599956512451      -0.7613999843597412     1.0
27     -1.549999952316284      0.7778000235557556     7696.0
28     -1.617200016975403      -0.8438000082969666     8108.0
29     -1.549999952316284      0.8023999929428101     8231.0
30     -1.566799998283386      -0.8130000233650208     8077.0
31     -1.582000017166138      0.8343999981880188     8237.0
32     -1.579599976539612      0.8330000042915344     7.0
33     -1.577999949455261      0.8324000239372253     3.0
34     -1.562399983406067      -0.8101999759674072     8213.0
35     -1.536399960517883      0.7875999808311462     7989.0
36     -1.53600001335144      0.7874000072479248     1.0
37     -1.535199999809265      0.7871999740600586     1.0
38     -1.503999948501587      -0.7491999864578247     7682.0
39     -1.570000052452087      0.8127999901771545     7810.0
40     -1.539999961853027      -0.7788000106811523     7958.0
41     -1.526000022888184      0.7526000142097473     7657.0
42     -1.526399970054626      0.7527999877929688     1.0
43     -1.529600024223328      -0.7674000263214111     7601.0
44     -1.536399960517883      0.7612000107765198     7643.0
45     -1.545199990272522      -0.7911999821662903     7762.0
46     -1.544800043106079      -0.7910000085830688     1.0
47     -1.542799949645996      -0.7882000207901001     14.0
48     -1.548799991607666      0.800599992275238     7944.0
