# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.762699961662292      -0.9200999736785889       38402.0
2     -1.762899994850159      -0.9201499819755554     1.0
3     -1.701599955558777      0.8855500221252441     36114.0
4     -1.678500056266785      -0.8844500184059143     35400.0
5     -1.678300023078918      -0.8844000101089478     1.0
6     -1.656499981880188      0.8619499802589417     34927.0
7     -1.662799954414368      -0.8669999837875366     34579.0
8     -1.659700036048889      0.8733500242233276     34807.0
9     -1.686800003051758      -0.8873500227928162     35214.0
10     -1.665599942207336      0.8723000288009644     35193.0
11     -1.664100050926208      -0.8698999881744385     34844.0
12     -1.664399981498718      -0.8700000047683716     2.0
13     -1.655900001525879      0.8697999715805054     34796.0
14     -1.651900053024292      -0.8665500283241272     34727.0
15     -1.674900054931641      0.8732500076293945     34796.0
16     -1.675300002098083      0.8733999729156494     3.0
17     -1.667700052261353      -0.8680999875068665     34830.0
18     -1.669000029563904      0.8759499788284302     34881.0
19     -1.663699984550476      -0.8690000176429749     34899.0
20     -1.66100001335144      0.8665500283241272     34711.0
21     -1.654299974441528      -0.8671000003814697     34673.0
22     -1.655799984931946      0.8668500185012817     34679.0
23     -1.66569995880127      -0.8760499954223633     34858.0
24     -1.666100025177002      -0.8762999773025513     5.0
25     -1.672799944877625      0.876550018787384     35057.0
26     -1.669600009918213      -0.875249981880188     35036.0
27     -1.669700026512146      0.8737499713897705     34980.0
28     -1.668200016021729      -0.8718000054359436     34911.0
29     -1.650500059127808      0.8622999787330627     34682.0
30     -1.650799989700317      -0.8698999881744385     34644.0
31     -1.650599956512451      0.8578500151634216     34555.0
32     -1.654000043869019      -0.8649500012397766     34456.0
33     -1.64900004863739      0.8595499992370605     34490.0
34     -1.649399995803833      -0.8589500188827515     34370.0
35     -1.654199957847595      0.8682000041007996     34543.0
36     -1.653900027275085      0.8680999875068665     2.0
37     -1.661100029945374      -0.8629999756813049     34622.0
38     -1.658499956130981      0.8618500232696533     34497.0
39     -1.641299962997437      -0.8586999773979187     34411.0
40     -1.648800015449524      0.8578000068664551     34330.0
41     -1.657600045204163      -0.869700014591217     34550.0
42     -1.657699942588806      -0.8697500228881836     1.0
43     -1.667700052261353      0.873449981212616     34864.0
44     -1.667700052261353      -0.8662999868392944     34795.0
45     -1.664999961853027      0.8651000261306763     34628.0
46     -1.671900033950806      -0.8748999834060669     34800.0
47     -1.670099973678589      0.8763499855995178     35025.0
48     -1.669700026512146      0.8762000203132629     3.0
49     -1.662999987602234      -0.861050009727478     34745.0
50     -1.667500019073486      0.8676499724388123     34574.0
51     -1.669399976730347      -0.8719499707221985     34792.0
52     -1.660799980163574      0.869700014591217     34833.0
53     -1.646000027656555      -0.8547000288963318     34488.0
54     -1.656700015068054      0.8691999912261963     34478.0
55     -1.643399953842163      -0.8657500147819519     34699.0
56     -1.649399995803833      0.8610000014305115     34535.0
57     -1.66349995136261      -0.8708000183105469     34636.0
58     -1.648100018501282      0.8552500009536743     34521.0
59     -1.655400037765503      -0.8622499704360962     34350.0
60     -1.646100044250488      0.8661500215530396     34568.0
61     -1.657600045204163      -0.8720499873161316     34764.0
62     -1.666300058364868      0.8729000091552734     34899.0
63     -1.667500019073486      -0.8759999871253967     34978.0
64     -1.672000050544739      0.8778499960899353     35077.0
65     -1.672000050544739      0.8779000043869019     1.0
66     -1.663400053977966      -0.8723999857902527     35006.0
67     -1.657299995422363      0.8652499914169312     34753.0
68     -1.657500028610229      0.8652999997138977     1.0
69     -1.670500040054321      -0.8680499792098999     34667.0
70     -1.667400002479553      0.8640000224113464     34641.0
71     -1.669100046157837      -0.8787500262260437     34855.0
72     -1.663100004196167      0.8696500062942505     34968.0
73     -1.66349995136261      0.8697999715805054     3.0
74     -1.656700015068054      -0.870199978351593     34800.0
75     -1.668400049209595      0.8762999773025513     34930.0
76     -1.673699975013733      -0.8737000226974487     35000.0
77     -1.667500019073486      0.8698499798774719     34871.0
78     -1.660199999809265      -0.8622499704360962     34642.0
79     -1.663599967956543      0.8698499798774719     34642.0
80     -1.67110002040863      -0.8794000148773193     34985.0
81     -1.662600040435791      0.8673499822616577     34935.0
82     -1.662600040435791      0.8684999942779541     23.0
83     -1.659999966621399      -0.8742499947547913     34855.0
84     -1.654500007629395      0.8657500147819519     34800.0
85     -1.666200041770935      -0.8758000135421753     34831.0
86     -1.666300058364868      -0.8760499954223633     5.0
87     -1.649500012397766      0.8673499822616577     34868.0
88     -1.664000034332275      -0.8694999814033508     34737.0
89     -1.677999973297119      0.8715999722480774     34822.0
90     -1.667600035667419      -0.8687999844551086     34808.0
91     -1.682899951934814      0.884850025177002     35073.0
92     -1.68340003490448      0.8851000070571899     5.0
93     -1.683200001716614      0.8850499987602234     1.0
94     -1.672000050544739      -0.8737499713897705     35176.0
95     -1.652600049972534      0.8629500269889832     34734.0
96     -1.654099941253662      -0.8618000149726868     34495.0
97     -1.67110002040863      0.8784000277519226     34804.0
98     -1.678200006484985      -0.8823999762535095     35216.0
99     -1.663699984550476      0.8723999857902527     35096.0
100     -1.658400058746338      -0.8675500154495239     34799.0
101     -1.658100008964539      0.8686000108718872     34723.0
102     -1.655900001525879      -0.8694000244140625     34760.0
103     -1.657699942588806      0.8671000003814697     34730.0
104     -1.657500028610229      0.8670499920845032     1.0
105     -1.651999950408936      -0.8668000102043152     34677.0
106     -1.663800001144409      0.8723499774932861     34783.0
107     -1.670500040054321      -0.8704000115394592     34855.0
108     -1.665799975395203      0.8710500001907349     34829.0
109     -1.667799949645996      -0.8742499947547913     34906.0
110     -1.662400007247925      0.8666499853134155     34818.0
111     -1.659500002861023      -0.8709999918937683     34753.0
112     -1.666599988937378      0.8637499809265137     34695.0
113     -1.678400039672852      -0.8737499713897705     34750.0
114     -1.674299955368042      0.8769999742507935     35015.0
115     -1.657400012016296      -0.8682500123977661     34905.0
116     -1.655099987983704      0.8646000027656555     34657.0
117     -1.652799963951111      -0.861299991607666     34518.0
118     -1.665300011634827      0.8646500110626221     34519.0
119     -1.673400044441223      -0.8761000037193298     34815.0
120     -1.673200011253357      -0.8760499954223633     1.0
121     -1.676100015640259      0.8738999962806702     34999.0
122     -1.6632000207901      -0.8722000122070312     34922.0
123     -1.661499977111816      0.8697500228881836     34839.0
124     -1.66129994392395      0.869700014591217     1.0
125     -1.659299969673157      -0.8659999966621399     34714.0
126     -1.659800052642822      0.8705000281333923     34730.0
127     -1.66100001335144      -0.8652999997138977     34716.0
128     -1.652099967002869      0.861050009727478     34527.0
129     -1.650400042533875      -0.8582999706268311     34387.0
130     -1.664600014686584      0.8705000281333923     34576.0
131     -1.650599956512451      -0.8600500226020813     34611.0
132     -1.643599987030029      0.8467000126838684     34135.0
133     -1.64300000667572      -0.8605999946594238     34146.0
134     -1.651100039482117      0.8589000105857849     34390.0
135     -1.648300051689148      -0.8604500293731689     34387.0
136     -1.645400047302246      0.8672500252723694     34554.0
137     -1.659299969673157      -0.8590999841690063     34527.0
138     -1.653200030326843      0.8637999892234802     34458.0
139     -1.66569995880127      -0.8720499873161316     34717.0
140     -1.663100004196167      0.8758000135421753     34957.0
141     -1.656399965286255      -0.8600000143051147     34716.0
142     -1.686300039291382      0.8852999806404114     34906.0
143     -1.669899940490723      -0.8745999932289124     35198.0
144     -1.687700033187866      0.8858500123023987     35209.0
145     -1.681100010871887      -0.8806499838829041     35330.0
146     -1.674499988555908      0.8784999847412109     35183.0
147     -1.658699989318848      -0.8664500117301941     34899.0
148     -1.666000008583069      0.869949996471405     34728.0
149     -1.667199969291687      -0.8759999871253967     34919.0
150     -1.666700005531311      -0.8747000098228455     26.0
151     -1.671499967575073      0.8762999773025513     35020.0
152     -1.664299964904785      -0.8707000017166138     34940.0
153     -1.660799980163574      0.8664000034332275     34742.0
154     -1.677600026130676      -0.8764500021934509     34857.0
155     -1.662799954414368      0.8701000213623047     34931.0
156     -1.670199990272522      -0.864549994468689     34693.0
157     -1.670600056648254      0.8763499855995178     34818.0
158     -1.678500056266785      -0.8859500288963318     35246.0
159     -1.669600009918213      0.8750500082969666     35220.0
160     -1.669800043106079      0.8751000165939331     1.0
161     -1.670199990272522      -0.8740500211715698     34983.0
162     -1.67110002040863      -0.8747000098228455     13.0
163     -1.65090000629425      0.8597000241279602     34688.0
164     -1.649399995803833      -0.8688499927520752     34571.0
165     -1.664199948310852      0.8744999766349792     34867.0
166     -1.670799970626831      -0.8805999755859375     35102.0
167     -1.681300044059753      0.8803499937057495     35219.0
168     -1.657999992370605      -0.8661500215530396     34930.0
169     -1.653900027275085      0.8701500296592712     34726.0
170     -1.653900027275085      0.8701000213623047     1.0
171     -1.654099941253662      0.8701500296592712     1.0
172     -1.661900043487549      -0.8650000095367432     34703.0
173     -1.656499981880188      0.8715500235557556     34731.0
174     -1.659299969673157      -0.8621000051498413     34673.0
175     -1.658900022506714      0.8652499914169312     34547.0
176     -1.666599988937378      -0.8704000115394592     34713.0
177     -1.657699942588806      0.8701500296592712     34811.0
178     -1.659000039100647      -0.8694999814033508     34793.0
179     -1.656000018119812      0.8650500178337097     34691.0
180     -1.655799984931946      0.8650000095367432     1.0
181     -1.660799980163574      -0.8704500198364258     34709.0
182     -1.657999992370605      0.8669999837875366     34749.0
183     -1.658200025558472      0.8671000003814697     2.0
184     -1.670600056648254      -0.8677999973297119     34698.0
185     -1.657999992370605      0.8703500032424927     34763.0
186     -1.672399997711182      -0.8799999952316284     35007.0
187     -1.671700000762939      0.8748499751091003     35097.0
188     -1.665500044822693      -0.8702499866485596     34902.0
189     -1.648900032043457      0.8611000180244446     34627.0
190     -1.648900032043457      0.8609499931335449     3.0
191     -1.66159999370575      -0.8647000193595886     34513.0
192     -1.657400012016296      0.8695999979972839     34686.0
193     -1.663800001144409      -0.8740000128746033     34872.0
194     -1.655900001525879      0.8647500276565552     34775.0
195     -1.67110002040863      -0.8791499733924866     34878.0
196     -1.664499998092651      0.875249981880188     35088.0
197     -1.661700010299683      -0.8661999702453613     34829.0
198     -1.662500023841858      0.8687499761581421     34699.0
199     -1.661800026893616      -0.8715500235557556     34806.0
200     -1.663699984550476      0.8712499737739563     34856.0
