# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.72795557975769      -0.9065777659416199       85796.0
2     -1.653377771377563      0.8695777654647827     79927.0
3     -1.634533286094666      -0.8533777594566345     77533.0
4     -1.620933294296265      0.8433555364608765     76353.0
5     -1.607466697692871      -0.832111120223999     75396.0
6     -1.614088892936707      0.8423555493354797     75351.0
7     -1.616755604743958      -0.8437111377716064     75873.0
8     -1.612177729606628      0.837933361530304     75674.0
9     -1.612088918685913      0.8379111289978027     1.0
10     -1.609822273254395      -0.8347777724266052     75271.0
11     -1.602800011634827      0.8336666822433472     75080.0
12     -1.602711081504822      0.8336444497108459     1.0
13     -1.602666616439819      0.8336222171783447     1.0
14     -1.609822273254395      -0.8341333270072937     75049.0
15     -1.600933313369751      0.8341777920722961     75074.0
16     -1.611999988555908      -0.835777759552002     75148.0
17     -1.619333386421204      0.8430888652801514     75549.0
18     -1.619155526161194      0.8410000205039978     94.0
19     -1.625511169433594      -0.8470666408538818     75963.0
20     -1.623066663742065      0.8461111187934875     76193.0
21     -1.614044427871704      -0.8428666591644287     76004.0
22     -1.608222246170044      0.8293111324310303     75248.0
23     -1.616755604743958      -0.8407777547836304     75154.0
24     -1.604177832603455      0.8299111127853394     75181.0
25     -1.603377819061279      -0.821911096572876     74332.0
26     -1.597377777099609      0.8250222206115723     74112.0
27     -1.608266711235046      -0.8394222259521484     74900.0
28     -1.603377819061279      0.8266000151634216     74971.0
29     -1.613377809524536      -0.8368889093399048     74857.0
30     -1.61026668548584      0.8353999853134155     75253.0
31     -1.60991108417511      -0.8340222239494324     75124.0
32     -1.590755581855774      0.8266666531562805     74731.0
33     -1.606711149215698      -0.830822229385376     74587.0
34     -1.620533347129822      0.8435999751091003     75349.0
35     -1.620444416999817      0.8435778021812439     1.0
36     -1.605022192001343      -0.8312222361564636     75366.0
37     -1.598044395446777      0.8298222422599792     74747.0
38     -1.593600034713745      -0.8257555365562439     74501.0
39     -1.607333302497864      0.8385999798774719     74896.0
40     -1.600755572319031      -0.8312444686889648     75143.0
41     -1.613955497741699      0.8369110822677612     75067.0
42     -1.621600031852722      -0.8434444665908813     75616.0
43     -1.621822237968445      -0.8435333371162415     4.0
44     -1.614888906478882      0.8369777798652649     75623.0
45     -1.602577805519104      -0.8361777663230896     75292.0
46     -1.604933381080627      0.8339555263519287     75156.0
47     -1.614888906478882      -0.8419111371040344     75414.0
48     -1.615688920021057      0.8391110897064209     75646.0
49     -1.615688920021057      0.8391777873039246     3.0
50     -1.614044427871704      -0.8344666957855225     75314.0
51     -1.611111164093018      0.836733341217041     75204.0
52     -1.604177832603455      -0.8344888687133789     75205.0
53     -1.604177832603455      -0.8345555663108826     3.0
54     -1.613244414329529      0.8401777744293213     75363.0
55     -1.613288879394531      0.8402000069618225     1.0
56     -1.619600057601929      -0.84006667137146     75612.0
57     -1.601999998092651      0.8316666483879089     75228.0
58     -1.612533330917358      -0.8429111242294312     75356.0
59     -1.606577754020691      0.8356000185012817     75533.0
60     -1.617022275924683      -0.8403333425521851     75417.0
61     -1.619288921356201      0.8417555689811707     75694.0
62     -1.611466646194458      -0.834755539894104     75443.0
63     -1.611733317375183      -0.8349111080169678     7.0
64     -1.611022233963013      0.8348666429519653     75140.0
65     -1.611111164093018      -0.8371999859809875     75243.0
66     -1.609155535697937      0.8396444320678711     75458.0
67     -1.615111112594604      -0.8420666456222534     75677.0
68     -1.615688920021057      0.8386889100074768     75634.0
69     -1.616666674613953      -0.8449777960777283     75765.0
70     -1.619555592536926      0.8357333540916443     75632.0
71     -1.618177771568298      -0.8457111120223999     75665.0
72     -1.607733368873596      0.8336889147758484     75573.0
73     -1.607822179794312      0.8337555527687073     3.0
74     -1.61626660823822      -0.8407555818557739     75353.0
75     -1.605644464492798      0.8258000016212463     74995.0
76     -1.608755588531494      -0.8376222252845764     74854.0
77     -1.605999946594238      0.8355777859687805     75294.0
78     -1.606488943099976      -0.82833331823349     74876.0
79     -1.607155561447144      0.8256000280380249     74427.0
80     -1.612844467163086      -0.840844452381134     74990.0
81     -1.606933355331421      0.8324888944625854     75300.0
82     -1.607511162757874      -0.8340444564819336     74994.0
83     -1.607822179794312      0.8298444151878357     74875.0
84     -1.608399987220764      0.8310444355010986     54.0
85     -1.614577770233154      -0.8408666849136353     75236.0
86     -1.61062216758728      0.8370888829231262     75508.0
87     -1.624088883399963      -0.842044472694397     75561.0
88     -1.612888932228088      0.8421555757522583     75789.0
89     -1.616400003433228      -0.8342666625976562     75439.0
90     -1.611999988555908      0.8349555730819702     75115.0
91     -1.623600006103516      -0.8451333045959473     75604.0
92     -1.618622183799744      0.8440444469451904     76013.0
93     -1.61591112613678      -0.837577760219574     75673.0
94     -1.619199991226196      0.8395110964775085     75469.0
95     -1.614799976348877      -0.8360666632652283     75401.0
96     -1.603022217750549      0.8288000226020813     74919.0
97     -1.603644490242004      -0.8389333486557007     75048.0
98     -1.610311150550842      0.837422251701355     75436.0
99     -1.606888890266418      -0.8320888876914978     75128.0
