# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.628499984741211      -0.8600999712944031       37202.0
2     -1.542400002479553      0.8036999702453613     33276.0
3     -1.479400038719177      -0.6386500000953674     28847.0
4     -1.433200001716614      0.319599986076355     19165.0
5     -1.432800054550171      -0.500249981880188     16397.0
6     -1.433799982070923      -0.5009499788284302     14.0
7     -1.432700037956238      -0.4898999929428101     221.0
8     -1.434800028800964      -0.5001000165939331     204.0
9     -1.434800028800964      -0.5001500248908997     1.0
10     -1.415799975395203      0.5295500159263611     20594.0
11     -1.416000008583069      0.5296000242233276     1.0
12     -1.409700036048889      -0.5735499858856201     22063.0
13     -1.409999966621399      -0.5736500024795532     2.0
14     -1.395300030708313      -0.03265000134706497     10820.0
15     -1.391700029373169      0.5708500146865845     12070.0
16     -1.380800008773804      -0.4229499995708466     19876.0
17     -1.38100004196167      -0.4235000014305115     11.0
18     -1.380399942398071      -0.4246000051498413     22.0
19     -1.37880003452301      -0.4101999998092651     288.0
20     -1.361899971961975      -0.1585499942302704     5033.0
21     -1.362499952316284      0.03925000131130219     3956.0
22     -1.361899971961975      0.03990000113844872     13.0
23     -1.362800002098083      0.0324999988079071     148.0
24     -1.36269998550415      0.03240000084042549     2.0
25     -1.358700037002563      -0.344650000333786     7541.0
26     -1.351600050926208      -0.1618999987840652     3655.0
27     -1.34089994430542      0.2827999889850616     8894.0
28     -1.347300052642822      0.4487000107765198     3318.0
29     -1.347300052642822      0.4486500024795532     1.0
30     -1.347000002861023      0.4401000142097473     171.0
31     -1.347100019454956      0.4406499862670898     11.0
32     -1.347300052642822      0.4406999945640564     1.0
33     -1.343199968338013      0.2504499852657318     3805.0
34     -1.343299984931946      0.2513499855995178     18.0
35     -1.343400001525879      0.2516500055789948     6.0
36     -1.343899965286255      0.2477000057697296     79.0
37     -1.344200015068054      0.2477999925613403     2.0
38     -1.347300052642822      -0.09860000014305115     6928.0
39     -1.347200036048889      -0.09775000065565109     17.0
40     -1.345800042152405      -0.09520000219345093     51.0
41     -1.341699957847595      -0.1606999933719635     1310.0
42     -1.342599987983704      -0.165350005030632     93.0
43     -1.340000033378601      -0.1743000000715256     179.0
44     -1.33459997177124      -0.1071999967098236     1342.0
45     -1.335299968719482      0.3014500141143799     8173.0
46     -1.334699988365173      0.3194499909877777     360.0
47     -1.335999965667725      -0.1401499956846237     9192.0
48     -1.335500001907349      -0.1834000051021576     865.0
49     -1.335600018501282      -0.1829999983310699     8.0
50     -1.335600018501282      -0.1916999965906143     174.0
51     -1.335899949073792      -0.1921499967575073     9.0
52     -1.338899970054626      0.08709999918937683     5585.0
53     -1.339200019836426      0.1376000046730042     1010.0
54     -1.33899998664856      0.1375499963760376     1.0
55     -1.338600039482117      0.1383000016212463     15.0
56     -1.338500022888184      0.1522500067949295     279.0
57     -1.338899970054626      0.1524000018835068     3.0
58     -1.339800000190735      0.1545500010251999     43.0
59     -1.342599987983704      -0.195700004696846     7005.0
60     -1.34089994430542      -0.3377499878406525     2841.0
61     -1.33299994468689      -0.2003500014543533     2748.0
62     -1.332599997520447      -0.1998499929904938     10.0
63     -1.332299947738647      -0.2003500014543533     10.0
64     -1.343799948692322      0.3469499945640564     10946.0
65     -1.331599950790405      -0.03144999966025352     7568.0
66     -1.331599950790405      -0.03195000067353249     10.0
67     -1.328999996185303      0.02419999986886978     1123.0
68     -1.33459997177124      -0.2069000005722046     4622.0
69     -1.340100049972534      0.1690499931573868     7519.0
70     -1.336400032043457      0.0328500010073185     2724.0
71     -1.3367999792099      0.02865000069141388     84.0
72     -1.328199982643127      -0.03254999965429306     1224.0
73     -1.329699993133545      0.02400000020861626     1131.0
74     -1.329499959945679      0.0239499993622303     1.0
75     -1.328799962997437      -0.04675000160932541     1414.0
76     -1.328299999237061      -0.04634999856352806     8.0
77     -1.328099966049194      -0.0377499982714653     172.0
78     -1.32480001449585      0.00570000009611249     869.0
79     -1.324100017547607      -0.1383499950170517     2881.0
80     -1.324300050735474      -0.1340000033378601     87.0
81     -1.321499943733215      -0.07379999756813049     1204.0
82     -1.321900010108948      -0.07395000010728836     3.0
83     -1.315600037574768      0.02814999967813492     2042.0
84     -1.315700054168701      0.02830000035464764     3.0
85     -1.315700054168701      0.0284000001847744     2.0
86     -1.315799951553345      0.02800000086426735     8.0
87     -1.315999984741211      0.02795000001788139     1.0
88     -1.315799951553345      0.07500000298023224     941.0
89     -1.315700054168701      0.07514999806880951     3.0
90     -1.315799951553345      0.07524999976158142     2.0
91     -1.316200017929077      0.07765000313520432     48.0
92     -1.31630003452301      0.07760000228881836     1.0
93     -1.316499948501587      0.08025000244379044     53.0
94     -1.315199971199036      0.06885000318288803     228.0
95     -1.315199971199036      0.06880000233650208     1.0
96     -1.315700054168701      0.06310000270605087     114.0
97     -1.319599986076355      -0.05855000019073486     2433.0
98     -1.319200038909912      -0.05784999951720238     14.0
99     -1.319300055503845      -0.05654999986290932     26.0
100     -1.314599990844727      -0.07310000061988831     331.0
101     -1.314200043678284      -0.1668000072240829     1874.0
102     -1.314100027084351      -0.1667499989271164     1.0
103     -1.314000010490417      -0.09019999951124191     1531.0
104     -1.308099985122681      -0.04884999990463257     827.0
105     -1.308300018310547      -0.04879999905824661     1.0
106     -1.308300018310547      -0.04865000024437904     3.0
107     -1.30869996547699      -0.02924999967217445     388.0
108     -1.30869996547699      -0.02989999949932098     13.0
109     -1.307899951934814      -0.02954999916255474     7.0
110     -1.307399988174438      -0.02184999920427799     154.0
111     -1.306599974632263      0.0430000014603138     1297.0
112     -1.308799982070923      0.008750000037252903     685.0
113     -1.308599948883057      0.008700000122189522     1.0
114     -1.316699981689453      -0.05005000159144402     1175.0
115     -1.319499969482422      -0.0125500001013279     750.0
116     -1.318600058555603      -0.03314999863505363     412.0
117     -1.319200038909912      -0.02649999968707561     133.0
118     -1.321499943733215      -0.03795000165700912     229.0
119     -1.321300029754639      -0.03790000081062317     1.0
120     -1.321300029754639      0.07374999672174454     2233.0
121     -1.321400046348572      0.07530000060796738     31.0
122     -1.322399973869324      -0.06669999659061432     2840.0
123     -1.32070004940033      -0.02769999951124191     780.0
124     -1.32070004940033      -0.04154999926686287     277.0
125     -1.320500016212463      -0.02125000022351742     406.0
126     -1.321900010108948      -0.0142000000923872     141.0
127     -1.321599960327148      -0.01365000009536743     11.0
128     -1.321499943733215      -0.01630000025033951     53.0
129     -1.321499943733215      -0.02439999952912331     162.0
130     -1.320600032806396      -0.02190000005066395     50.0
131     -1.32070004940033      0.06105000153183937     1659.0
132     -1.320500016212463      0.0601000003516674     19.0
133     -1.31659996509552      -0.04430000111460686     2088.0
134     -1.316699981689453      -0.02529999986290932     380.0
135     -1.321799993515015      0.08145000040531158     2135.0
136     -1.321799993515015      0.08169999718666077     5.0
137     -1.327399969100952      -0.07495000213384628     3133.0
138     -1.32889997959137      -0.08680000156164169     237.0
139     -1.329399943351746      -0.09605000168085098     185.0
140     -1.329499959945679      -0.09674999862909317     14.0
141     -1.329399943351746      -0.1019999980926514     105.0
142     -1.330700039863586      0.01415000017732382     2323.0
143     -1.330899953842163      0.01425000000745058     2.0
144     -1.333099961280823      0.217849999666214     4072.0
145     -1.338299989700317      0.2998999953269958     1641.0
146     -1.337200045585632      0.2979499995708466     39.0
147     -1.3367999792099      0.2996000051498413     33.0
148     -1.33650004863739      0.2994999885559082     2.0
149     -1.34089994430542      -0.1062500029802322     8115.0
150     -1.341199994087219      -0.194350004196167     1762.0
151     -1.341199994087219      -0.1950999945402145     15.0
152     -1.343299984931946      -0.2166499942541122     431.0
153     -1.345100045204163      0.2253500074148178     8840.0
154     -1.340999960899353      0.1702499985694885     1102.0
155     -1.34280002117157      0.1103499978780746     1198.0
156     -1.343799948692322      0.1439000070095062     671.0
157     -1.343799948692322      0.1418000012636185     42.0
158     -1.345199942588806      0.05144999921321869     1807.0
159     -1.34469997882843      0.0547499991953373     66.0
160     -1.344599962234497      0.05465000122785568     2.0
161     -1.344499945640564      0.05389999970793724     15.0
162     -1.341500043869019      0.148499995470047     1892.0
163     -1.33650004863739      0.09019999951124191     1166.0
164     -1.337299942970276      0.09075000137090683     11.0
165     -1.331799983978271      -0.2569000124931335     6953.0
166     -1.331599950790405      -0.181099995970726     1516.0
167     -1.328799962997437      0.03325000032782555     4287.0
168     -1.328999996185303      0.03334999829530716     2.0
169     -1.327900052070618      0.0288500003516674     90.0
170     -1.327600002288818      0.02869999967515469     3.0
171     -1.327700018882751      0.02785000018775463     17.0
172     -1.324599981307983      0.06469999998807907     737.0
173     -1.324900031089783      0.06504999846220016     7.0
174     -1.323300004005432      0.2400500029325485     3500.0
175     -1.323199987411499      0.2402500063180923     4.0
176     -1.322999954223633      0.2401999980211258     1.0
177     -1.323699951171875      0.03444999828934669     4115.0
178     -1.322700023651123      -0.001550000044517219     720.0
179     -1.322700023651123      -0.0015999999595806     1.0
180     -1.329599976539612      -0.2149499952793121     4267.0
181     -1.337299942970276      0.3841499984264374     11982.0
182     -1.335100054740906      0.122749999165535     5228.0
183     -1.335199952125549      0.1228000000119209     1.0
184     -1.335299968719482      0.1228500008583069     1.0
185     -1.335500001907349      0.1229000017046928     1.0
186     -1.33840000629425      0.3926999866962433     5396.0
187     -1.341899991035461      0.3381499946117401     1091.0
188     -1.34280002117157      -0.2607499957084656     11978.0
189     -1.346699953079224      -0.1122500002384186     2970.0
190     -1.345499992370605      -0.1225500032305717     206.0
191     -1.345100045204163      -0.1239499971270561     28.0
192     -1.350299954414368      -0.1706999987363815     935.0
193     -1.350399971008301      -0.1709000021219254     4.0
194     -1.358700037002563      0.2230000048875809     7878.0
195     -1.356899976730347      0.2163500040769577     133.0
196     -1.356899976730347      0.2159000039100647     9.0
197     -1.354200005531311      -0.03245000168681145     4967.0
198     -1.354900002479553      -0.04540000110864639     259.0
199     -1.361799955368042      -0.193900004029274     2970.0
200     -1.358999967575073      -0.1304000020027161     1270.0
201     -1.358000040054321      0.382999986410141     10268.0
202     -1.344799995422363      -0.2390500009059906     12441.0
203     -1.344900012016296      -0.2252999991178513     275.0
204     -1.345700025558472      -0.2289000004529953     72.0
205     -1.345600008964539      -0.2293000072240829     8.0
206     -1.345800042152405      -0.2293500006198883     1.0
207     -1.345600008964539      -0.2292499989271164     2.0
208     -1.340299963951111      -0.1772000044584274     1041.0
209     -1.340299963951111      -0.1772499978542328     1.0
210     -1.337299942970276      -0.1486999988555908     571.0
211     -1.336699962615967      -0.1752000004053116     530.0
212     -1.349699974060059      0.3388999998569489     10282.0
213     -1.349900007247925      0.3390499949455261     3.0
214     -1.349599957466125      0.2680999934673309     1419.0
215     -1.359300017356873      0.3986999988555908     2612.0
216     -1.358399987220764      0.3594500124454498     785.0
217     -1.358500003814697      0.359499990940094     1.0
218     -1.354099988937378      0.1261499971151352     4667.0
219     -1.350399971008301      -0.1032000035047531     4587.0
220     -1.349300026893616      -0.00255000009201467     2013.0
221     -1.358500003814697      -0.1842000037431717     3633.0
222     -1.359300017356873      -0.1858000010251999     32.0
223     -1.358999967575073      -0.1850499957799911     15.0
224     -1.358700037002563      -0.1844999939203262     11.0
225     -1.35889995098114      -0.1851000040769577     12.0
226     -1.366999983787537      -0.02015000022947788     3299.0
227     -1.365399956703186      0.2168499976396561     4740.0
228     -1.359300017356873      0.0511000007390976     3315.0
229     -1.361199975013733      -0.3372499942779541     7767.0
230     -1.360599994659424      -0.3436500132083893     128.0
231     -1.360999941825867      -0.3489499986171722     106.0
232     -1.36080002784729      -0.3491500020027161     4.0
233     -1.361600041389465      0.4620499908924103     16224.0
234     -1.361400008201599      0.4605500102043152     30.0
235     -1.361999988555908      0.461899995803833     27.0
236     -1.361899971961975      0.4618499875068665     1.0
237     -1.366700053215027      -0.2275499999523163     13788.0
