# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.669600009918213      -0.8813999891281128       9407.0
2     -1.562000036239624      0.8083999752998352     8449.0
3     -1.475600004196167      -0.7089999914169312     7587.0
4     -1.454399943351746      0.6362000107765198     6726.0
5     -1.45360004901886      0.6358000040054321     2.0
6     -1.454399943351746      0.6359999775886536     1.0
7     -1.42960000038147      -0.7035999894142151     6698.0
8     -1.378399968147278      0.5932000279426575     6484.0
9     -1.388399958610535      -0.5206000208854675     5569.0
10     -1.379199981689453      0.3973999917507172     4590.0
11     -1.37880003452301      0.3971999883651733     1.0
12     -1.379999995231628      0.4837999939918518     433.0
13     -1.37720000743866      0.4812000095844269     13.0
14     -1.376399993896484      0.4810000061988831     1.0
15     -1.376000046730042      0.4797999858856201     6.0
16     -1.399600028991699      -0.6362000107765198     5580.0
17     -1.391999959945679      -0.5748000144958496     307.0
18     -1.394799947738647      0.3612000048160553     4680.0
19     -1.401999950408936      -0.6122000217437744     4867.0
20     -1.401600003242493      -0.6123999953269958     1.0
21     -1.401999950408936      0.6118000149726868     6121.0
22     -1.395599961280823      0.5932000279426575     93.0
23     -1.379199981689453      -0.5568000078201294     5750.0
24     -1.405200004577637      0.4638000130653381     5103.0
25     -1.406000018119812      0.462799996137619     5.0
26     -1.396399974822998      -0.186599999666214     3247.0
27     -1.397600054740906      -0.1873999983072281     4.0
28     -1.40559995174408      0.2520000040531158     2197.0
29     -1.398800015449524      0.4009999930858612     745.0
30     -1.406399965286255      0.367000013589859     170.0
31     -1.402400016784668      -0.6407999992370605     5039.0
32     -1.403200030326843      -0.6416000127792358     4.0
33     -1.385200023651123      0.5734000205993652     6075.0
34     -1.37279999256134      -0.5088000297546387     5411.0
35     -1.369600057601929      -0.5045999884605408     21.0
36     -1.34879994392395      -0.0421999990940094     2312.0
37     -1.34879994392395      -0.04199999943375587     1.0
38     -1.349599957466125      -0.0421999990940094     1.0
39     -1.32480001449585      0.3273999989032745     1848.0
40     -1.376000046730042      -0.4372000098228455     3823.0
41     -1.334400057792664      0.3824000060558319     4098.0
42     -1.33840000629425      0.3073999881744385     375.0
43     -1.348000049591064      0.2651999890804291     211.0
44     -1.348399996757507      0.2653999924659729     1.0
45     -1.343199968338013      0.04859999939799309     1084.0
46     -1.332000017166138      -0.02800000086426735     383.0
47     -1.331200003623962      -0.02820000052452087     1.0
48     -1.345600008964539      -0.08399999886751175     279.0
49     -1.343199968338013      0.2277999967336655     1559.0
50     -1.325199961662292      -0.2178000062704086     2228.0
51     -1.32480001449585      -0.2544000148773193     183.0
52     -1.301200032234192      0.1389999985694885     1967.0
53     -1.298799991607666      0.1230000033974648     80.0
54     -1.298799991607666      0.1228000000119209     1.0
55     -1.299200057983398      0.1208000034093857     10.0
56     -1.302800059318542      0.1695999950170517     244.0
57     -1.296000003814697      0.0843999981880188     426.0
58     -1.295600056648254      0.07880000025033951     28.0
59     -1.304399967193604      0.18019999563694     507.0
60     -1.30239999294281      0.1949999928474426     74.0
61     -1.301599979400635      -0.1052000001072884     1501.0
62     -1.280400037765503      0.2508000135421753     1780.0
63     -1.280400037765503      0.2506000101566315     1.0
64     -1.281200051307678      0.2502000033855438     2.0
65     -1.282400012016296      0.2217999994754791     142.0
66     -1.280799984931946      0.159400001168251     312.0
67     -1.280400037765503      0.1588000059127808     3.0
68     -1.280799984931946      0.1589999943971634     1.0
69     -1.282799959182739      0.1488000005483627     51.0
70     -1.268399953842163      -0.1420000046491623     1454.0
71     -1.269600033760071      -0.1247999966144562     86.0
72     -1.27400004863739      -0.2016000002622604     384.0
73     -1.276399970054626      -0.005799999926239252     979.0
74     -1.282400012016296      -0.09300000220537186     436.0
75     -1.285199999809265      -0.09619999676942825     16.0
76     -1.285599946975708      -0.06880000233650208     137.0
77     -1.294800043106079      0.09179999679327011     803.0
78     -1.295199990272522      0.1062000021338463     72.0
79     -1.292799949645996      0.0949999988079071     56.0
80     -1.302000045776367      -0.07739999890327454     862.0
81     -1.303599953651428      -0.04120000079274178     181.0
82     -1.305199980735779      -0.03920000046491623     10.0
83     -1.304000020027161      -0.05820000171661377     95.0
84     -1.30840003490448      -0.03020000085234642     140.0
85     -1.320000052452087      -0.3842000067234039     1770.0
86     -1.335600018501282      -0.4381999969482422     270.0
87     -1.334800004959106      -0.4377999901771545     2.0
88     -1.343999981880188      -0.5275999903678894     449.0
89     -1.343600034713745      -0.527400016784668     1.0
90     -1.342399954795837      -0.5270000100135803     2.0
91     -1.340399980545044      -0.5260000228881836     5.0
92     -1.338799953460693      -0.3353999853134155     953.0
93     -1.327200055122375      0.3916000127792358     3635.0
94     -1.327999949455261      0.3917999863624573     1.0
95     -1.327200055122375      0.391400009393692     2.0
96     -1.325600028038025      -0.2039999961853027     2977.0
97     -1.32480001449585      -0.2036000043153763     2.0
98     -1.327600002288818      -0.2067999988794327     16.0
99     -1.34879994392395      0.5131999850273132     3600.0
100     -1.339599967002869      -0.2809999883174896     3971.0
101     -1.325600028038025      -0.1492000073194504     659.0
102     -1.325999975204468      -0.149399995803833     1.0
103     -1.317999958992004      -0.2204000055789948     355.0
104     -1.330000042915344      -0.1324000060558319     440.0
105     -1.332399964332581      -0.1288000047206879     18.0
106     -1.332399964332581      -0.09120000153779984     188.0
107     -1.374400019645691      0.5720000267028809     3316.0
108     -1.353600025177002      -0.4381999969482422     5051.0
109     -1.352800011634827      -0.4857999980449677     238.0
110     -1.345600008964539      -0.4521999955177307     168.0
111     -1.349200010299683      -0.3158000111579895     682.0
112     -1.350000023841858      -0.3170000016689301     6.0
113     -1.35479998588562      0.2285999953746796     2728.0
114     -1.353999972343445      0.2284000068902969     1.0
115     -1.353600025177002      -0.1472000032663345     1878.0
116     -1.36679995059967      -0.3147999942302704     838.0
117     -1.370800018310547      -0.2487999945878983     330.0
118     -1.371600031852722      -0.2745999991893768     129.0
119     -1.370800018310547      -0.274399995803833     1.0
120     -1.381199955940247      -0.4966000020503998     1111.0
121     -1.378399968147278      -0.4988000094890594     11.0
122     -1.379199981689453      -0.4995999932289124     4.0
123     -1.379600048065186      -0.4997999966144562     1.0
124     -1.379999995231628      -0.5004000067710876     3.0
125     -1.381600022315979      -0.5016000270843506     6.0
126     -1.381999969482422      -0.5023999810218811     4.0
127     -1.381999969482422      -0.5022000074386597     1.0
128     -1.402799963951111      0.5522000193595886     5272.0
129     -1.401999950408936      0.551800012588501     2.0
130     -1.40120005607605      0.5544000267982483     13.0
131     -1.407600045204163      -0.6480000019073486     6012.0
132     -1.415599942207336      -0.6746000051498413     133.0
133     -1.397199988365173      -0.4869999885559082     938.0
134     -1.398000001907349      -0.4867999851703644     1.0
135     -1.389999985694885      0.6313999891281128     5591.0
136     -1.39520001411438      -0.5519999861717224     5917.0
137     -1.394400000572205      -0.551800012588501     1.0
138     -1.40559995174408      0.4605999886989594     5062.0
139     -1.363600015640259      -0.300000011920929     3803.0
140     -1.378399968147278      -0.3846000134944916     423.0
141     -1.361999988555908      -0.02899999916553497     1778.0
142     -1.387199997901917      0.3402000069618225     1846.0
143     -1.381600022315979      -0.5088000297546387     4245.0
144     -1.35479998588562      0.4284000098705292     4686.0
145     -1.351600050926208      -0.4611999988555908     4448.0
146     -1.374799966812134      0.5916000008583069     5264.0
147     -1.368000030517578      -0.6276000142097473     6096.0
148     -1.341599941253662      0.5767999887466431     6022.0
149     -1.351600050926208      -0.4079999923706055     4924.0
150     -1.387599945068359      0.5885999798774719     4983.0
151     -1.326799988746643      -0.4099999964237213     4993.0
152     -1.316400051116943      -0.05499999970197678     1775.0
153     -1.32039999961853      -0.06580000370740891     54.0
154     -1.333999991416931      0.41839998960495     2421.0
155     -1.334800004959106      -0.5613999962806702     4899.0
156     -1.336400032043457      -0.5626000165939331     6.0
157     -1.34280002117157      -0.6019999980926514     197.0
158     -1.365200042724609      0.6128000020980835     6074.0
159     -1.365599989891052      0.6132000088691711     2.0
160     -1.348000049591064      -0.1917999982833862     4025.0
161     -1.359200000762939      0.4354000091552734     3136.0
162     -1.385200023651123      -0.3504000008106232     3929.0
