# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.700736045837402      -0.8922799825668335       236535.0
2     -1.700623989105225      -0.8922240138053894     7.0
3     -1.611472010612488      0.8405839800834656     216601.0
4     -1.579568028450012      -0.8177919983863831     207297.0
5     -1.562304019927979      0.8021680116653442     202495.0
6     -1.55459201335907      -0.7928239703178406     199374.0
7     -1.546368002891541      0.790008008480072     197854.0
8     -1.548239946365356      -0.7860239744186401     197004.0
9     -1.548287987709045      -0.7860400080680847     2.0
10     -1.555040001869202      0.7899280190467834     196996.0
11     -1.552623987197876      -0.7988079786300659     198592.0
12     -1.552575945854187      -0.7986879944801331     15.0
13     -1.557232022285461      0.7919920086860657     198835.0
14     -1.55129599571228      -0.781607985496521     196700.0
15     -1.55129599571228      -0.7815999984741211     1.0
16     -1.55187201499939      0.7867040038108826     196038.0
17     -1.543519973754883      -0.7870240211486816     196716.0
18     -1.539952039718628      0.7862799763679504     196663.0
19     -1.551184058189392      -0.789792001247406     197009.0
20     -1.551151990890503      -0.7897440195083618     6.0
21     -1.551231980323792      -0.7897840142250061     5.0
22     -1.53982400894165      0.7835519909858704     196667.0
23     -1.544991970062256      -0.7806320190429688     195523.0
24     -1.544816017150879      -0.7800160050392151     77.0
25     -1.552672028541565      0.7905200123786926     196317.0
26     -1.549311995506287      -0.7838559746742249     196797.0
27     -1.547376036643982      0.7934640049934387     197165.0
28     -1.547312021255493      0.7933279871940613     17.0
29     -1.542832016944885      -0.7852320075035095     197320.0
30     -1.543280005455017      0.7814319729804993     195833.0
31     -1.54585599899292      -0.7825359702110291     195496.0
32     -1.545743942260742      -0.7824720144271851     8.0
33     -1.544080018997192      0.7857120037078857     196023.0
34     -1.54201602935791      -0.7801439762115479     195732.0
35     -1.54200005531311      -0.7801359891891479     1.0
36     -1.54203200340271      -0.7805359959602356     50.0
37     -1.539551973342896      0.7765359878540039     194634.0
38     -1.544016003608704      -0.778872013092041     194426.0
39     -1.538671970367432      0.7777199745178223     194574.0
40     -1.53873598575592      0.7773759961128235     43.0
41     -1.546239972114563      -0.7804719805717468     194731.0
42     -1.555727958679199      0.791808009147644     196535.0
43     -1.546607971191406      -0.7898319959640503     197705.0
44     -1.546767950057983      0.7853360176086426     196896.0
45     -1.541568040847778      -0.789031982421875     196796.0
46     -1.541599988937378      -0.7890480160713196     2.0
47     -1.546496033668518      0.7851359844207764     196773.0
48     -1.546576023101807      0.7852320075035095     12.0
49     -1.545711994171143      -0.7837600111961365     196124.0
50     -1.549839973449707      0.7958319783210754     197449.0
51     -1.543823957443237      -0.7891839742660522     198127.0
52     -1.548480033874512      0.784928023815155     196764.0
53     -1.549008011817932      -0.7893040180206299     196779.0
54     -1.547024011611938      0.7823839783668518     196461.0
55     -1.539631962776184      -0.7826719880104065     195632.0
56     -1.547392010688782      0.7853760123252869     196006.0
57     -1.541808009147644      -0.7861599922180176     196442.0
58     -1.541695952415466      -0.7860479950904846     14.0
59     -1.550032019615173      0.7910559773445129     197138.0
60     -1.555040001869202      -0.7965760231018066     198454.0
61     -1.55238401889801      0.7968479990959167     199178.0
62     -1.55236804485321      0.7968400120735168     1.0
63     -1.55676794052124      -0.7957360148429871     199072.0
64     -1.548431992530823      0.7799519896507263     196961.0
65     -1.548463940620422      0.7799680233001709     2.0
66     -1.549424052238464      -0.7851520180702209     195640.0
67     -1.545600056648254      0.7843359708786011     196186.0
68     -1.546543955802917      -0.7819600105285645     195787.0
69     -1.549327969551086      0.7875999808311462     196195.0
70     -1.55350399017334      -0.7928079962730408     197551.0
71     -1.552335977554321      0.792464017868042     198159.0
72     -1.551648020744324      -0.7890160083770752     197685.0
73     -1.540143966674805      0.7818080186843872     196353.0
74     -1.549855947494507      -0.7964320182800293     197280.0
75     -1.553984045982361      0.7899199724197388     198294.0
76     -1.545135974884033      -0.7923200130462646     197780.0
77     -1.535807967185974      0.7785519957542419     196359.0
78     -1.537631988525391      -0.7782080173492432     194595.0
79     -1.53708803653717      0.7726560235023499     193858.0
80     -1.537039995193481      0.7725679874420166     11.0
81     -1.537055969238281      0.7726160287857056     6.0
82     -1.5382239818573      -0.7814239859580994     194255.0
83     -1.540431976318359      0.7786239981651306     195006.0
84     -1.544335961341858      -0.7874320149421692     195757.0
85     -1.545359969139099      0.7882879972457886     196965.0
86     -1.545423984527588      0.7883120179176331     3.0
87     -1.543311953544617      -0.7776399850845337     195744.0
88     -1.54040002822876      0.780351996421814     194749.0
89     -1.537263989448547      -0.7769039869308472     194657.0
90     -1.540704011917114      0.7760400176048279     194118.0
91     -1.538287997245789      -0.7740319967269897     193759.0
92     -1.540639996528625      0.7733920216560364     193428.0
93     -1.544975996017456      -0.790336012840271     195466.0
94     -1.554111957550049      0.7924240231513977     197845.0
95     -1.557183980941772      -0.7943999767303467     198353.0
96     -1.550336003303528      0.7901440262794495     198068.0
97     -1.54473602771759      -0.7742159962654114     195545.0
