# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.689200043678284      -0.8901333212852478       85056.0
2     -1.579644441604614      0.8101999759674072     76515.0
3     -1.579511165618896      0.8101555705070496     2.0
4     -1.534133315086365      -0.7722222208976746     71207.0
5     -1.518399953842163      0.7507110834121704     68532.0
6     -1.495644450187683      -0.7486444711685181     67471.0
7     -1.497777819633484      0.7565110921859741     67732.0
8     -1.483288884162903      -0.7257111072540283     66700.0
9     -1.483199954032898      -0.7257555723190308     2.0
10     -1.48306667804718      -0.7257111072540283     2.0
11     -1.474577784538269      0.7081999778747559     64526.0
12     -1.471822261810303      -0.6915555596351624     62989.0
13     -1.471377730369568      0.6874444484710693     62055.0
14     -1.471377730369568      0.6874666810035706     1.0
15     -1.472666621208191      -0.6837999820709229     61707.0
16     -1.46364438533783      0.7020000219345093     62361.0
17     -1.464133381843567      0.7031333446502686     51.0
18     -1.451866626739502      -0.6325555443763733     60106.0
19     -1.440177798271179      0.63673335313797     57118.0
20     -1.440088868141174      0.6366888880729675     2.0
21     -1.439288854598999      0.6292444467544556     335.0
22     -1.450577735900879      -0.6757333278656006     58724.0
23     -1.450666666030884      -0.6757555603981018     1.0
24     -1.454977750778198      0.6882666945457458     61381.0
25     -1.444711089134216      -0.6847110986709595     61784.0
26     -1.444622278213501      -0.6846222281455994     4.0
27     -1.462977766990662      0.6805999875068665     61435.0
28     -1.463022232055664      0.6806222200393677     1.0
29     -1.462088942527771      -0.6125333309173584     58192.0
30     -1.461644411087036      -0.6105111241340637     91.0
31     -1.461777806282043      -0.6106444597244263     6.0
32     -1.462666630744934      -0.6118666529655457     55.0
33     -1.456222176551819      0.6467111110687256     56636.0
34     -1.457066655158997      -0.6372444629669189     57778.0
35     -1.456977725028992      -0.6371999979019165     2.0
36     -1.466311097145081      0.6437333226203918     57642.0
37     -1.466222167015076      0.6436444520950317     4.0
38     -1.460666656494141      -0.6339555382728577     57492.0
39     -1.44177782535553      0.4885777831077576     50514.0
40     -1.439333319664001      -0.5919111371040344     48622.0
41     -1.437911152839661      0.6588888764381409     56286.0
42     -1.437866687774658      0.6588666439056396     1.0
43     -1.437866687774658      -0.5185999870300293     52986.0
44     -1.448044419288635      0.666688859462738     53338.0
45     -1.447866678237915      0.6665777564048767     5.0
46     -1.447866678237915      0.6666222214698792     2.0
47     -1.447911143302917      0.6666666865348816     2.0
48     -1.447999954223633      0.666688859462738     1.0
49     -1.448044419288635      0.666533350944519     7.0
50     -1.449555516242981      -0.6263999938964844     58182.0
51     -1.446844458580017      0.668066680431366     58251.0
52     -1.457066655158997      -0.6749333143234253     60435.0
53     -1.464755535125732      0.7123777866363525     62429.0
54     -1.473155498504639      -0.7132889032363892     64155.0
55     -1.473866701126099      -0.7144666910171509     53.0
56     -1.473911166191101      -0.7145110964775085     2.0
57     -1.473555564880371      -0.6795777678489685     1572.0
58     -1.477511167526245      0.7084888815879822     62463.0
59     -1.481733322143555      -0.7314666509628296     64798.0
60     -1.481866717338562      -0.7316222190856934     7.0
61     -1.481955528259277      -0.7317777872085571     7.0
62     -1.483955502510071      0.7265777587890625     65626.0
63     -1.478044390678406      -0.714377760887146     64843.0
64     -1.477777719497681      -0.7142444252967834     6.0
65     -1.468799948692322      0.6653777956962585     62083.0
66     -1.449511170387268      -0.6457777619361877     59002.0
67     -1.452800035476685      0.6660444736480713     59032.0
68     -1.457244396209717      -0.6899999976158142     61022.0
69     -1.457333326339722      -0.6892889142036438     32.0
70     -1.469866633415222      0.683222234249115     61763.0
71     -1.469777822494507      0.6832000017166138     1.0
72     -1.472044467926025      -0.6996444463729858     62228.0
73     -1.474577784538269      0.718844473361969     63832.0
74     -1.471688866615295      -0.7101777791976929     64306.0
75     -1.471688866615295      -0.7102444171905518     3.0
76     -1.476577758789062      0.6860666871070862     62834.0
77     -1.468799948692322      -0.6984888911247253     62305.0
78     -1.468488931655884      -0.6982222199440002     12.0
79     -1.463955521583557      0.6784666776657104     61951.0
80     -1.471155524253845      -0.662577748298645     60347.0
81     -1.470755577087402      0.6886888742446899     60807.0
82     -1.475022196769714      -0.6714444160461426     61206.0
83     -1.475377798080444      -0.6716889142990112     11.0
84     -1.469777822494507      0.6658889055252075     60191.0
85     -1.469733357429504      0.6658444404602051     2.0
86     -1.47795557975769      -0.6941333413124084     61199.0
87     -1.467111110687256      0.7172666788101196     63513.0
88     -1.478088855743408      -0.70333331823349     63927.0
89     -1.473466634750366      0.6818666458129883     62334.0
90     -1.461733341217041      -0.6521999835968018     60033.0
91     -1.45271110534668      0.6141111254692078     56984.0
92     -1.460888862609863      -0.6520888805389404     56979.0
93     -1.455822229385376      0.6357555389404297     57953.0
