# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.671499967575073      -0.8817999958992004       37636.0
2     -1.585899949073792      0.8269000053405762     34174.0
3     -1.585800051689148      0.8267999887466431     2.0
4     -1.549100041389465      -0.8105000257492065     32746.0
5     -1.548799991607666      -0.8102999925613403     4.0
6     -1.499400019645691      0.7240999937057495     30688.0
7     -1.496000051498413      -0.7459499835968018     29401.0
8     -1.487300038337708      0.7228500247001648     29376.0
9     -1.489099979400635      -0.7283999919891357     29025.0
10     -1.489599943161011      0.7024000287055969     28616.0
11     -1.47819995880127      -0.6698499917984009     27445.0
12     -1.500200033187866      0.71875     27772.0
13     -1.447800040245056      -0.7003999948501587     28383.0
14     -1.447999954223633      -0.7004500031471252     1.0
15     -1.432500004768372      0.6356499791145325     26722.0
16     -1.453999996185303      -0.6650500297546387     26014.0
17     -1.43560004234314      0.5688499808311462     24678.0
18     -1.435700058937073      0.5688999891281128     1.0
19     -1.436800003051758      0.5728999972343445     80.0
20     -1.467000007629395      -0.6192499995231628     23843.0
21     -1.477800011634827      0.6908000111579895     26201.0
22     -1.476999998092651      -0.7211999893188477     28240.0
23     -1.474900007247925      0.5959500074386597     26343.0
24     -1.479200005531311      -0.7226999998092651     26373.0
25     -1.47950005531311      -0.7228500247001648     3.0
26     -1.465499997138977      0.6556500196456909     27570.0
27     -1.464300036430359      0.6541500091552734     30.0
28     -1.45959997177124      -0.6470500230789185     26024.0
29     -1.444800019264221      0.6214500069618225     25370.0
30     -1.443899989128113      0.619949996471405     30.0
31     -1.449399948120117      -0.6783499717712402     25966.0
32     -1.447800040245056      0.6410999894142151     26389.0
33     -1.44350004196167      -0.6459500193595886     25741.0
34     -1.455100059509277      0.5304999947547913     23529.0
35     -1.456500053405762      -0.6230499744415283     23071.0
36     -1.452600002288818      -0.4314000010490417     3833.0
37     -1.451300024986267      -0.4300000071525574     28.0
38     -1.46340000629425      0.6894000172615051     22388.0
39     -1.450000047683716      -0.6549000144004822     26886.0
40     -1.458999991416931      0.6935999989509583     26970.0
41     -1.462000012397766      -0.6378999948501587     26630.0
42     -1.461400032043457      0.7113500237464905     26985.0
43     -1.455600023269653      -0.6636000275611877     27499.0
44     -1.473899960517883      0.6851000189781189     26974.0
45     -1.469599962234497      -0.6927000284194946     27556.0
46     -1.466500043869019      0.6725500226020813     27305.0
47     -1.453299999237061      -0.6324999928474426     26101.0
48     -1.453500032424927      -0.6325500011444092     1.0
49     -1.461699962615967      0.7105000019073486     26861.0
50     -1.471699953079224      -0.7038000226020813     28286.0
51     -1.470199942588806      -0.7008000016212463     60.0
52     -1.470199942588806      -0.7007499933242798     1.0
53     -1.480499982833862      0.6538000106811523     27091.0
54     -1.49179995059967      -0.7184500098228455     27445.0
55     -1.486299991607666      0.7429500222206116     29228.0
56     -1.485900044441223      0.7422000169754028     15.0
57     -1.48580002784729      0.7421500086784363     1.0
58     -1.48580002784729      0.7419999837875366     3.0
59     -1.46969997882843      -0.6945499777793884     28731.0
60     -1.469499945640564      -0.6945000290870667     1.0
61     -1.464100003242493      0.7175999879837036     28242.0
62     -1.476199984550476      -0.7263000011444092     28878.0
63     -1.502300024032593      0.728950023651123     29105.0
64     -1.478299975395203      -0.6744499802589417     28068.0
65     -1.473199963569641      0.6918500065803528     27326.0
66     -1.484599947929382      -0.7267500162124634     28372.0
67     -1.484200000762939      -0.7254999876022339     25.0
68     -1.478800058364868      0.7164999842643738     28840.0
69     -1.496600031852722      -0.7512500286102295     29355.0
70     -1.496500015258789      -0.7525500059127808     26.0
71     -1.477300047874451      0.7210999727249146     29473.0
72     -1.483800053596497      -0.6956499814987183     28335.0
73     -1.489599943161011      0.7168999910354614     28251.0
74     -1.482900023460388      -0.7232000231742859     28802.0
75     -1.47759997844696      0.6529999971389771     27524.0
76     -1.45770001411438      -0.7039999961853027     27140.0
77     -1.457599997520447      -0.7039499878883362     1.0
78     -1.466599941253662      0.7217000126838684     28513.0
79     -1.466500043869019      0.7216500043869019     1.0
80     -1.464200019836426      0.6457499861717224     1518.0
81     -1.469799995422363      -0.7113500237464905     27142.0
82     -1.46969997882843      -0.7113000154495239     1.0
83     -1.480499982833862      0.7221000194549561     28668.0
84     -1.481899976730347      -0.6991999745368958     28426.0
85     -1.466199994087219      0.6917999982833862     27820.0
86     -1.460500001907349      -0.6772500276565552     27381.0
87     -1.460199952125549      -0.6771000027656555     3.0
88     -1.463199973106384      0.5842999815940857     25228.0
89     -1.463299989700317      0.5842499732971191     1.0
90     -1.46340000629425      0.5842000246047974     1.0
91     -1.477699995040894      -0.7128000259399414     25940.0
92     -1.482900023460388      0.7124999761581421     28506.0
93     -1.483000040054321      0.7125999927520752     2.0
94     -1.497300028800964      -0.7383000254631042     29018.0
95     -1.476999998092651      0.7132999897003174     29032.0
96     -1.471699953079224      -0.6785500049591064     27837.0
97     -1.472599983215332      0.6851999759674072     27275.0
98     -1.456599950790405      -0.6940500140190125     27585.0
99     -1.451799988746643      0.682449996471405     27530.0
100     -1.441900014877319      -0.6373999714851379     26397.0
101     -1.452700018882751      0.6935499906539917     26619.0
102     -1.445199966430664      -0.560699999332428     25085.0
103     -1.439200043678284      0.6176000237464905     23566.0
104     -1.439200043678284      0.6190000176429749     28.0
105     -1.44949996471405      -0.6840000152587891     26060.0
106     -1.450500011444092      0.6761000156402588     27202.0
107     -1.449100017547607      0.6682500243186951     157.0
108     -1.47160005569458      -0.7278000116348267     27921.0
109     -1.480399966239929      0.6524999737739563     27606.0
110     -1.480200052261353      0.6524500250816345     1.0
111     -1.476099967956543      -0.6820999979972839     26691.0
112     -1.462499976158142      0.7077999711036682     27798.0
113     -1.456200003623962      -0.6302000284194946     26760.0
114     -1.456699967384338      -0.6304000020027161     4.0
115     -1.429800033569336      0.5424000024795532     23456.0
116     -1.43939995765686      -0.640999972820282     23668.0
117     -1.46150004863739      0.6787499785423279     26395.0
118     -1.461300015449524      0.6786999702453613     1.0
119     -1.460999965667725      0.678600013256073     2.0
120     -1.465100049972534      -0.7140499949455261     27853.0
121     -1.444000005722046      0.6692000031471252     27665.0
122     -1.444100022315979      0.6691499948501587     1.0
123     -1.453400015830994      -0.6251500248908997     25886.0
124     -1.444000005722046      0.6766999959945679     26037.0
125     -1.456699967384338      -0.6739000082015991     27012.0
126     -1.47409999370575      0.7208999991416931     27896.0
127     -1.452999949455261      -0.677049994468689     27959.0
128     -1.451799988746643      0.6987500190734863     27516.0
129     -1.446499943733215      -0.6194499731063843     26364.0
130     -1.445899963378906      -0.6234999895095825     81.0
131     -1.445899963378906      -0.6236000061035156     2.0
132     -1.443099975585938      0.6376500129699707     25225.0
133     -1.443199992179871      0.6377000212669373     1.0
134     -1.447000026702881      -0.5737000107765198     24228.0
135     -1.481400012969971      0.701449990272522     25503.0
136     -1.470100045204163      -0.6825000047683716     27679.0
137     -1.470100045204163      -0.6825500130653381     1.0
138     -1.464900016784668      0.6953499913215637     27558.0
139     -1.470199942588806      -0.6188499927520752     26284.0
140     -1.470600008964539      -0.6192499995231628     8.0
141     -1.455000042915344      0.6220999956130981     24827.0
142     -1.452399969100952      -0.6123499870300293     24689.0
143     -1.452299952507019      -0.6122999787330627     1.0
144     -1.448600053787231      0.6888999938964844     26024.0
145     -1.448400020599365      0.6888499855995178     1.0
146     -1.451099991798401      -0.630299985408783     26383.0
147     -1.451300024986267      -0.6303499937057495     1.0
148     -1.46560001373291      0.6857500076293945     26322.0
149     -1.465299963951111      0.6855999827384949     3.0
150     -1.454499959945679      -0.6625999808311462     26964.0
151     -1.458699941635132      0.6700999736785889     26654.0
152     -1.458500027656555      0.669950008392334     3.0
153     -1.462000012397766      -0.5932999849319458     25265.0
154     -1.468899965286255      0.7027000188827515     25920.0
155     -1.473000049591064      -0.7176499962806702     28407.0
156     -1.480900049209595      0.704800009727478     28449.0
157     -1.498399972915649      -0.7339000105857849     28774.0
158     -1.485999941825867      0.7044500112533569     28767.0
159     -1.485599994659424      0.7042499780654907     4.0
160     -1.47819995880127      -0.6995000243186951     28075.0
