# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.6735999584198      -0.8794875144958496       150359.0
2     -1.579174995422363      0.820437490940094     135994.0
3     -1.539525032043457      -0.784850001335144     128423.0
4     -1.511500000953674      0.7397000193595886     121964.0
5     -1.492025017738342      -0.7368999719619751     118128.0
6     -1.483924984931946      0.7166249752044678     116282.0
7     -1.469725012779236      -0.6830499768257141     111974.0
8     -1.453075051307678      0.6132000088691711     103700.0
9     -1.453050017356873      0.616599977016449     272.0
10     -1.452975034713745      0.6165500283241272     4.0
11     -1.446725010871887      -0.622487485408783     99123.0
12     -1.446774959564209      -0.6225000023841858     1.0
13     -1.446599960327148      -0.6223999857902527     8.0
14     -1.446575045585632      -0.622362494468689     3.0
15     -1.455374956130981      0.6289374828338623     100104.0
16     -1.45532500743866      0.6289499998092651     1.0
17     -1.458524942398071      -0.668749988079071     103816.0
18     -1.464699983596802      0.6754624843597412     107537.0
19     -1.452025055885315      -0.6680499911308289     107481.0
20     -1.447425007820129      0.6201750040054321     103058.0
21     -1.446624994277954      0.6131625175476074     561.0
22     -1.446575045585632      0.6131374835968018     2.0
23     -1.446599960327148      0.6131500005722046     1.0
24     -1.446674942970276      0.6131749749183655     2.0
25     -1.444800019264221      -0.6575875282287598     101661.0
26     -1.44997501373291      0.6460750102996826     104293.0
27     -1.450075030326843      0.6461499929428101     6.0
28     -1.460600018501282      -0.6657999753952026     104956.0
29     -1.473199963569641      0.7007125020027161     109321.0
30     -1.473199963569641      0.7007250189781189     1.0
31     -1.473274946212769      0.7006875276565552     3.0
32     -1.47255003452301      -0.6924375295639038     111450.0
33     -1.476225018501282      0.7124000191688538     112387.0
34     -1.476150035858154      0.7123374938964844     5.0
35     -1.471250057220459      -0.686412513256073     111900.0
36     -1.467849969863892      0.6639124751091003     108026.0
37     -1.46780002117157      0.6630625128746033     68.0
38     -1.472475051879883      -0.6641625165939331     106178.0
39     -1.476125001907349      0.7078250050544739     109759.0
40     -1.474475026130676      -0.6848750114440918     111416.0
41     -1.471650004386902      0.7036874890327454     111085.0
42     -1.471199989318848      -0.7154750227928162     113533.0
43     -1.472324967384338      0.7030375003814697     113481.0
44     -1.472300052642822      0.7030500173568726     1.0
45     -1.478024959564209      -0.7004500031471252     112280.0
46     -1.472625017166138      0.6886625289916992     111129.0
47     -1.478299975395203      -0.7178750038146973     112523.0
48     -1.46827495098114      0.7114250063896179     114344.0
49     -1.472175002098083      -0.703499972820282     113194.0
50     -1.47064995765686      0.7021124958992004     112449.0
51     -1.451774954795837      -0.6680625081062317     109614.0
52     -1.451750040054321      0.6427375078201294     104864.0
53     -1.455100059509277      -0.6639999747276306     104539.0
54     -1.466050028800964      0.685575008392334     107966.0
55     -1.459050059318542      -0.6789125204086304     109159.0
56     -1.459174990653992      -0.6792625188827515     28.0
57     -1.467599987983704      0.6876999735832214     109357.0
58     -1.471174955368042      -0.6780499815940857     109260.0
59     -1.47189998626709      0.704675018787384     110618.0
60     -1.458925008773804      -0.6637125015258789     109471.0
61     -1.461575031280518      0.6492499709129333     105037.0
62     -1.461475014686584      0.6491000056266785     12.0
63     -1.459074974060059      -0.672962486743927     105765.0
64     -1.463775038719177      0.7039999961853027     110157.0
65     -1.465000033378601      -0.6874125003814697     111313.0
66     -1.467275023460388      0.647475004196167     106791.0
67     -1.478600025177002      -0.695437490940094     107433.0
68     -1.468999981880188      0.706137478351593     112126.0
69     -1.468999981880188      0.706125020980835     1.0
70     -1.462725043296814      -0.6875500082969666     111494.0
71     -1.45817494392395      0.6831874847412109     109659.0
72     -1.462200045585632      -0.6763125061988831     108760.0
73     -1.462175011634827      -0.6763250231742859     1.0
74     -1.462124943733215      -0.6763125061988831     1.0
75     -1.462599992752075      0.6435499787330627     105589.0
76     -1.462725043296814      0.6437625288963318     17.0
77     -1.454574942588806      -0.6598749756813049     104291.0
78     -1.458250045776367      0.6455625295639038     104435.0
79     -1.476349949836731      -0.7245749831199646     109611.0
80     -1.476250052452087      -0.724524974822998     4.0
81     -1.467475056648254      0.6832374930381775     112621.0
82     -1.458400011062622      -0.6786875128746033     108954.0
83     -1.458624958992004      -0.6794000267982483     57.0
84     -1.463350057601929      0.6919749975204468     109710.0
85     -1.460700035095215      -0.6619874835014343     108317.0
86     -1.45644998550415      0.6548500061035156     105347.0
87     -1.456375002861023      0.6548125147819519     3.0
88     -1.456375002861023      0.65482497215271     1.0
89     -1.456025004386902      0.6541625261306763     53.0
90     -1.46827495098114      -0.6810749769210815     106819.0
91     -1.468724966049194      0.7055500149726868     110930.0
92     -1.468999981880188      0.7059749960899353     34.0
93     -1.466099977493286      -0.6902375221252441     111697.0
94     -1.468824982643127      0.6967124938964844     110956.0
95     -1.468775033950806      0.6966999769210815     1.0
96     -1.468624949455261      0.6965875029563904     9.0
97     -1.48247504234314      -0.7094874978065491     112486.0
98     -1.484475016593933      0.7035750150680542     113045.0
99     -1.484500050544739      0.7035874724388123     1.0
100     -1.484475016593933      0.7035999894142151     1.0
101     -1.476750016212463      -0.7017250061035156     112426.0
102     -1.469874978065491      0.7017624974250793     112279.0
103     -1.469900012016296      0.7018125057220459     4.0
104     -1.469874978065491      0.7017999887466431     1.0
105     -1.469825029373169      0.7017874717712402     1.0
106     -1.464300036430359      -0.6881750226020813     111197.0
107     -1.47112500667572      0.6777250170707703     109272.0
108     -1.46637499332428      -0.6758249998092651     108284.0
109     -1.46465003490448      0.6935499906539917     109550.0
110     -1.46494996547699      -0.6817125082015991     110021.0
111     -1.46512496471405      -0.6813750267028809     27.0
112     -1.474524974822998      0.7100124955177307     111311.0
113     -1.470975041389465      -0.6909624934196472     112078.0
114     -1.469774961471558      0.6969375014305115     111032.0
115     -1.470149993896484      0.6978750228881836     75.0
116     -1.472725033760071      -0.6951249837875366     111440.0
117     -1.472749948501587      -0.6951375007629395     1.0
118     -1.472699999809265      -0.6950749754905701     5.0
119     -1.472749948501587      -0.6951500177383423     6.0
120     -1.472749948501587      -0.6951375007629395     1.0
121     -1.472725033760071      -0.6952250003814697     7.0
122     -1.472825050354004      0.6907500028610229     110878.0
123     -1.472749948501587      0.6907250285148621     2.0
124     -1.472475051879883      -0.6922875046730042     110641.0
125     -1.468850016593933      0.698312520980835     111248.0
126     -1.468724966049194      0.6979374885559082     30.0
127     -1.468675017356873      0.6979249715805054     1.0
128     -1.468649983406067      0.6979125142097473     1.0
129     -1.467149972915649      -0.6823499798774719     110421.0
130     -1.464599967002869      0.6721125245094299     108357.0
131     -1.455075025558472      -0.6338499784469604     104477.0
132     -1.461050033569336      0.6715124845504761     104429.0
133     -1.46102499961853      0.6714875102043152     2.0
134     -1.468474984169006      -0.698912501335144     109632.0
135     -1.466675043106079      0.6965000033378601     111633.0
136     -1.467100024223328      -0.6951249837875366     111330.0
137     -1.470275044441223      0.7124750018119812     112608.0
138     -1.470299959182739      0.7124624848365784     1.0
139     -1.462249994277954      -0.6675000190734863     110397.0
140     -1.46227502822876      -0.66753751039505     3.0
141     -1.462149977684021      -0.6682875156402588     60.0
142     -1.470900058746338      0.6969125270843506     109216.0
143     -1.469125032424927      -0.7028999924659729     111985.0
144     -1.462875008583069      0.6881750226020813     111286.0
145     -1.462924957275391      0.6881874799728394     1.0
146     -1.470399975776672      -0.6713749766349792     108765.0
147     -1.470324993133545      -0.6713125109672546     5.0
148     -1.471624970436096      0.7059000134468079     110177.0
149     -1.471750020980835      0.7060250043869019     10.0
150     -1.471799969673157      -0.6921499967575073     111854.0
151     -1.471650004386902      -0.6919875144958496     13.0
152     -1.473775029182434      0.6970499753952026     111123.0
153     -1.473600029945374      0.6961749792098999     70.0
154     -1.472874999046326      -0.6819249987602234     110248.0
155     -1.466925024986267      0.6877999901771545     109578.0
156     -1.469624996185303      -0.6901749968528748     110238.0
157     -1.469599962234497      -0.6901624798774719     1.0
158     -1.464625000953674      0.6653500199317932     108441.0
159     -1.464974999427795      -0.6767749786376953     107370.0
160     -1.452574968338013      0.6653375029563904     107369.0
161     -1.459825038909912      -0.6707749962806702     106889.0
162     -1.463024973869324      0.6679499745368958     107098.0
163     -1.467475056648254      -0.6972874999046326     109219.0
164     -1.467525005340576      -0.6972625255584717     2.0
165     -1.463350057601929      0.6595000028610229     108541.0
166     -1.463474988937378      0.6598250269889832     26.0
167     -1.463474988937378      0.6598749756813049     4.0
168     -1.469424962997437      -0.7017375230789185     108929.0
169     -1.466974973678589      0.6971750259399414     111913.0
170     -1.470900058746338      -0.6868000030517578     110718.0
171     -1.47095000743866      -0.6868125200271606     1.0
172     -1.474249958992004      0.6894375085830688     110100.0
173     -1.474200010299683      0.689424991607666     1.0
174     -1.47427499294281      0.6893625259399414     5.0
175     -1.479575037956238      -0.6995000243186951     111109.0
176     -1.472825050354004      0.6909999847412109     111240.0
177     -1.48122501373291      -0.7066875100135803     111815.0
178     -1.484150052070618      0.7111374735832214     113426.0
179     -1.471050024032593      -0.7101500034332275     113703.0
180     -1.471075057983398      -0.7101749777793884     2.0
181     -1.462324976921082      0.6502000093460083     108830.0
182     -1.462324976921082      0.6502249836921692     2.0
183     -1.462074995040894      0.6498374938964844     31.0
184     -1.468850016593933      -0.6815124750137329     106508.0
185     -1.458524942398071      0.6803500056266785     108949.0
186     -1.471925020217896      -0.6835874915122986     109115.0
187     -1.473474979400635      0.6922875046730042     110070.0
188     -1.469750046730042      -0.7084375023841858     112058.0
189     -1.465649962425232      0.6744750142097473     110633.0
190     -1.474550008773804      -0.6862499713897705     108858.0
191     -1.471724987030029      0.6458500027656555     106568.0
192     -1.471775054931641      0.6459749937057495     10.0
193     -1.46197497844696      -0.6679499745368958     105114.0
194     -1.458549976348877      0.6558874845504761     105907.0
195     -1.458150029182434      -0.6637125015258789     105568.0
196     -1.458775043487549      -0.6697750091552734     485.0
197     -1.464074969291687      0.672249972820282     107362.0
198     -1.464100003242493      0.6722624897956848     1.0
199     -1.452749967575073      -0.63628751039505     104684.0
200     -1.452600002288818      -0.6377750039100647     119.0
201     -1.461300015449524      0.6401125192642212     102231.0
202     -1.468150019645691      -0.7092999815940857     107953.0
203     -1.473474979400635      0.6835749745368958     111430.0
