# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.751600027084351      -0.9159333109855652       86217.0
2     -1.696266651153564      0.8882222175598145     81187.0
3     -1.696222186088562      0.8881999850273132     1.0
4     -1.673911094665527      -0.8744666576385498     79320.0
5     -1.662577748298645      0.861644446849823     78125.0
6     -1.663155555725098      -0.871222198009491     77979.0
7     -1.660666704177856      0.8676221966743469     78248.0
8     -1.660577774047852      0.8676000237464905     1.0
9     -1.662577748298645      -0.8666889071464539     78043.0
10     -1.66795551776886      0.8712444305419922     78207.0
11     -1.655688881874084      -0.8645333051681519     78110.0
12     -1.659422278404236      0.8672222495079041     77929.0
13     -1.664622187614441      -0.8677555322647095     78074.0
14     -1.66231107711792      0.8687777519226074     78144.0
15     -1.663822174072266      -0.8719111084938049     78331.0
16     -1.66373336315155      -0.8718888759613037     1.0
17     -1.655911087989807      0.8638666868209839     78109.0
18     -1.652622222900391      -0.8617333173751831     77652.0
19     -1.651333332061768      0.8616889119148254     77554.0
20     -1.669155597686768      -0.8718888759613037     78011.0
21     -1.66831111907959      0.8709333539009094     78427.0
22     -1.659600019454956      -0.8684889078140259     78274.0
23     -1.658933281898499      -0.8676000237464905     40.0
24     -1.66231107711792      0.8687111139297485     78134.0
25     -1.668444395065308      -0.865933358669281     78059.0
26     -1.671599984169006      0.8712444305419922     78173.0
27     -1.672755599021912      -0.8747333288192749     78569.0
28     -1.672666668891907      -0.8747110962867737     1.0
29     -1.663777828216553      0.8683778047561646     78439.0
30     -1.656533360481262      -0.8619555830955505     77865.0
31     -1.653555512428284      0.8650222420692444     77714.0
32     -1.658533334732056      -0.8637333512306213     77794.0
33     -1.669066667556763      0.8737778067588806     78188.0
34     -1.656444430351257      -0.8666222095489502     78318.0
35     -1.658533334732056      0.8666666746139526     77998.0
36     -1.654933333396912      -0.8630444407463074     77837.0
37     -1.662222266197205      0.8680444359779358     77899.0
38     -1.653466701507568      -0.860955536365509     77805.0
39     -1.663955569267273      0.8727555274963379     78017.0
40     -1.669466614723206      -0.8759999871253967     78694.0
41     -1.669600009918213      -0.8760444521903992     2.0
42     -1.666844487190247      0.8724666833877563     78683.0
43     -1.658266663551331      -0.8675777912139893     78302.0
44     -1.672799944877625      0.8733555674552917     78342.0
45     -1.663155555725098      -0.8647111058235168     78213.0
46     -1.663288831710815      -0.8647555708885193     2.0
47     -1.657155513763428      0.8683111071586609     77988.0
48     -1.665422201156616      -0.8688666820526123     78173.0
49     -1.667244434356689      0.8690666556358337     78207.0
50     -1.660311102867126      -0.8649111390113831     78029.0
51     -1.677999973297119      0.8739110827445984     78247.0
52     -1.66124439239502      -0.8694221973419189     78450.0
53     -1.664977788925171      0.869088888168335     78233.0
54     -1.66302227973938      -0.8712888956069946     78317.0
55     -1.663066625595093      -0.8713111281394958     1.0
56     -1.663111090660095      -0.8713777661323547     3.0
57     -1.674755573272705      0.8751999735832214     78596.0
58     -1.664266705513      -0.8697999715805054     78525.0
59     -1.663422226905823      0.8713333606719971     78351.0
60     -1.663288831710815      0.8712666630744934     3.0
61     -1.66955554485321      -0.8765110969543457     78650.0
62     -1.663111090660095      0.8667555451393127     78447.0
63     -1.657111167907715      -0.8640888929367065     77888.0
64     -1.657111167907715      -0.8640444278717041     2.0
65     -1.659377813339233      0.8669999837875366     77897.0
66     -1.665555596351624      -0.8641111254692078     77900.0
67     -1.660400032997131      0.8674666881561279     77921.0
68     -1.662044405937195      -0.8724666833877563     78297.0
69     -1.670222163200378      0.8697333335876465     78399.0
70     -1.664222240447998      -0.8718222379684448     78370.0
71     -1.665599942207336      0.8651111125946045     78162.0
72     -1.65631115436554      -0.8645333051681519     77834.0
73     -1.659511089324951      0.8677555322647095     77953.0
74     -1.670044422149658      -0.8750444650650024     78426.0
75     -1.669955611228943      -0.8750222325325012     1.0
76     -1.658222198486328      0.8607555627822876     78110.0
77     -1.649288892745972      -0.8614222407341003     77498.0
78     -1.651777744293213      0.8599555492401123     77462.0
79     -1.658222198486328      -0.8690222501754761     77804.0
80     -1.65773332118988      -0.8684222102165222     27.0
81     -1.657688856124878      -0.868399977684021     1.0
82     -1.658844470977783      0.867377758026123     78110.0
83     -1.658488869667053      -0.8659777641296387     78001.0
84     -1.669066667556763      0.8715111017227173     78187.0
85     -1.659511089324951      -0.8661777973175049     78196.0
86     -1.662266612052917      0.8644000291824341     77876.0
87     -1.66231107711792      0.8644222021102905     1.0
88     -1.657600045204163      -0.8672888875007629     77927.0
89     -1.660311102867126      0.8699555397033691     78176.0
90     -1.660088896751404      -0.8678444623947144     78201.0
91     -1.665688872337341      0.8691999912261963     78167.0
92     -1.665733337402344      0.8692444562911987     2.0
93     -1.669155597686768      -0.8740444183349609     78448.0
94     -1.678222179412842      0.8758222460746765     78744.0
95     -1.678400039672852      0.8759111166000366     4.0
96     -1.678577780723572      0.8759999871253967     4.0
97     -1.660044431686401      -0.8688889145851135     78520.0
98     -1.661866664886475      0.8696222305297852     78233.0
99     -1.652977824211121      -0.8583111166954041     77757.0
100     -1.652799963951111      -0.8582444190979004     3.0
101     -1.662355542182922      0.8694666624069214     77747.0
102     -1.664044499397278      -0.8674888610839844     78163.0
103     -1.660888910293579      0.8676000237464905     78079.0
104     -1.64573335647583      -0.8582222461700439     77662.0
105     -1.647644400596619      0.8620444536209106     77412.0
106     -1.650266647338867      -0.8630889058113098     77631.0
107     -1.660533308982849      0.8691777586936951     77952.0
108     -1.666355609893799      -0.8677555322647095     78162.0
109     -1.673111081123352      0.8714444637298584     78264.0
110     -1.66266667842865      -0.8715999722480774     78437.0
111     -1.657600045204163      0.8654000163078308     78165.0
112     -1.662977814674377      -0.8658221960067749     77905.0
113     -1.658222198486328      0.866777777671814     77967.0
114     -1.664844393730164      -0.8670666813850403     78023.0
115     -1.670933365821838      0.8750222325325012     78394.0
116     -1.670888900756836      0.8749333620071411     4.0
117     -1.666844487190247      -0.8729110956192017     78653.0
118     -1.677955508232117      0.8774222135543823     78765.0
119     -1.678400039672852      0.8778444528579712     19.0
120     -1.667555570602417      -0.8691777586936951     78616.0
121     -1.657066702842712      0.8657333254814148     78071.0
122     -1.657155513763428      0.865755558013916     1.0
123     -1.664666652679443      -0.8711777925491333     78162.0
124     -1.665288925170898      0.8734444379806519     78508.0
125     -1.658800005912781      -0.8696444630622864     78439.0
126     -1.659644484519958      0.8687777519226074     78229.0
127     -1.664222240447998      -0.8719778060913086     78334.0
