# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
48     -1.379999995231628      0.03576799854636192     13.0
49     -1.378191947937012      -0.03629599884152412     9008.0
50     -1.375872015953064      -0.1389600038528442     12833.0
51     -1.375808000564575      -0.1414320021867752     309.0
52     -1.376000046730042      -0.1418559998273849     53.0
53     -1.375856041908264      -0.1429120004177094     132.0
54     -1.375967979431152      -0.03174399957060814     13896.0
55     -1.373872041702271      0.02084000036120415     6573.0
56     -1.373872041702271      -0.01851199939846992     4919.0
57     -1.37391996383667      -0.01849599927663803     2.0
58     -1.374304056167603      -0.0006880000000819564     2226.0
59     -1.371791958808899      0.06207200139760971     7845.0
60     -1.371487975120544      0.1040159985423088     5243.0
61     -1.371503949165344      0.1045039966702461     61.0
62     -1.371487975120544      0.1044960021972656     1.0
63     -1.371616005897522      0.08646400272846222     2254.0
64     -1.373247981071472      -0.009151999838650227     11952.0
65     -1.373216032981873      -0.009159999899566174     1.0
66     -1.373247981071472      -0.008879999630153179     35.0
67     -1.373263955116272      -0.008887999691069126     1.0
68     -1.373600006103516      -0.01439999975264072     689.0
69     -1.373520016670227      -0.03307199850678444     2334.0
70     -1.374112010002136      -0.05155999958515167     2311.0
71     -1.374063968658447      -0.05160000175237656     5.0
72     -1.374063968658447      -0.05205599963665009     57.0
73     -1.373808026313782      -0.07074400037527084     2336.0
74     -1.373872041702271      -0.07101599872112274     34.0
75     -1.374207973480225      -0.0729760006070137     245.0
76     -1.37279999256134      0.07565599679946899     18579.0
77     -1.373407959938049      0.008263999596238136     8424.0
78     -1.374624013900757      0.04571200162172318     4681.0
79     -1.374735951423645      0.04580799862742424     12.0
80     -1.374400019645691      0.01548799965530634     3790.0
81     -1.370751976966858      -0.1497599929571152     20656.0
82     -1.370880007743835      -0.1522399932146072     310.0
83     -1.369264006614685      -0.08912800252437592     7889.0
84     -1.369423985481262      -0.08900800347328186     15.0
85     -1.367215991020203      0.2279520034790039     39620.0
86     -1.367264032363892      0.2279359996318817     2.0
87     -1.367280006408691      0.2279199957847595     2.0
88     -1.36732804775238      0.2279359996318817     2.0
89     -1.367424011230469      0.2278880029916763     6.0
90     -1.367568016052246      0.2271039932966232     98.0
91     -1.367504000663757      0.2270479947328568     7.0
92     -1.367519974708557      0.2270559966564178     1.0
93     -1.367488026618958      0.2270479947328568     1.0
94     -1.367504000663757      0.210984006524086     2008.0
95     -1.367488026618958      0.2110079973936081     3.0
96     -1.365823984146118      0.06560800224542618     18175.0
97     -1.365599989891052      0.0825280025601387     2115.0
98     -1.365632057189941      0.1104639992117882     3492.0
99     -1.363456010818481      -0.02872800081968307     17399.0
100     -1.363471984863281      -0.02873600088059902     1.0
101     -1.363456010818481      -0.02874399907886982     1.0
102     -1.363423943519592      -0.02881599962711334     9.0
103     -1.363391995429993      -0.0287919994443655     3.0
104     -1.363343954086304      -0.02884799987077713     7.0
105     -1.363440036773682      -0.03046399913728237     202.0
106     -1.36241602897644      -0.0549280010163784     3058.0
107     -1.36190402507782      -0.05904800072312355     515.0
108     -1.361312031745911      -0.04992000013589859     1141.0
109     -1.361088037490845      -0.07986400276422501     3743.0
110     -1.361279964447021      -0.1853359937667847     13184.0
111     -1.361600041389465      -0.1973839998245239     1506.0
112     -1.360640048980713      -0.167383998632431     3750.0
113     -1.360288023948669      -0.1747519969940186     921.0
114     -1.360463976860046      -0.1732479929924011     188.0
115     -1.35969603061676      -0.1004080027341843     9105.0
116     -1.36027204990387      -0.09131199866533279     1137.0
117     -1.360031962394714      -0.09111200273036957     25.0
118     -1.359984040260315      -0.0910400003194809     9.0
119     -1.359536051750183      -0.08899199962615967     256.0
120     -1.359519958496094      -0.08900800347328186     2.0
121     -1.359135985374451      -0.03969600051641464     6164.0
122     -1.359215974807739      -0.03617599979043007     440.0
123     -1.357967972755432      0.01637599989771843     6569.0
124     -1.358111977577209      0.02447200007736683     1012.0
125     -1.357807993888855      0.02318399958312511     161.0
126     -1.360128045082092      0.07630400359630585     6640.0
127     -1.36023998260498      0.07568000257015228     78.0
128     -1.360191941261292      0.07584799826145172     21.0
129     -1.35972797870636      0.07517600059509277     84.0
130     -1.359823942184448      0.07777599990367889     325.0
131     -1.35862398147583      0.05230399966239929     3184.0
132     -1.359040021896362      0.04232800006866455     1247.0
133     -1.359007954597473      0.04231999814510345     1.0
134     -1.358991980552673      0.04231199994683266     1.0
135     -1.358976006507874      0.04232800006866455     2.0
136     -1.358896017074585      0.04328799992799759     120.0
137     -1.358927965164185      0.04341600090265274     16.0
138     -1.358896017074585      0.04340799897909164     1.0
139     -1.358944058418274      0.1001679971814156     7095.0
140     -1.358944058418274      0.1002399995923042     9.0
141     -1.35806405544281      0.04544800147414207     6849.0
142     -1.357807993888855      0.03643200173974037     1127.0
143     -1.358767986297607      0.09550400078296661     7384.0
144     -1.358335971832275      0.1160639971494675     2570.0
145     -1.35806405544281      0.1140239983797073     255.0
146     -1.358031988143921      0.1140159964561462     1.0
147     -1.357856035232544      0.1125200018286705     187.0
148     -1.357951998710632      0.1176239997148514     638.0
149     -1.357663989067078      0.1154000014066696     278.0
150     -1.357391953468323      0.1177600026130676     295.0
151     -1.358288049697876      0.1659680008888245     6026.0
152     -1.357712030410767      0.1083599999547005     7201.0
153     -1.357712030410767      0.1083680018782616     1.0
154     -1.357759952545166      0.1083920001983643     3.0
155     -1.354848027229309      0.05075199902057648     7205.0
156     -1.354879975318909      0.05071999877691269     4.0
157     -1.355664014816284      0.1006560027599335     6242.0
158     -1.355712056159973      0.1007760018110275     15.0
159     -1.358767986297607      0.01895200088620186     10228.0
160     -1.358175992965698      0.04004799947142601     2637.0
161     -1.35809600353241      -0.1104400008916855     18811.0
162     -1.358160018920898      -0.1213520020246506     1364.0
163     -1.358207941055298      -0.1214480027556419     12.0
164     -1.358207941055298      -0.1214800029993057     4.0
165     -1.35699200630188      -0.1774560064077377     6997.0
166     -1.357216000556946      -0.1741439998149872     414.0
167     -1.357136011123657      -0.1740960031747818     6.0
168     -1.357103943824768      -0.1741040050983429     1.0
169     -1.357103943824768      -0.1741600036621094     7.0
170     -1.357136011123657      -0.1740880012512207     9.0
171     -1.357391953468323      -0.1721999943256378     236.0
172     -1.35536003112793      -0.1466879993677139     3189.0
173     -1.355487942695618      -0.1452639997005463     178.0
174     -1.355599999427795      -0.1108079999685287     4307.0
175     -1.355471968650818      -0.1077679991722107     380.0
176     -1.354768037796021      -0.09423200041055679     1692.0
177     -1.354591965675354      -0.08459199965000153     1205.0
178     -1.354735970497131      -0.08232799917459488     283.0
179     -1.355056047439575      -0.08579199761152267     433.0
180     -1.355296015739441      -0.04711199924349785     4835.0
181     -1.355280041694641      -0.04712799936532974     2.0
182     -1.355136036872864      -0.04692799970507622     25.0
183     -1.355119943618774      -0.04692000150680542     1.0
184     -1.354895949363708      -0.06168000027537346     1845.0
185     -1.354864001274109      -0.06164800003170967     4.0
186     -1.354608058929443      -0.09490399807691574     4157.0
187     -1.354431986808777      -0.09512799978256226     28.0
188     -1.3542720079422      -0.1010959967970848     746.0
189     -1.354239940643311      -0.101000003516674     12.0
190     -1.354239940643311      -0.1009759977459908     3.0
191     -1.354336023330688      -0.1009280011057854     6.0
192     -1.353520035743713      -0.1467600017786026     5729.0
193     -1.354303956031799      -0.1280239969491959     2342.0
194     -1.354751944541931      -0.1057439967989922     2785.0
195     -1.354704022407532      -0.1057280004024506     2.0
196     -1.353135943412781      -0.1213599964976311     1954.0
197     -1.353135943412781      -0.1205120012164116     106.0
198     -1.35318398475647      -0.1205840036273003     9.0
199     -1.352591991424561      -0.1260319948196411     681.0
200     -1.352303981781006      0.1248399987816811     31359.0
201     -1.35097599029541      -0.132311999797821     32144.0
202     -1.351295948028564      -0.1353520005941391     380.0
203     -1.351951956748962      0.03966400027275085     21877.0
204     -1.352112054824829      -0.01081600040197372     6310.0
205     -1.352112054824829      -0.01086399983614683     6.0
206     -1.352303981781006      0.02823200076818466     4887.0
207     -1.352272033691406      0.02824000082910061     1.0
208     -1.350399971008301      0.1033760011196136     9392.0
209     -1.35046398639679      0.1033999994397163     3.0
210     -1.351055979728699      0.1335200071334839     3765.0
211     -1.351184010505676      0.1356319934129715     264.0
212     -1.350592017173767      0.1059919968247414     3705.0
213     -1.350543975830078      0.1060080006718636     2.0
214     -1.350607991218567      0.1059760004281998     4.0
215     -1.350592017173767      0.1059679985046387     1.0
216     -1.350512027740479      0.1059039980173111     8.0
217     -1.350767970085144      0.1053920015692711     64.0
218     -1.350592017173767      0.008104000240564346     12161.0
219     -1.349727988243103      0.0253359992057085     2154.0
220     -1.349616050720215      0.02555200085043907     27.0
221     -1.349599957466125      0.02554400078952312     1.0
222     -1.349552035331726      0.02552800066769123     2.0
223     -1.349503993988037      0.02551200054585934     2.0
224     -1.350944042205811      0.1666319966316223     17640.0
225     -1.350751996040344      0.1654320061206818     150.0
226     -1.350767970085144      0.1653999984264374     4.0
227     -1.350672006607056      0.1528320014476776     1571.0
228     -1.350592017173767      0.1525679975748062     33.0
229     -1.348863959312439      -0.1778640002012253     41304.0
230     -1.348863959312439      -0.1778559982776642     1.0
231     -1.349071979522705      -0.175464004278183     299.0
232     -1.349104046821594      -0.1754159927368164     6.0
233     -1.349135994911194      -0.1754319965839386     2.0
234     -1.349279999732971      -0.1755039989948273     9.0
235     -1.349056005477905      -0.1758240014314651     40.0
236     -1.349040031433105      -0.1753199994564056     63.0
237     -1.348943948745728      -0.1665360033512115     1098.0
238     -1.348976016044617      -0.1666480004787445     14.0
239     -1.349024057388306      -0.1668400019407272     24.0
240     -1.349056005477905      -0.1695040017366409     333.0
241     -1.350319981575012      -0.06526400148868561     13030.0
242     -1.350368022918701      -0.0652960017323494     4.0
243     -1.350335955619812      -0.0692719966173172     497.0
244     -1.350128054618835      -0.07181599736213684     318.0
245     -1.350000023841858      -0.07174400240182877     9.0
246     -1.349967956542969      -0.07173600047826767     1.0
247     -1.349967956542969      -0.07171999663114548     2.0
248     -1.349936008453369      -0.07172799855470657     1.0
249     -1.349920034408569      -0.07215200364589691     53.0
250     -1.349792003631592      -0.07176800072193146     48.0
251     -1.350111961364746      -0.05880000069737434     1621.0
252     -1.350144028663635      -0.05879199877381325     1.0
253     -1.349856019020081      -0.05367200076580048     640.0
254     -1.349936008453369      -0.05515199899673462     185.0
255     -1.349936008453369      -0.05516799911856651     2.0
256     -1.349936008453369      -0.05516000092029572     1.0
257     -1.350703954696655      -0.04858399927616119     822.0
258     -1.350255966186523      -0.02861599996685982     2496.0
259     -1.35046398639679      -0.02825599908828735     45.0
260     -1.350720047950745      -0.04919200018048286     2617.0
261     -1.351024031639099      -0.0875839963555336     4799.0
262     -1.35096001625061      -0.08752799779176712     7.0
263     -1.351008057594299      -0.087567999958992     5.0
264     -1.350911974906921      -0.08931999653577805     219.0
265     -1.351024031639099      -0.06959199905395508     2466.0
266     -1.35096001625061      -0.06954400241374969     6.0
267     -1.35099196434021      -0.07057599723339081     129.0
268     -1.349951982498169      -0.04418399930000305     3299.0
269     -1.34987199306488      -0.04526399821043015     135.0
270     -1.348927974700928      0.06152800098061562     13349.0
271     -1.347663998603821      0.009511999785900116     6502.0
272     -1.347599983215332      0.009487999603152275     3.0
273     -1.347648024559021      0.009432000108063221     7.0
274     -1.347615957260132      0.01927199959754944     1230.0
275     -1.347615957260132      0.01926399953663349     1.0
276     -1.347344040870667      0.06372799724340439     5558.0
277     -1.346912026405334      0.09211199730634689     3548.0
278     -1.346928000450134      0.09216800332069397     7.0
279     -1.346943974494934      0.09167999774217606     61.0
280     -1.342416048049927      0.231112003326416     17429.0
281     -1.342576026916504      0.225720003247261     674.0
282     -1.342640042304993      0.2257679998874664     6.0
283     -1.342208027839661      0.2173359990119934     1054.0
284     -1.342623949050903      0.1411519944667816     9523.0
285     -1.342432022094727      0.1235840022563934     2196.0
286     -1.342399954795837      0.1237360015511513     19.0
287     -1.342399954795837      0.1236720010638237     8.0
288     -1.342399954795837      0.1236559972167015     2.0
289     -1.341968059539795      0.1441839933395386     2566.0
290     -1.341488003730774      0.1504240036010742     780.0
291     -1.341104030609131      0.158063992857933     955.0
292     -1.34115195274353      0.1655600070953369     937.0
293     -1.34115195274353      0.1655520051717758     1.0
294     -1.340800046920776      0.1645839959383011     121.0
295     -1.340752005577087      0.1582639962434769     790.0
296     -1.341184020042419      0.1556240022182465     330.0
297     -1.341120004653931      0.1555919945240021     4.0
298     -1.341231942176819      0.1554400026798248     19.0
299     -1.341215968132019      0.1545760035514832     108.0
300     -1.341231942176819      0.1545840054750443     1.0
301     -1.341295957565308      0.1546639949083328     10.0
302     -1.341120004653931      0.1059200018644333     6093.0
303     -1.341104030609131      0.1067999973893166     110.0
304     -1.341120004653931      0.1068079993128777     1.0
305     -1.340816020965576      0.1181840002536774     1422.0
306     -1.340720057487488      0.1172560006380081     116.0
307     -1.340816020965576      0.1174959987401962     30.0
308     -1.340847969055176      0.1216320022940636     517.0
309     -1.340975999832153      0.1382800042629242     2081.0
310     -1.341007947921753      0.1382880061864853     1.0
311     -1.341472029685974      0.1433439999818802     632.0
312     -1.341264009475708      0.1529680043458939     1203.0
313     -1.341248035430908      0.1527840048074722     23.0
314     -1.341279983520508      0.1524560004472733     41.0
315     -1.341392040252686      0.1740799993276596     2703.0
316     -1.341439962387085      0.1847600042819977     1335.0
317     -1.34060800075531      0.2354480028152466     6336.0
318     -1.340752005577087      0.2324000000953674     381.0
319     -1.340543985366821      0.154559999704361     9730.0
320     -1.340543985366821      0.1514479964971542     389.0
321     -1.340831995010376      0.1534080058336258     245.0
322     -1.339856028556824      0.1101119965314865     5412.0
323     -1.339455962181091      0.1036159992218018     812.0
324     -1.339311957359314      0.1038720011711121     32.0
325     -1.340240001678467      0.08484800159931183     2378.0
326     -1.339455962181091      0.02845600061118603     7049.0
327     -1.339472055435181      0.02846400067210197     1.0
328     -1.340559959411621      -0.02911200001835823     7197.0
329     -1.34062397480011      0.02789600007236004     7126.0
330     -1.34062397480011      0.02767200022935867     28.0
331     -1.340656042098999      0.02914400026202202     184.0
332     -1.341040015220642      -0.002888000104576349     4004.0
333     -1.342064023017883      0.02051999978721142     2926.0
334     -1.341951966285706      0.01987200044095516     81.0
335     -1.341552019119263      0.01754399947822094     291.0
336     -1.341567993164062      0.01752799935638905     2.0
337     -1.341920018196106      0.0151359997689724     299.0
338     -1.341904044151306      0.01512799970805645     1.0
339     -1.342015981674194      0.01500799972563982     15.0
340     -1.342048048973083      0.01502399984747171     2.0
341     -1.34172797203064      0.006568000186234713     1057.0
342     -1.343168020248413      0.02631999924778938     2469.0
343     -1.343279957771301      0.008704000152647495     2202.0
344     -1.342720031738281      0.0113519998267293     331.0
345     -1.343583941459656      -0.05948799848556519     8855.0
346     -1.342671990394592      -0.08842399716377258     3617.0
347     -1.343055963516235      -0.08710400015115738     165.0
348     -1.342831969261169      -0.08663199841976166     59.0
349     -1.34280002117157      -0.08928000181913376     331.0
350     -1.342880010604858      -0.08920799940824509     9.0
351     -1.342864036560059      -0.08926399797201157     7.0
352     -1.343215942382812      -0.09000799804925919     93.0
353     -1.343935966491699      -0.1235440000891685     4192.0
354     -1.343824028968811      -0.1097360029816628     1726.0
355     -1.341968059539795      -0.0213760007172823     11045.0
356     -1.342000007629395      -0.02337599918246269     250.0
357     -1.342079997062683      -0.01463999971747398     1092.0
358     -1.342880010604858      -0.002056000055745244     1573.0
359     -1.34334397315979      -0.02721600048243999     3145.0
360     -1.343951940536499      -0.02449600026011467     340.0
361     -1.3439040184021      -0.02719200029969215     337.0
362     -1.34387195110321      -0.02710399962961674     11.0
363     -1.345728039741516      -0.08316799998283386     7008.0
364     -1.345728039741516      -0.08318399637937546     2.0
365     -1.345935940742493      -0.08659200370311737     426.0
366     -1.34604799747467      -0.08327200263738632     415.0
367     -1.346207976341248      -0.1819919943809509     12340.0
368     -1.348335981369019      -0.2157119959592819     4215.0
369     -1.348304033279419      -0.215719997882843     1.0
370     -1.348288059234619      -0.2040960043668747     1453.0
371     -1.34937596321106      -0.1422560065984726     7730.0
372     -1.34932804107666      -0.1422400027513504     2.0
373     -1.34937596321106      -0.1183039993047714     2992.0
374     -1.348672032356262      -0.125903993844986     950.0
375     -1.347679972648621      -0.09933599829673767     3321.0
376     -1.347551941871643      0.004455999936908484     12974.0
377     -1.349007964134216      0.0432559996843338     4850.0
378     -1.349248051643372      0.04552000015974045     283.0
379     -1.349200010299683      0.04553600028157234     2.0
380     -1.349823951721191      0.05464800074696541     1139.0
381     -1.350239992141724      0.03385600075125694     2599.0
382     -1.349535942077637      -0.02336000092327595     7152.0
383     -1.349519968032837      -0.02192799933254719     179.0
384     -1.349488019943237      -0.02191999927163124     1.0
385     -1.348623991012573      -0.01468000002205372     905.0
386     -1.348528027534485      -0.06057599931955338     5737.0
387     -1.348512053489685      -0.06056800112128258     1.0
388     -1.348176002502441      -0.04563200101256371     1867.0
389     -1.348912000656128      -0.06515999883413315     2441.0
390     -1.348896026611328      -0.06516800075769424     1.0
391     -1.348960041999817      -0.06520000100135803     4.0
392     -1.348736047744751      -0.06431200355291367     111.0
393     -1.348719954490662      -0.06431999802589417     1.0
394     -1.348528027534485      -0.06326399743556976     132.0
395     -1.348528027534485      -0.0634239986538887     20.0
396     -1.348559975624084      -0.06323199719190598     24.0
397     -1.348736047744751      -0.06250400096178055     91.0
398     -1.348623991012573      -0.01331199984997511     6149.0
399     -1.348592042922974      -0.01331999991089106     1.0
400     -1.348544001579285      -0.04280799999833107     3686.0
401     -1.347808003425598      -0.0907759964466095     5996.0
402     -1.346928000450134      -0.1085600033402443     2223.0
403     -1.34663999080658      -0.08133599907159805     3403.0
404     -1.346879959106445      -0.1032959967851639     2745.0
405     -1.345808029174805      -0.07663200050592422     3333.0
406     -1.345296025276184      -0.08972799777984619     1637.0
407     -1.345327973365784      -0.08972000330686569     1.0
408     -1.344032049179077      -0.009535999968647957     10023.0
409     -1.34440004825592      -0.010495999827981     120.0
410     -1.343263983726501      -0.06765600293874741     7145.0
411     -1.342527985572815      -0.06226399913430214     674.0
412     -1.342463970184326      -0.06228800117969513     3.0
413     -1.342288017272949      -0.116616003215313     6791.0
414     -1.342319965362549      -0.1159999966621399     77.0
415     -1.342383980751038      -0.1158879995346069     14.0
416     -1.342432022094727      -0.1158720031380653     2.0
417     -1.342479944229126      -0.1158080026507378     8.0
418     -1.341488003730774      -0.09483999758958817     2621.0
419     -1.34115195274353      -0.1066560000181198     1477.0
420     -1.341184020042419      -0.1066479980945587     1.0
421     -1.341583967208862      -0.1224400028586388     1974.0
422     -1.341007947921753      -0.131975993514061     1192.0
423     -1.341024041175842      -0.1324799954891205     63.0
424     -1.340399980545044      -0.1281760036945343     538.0
425     -1.34225594997406      -0.0830719992518425     5638.0
426     -1.34223997592926      -0.08480799943208694     217.0
427     -1.343392014503479      -0.06964000314474106     1896.0
428     -1.343296051025391      -0.07141599804162979     222.0
429     -1.34335994720459      -0.071383997797966     4.0
430     -1.343376040458679      -0.07135199755430222     4.0
431     -1.343392014503479      -0.07133600115776062     2.0
432     -1.343008041381836      -0.03672000020742416     4327.0
433     -1.342975974082947      -0.03669599816203117     3.0
434     -1.343296051025391      -0.005911999847739935     3848.0
435     -1.342527985572815      -0.1226160004734993     14588.0
436     -1.344223976135254      -0.09868799895048141     2991.0
437     -1.34441602230072      -0.09796000272035599     91.0
438     -1.344192028045654      -0.01475199963897467     10401.0
439     -1.343760013580322      -0.009808000177145004     618.0
440     -1.343135952949524      -0.01788800023496151     1010.0
441     -1.343183994293213      -0.01171999983489513     771.0
442     -1.342928051948547      -0.007664000149816275     507.0
443     -1.343055963516235      -0.007968000136315823     38.0
444     -1.342944025993347      -0.008143999613821507     22.0
445     -1.34278404712677      -0.01877599954605103     1329.0
446     -1.343183994293213      0.002368000103160739     2643.0
447     -1.342368006706238      0.01139200013130903     1128.0
448     -1.342303991317749      0.01132799964398146     8.0
449     -1.342767953872681      -0.03802400082349777     6169.0
450     -1.342512011528015      -0.03480000048875809     403.0
451     -1.342512011528015      -0.03479199856519699     1.0
452     -1.343232035636902      -0.03940000012516975     576.0
453     -1.342895984649658      -0.009456000290811062     3743.0
454     -1.342880010604858      -0.01062399987131357     146.0
455     -1.342864036560059      -0.01063999999314547     2.0
456     -1.342399954795837      -0.01596000045537949     665.0
457     -1.341968059539795      -0.0128159997984767     393.0
458     -1.342015981674194      -0.01278399955481291     4.0
459     -1.342031955718994      -0.01275200024247169     4.0
460     -1.342095971107483      0.04163200035691261     6798.0
461     -1.342303991317749      0.06523200124502182     2950.0
462     -1.342527985572815      0.05584000051021576     1174.0
463     -1.342560052871704      0.05597599968314171     17.0
464     -1.342368006706238      0.05607999861240387     13.0
465     -1.342303991317749      0.05577600002288818     38.0
466     -1.341632008552551      0.0711359977722168     1920.0
467     -1.340224027633667      0.001295999973081052     8730.0
468     -1.341264009475708      0.01092000026255846     1203.0
469     -1.341519951820374      0.01603999920189381     640.0
470     -1.341567993164062      0.0159280002117157     14.0
471     -1.341632008552551      0.01589599996805191     4.0
472     -1.34172797203064      0.01600000075995922     13.0
473     -1.34172797203064      0.01599200069904327     1.0
474     -1.341503977775574      0.03172000125050545     1966.0
475     -1.341024041175842      0.02952799946069717     274.0
476     -1.34057605266571      0.03780800104141235     1035.0
477     -1.340720057487488      -0.003344000084325671     5144.0
478     -1.340463995933533      0.06261599808931351     8245.0
479     -1.339967966079712      0.07168000191450119     1133.0
480     -1.339920043945312      0.07178399711847305     13.0
481     -1.340127944946289      0.06909599900245667     336.0
482     -1.338287949562073      0.02621600031852722     5360.0
483     -1.338335990905762      0.02625600062310696     5.0
484     -1.337615966796875      -0.000944000028539449     3400.0
485     -1.338320016860962      -0.0275919996201992     3331.0
486     -1.338287949562073      -0.02762399986386299     4.0
487     -1.336416006088257      -0.1352799981832504     13457.0
488     -1.336416006088257      -0.1352400034666061     5.0
489     -1.336016058921814      -0.1342719942331314     121.0
490     -1.336544036865234      -0.1436399966478348     1171.0
491     -1.336560010910034      -0.1436479985713959     1.0
492     -1.336591958999634      -0.143656000494957     1.0
493     -1.336591958999634      -0.1436399966478348     2.0
494     -1.336591958999634      -0.1436479985713959     1.0
495     -1.336480021476746      -0.1435360014438629     14.0
496     -1.336527943611145      -0.1405200064182281     377.0
497     -1.336544036865234      -0.1405680030584335     6.0
498     -1.336480021476746      -0.1401360034942627     54.0
499     -1.336608052253723      -0.1390720009803772     133.0
500     -1.336624026298523      -0.1390800029039383     1.0
501     -1.335855960845947      -0.0952640026807785     5477.0
502     -1.33569598197937      -0.09482400119304657     55.0
503     -1.336303949356079      -0.08539199829101562     1179.0
504     -1.336272001266479      -0.08525600284337997     17.0
505     -1.33625602722168      -0.08523199707269669     3.0
506     -1.336495995521545      -0.09087199717760086     705.0
507     -1.336544036865234      -0.09085600078105927     2.0
508     -1.336495995521545      -0.09107200056314468     27.0
509     -1.336560010910034      -0.09093599766492844     17.0
510     -1.336735963821411      -0.09104800224304199     14.0
511     -1.336719989776611      -0.09108000248670578     4.0
512     -1.336943984031677      -0.08691199868917465     521.0
513     -1.336976051330566      -0.08690399676561356     1.0
514     -1.3367680311203      -0.08609600365161896     101.0
515     -1.336719989776611      -0.08607199788093567     3.0
516     -1.337280035018921      -0.07833600044250488     967.0
517     -1.337280035018921      -0.07838399708271027     6.0
518     -1.337375998497009      -0.08724000304937363     1107.0
519     -1.337520003318787      -0.08742400258779526     23.0
520     -1.337296009063721      -0.06219200044870377     3154.0
521     -1.337136030197144      -0.07448799908161163     1537.0
522     -1.337023973464966      -0.07425600290298462     29.0
523     -1.336575984954834      -0.06691200286149979     918.0
524     -1.336560010910034      -0.06698399782180786     9.0
525     -1.335839986801147      -0.07014399766921997     395.0
526     -1.335904002189636      -0.07727199792861938     891.0
527     -1.335872054100037      -0.07727999985218048     1.0
528     -1.335839986801147      -0.07727199792861938     1.0
529     -1.335983991622925      -0.07336799800395966     488.0
530     -1.335935950279236      -0.07335200160741806     2.0
531     -1.335520029067993      -0.05204800143837929     2663.0
532     -1.338063955307007      0.03029599972069263     10293.0
533     -1.338032007217407      0.0262800008058548     502.0
534     -1.338063955307007      0.02634399943053722     8.0
535     -1.338191986083984      0.02697600051760674     79.0
536     -1.338528037071228      0.03755199909210205     1322.0
537     -1.338511943817139      0.03756000101566315     1.0
538     -1.338528037071228      0.03754400089383125     2.0
539     -1.339087963104248      0.04123200103640556     461.0
540     -1.340672016143799      0.1401440054178238     12364.0
541     -1.340687990188599      0.1402560025453568     14.0
542     -1.340816020965576      0.1399919986724854     33.0
543     -1.341375946998596      -0.02638399973511696     20797.0
544     -1.341856002807617      -0.02259200066328049     474.0
545     -1.341887950897217      -0.02260800078511238     2.0
546     -1.341984033584595      -0.0225600004196167     6.0
547     -1.339887976646423      0.008248000405728817     3851.0
548     -1.339920043945312      0.009007999673485756     95.0
549     -1.339231967926025      -0.0589199997484684     8491.0
550     -1.339231967926025      -0.06240800023078918     436.0
551     -1.339247941970825      -0.06241599842905998     1.0
552     -1.339215993881226      -0.06240800023078918     1.0
553     -1.339151978492737      -0.06238399818539619     3.0
554     -1.339136004447937      -0.06239200010895729     1.0
555     -1.33840000629425      -0.08130399882793427     2364.0
556     -1.338271975517273      -0.0814799964427948     22.0
557     -1.339023947715759      -0.0405919998884201     5111.0
