# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.674800038337708      -0.8835999965667725       9418.0
2     -1.613600015640259      0.8496000170707703     8666.0
3     -1.552000045776367      -0.8091999888420105     8294.0
4     -1.552800059318542      -0.8108000159263611     8.0
5     -1.532799959182739      0.7870000004768372     7989.0
6     -1.535599946975708      -0.8062000274658203     7966.0
7     -1.497599959373474      0.7447999715805054     7755.0
8     -1.498000025749207      -0.7505999803543091     7477.0
9     -1.463199973106384      0.6959999799728394     7233.0
10     -1.45799994468689      -0.6967999935150146     6964.0
11     -1.464800000190735      0.6502000093460083     6735.0
12     -1.466400027275085      -0.7031999826431274     6767.0
13     -1.46560001373291      -0.703000009059906     1.0
14     -1.496399998664856      0.7549999952316284     7290.0
15     -1.49399995803833      -0.7576000094413757     7563.0
16     -1.45799994468689      0.7368000149726868     7472.0
17     -1.456799983978271      0.7300000190734863     34.0
18     -1.459200024604797      0.7314000129699707     7.0
19     -1.488800048828125      -0.7215999960899353     7265.0
20     -1.489199995994568      -0.7218000292778015     1.0
21     -1.487200021743774      -0.7182000279426575     18.0
22     -1.428400039672852      0.5789999961853027     6486.0
23     -1.408800005912781      -0.6055999994277954     5923.0
24     -1.432000041007996      0.6855999827384949     6456.0
25     -1.439200043678284      -0.6890000104904175     6873.0
26     -1.438400030136108      0.6327999830245972     6609.0
27     -1.51639997959137      -0.7468000054359436     6898.0
28     -1.490399956703186      0.7639999985694885     7554.0
29     -1.535199999809265      -0.7882000207901001     7761.0
30     -1.498800039291382      0.7387999892234802     7635.0
31     -1.505200028419495      -0.7210000157356262     7299.0
32     -1.504400014877319      -0.7206000089645386     2.0
33     -1.501999974250793      -0.7188000082969666     9.0
34     -1.432399988174438      0.5576000213623047     6382.0
35     -1.424800038337708      -0.5916000008583069     5746.0
36     -1.4235999584198      -0.5910000205039978     3.0
37     -1.432000041007996      -0.6039999723434448     65.0
