# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.753911137580872      -0.9153777956962585       86192.0
2     -1.685511112213135      0.8844666481018066     80993.0
3     -1.68542218208313      0.8841555714607239     14.0
4     -1.670355558395386      -0.8697333335876465     78925.0
5     -1.663244485855103      0.8673111200332642     78167.0
6     -1.662177801132202      -0.8727777600288391     78304.0
7     -1.658622264862061      0.8718888759613037     78510.0
8     -1.658711075782776      0.8719111084938049     1.0
9     -1.663111090660095      -0.8694888949394226     78363.0
10     -1.660400032997131      0.868399977684021     78205.0
11     -1.658177733421326      -0.8671110868453979     78098.0
12     -1.6632000207901      0.8652889132499695     77958.0
13     -1.663111090660095      0.8652666807174683     1.0
14     -1.659999966621399      -0.8701778054237366     78095.0
15     -1.661333322525024      0.8654000163078308     78101.0
16     -1.661200046539307      0.8653333187103271     3.0
17     -1.654622197151184      -0.8633999824523926     77793.0
18     -1.667022228240967      0.8739555478096008     78181.0
19     -1.666488885879517      -0.8717333078384399     78556.0
20     -1.66266667842865      0.8682666420936584     78300.0
21     -1.660133361816406      -0.8693110942840576     78191.0
22     -1.660577774047852      -0.8697777986526489     21.0
23     -1.661511063575745      0.8706666827201843     78320.0
24     -1.662400007247925      -0.8683778047561646     78257.0
25     -1.661422252655029      0.8663111329078674     78061.0
26     -1.650533318519592      -0.8579333424568176     77591.0
27     -1.656933307647705      0.8614444732666016     77372.0
28     -1.656000018119812      -0.8685333132743835     77849.0
29     -1.66373336315155      0.8704222440719604     78253.0
30     -1.663688898086548      -0.8704000115394592     78337.0
31     -1.649822235107422      0.8648222088813782     78085.0
32     -1.650088906288147      0.8649555444717407     6.0
33     -1.641866683959961      -0.8478222489356995     77075.0
34     -1.641555547714233      0.8538666963577271     76576.0
35     -1.653200030326843      -0.8637333512306213     77292.0
36     -1.667288899421692      0.8731333613395691     78159.0
37     -1.653822183609009      -0.8658221960067749     78253.0
38     -1.663955569267273      0.8710444569587708     78159.0
39     -1.664088845252991      0.8710888624191284     2.0
40     -1.664088845252991      0.8711110949516296     1.0
41     -1.660666704177856      -0.8686222434043884     78288.0
42     -1.672622203826904      0.8750444650650024     78465.0
43     -1.664711117744446      -0.8687777519226074     78472.0
44     -1.664888858795166      -0.8691777586936951     18.0
45     -1.666266679763794      0.8700000047683716     78263.0
46     -1.655333280563354      -0.8641777634620667     78038.0
47     -1.653111100196838      0.864133358001709     77774.0
48     -1.653200030326843      -0.8658000230789185     77847.0
49     -1.656622171401978      0.8654888868331909     77908.0
50     -1.65666663646698      0.8655111193656921     1.0
