# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.771600008010864      -0.921999990940094       9610.0
2     -1.659999966621399      0.8697999715805054     8959.0
3     -1.680400013923645      -0.8802000284194946     8750.0
4     -1.670799970626831      0.8736000061035156     8769.0
5     -1.666399955749512      -0.8686000108718872     8711.0
6     -1.667199969291687      -0.8687999844551086     1.0
7     -1.683200001716614      0.881600022315979     8752.0
8     -1.663599967956543      -0.8733999729156494     8775.0
9     -1.674000024795532      0.8718000054359436     8726.0
10     -1.657999992370605      -0.8691999912261963     8705.0
11     -1.641999959945679      0.8561999797821045     8627.0
12     -1.690000057220459      -0.8791999816894531     8677.0
13     -1.677999973297119      0.8809999823570251     8801.0
14     -1.65719997882843      -0.8722000122070312     8766.0
15     -1.682000041007996      0.8776000142097473     8749.0
16     -1.674000024795532      -0.8636000156402588     8706.0
17     -1.669999957084656      0.8799999952316284     8718.0
18     -1.648399949073792      -0.8637999892234802     8719.0
19     -1.66159999370575      0.8730000257492065     8684.0
20     -1.650400042533875      -0.8700000047683716     8715.0
21     -1.620000004768372      0.8600000143051147     8650.0
22     -1.663599967956543      -0.8823999762535095     8712.0
23     -1.659600019454956      0.8673999905586243     8749.0
24     -1.640400052070618      -0.8398000001907349     8536.0
25     -1.64680004119873      0.8493999838829041     8446.0
26     -1.686800003051758      -0.878600001335144     8640.0
27     -1.667999982833862      0.8762000203132629     8774.0
28     -1.667199969291687      0.8758000135421753     2.0
29     -1.654000043869019      -0.864799976348877     8703.0
30     -1.653200030326843      -0.8646000027656555     1.0
31     -1.625200033187866      0.8403999805450439     8525.0
32     -1.674800038337708      -0.8870000243186951     8637.0
33     -1.648399949073792      0.8525999784469604     8698.0
34     -1.641999959945679      -0.8574000000953674     8550.0
35     -1.63919997215271      0.8597999811172485     8586.0
36     -1.638000011444092      0.8579999804496765     9.0
37     -1.667999982833862      -0.878000020980835     8680.0
38     -1.701200008392334      0.8924000263214111     8852.0
39     -1.677600026130676      -0.8855999708175659     8890.0
40     -1.671200037002563      0.8831999897956848     8844.0
41     -1.668400049209595      -0.8709999918937683     8771.0
42     -1.667600035667419      -0.8708000183105469     1.0
43     -1.692000031471252      0.8831999897956848     8770.0
44     -1.662799954414368      -0.8694000244140625     8763.0
45     -1.636399984359741      0.8560000061988831     8627.0
46     -1.631600022315979      -0.7839999794960022     8200.0
47     -1.646399974822998      0.8623999953269958     8232.0
48     -1.646000027656555      0.8619999885559082     2.0
49     -1.625200033187866      -0.8605999946594238     8613.0
50     -1.637199997901917      0.8622000217437744     8614.0
51     -1.656399965286255      -0.8718000054359436     8670.0
52     -1.679999947547913      0.8827999830245972     8773.0
53     -1.692399978637695      -0.8817999958992004     8823.0
54     -1.686400055885315      0.8813999891281128     8816.0
55     -1.680799961090088      -0.8809999823570251     8812.0
56     -1.664800047874451      0.8438000082969666     8624.0
57     -1.662799954414368      -0.8705999851226807     8572.0
58     -1.66919994354248      0.8727999925613403     8717.0
59     -1.66919994354248      -0.8695999979972839     8712.0
60     -1.667600035667419      -0.8686000108718872     5.0
61     -1.674000024795532      0.878600001335144     8736.0
62     -1.654000043869019      -0.8428000211715698     8607.0
63     -1.666000008583069      0.8691999912261963     8560.0
64     -1.647199988365173      -0.8748000264167786     8720.0
65     -1.664000034332275      0.8704000115394592     8726.0
66     -1.665599942207336      -0.8733999729156494     8719.0
67     -1.64520001411438      0.8521999716758728     8628.0
68     -1.667600035667419      -0.8605999946594238     8564.0
69     -1.702800035476685      0.8820000290870667     8713.0
70     -1.681599974632263      -0.883400022983551     8827.0
71     -1.691200017929077      0.8913999795913696     8874.0
72     -1.677999973297119      -0.8740000128746033     8827.0
73     -1.679200053215027      -0.8744000196456909     2.0
74     -1.669999957084656      0.873199999332428     8738.0
75     -1.647600054740906      -0.8550000190734863     8641.0
76     -1.678799986839294      0.8844000101089478     8697.0
77     -1.677999973297119      0.8841999769210815     1.0
78     -1.684399962425232      -0.8925999999046326     8884.0
79     -1.672799944877625      0.8690000176429749     8808.0
80     -1.682000041007996      -0.8799999952316284     8745.0
81     -1.680799961090088      -0.8794000148773193     3.0
82     -1.668799996376038      0.8773999810218811     8784.0
83     -1.682000041007996      -0.8700000047683716     8737.0
84     -1.67519998550415      0.8745999932289124     8723.0
85     -1.677600026130676      -0.8718000054359436     8732.0
86     -1.625599980354309      0.8447999954223633     8583.0
87     -1.692399978637695      -0.8840000033378601     8644.0
88     -1.679200053215027      0.8853999972343445     8847.0
89     -1.6735999584198      -0.8758000135421753     8806.0
90     -1.70799994468689      0.8971999883651733     8865.0
91     -1.686400055885315      -0.8840000033378601     8906.0
92     -1.649199962615967      0.8579999804496765     8710.0
93     -1.650799989700317      -0.8543999791145325     8562.0
94     -1.651999950408936      -0.8633999824523926     45.0
95     -1.652400016784668      -0.8636000156402588     1.0
96     -1.68560004234314      0.885200023651123     8744.0
97     -1.626000046730042      -0.8330000042915344     8591.0
98     -1.688799977302551      0.8885999917984009     8608.0
99     -1.668799996376038      -0.8776000142097473     8831.0
100     -1.646000027656555      0.859000027179718     8683.0
101     -1.65719997882843      -0.8708000183105469     8649.0
102     -1.667600035667419      0.8733999729156494     8721.0
103     -1.668400049209595      -0.8694000244140625     8714.0
104     -1.664399981498718      0.8776000142097473     8735.0
105     -1.657600045204163      -0.8762000203132629     8769.0
106     -1.699599981307983      0.885200023651123     8807.0
107     -1.734799981117249      -0.9039999842643738     8946.0
108     -1.692000031471252      0.8812000155448914     8926.0
109     -1.661999940872192      -0.8723999857902527     8768.0
110     -1.649999976158142      0.8564000129699707     8644.0
111     -1.678799986839294      -0.8641999959945679     8603.0
112     -1.655200004577637      0.8579999804496765     8611.0
113     -1.635599970817566      -0.8578000068664551     8579.0
114     -1.656000018119812      0.8659999966621399     8619.0
115     -1.690400004386902      -0.8823999762535095     8742.0
116     -1.683599948883057      0.8888000249862671     8856.0
117     -1.677199959754944      -0.8762000203132629     8825.0
118     -1.648000001907349      0.8623999953269958     8693.0
119     -1.644799947738647      -0.8646000027656555     8635.0
120     -1.652799963951111      0.8673999905586243     8660.0
121     -1.640400052070618      -0.8628000020980835     8651.0
122     -1.676399946212769      0.8822000026702881     8725.0
123     -1.653200030326843      -0.8485999703407288     8654.0
124     -1.62720000743866      0.8461999893188477     8474.0
125     -1.658400058746338      -0.8712000250816345     8587.0
126     -1.666800022125244      0.8744000196456909     8728.0
127     -1.666000008583069      0.8737999796867371     3.0
128     -1.678400039672852      -0.8822000026702881     8780.0
129     -1.659600019454956      0.8766000270843506     8794.0
130     -1.702800035476685      -0.8902000188827515     8834.0
131     -1.672799944877625      0.8605999946594238     8754.0
132     -1.634799957275391      -0.8582000136375427     8594.0
133     -1.635200023651123      -0.859000027179718     4.0
134     -1.677199959754944      0.8830000162124634     8710.0
135     -1.644400000572205      -0.8578000068664551     8704.0
136     -1.6632000207901      0.883400022983551     8706.0
137     -1.674399971961975      -0.871399998664856     8774.0
138     -1.664399981498718      0.8737999796867371     8726.0
139     -1.689200043678284      -0.8912000060081482     8825.0
140     -1.671200037002563      0.8799999952316284     8856.0
141     -1.682800054550171      -0.8787999749183655     8794.0
142     -1.674399971961975      0.8845999836921692     8817.0
143     -1.636800050735474      -0.8525999784469604     8686.0
144     -1.644400000572205      0.8560000061988831     8543.0
145     -1.667999982833862      -0.8754000067710876     8657.0
146     -1.675999999046326      0.8776000142097473     8765.0
147     -1.694800019264221      -0.8822000026702881     8799.0
148     -1.675999999046326      0.8849999904632568     8836.0
149     -1.692800045013428      -0.8924000263214111     8887.0
