# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.729071974754333      -0.9050319790840149       238129.0
2     -1.656800031661987      0.8654639720916748     221312.0
3     -1.628751993179321      -0.8469200134277344     214048.0
4     -1.614591956138611      0.841759979724884     211085.0
5     -1.611407995223999      -0.8376880288124084     209931.0
6     -1.608399987220764      0.8346800208091736     209046.0
7     -1.607872009277344      -0.8343999981880188     208635.0
8     -1.607903957366943      -0.8344079852104187     1.0
9     -1.607936024665833      -0.8344159722328186     1.0
10     -1.607887983322144      -0.8343999981880188     2.0
11     -1.613983988761902      0.8398000001907349     209275.0
12     -1.618111968040466      -0.8443359732627869     210517.0
13     -1.618864059448242      0.8404399752616882     210597.0
14     -1.605391979217529      -0.8345040082931519     209368.0
15     -1.601135969161987      0.8261759877204895     207585.0
16     -1.601199984550476      0.826200008392334     3.0
17     -1.601168036460876      0.8261920213699341     1.0
18     -1.606127977371216      -0.8353919982910156     207698.0
19     -1.606256008148193      -0.8354880213737488     12.0
20     -1.604207992553711      0.8321359753608704     208453.0
21     -1.609887957572937      -0.8313360214233398     207934.0
22     -1.613263964653015      0.8403360247612     208959.0
23     -1.613343954086304      0.8403840065002441     6.0
24     -1.613296031951904      0.8403279781341553     7.0
25     -1.608319997787476      -0.8370239734649658     209669.0
26     -1.618384003639221      0.8433840274810791     210051.0
27     -1.611935973167419      -0.8366000056266785     209998.0
28     -1.611968040466309      -0.8366079926490784     1.0
29     -1.604367971420288      0.833191990852356     208725.0
30     -1.603680014610291      -0.8279039859771729     207637.0
31     -1.608464002609253      0.8332560062408447     207645.0
32     -1.611199975013733      -0.8401600122451782     209177.0
33     -1.611199975013733      -0.8402000069618225     5.0
34     -1.611232042312622      -0.8402079939842224     1.0
35     -1.608495950698853      0.8349599838256836     209396.0
36     -1.607136011123657      -0.8275520205497742     207814.0
37     -1.611008048057556      0.8400480151176453     208450.0
38     -1.604704022407532      -0.834119975566864     209271.0
39     -1.607599973678589      0.8333920240402222     208439.0
40     -1.606896042823792      -0.8346880078315735     208510.0
41     -1.605808019638062      0.8356559872627258     208793.0
42     -1.609536051750183      -0.8376399874687195     209162.0
43     -1.600352048873901      0.8316959738731384     208667.0
44     -1.611456036567688      -0.8323439955711365     208005.0
45     -1.607184052467346      0.838703989982605     208881.0
46     -1.613407969474792      -0.8378959894180298     209575.0
47     -1.615039944648743      0.838487982749939     209548.0
48     -1.607311964035034      -0.8342559933662415     209093.0
49     -1.607071995735168      0.8349440097808838     208650.0
50     -1.608800053596497      -0.8392159938812256     209270.0
51     -1.613759994506836      0.8371599912643433     209547.0
52     -1.611871957778931      -0.8332639932632446     208803.0
53     -1.612048029899597      0.8371840119361877     208806.0
54     -1.614127993583679      -0.8394960165023804     209585.0
