# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.691699981689453      -0.8859000205993652       37718.0
2     -1.590999960899353      0.8235499858856201     34189.0
3     -1.549399971961975      -0.7876999974250793     32225.0
4     -1.497900009155273      0.7401000261306763     30556.0
5     -1.497699975967407      0.7399500012397766     3.0
6     -1.505200028419495      -0.7566999793052673     29933.0
7     -1.485399961471558      0.7173500061035156     29481.0
8     -1.48989999294281      -0.6722000241279602     27791.0
9     -1.49810004234314      0.7444000244140625     28332.0
10     -1.499500036239624      -0.736299991607666     29614.0
11     -1.491700053215027      0.7480000257492065     29686.0
12     -1.481400012969971      -0.7338500022888184     29637.0
13     -1.482100009918213      0.7110999822616577     28899.0
14     -1.496299982070923      -0.7419499754905701     29061.0
15     -1.496099948883057      -0.7419000267982483     1.0
16     -1.490100026130676      0.7048500180244446     28935.0
17     -1.490399956703186      0.7024499773979187     48.0
18     -1.47599995136261      -0.6739000082015991     27527.0
19     -1.466300010681152      0.7199500203132629     27877.0
20     -1.447800040245056      -0.6262500286102295     26924.0
21     -1.448500037193298      -0.6800000071525574     1075.0
22     -1.448400020599365      -0.6798499822616577     3.0
23     -1.450399994850159      -0.6880000233650208     163.0
24     -1.434999942779541      0.6206499934196472     26173.0
25     -1.458199977874756      -0.5993000268936157     24399.0
26     -1.451099991798401      0.5936499834060669     23859.0
27     -1.450299978256226      0.5914499759674072     44.0
28     -1.449300050735474      0.5887500047683716     54.0
29     -1.450700044631958      -0.6978999972343445     25733.0
30     -1.450099945068359      -0.6974999904632568     8.0
31     -1.471099972724915      0.7087500095367432     28125.0
32     -1.458199977874756      -0.679099977016449     27757.0
33     -1.457399964332581      0.6942499876022339     27467.0
34     -1.457399964332581      -0.6638500094413757     27162.0
35     -1.4617999792099      0.7090499997138977     27458.0
36     -1.44980001449585      -0.6862000226974487     27905.0
37     -1.450099945068359      -0.6871500015258789     19.0
38     -1.426900029182434      0.5650500059127808     25044.0
39     -1.434999942779541      -0.6459000110626221     24219.0
40     -1.440600037574768      0.6011499762535095     24941.0
41     -1.443199992179871      0.6648499965667725     1274.0
42     -1.443199992179871      0.664900004863739     1.0
43     -1.438099980354309      -0.6176000237464905     25650.0
44     -1.4375      -0.6193000078201294     34.0
45     -1.436499953269958      0.6506999731063843     25400.0
46     -1.43560004234314      -0.6322000026702881     25658.0
47     -1.420099973678589      0.6101999878883362     24848.0
48     -1.420099973678589      0.6104000210762024     4.0
49     -1.426399946212769      -0.5938000082969666     24084.0
50     -1.424999952316284      -0.59170001745224     42.0
51     -1.437299966812134      0.6851999759674072     25538.0
52     -1.438099980354309      -0.6505500078201294     26715.0
53     -1.434299945831299      0.636900007724762     25749.0
54     -1.435700058937073      0.6407999992370605     78.0
55     -1.450999975204468      -0.5863000154495239     24542.0
56     -1.451200008392334      -0.5860499739646912     5.0
57     -1.453799962997437      0.6898999810218811     25519.0
58     -1.465999960899353      -0.6624000072479248     27046.0
59     -1.483000040054321      0.7132999897003174     27514.0
60     -1.482699990272522      0.7127500176429749     11.0
61     -1.482300043106079      0.7121000289916992     13.0
62     -1.482200026512146      0.7123000025749207     4.0
63     -1.449599981307983      -0.6538500189781189     27323.0
64     -1.452200055122375      0.6351000070571899     25779.0
65     -1.452200055122375      0.6350499987602234     1.0
66     -1.451799988746643      0.6348999738693237     3.0
67     -1.451599955558777      -0.6903499960899353     26505.0
68     -1.452900052070618      -0.6952000260353088     97.0
69     -1.467100024223328      0.663349986076355     27171.0
70     -1.467399954795837      -0.7027000188827515     27321.0
71     -1.481299996376038      0.6995000243186951     28044.0
72     -1.474799990653992      -0.7041500210762024     28073.0
73     -1.467000007629395      0.6327499747276306     26738.0
74     -1.467900037765503      0.6553999781608582     453.0
75     -1.478700041770935      -0.6812499761581421     26733.0
