# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.756399989128113      -0.9200000166893005       9600.0
2     -1.755599975585938      -0.9197999835014343     1.0
3     -1.691200017929077      0.8844000101089478     9021.0
4     -1.624799966812134      -0.8579999804496765     8712.0
5     -1.642400026321411      0.8604000210762024     8592.0
6     -1.649999976158142      -0.8464000225067139     8534.0
7     -1.657600045204163      0.8646000027656555     8555.0
8     -1.670400023460388      -0.871399998664856     8680.0
9     -1.671200037002563      0.8730000257492065     8722.0
10     -1.649199962615967      -0.8637999892234802     8684.0
11     -1.653599977493286      0.8619999885559082     8629.0
12     -1.659999966621399      -0.8723999857902527     8672.0
13     -1.647199988365173      0.8592000007629395     8658.0
14     -1.631999969482422      -0.8510000109672546     8551.0
15     -1.662400007247925      0.8790000081062317     8650.0
16     -1.668400049209595      -0.8640000224113464     8715.0
17     -1.67519998550415      0.8795999884605408     8718.0
18     -1.679200053215027      -0.8773999810218811     8785.0
19     -1.644400000572205      0.8628000020980835     8701.0
20     -1.648800015449524      -0.8614000082015991     8621.0
21     -1.687999963760376      0.8912000060081482     8763.0
22     -1.642400026321411      -0.8479999899864197     8696.0
23     -1.641600012779236      -0.8478000164031982     1.0
24     -1.635599970817566      0.8600000143051147     8539.0
25     -1.679200053215027      -0.8866000175476074     8733.0
26     -1.668799996376038      0.8741999864578247     8804.0
27     -1.6735999584198      -0.8781999945640564     8762.0
28     -1.65559995174408      0.8592000007629395     8687.0
29     -1.623200058937073      -0.8507999777793884     8550.0
30     -1.660799980163574      0.8736000061035156     8622.0
31     -1.649600028991699      -0.8650000095367432     8693.0
32     -1.648800015449524      0.8679999709129333     8665.0
33     -1.65120005607605      0.8691999912261963     6.0
34     -1.669999957084656      -0.8633999824523926     8663.0
35     -1.68560004234314      0.8866000175476074     8750.0
36     -1.652400016784668      -0.8605999946594238     8736.0
37     -1.664800047874451      0.8640000224113464     8623.0
38     -1.656000018119812      -0.8733999729156494     8687.0
39     -1.658800005912781      0.8686000108718872     8710.0
40     -1.629999995231628      -0.857200026512146     8629.0
41     -1.644000053405762      0.8628000020980835     8600.0
42     -1.652799963951111      -0.859000027179718     8609.0
43     -1.64680004119873      0.8561999797821045     8576.0
44     -1.673200011253357      -0.8754000067710876     8658.0
45     -1.62279999256134      0.8274000287055969     8514.0
46     -1.620000004768372      -0.8557999730110168     8416.0
47     -1.596799969673157      0.8295999765396118     8427.0
48     -1.678799986839294      -0.873199999332428     8514.0
49     -1.660799980163574      0.8736000061035156     8734.0
50     -1.668799996376038      -0.8733999729156494     8735.0
51     -1.662799954414368      0.8694000244140625     8714.0
52     -1.684800028800964      -0.8841999769210815     8768.0
53     -1.682000041007996      0.8791999816894531     8817.0
54     -1.628399968147278      -0.8528000116348267     8660.0
55     -1.637199997901917      0.852400004863739     8526.0
56     -1.631600022315979      -0.8327999711036682     8426.0
57     -1.657999992370605      0.8532000184059143     8430.0
58     -1.665599942207336      -0.8672000169754028     8602.0
59     -1.656000018119812      0.8804000020027161     8738.0
60     -1.66919994354248      -0.8754000067710876     8779.0
61     -1.669999957084656      0.8840000033378601     8797.0
62     -1.688799977302551      -0.8841999769210815     8841.0
63     -1.692800045013428      0.8867999911308289     8855.0
64     -1.684000015258789      -0.8772000074386597     8820.0
65     -1.680799961090088      0.8762000203132629     8767.0
66     -1.687199950218201      -0.8751999735832214     8757.0
67     -1.620399951934814      0.8489999771118164     8621.0
68     -1.644000053405762      -0.8583999872207642     8537.0
69     -1.667199969291687      0.8676000237464905     8630.0
70     -1.666800022125244      -0.8651999831199646     8664.0
71     -1.667600035667419      -0.8654000163078308     1.0
72     -1.672000050544739      0.8754000067710876     8704.0
73     -1.671200037002563      -0.8826000094413757     8790.0
74     -1.657999992370605      0.871399998664856     8770.0
75     -1.647600054740906      -0.8500000238418579     8607.0
76     -1.669999957084656      0.8737999796867371     8619.0
77     -1.695600032806396      -0.8795999884605408     8767.0
78     -1.652400016784668      0.8633999824523926     8715.0
79     -1.631600022315979      -0.8388000130653381     8511.0
80     -1.623200058937073      0.8461999893188477     8425.0
81     -1.626799941062927      0.8507999777793884     23.0
82     -1.629199981689453      -0.8363999724388123     8436.0
83     -1.62880003452301      -0.8357999920845032     3.0
84     -1.669600009918213      0.8697999715805054     8528.0
85     -1.6632000207901      -0.8677999973297119     8688.0
86     -1.658400058746338      0.8679999709129333     8679.0
87     -1.639999985694885      -0.854200005531311     8611.0
88     -1.641999959945679      -0.8560000061988831     9.0
89     -1.666800022125244      0.8790000081062317     8675.0
90     -1.656800031661987      -0.8700000047683716     8745.0
91     -1.662400007247925      0.8708000183105469     8704.0
92     -1.678799986839294      -0.8790000081062317     8749.0
93     -1.629600048065186      0.8519999980926514     8655.0
94     -1.663599967956543      -0.8727999925613403     8624.0
95     -1.683599948883057      0.8823999762535095     8776.0
96     -1.65719997882843      -0.859000027179718     8707.0
97     -1.645599961280823      0.8629999756813049     8610.0
98     -1.636000037193298      -0.84579998254776     8544.0
99     -1.672799944877625      0.8759999871253967     8609.0
100     -1.675600051879883      0.8776000142097473     8.0
101     -1.683599948883057      -0.8799999952316284     8788.0
102     -1.684399962425232      -0.8802000284194946     1.0
103     -1.674000024795532      0.8813999891281128     8808.0
104     -1.684399962425232      -0.8759999871253967     8787.0
105     -1.666000008583069      0.8772000074386597     8766.0
106     -1.656399965286255      -0.8700000047683716     8736.0
107     -1.662400007247925      0.8514000177383423     8607.0
108     -1.650400042533875      -0.868399977684021     8599.0
109     -1.677199959754944      0.8736000061035156     8710.0
110     -1.659600019454956      -0.8751999735832214     8744.0
111     -1.693199992179871      0.8866000175476074     8809.0
112     -1.6735999584198      -0.8723999857902527     8795.0
113     -1.644000053405762      0.8432000279426575     8578.0
114     -1.674399971961975      -0.8740000128746033     8586.0
115     -1.671599984169006      0.878600001335144     8763.0
116     -1.682800054550171      -0.8637999892234802     8712.0
117     -1.688799977302551      0.8826000094413757     8732.0
118     -1.653599977493286      -0.8586000204086304     8706.0
119     -1.692399978637695      0.8925999999046326     8756.0
120     -1.679999947547913      -0.8802000284194946     8864.0
121     -1.685999989509583      0.8841999769210815     8822.0
122     -1.68560004234314      0.8840000033378601     1.0
123     -1.705199956893921      -0.8938000202178955     8889.0
124     -1.706799983978271      -0.8953999876976013     8.0
125     -1.686800003051758      0.8844000101089478     8899.0
126     -1.665599942207336      -0.8722000122070312     8783.0
127     -1.664800047874451      -0.8715999722480774     3.0
128     -1.665599942207336      0.876800000667572     8742.0
129     -1.66159999370575      -0.871399998664856     8741.0
130     -1.65719997882843      -0.8629999756813049     42.0
131     -1.657999992370605      -0.8632000088691711     1.0
132     -1.659999966621399      -0.8641999959945679     5.0
133     -1.659999966621399      -0.8640000224113464     1.0
134     -1.659600019454956      -0.8637999892234802     1.0
135     -1.670400023460388      0.8884000182151794     8761.0
136     -1.669999957084656      -0.868399977684021     8784.0
137     -1.676800012588501      0.8705999851226807     8695.0
