# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.666074991226196      -0.8768749833106995       150150.0
2     -1.666125059127808      -0.8769000172615051     2.0
3     -1.572000026702881      0.8080000281333923     134792.0
4     -1.527325034141541      -0.7597249746322632     125418.0
5     -1.508025050163269      0.7319750189781189     119336.0
6     -1.507774949073792      0.7196375131607056     987.0
7     -1.48389995098114      -0.6811875104904175     112066.0
8     -1.483999967575073      -0.6812250018119812     3.0
9     -1.47112500667572      0.6738625168800354     108407.0
10     -1.468649983406067      -0.6922374963760376     109288.0
11     -1.467875003814697      0.6820874810218811     109946.0
12     -1.468024969100952      0.6824125051498413     26.0
13     -1.462375044822693      -0.6717125177383423     108330.0
14     -1.457149982452393      0.6733624935150146     107606.0
15     -1.457074999809265      0.6729750037193298     31.0
16     -1.464925050735474      -0.7031750082969666     110092.0
17     -1.471699953079224      0.6937375068664551     111753.0
18     -1.470299959182739      -0.6959375143051147     111174.0
19     -1.476425051689148      0.7031875252723694     111930.0
20     -1.480425000190735      -0.7109875082969666     113134.0
21     -1.479925036430359      -0.7043874859809875     528.0
22     -1.479949951171875      -0.7026875019073486     136.0
23     -1.479974985122681      -0.7027000188827515     1.0
24     -1.479925036430359      -0.7026749849319458     2.0
25     -1.46827495098114      0.6712124943733215     109911.0
26     -1.466825008392334      -0.6768375039100647     107844.0
27     -1.469149947166443      0.6930750012397766     109593.0
28     -1.46085000038147      -0.6679624915122986     108883.0
29     -1.455675005912781      0.6578750014305115     106067.0
30     -1.470100045204163      -0.6968374848365784     108377.0
31     -1.470075011253357      -0.6968250274658203     1.0
32     -1.455824971199036      0.6833124756813049     110411.0
33     -1.455850005149841      0.683287501335144     2.0
34     -1.462975025177002      -0.6754999756813049     108703.0
35     -1.464400053024292      -0.6838874816894531     671.0
36     -1.459225058555603      0.6630125045776367     107752.0
37     -1.464750051498413      -0.6970124840736389     108802.0
38     -1.466050028800964      0.681725025177002     110299.0
39     -1.465674996376038      0.6768500208854675     390.0
40     -1.45787501335144      -0.6286500096321106     104440.0
41     -1.45799994468689      -0.6287500262260437     8.0
42     -1.458349943161011      -0.6304125189781189     133.0
43     -1.458400011062622      -0.6303374767303467     6.0
44     -1.461174964904785      0.6915749907493591     105753.0
45     -1.460999965667725      0.6911625266075134     33.0
46     -1.462525010108948      -0.6743249893188477     109239.0
47     -1.462599992752075      0.6517999768257141     106090.0
48     -1.460175037384033      -0.6829000115394592     106776.0
49     -1.460024952888489      -0.6827375292778015     13.0
50     -1.470849990844727      0.6816874742507935     109154.0
51     -1.470149993896484      -0.6294249892234802     104889.0
52     -1.470149993896484      -0.6292499899864197     14.0
53     -1.471024990081787      0.6810625195503235     104825.0
54     -1.464225053787231      -0.6916999816894531     109821.0
55     -1.460450053215027      0.6830499768257141     109980.0
56     -1.460399985313416      0.6829749941825867     6.0
57     -1.46037495136261      0.6829624772071838     1.0
58     -1.460399985313416      0.6832125186920166     20.0
59     -1.458999991416931      -0.6197249889373779     104235.0
60     -1.457749962806702      0.6358000040054321     100442.0
61     -1.456349968910217      -0.6651250123977661     104074.0
62     -1.462875008583069      0.6820124983787537     107771.0
63     -1.46245002746582      0.6785374879837036     278.0
64     -1.462725043296814      0.680774986743927     179.0
65     -1.468924999237061      -0.7041375041007996     110793.0
66     -1.465499997138977      0.7085750102996826     113017.0
67     -1.46542501449585      0.713325023651123     380.0
68     -1.46827495098114      -0.702037513256073     113229.0
69     -1.468325018882751      -0.7020499706268311     1.0
70     -1.458699941635132      0.6254249811172485     106198.0
71     -1.450000047683716      -0.6421250104904175     101404.0
72     -1.44997501373291      0.6609125137329102     104243.0
73     -1.45942497253418      -0.6927250027656555     108291.0
74     -1.459450006484985      -0.692550003528595     14.0
75     -1.458775043487549      0.6421250104904175     106774.0
76     -1.457525014877319      -0.6781125068664551     105619.0
77     -1.461899995803833      0.6674500107765198     107645.0
78     -1.45817494392395      -0.6845874786376953     108163.0
79     -1.458225011825562      -0.6845999956130981     1.0
80     -1.461874961853027      0.6638500094413757     107876.0
81     -1.469050049781799      -0.6467499732971191     104848.0
82     -1.461549997329712      0.6453250050544739     103366.0
83     -1.461575031280518      0.6453624963760376     3.0
84     -1.461524963378906      0.6453499794006348     1.0
85     -1.456599950790405      -0.6343374848365784     102375.0
86     -1.456650018692017      -0.6343500018119812     1.0
87     -1.45675003528595      -0.6345000267028809     12.0
88     -1.452075004577637      0.6295999884605408     101128.0
89     -1.45675003528595      -0.6553124785423279     102793.0
90     -1.460899949073792      0.6724374890327454     106220.0
91     -1.460950016975403      0.6725749969482422     11.0
92     -1.460800051689148      0.6723750233650208     16.0
93     -1.449450016021729      -0.6745250225067139     107752.0
94     -1.458199977874756      0.6545000076293945     106322.0
95     -1.458124995231628      0.6544749736785889     2.0
96     -1.465000033378601      -0.6978374719619751     108185.0
97     -1.478649973869324      0.7097374796867371     112606.0
98     -1.467475056648254      -0.6827375292778015     111398.0
99     -1.475775003433228      0.7005875110626221     110666.0
100     -1.467574954032898      -0.6769750118255615     110205.0
101     -1.467949986457825      -0.679562509059906     207.0
102     -1.470350027084351      0.7053750157356262     110795.0
103     -1.479575037956238      -0.7040500044822693     112754.0
104     -1.471524953842163      0.6996750235557556     112298.0
105     -1.469550013542175      -0.6828625202178955     110603.0
106     -1.473374962806702      0.7013124823570251     110734.0
107     -1.473374962806702      0.7016749978065491     29.0
108     -1.476024985313416      -0.6243000030517578     106078.0
109     -1.476050019264221      -0.6243125200271606     1.0
110     -1.473075032234192      0.7117875218391418     106888.0
111     -1.473150014877319      0.7118124961853027     2.0
112     -1.468474984169006      -0.7009249925613403     113019.0
113     -1.47255003452301      0.6955749988555908     111720.0
114     -1.47255003452301      0.695562481880188     1.0
115     -1.472300052642822      0.6951125264167786     36.0
116     -1.472249984741211      0.6949625015258789     12.0
117     -1.472175002098083      0.6941375136375427     66.0
118     -1.472200036048889      0.6941249966621399     1.0
119     -1.472025036811829      0.6940374970436096     7.0
120     -1.468775033950806      -0.6857749819755554     110385.0
121     -1.463075041770935      0.6565874814987183     107389.0
122     -1.463150024414062      0.6566125154495239     2.0
123     -1.450399994850159      -0.6043499708175659     100877.0
124     -1.450224995613098      -0.604200005531311     12.0
125     -1.45027494430542      -0.6042125225067139     1.0
126     -1.468175053596497      0.6644250154495239     101491.0
127     -1.468024969100952      0.6641125082969666     25.0
128     -1.457800030708313      -0.6778249740600586     107355.0
129     -1.467350006103516      0.6723625063896179     108015.0
130     -1.47189998626709      -0.6907374858856201     109048.0
131     -1.471825003623962      -0.6906750202178955     5.0
132     -1.471850037574768      -0.6904875040054321     15.0
133     -1.47142505645752      0.6924625039100647     110636.0
134     -1.47142505645752      0.6924499869346619     1.0
135     -1.47599995136261      -0.7087374925613403     112095.0
136     -1.47599995136261      -0.7092124819755554     38.0
137     -1.475600004196167      0.7067375183105469     113276.0
138     -1.46637499332428      -0.6761875152587891     110634.0
139     -1.466400027275085      -0.6761375069618225     4.0
140     -1.468075037002563      0.7062875032424927     110594.0
141     -1.467100024223328      -0.6963624954223633     112212.0
142     -1.467200040817261      -0.696524977684021     13.0
143     -1.462299942970276      0.6865249872207642     110644.0
144     -1.470674991607666      -0.7143499851226807     112070.0
145     -1.47064995765686      -0.7143625020980835     1.0
146     -1.470674991607666      -0.7143750190734863     1.0
147     -1.474874973297119      0.6367375254631042     108089.0
148     -1.471374988555908      -0.6642000079154968     104075.0
149     -1.478274941444397      0.7056000232696533     109584.0
150     -1.478024959564209      -0.6621500253677368     109420.0
151     -1.473850011825562      0.6917499899864197     108312.0
152     -1.472975015640259      -0.6922125220298767     110717.0
153     -1.47284996509552      -0.6924874782562256     22.0
154     -1.470299959182739      0.7015249729156494     111521.0
155     -1.475924968719482      -0.7203875184059143     113753.0
156     -1.476524949073792      0.7138124704360962     114736.0
157     -1.476575016975403      0.7138375043869019     2.0
158     -1.473150014877319      -0.6991000175476074     113035.0
159     -1.473075032234192      -0.699037492275238     5.0
160     -1.46197497844696      0.6783000230789185     110187.0
161     -1.462074995040894      0.6783499717712402     4.0
162     -1.468449950218201      -0.6916875243186951     109603.0
163     -1.476925015449524      0.6934000253677368     110807.0
164     -1.476899981498718      0.6934124827384949     1.0
165     -1.48294997215271      -0.7021874785423279     111648.0
166     -1.47932505607605      0.7123374938964844     113162.0
167     -1.480224967002869      -0.7100874781608582     113794.0
168     -1.477275013923645      0.6948375105857849     112394.0
169     -1.463175058364868      -0.6793000102043152     109931.0
170     -1.464674949645996      0.676925003528595     108498.0
171     -1.453150033950806      -0.6302124857902527     104571.0
172     -1.455350041389465      0.6830000281333923     105057.0
173     -1.455374956130981      0.6830124855041504     1.0
174     -1.455350041389465      0.6830000281333923     1.0
175     -1.463274955749512      -0.6660125255584717     107921.0
176     -1.46322500705719      -0.665987491607666     2.0
177     -1.461349964141846      0.6650375127792358     106482.0
178     -1.461300015449524      0.665024995803833     1.0
179     -1.467049956321716      -0.6904875040054321     108441.0
180     -1.466874957084656      -0.6903625130653381     10.0
181     -1.46589994430542      0.6935625076293945     110714.0
182     -1.469925045967102      -0.7127000093460083     112501.0
183     -1.472275018692017      0.6876124739646912     112025.0
184     -1.472399950027466      0.6877999901771545     15.0
185     -1.479900002479553      -0.7005749940872192     111070.0
186     -1.474074959754944      0.7022250294685364     112224.0
187     -1.471050024032593      -0.6826624870300293     110791.0
188     -1.46370005607605      0.6835125088691711     109294.0
189     -1.46054995059967      -0.6881124973297119     109730.0
190     -1.469624996185303      0.6854749917984009     109887.0
191     -1.461050033569336      -0.6867625117301941     109779.0
192     -1.460049986839294      -0.678600013256073     653.0
193     -1.456424951553345      0.6596750020980835     107062.0
194     -1.463425040245056      -0.6631125211715698     105823.0
195     -1.453824996948242      0.6710749864578247     106735.0
196     -1.453474998474121      0.6691750288009644     152.0
197     -1.453474998474121      0.6692249774932861     4.0
198     -1.452250003814697      -0.6510999798774719     105626.0
