# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.670400023460388      -0.8744999766349792       37490.0
2     -1.620399951934814      0.8443999886512756     34378.0
3     -1.567600011825562      -0.8054999709129333     32998.0
4     -1.561499953269958      0.8022000193595886     32154.0
5     -1.566799998283386      -0.8172500133514404     32389.0
6     -1.55869996547699      0.7988499999046326     32322.0
7     -1.547700047492981      -0.7620999813079834     31219.0
8     -1.554100036621094      0.8005499839782715     31253.0
9     -1.543799996376038      -0.7846999764442444     31705.0
10     -1.543900012969971      -0.7847999930381775     2.0
11     -1.55460000038147      0.8000500202178955     31697.0
12     -1.554499983787537      0.7995499968528748     10.0
13     -1.55429995059967      0.7994999885559082     1.0
14     -1.535899996757507      -0.7738000154495239     31466.0
15     -1.531999945640564      0.7727000117301941     30930.0
16     -1.557899951934814      -0.7888500094413757     31231.0
17     -1.535899996757507      0.786549985408783     31508.0
18     -1.535300016403198      -0.7681999802589417     31095.0
19     -1.535300016403198      -0.7682499885559082     1.0
20     -1.549499988555908      0.796500027179718     31295.0
21     -1.546700000762939      -0.7944999933242798     31820.0
22     -1.55460000038147      0.7961000204086304     31812.0
23     -1.547700047492981      -0.7997000217437744     31916.0
24     -1.538800001144409      0.7827000021934509     31648.0
25     -1.52649998664856      -0.7663999795913696     30982.0
26     -1.536999940872192      0.77920001745224     30912.0
27     -1.535300016403198      -0.767300009727478     30930.0
28     -1.547799944877625      0.7995499968528748     31337.0
29     -1.547799944877625      0.7994999885559082     1.0
30     -1.551300048828125      -0.8006500005722046     32003.0
31     -1.551900029182434      -0.8009499907493591     6.0
32     -1.553099989891052      0.802299976348877     32065.0
33     -1.565199971199036      -0.8037999868392944     32122.0
34     -1.555699944496155      0.7841500043869019     31759.0
35     -1.556900024414062      -0.7986500263214111     31656.0
36     -1.569399952888489      0.7940499782562256     31854.0
37     -1.555500030517578      -0.7847999930381775     31577.0
38     -1.546499967575073      0.793150007724762     31559.0
39     -1.53059995174408      -0.7739999890327454     31343.0
40     -1.534600019454956      0.7833999991416931     31148.0
41     -1.531800031661987      -0.7622500061988831     30913.0
42     -1.520400047302246      0.7653499841690063     30552.0
43     -1.536800026893616      -0.7832499742507935     30972.0
44     -1.527400016784668      0.7742999792098999     31151.0
45     -1.527600049972534      0.774399995803833     2.0
46     -1.531599998474121      -0.7682499885559082     30853.0
47     -1.53190004825592      -0.7680500149726868     4.0
48     -1.558300018310547      0.8091999888420105     31545.0
49     -1.555099964141846      -0.7996000051498413     32176.0
50     -1.542700052261353      0.7612000107765198     31216.0
51     -1.550400018692017      -0.777649998664856     30777.0
52     -1.552099943161011      0.7890999913215637     31335.0
53     -1.551699995994568      0.7889000177383423     4.0
54     -1.561900019645691      -0.796500027179718     31708.0
55     -1.549700021743774      0.7846000194549561     31622.0
56     -1.542899966239929      -0.7829999923706055     31352.0
57     -1.547199964523315      0.7997000217437744     31654.0
58     -1.541100025177002      -0.7799999713897705     31594.0
59     -1.547899961471558      0.7843499779701233     31287.0
60     -1.573300004005432      -0.8112499713897705     31912.0
61     -1.560799956321716      0.8067499995231628     32360.0
62     -1.555199980735779      -0.7993999719619751     32123.0
63     -1.555199980735779      -0.7993000149726868     2.0
64     -1.571099996566772      0.8126500248908997     32239.0
65     -1.554499983787537      -0.7958999872207642     32171.0
66     -1.569000005722046      0.79339998960495     31786.0
67     -1.570000052452087      -0.8027999997138977     31924.0
68     -1.554100036621094      0.7829499840736389     31715.0
69     -1.555999994277954      -0.8108000159263611     31875.0
70     -1.5485999584198      0.7840999960899353     31898.0
71     -1.549800038337708      -0.7653999924659729     30990.0
72     -1.55429995059967      0.7840499877929688     30989.0
