# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -7613.94775390625      0.1495999991893768
1     -7651.1484375      0.1555999964475632
2     -7554.8681640625      0.1542000025510788
3     -7572.5869140625      0.1428000032901764
4     -7601.3837890625      0.126800000667572
5     -7622.74462890625      0.1335999965667725
6     -7621.8232421875      0.1289999932050705
7     -7649.18310546875      0.1257999986410141
8     -7707.34521484375      0.1366000026464462
9     -7743.42529296875      0.1369999945163727
10     -7736.1865234375      0.1407999992370605
11     -7659.42626953125      0.1369999945163727
12     -7643.42626953125      0.1369999945163727
13     -7548.0302734375      0.1599999964237213
14     -7523.349609375      0.1565999984741211
15     -7470.74853515625      0.1536000072956085
16     -7598.26953125      0.151199996471405
17     -7704.751953125      0.1635999977588654
18     -7698.74951171875      0.1536000072956085
19     -7666.99072265625      0.1547999978065491
20     -7645.07275390625      0.1651999950408936
21     -7655.51123046875      0.1573999971151352
22     -7628.671875      0.1632000058889389
23     -7612.51171875      0.1624000072479248
24     -7689.1123046875      0.1653999984264374
25     -7709.66943359375      0.1482000052928925
26     -7702.22998046875      0.1509999930858612
27     -7626.2705078125      0.151199996471405
28     -7528.388671875      0.1418000012636185
29     -7595.94873046875      0.1395999938249588
30     -7534.7470703125      0.1335999965667725
31     -7586.86669921875      0.1342000067234039
32     -7636.26708984375      0.1412000060081482
33     -7628.38720703125      0.1418000012636185
34     -7753.3076171875      0.1464000046253204
35     -7661.66650390625      0.1482000052928925
36     -7665.427734375      0.1469999998807907
37     -7757.86865234375      0.1492000073194504
38     -7668.4677734375      0.1421999931335449
39     -7588.06640625      0.1402000039815903
40     -7717.14404296875      0.1255999952554703
41     -7751.90185546875      0.1194000020623207
42     -7802.70458984375      0.1333999931812286
43     -7712.10205078125      0.120399996638298
44     -7637.7041015625      0.1283999979496002
45     -7649.7841796875      0.1288000047206879
46     -7639.3408203125      0.1165999993681908
47     -7592.69873046875      0.1033999994397163
48     -7664.61865234375      0.1030000001192093
49     -7685.337890625      0.1066000014543533
50     -7729.81787109375      0.1089999973773956
51     -7751.9365234375      0.09960000216960907
52     -7753.73486328125      0.08860000222921371
53     -7752.93505859375      0.08460000157356262
54     -7780.9755859375      0.08479999750852585
55     -7762.77587890625      0.09380000084638596
56     -7844.0185546875      0.1000000014901161
57     -7745.33984375      0.1066000014543533
58     -7729.69921875      0.1084000021219254
59     -7674.01611328125      0.09000000357627869
60     -7686.17626953125      0.09080000221729279
61     -7694.216796875      0.09099999815225601
62     -7667.61865234375      0.09799999743700027
63     -7666.0166015625      0.09000000357627869
64     -7612.017578125      0.1000000014901161
65     -7691.8212890625      0.1190000027418137
66     -7785.18017578125      0.1058000028133392
67     -7772.09912109375      0.1004000008106232
68     -7706.77734375      0.09380000084638596
69     -7650.29638671875      0.09139999747276306
70     -7722.7373046875      0.09359999746084213
71     -7716.4951171875      0.08240000158548355
72     -7672.97509765625      0.08479999750852585
73     -7600.2939453125      0.08139999955892563
74     -7559.61328125      0.07800000160932541
75     -7562.61328125      0.07299999892711639
76     -7524.3349609375      0.08160000294446945
77     -7489.33544921875      0.08659999817609787
78     -7558.736328125      0.09359999746084213
79     -7546.41552734375      0.09200000017881393
80     -7608.6572265625      0.1032000035047531
81     -7627.4560546875      0.09719999879598618
82     -7656.29638671875      0.1014000028371811
83     -7692.81640625      0.1040000021457672
84     -7657.01611328125      0.1049999967217445
85     -7670.53466796875      0.09260000288486481
86     -7688.2548828125      0.1011999994516373
87     -7692.09814453125      0.120399996638298
88     -7630.060546875      0.1301999986171722
89     -7672.341796875      0.1415999978780746
90     -7676.462890625      0.1421999931335449
91     -7639.3818359375      0.1368000060319901
92     -7678.38427734375      0.1518000066280365
93     -7784.34619140625      0.1615999937057495
94     -7789.5478515625      0.167600005865097
95     -7779.7890625      0.1788000017404556
96     -7740.5458984375      0.1625999957323074
97     -7745.9033203125      0.149399995803833
98     -7701.306640625      0.1664000004529953
99     -7654.98779296875      0.1747999936342239
100     -7653.42578125      0.1669999957084656
