# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -3418.840576171875      0.02366666682064533
1     -3439.08056640625      0.02566666714847088
2     -3450.563720703125      0.054666668176651
3     -3543.565673828125      0.06300000101327896
4     -3543.205810546875      0.05999999865889549
5     -3575.927490234375      0.06599999964237213
6     -3536.968505859375      0.07466666400432587
7     -3463.086181640625      0.05900000035762787
8     -3495.8857421875      0.06566666811704636
9     -3555.889892578125      0.0989999994635582
10     -3573.247314453125      0.07699999958276749
11     -3420.16552734375      0.06800000369548798
12     -3547.205810546875      0.05999999865889549
13     -3356.243408203125      0.03533333167433739
14     -3402.76123046875      0.02300000004470348
15     -3509.443115234375      0.04533333331346512
16     -3410.364501953125      0.05299999937415123
17     -3534.56396484375      0.054666668176651
18     -3509.842529296875      0.04866666719317436
19     -3501.643310546875      0.04699999839067459
20     -3453.161376953125      0.0430000014603138
21     -3462.001708984375      0.05000000074505806
22     -3345.6416015625      0.04699999839067459
23     -3434.9599609375      0.02466666698455811
24     -3438.76025390625      0.02300000004470348
25     -3357.80322265625      0.04833333194255829
26     -3424.32275390625      0.03599999845027924
27     -3427.48193359375      0.02899999916553497
28     -3466.720703125      0.02266666665673256
29     -3399.880859375      0.03233333304524422
30     -3488.28076171875      0.03566666692495346
31     -3462.323974609375      0.05266666784882545
32     -3452.56591796875      0.07133333384990692
33     -3492.00537109375      0.06666667014360428
34     -3603.44482421875      0.06199999898672104
35     -3662.7646484375      0.05633333325386047
36     -3597.564208984375      0.04633333161473274
37     -3476.002685546875      0.03333333507180214
38     -3433.32470703125      0.04433333501219749
39     -3478.2841796875      0.05233333259820938
40     -3515.04443359375      0.0586666651070118
41     -3531.408447265625      0.0949999988079071
42     -3534.6474609375      0.08866667002439499
43     -3537.88916015625      0.1156666651368141
44     -3600.809326171875      0.1066666692495346
45     -3584.049560546875      0.1003333330154419
46     -3509.005126953125      0.07500000298023224
47     -3559.4443359375      0.06199999898672104
48     -3487.686279296875      0.06400000303983688
49     -3479.204345703125      0.05999999865889549
50     -3487.685546875      0.06400000303983688
51     -3474.443359375      0.05366666615009308
52     -3435.483642578125      0.06233333423733711
53     -3508.404052734375      0.07000000029802322
54     -3579.362548828125      0.06133333221077919
55     -3625.164794921875      0.07633333653211594
56     -3526.60693359375      0.08833333104848862
57     -3426.3671875      0.08633333444595337
58     -3493.52978515625      0.1126666665077209
59     -3541.571044921875      0.1129999980330467
60     -3494.6474609375      0.08866667002439499
61     -3540.046875      0.06700000166893005
62     -3532.2080078125      0.06833333522081375
63     -3465.96875      0.08299999684095383
64     -3437.324951171875      0.04433333501219749
65     -3492.443603515625      0.03700000047683716
66     -3596.923828125      0.04100000113248825
67     -3568.96533203125      0.04133333265781403
68     -3581.125244140625      0.04266666620969772
69     -3524.68115234375      0.00566666666418314
70     -3496.160400390625      0.001333333319053054
71     -3468.03955078125      0.0003333333297632635
